Iteration,Chain,Parameter,value
1,1,score,-15.740827802910147
2,1,score,-15.740827802910147
3,1,score,-15.740827802910147
4,1,score,-15.740827802910147
5,1,score,-15.740827802910147
6,1,score,-15.740827802910147
7,1,score,-15.740827802910147
8,1,score,-15.740827802910147
9,1,score,-15.740827802910147
10,1,score,-15.740827802910147
11,1,score,-15.740827802910147
12,1,score,-15.740827802910147
13,1,score,-15.740827802910147
14,1,score,-15.740827802910147
15,1,score,-15.740827802910147
16,1,score,-15.97757690833875
17,1,score,-15.97757690833875
18,1,score,-15.97757690833875
19,1,score,-15.97757690833875
20,1,score,-15.97757690833875
21,1,score,-15.97757690833875
22,1,score,-16.2526582913523
23,1,score,-16.2526582913523
24,1,score,-16.2526582913523
25,1,score,-16.2526582913523
26,1,score,-16.2526582913523
27,1,score,-16.095110551754566
28,1,score,-15.849879336554833
29,1,score,-15.849879336554833
30,1,score,-15.849879336554833
31,1,score,-15.849879336554833
32,1,score,-15.849879336554833
33,1,score,-15.849879336554833
34,1,score,-16.48782670453289
35,1,score,-16.48782670453289
36,1,score,-16.48782670453289
37,1,score,-16.87357269389674
38,1,score,-16.87357269389674
39,1,score,-16.87357269389674
40,1,score,-16.87357269389674
41,1,score,-16.87357269389674
42,1,score,-16.87357269389674
43,1,score,-16.87357269389674
44,1,score,-16.87357269389674
45,1,score,-16.24862950325278
46,1,score,-16.24862950325278
47,1,score,-15.483579810811397
48,1,score,-15.483579810811397
49,1,score,-15.483579810811397
50,1,score,-15.483579810811397
51,1,score,-15.483579810811397
52,1,score,-15.483579810811397
53,1,score,-15.483579810811397
54,1,score,-15.483579810811397
55,1,score,-15.483579810811397
56,1,score,-15.483579810811397
57,1,score,-15.483579810811397
58,1,score,-15.483579810811397
59,1,score,-16.147425877053422
60,1,score,-16.147425877053422
61,1,score,-15.852122909655346
62,1,score,-15.852122909655346
63,1,score,-15.852122909655346
64,1,score,-15.852122909655346
65,1,score,-15.852122909655346
66,1,score,-15.852122909655346
67,1,score,-15.852122909655346
68,1,score,-15.852122909655346
69,1,score,-15.852122909655346
70,1,score,-15.694993949025415
71,1,score,-15.694993949025415
72,1,score,-15.694993949025415
73,1,score,-15.694993949025415
74,1,score,-15.694993949025415
75,1,score,-16.31182405727767
76,1,score,-16.31182405727767
77,1,score,-16.31182405727767
78,1,score,-16.31182405727767
79,1,score,-16.31182405727767
80,1,score,-16.31182405727767
81,1,score,-15.950421352755548
82,1,score,-15.950421352755548
83,1,score,-15.950421352755548
84,1,score,-15.950421352755548
85,1,score,-15.950421352755548
86,1,score,-15.950421352755548
87,1,score,-15.950421352755548
88,1,score,-15.950421352755548
89,1,score,-15.950421352755548
90,1,score,-15.320689126978605
91,1,score,-15.320689126978605
92,1,score,-15.320689126978605
93,1,score,-15.320689126978605
94,1,score,-15.320689126978605
95,1,score,-15.320689126978605
96,1,score,-15.320689126978605
97,1,score,-15.320689126978605
98,1,score,-15.320689126978605
99,1,score,-15.438227154880227
100,1,score,-15.438227154880227
101,1,score,-15.469991762184604
102,1,score,-16.321703685299106
103,1,score,-16.321703685299106
104,1,score,-16.321703685299106
105,1,score,-16.321703685299106
106,1,score,-16.321703685299106
107,1,score,-16.321703685299106
108,1,score,-16.321703685299106
109,1,score,-16.321703685299106
110,1,score,-16.321703685299106
111,1,score,-16.321703685299106
112,1,score,-15.664930626614954
113,1,score,-15.855285452850584
114,1,score,-15.855285452850584
115,1,score,-15.855285452850584
116,1,score,-17.222612258801345
117,1,score,-17.222612258801345
118,1,score,-17.222612258801345
119,1,score,-17.222612258801345
120,1,score,-17.222612258801345
121,1,score,-17.222612258801345
122,1,score,-17.72788234508159
123,1,score,-17.72788234508159
124,1,score,-17.6551221738622
125,1,score,-17.6551221738622
126,1,score,-17.6551221738622
127,1,score,-17.6551221738622
128,1,score,-17.6551221738622
129,1,score,-17.859263474033746
130,1,score,-17.859263474033746
131,1,score,-17.859263474033746
132,1,score,-17.859263474033746
133,1,score,-20.287273827788997
134,1,score,-20.287273827788997
135,1,score,-19.55660204660755
136,1,score,-19.55660204660755
137,1,score,-19.55660204660755
138,1,score,-19.55660204660755
139,1,score,-19.55660204660755
140,1,score,-19.55660204660755
141,1,score,-19.55660204660755
142,1,score,-20.672695723366413
143,1,score,-20.672695723366413
144,1,score,-19.387387928677324
145,1,score,-19.387387928677324
146,1,score,-19.387387928677324
147,1,score,-19.91289153448568
148,1,score,-19.91289153448568
149,1,score,-19.91289153448568
150,1,score,-15.731495896679922
151,1,score,-20.050011616307327
152,1,score,-20.050011616307327
153,1,score,-20.050011616307327
154,1,score,-20.050011616307327
155,1,score,-20.029154755544997
156,1,score,-16.695681723747537
157,1,score,-16.695681723747537
158,1,score,-16.695681723747537
159,1,score,-16.695681723747537
160,1,score,-15.749962021273669
161,1,score,-15.749962021273669
162,1,score,-15.749962021273669
163,1,score,-15.749962021273669
