Iteration,Chain,Parameter,value
1,1,score,-2.995732347240328
2,1,score,-2.995732277781649
3,1,score,-3.052906396676541
4,1,score,-3.052906396676541
5,1,score,-3.052906396676541
6,1,score,-3.052906396676541
7,1,score,-3.484585459490994
8,1,score,-3.0930593479791146
9,1,score,-2.9957655434429147
10,1,score,-3.0558249438054728
11,1,score,-3.864599408135693
12,1,score,-3.097016284528
13,1,score,-3.3944333203403585
14,1,score,-3.075534010126536
15,1,score,-2.995732826123437
16,1,score,-2.995734623029485
17,1,score,-2.9958178324307103
18,1,score,-2.9957500593328565
19,1,score,-3.029144645778111
20,1,score,-3.003351079636396
21,1,score,-2.99808902515305
22,1,score,-3.0033415339787557
23,1,score,-2.996294287045288
24,1,score,-2.995879717804272
25,1,score,-3.544980518011237
26,1,score,-3.0991868604880257
27,1,score,-3.1870507117059863
28,1,score,-3.1870507117059863
29,1,score,-3.129700549584378
30,1,score,-3.129700549584378
31,1,score,-3.129700549584378
32,1,score,-2.9974532744480418
33,1,score,-2.997568065945693
34,1,score,-3.2941851364689687
35,1,score,-3.004716899983969
36,1,score,-2.995733709343718
37,1,score,-3.255539364094649
38,1,score,-3.9696954038879686
39,1,score,-3.0123390265108374
40,1,score,-3.0123390265108374
41,1,score,-3.3177470660461172
42,1,score,-3.3177470660461172
43,1,score,-2.997193735637247
44,1,score,-3.085514007251597
45,1,score,-2.9958054889164676
46,1,score,-2.9958054889164676
47,1,score,-2.996442888625545
48,1,score,-2.996442888625545
49,1,score,-2.995734103787108
50,1,score,-3.009716552700248
51,1,score,-2.9971189391957584
52,1,score,-3.0116033776862925
53,1,score,-2.995743993194545
54,1,score,-2.995743993194545
55,1,score,-2.995872802714907
56,1,score,-2.99583379639865
57,1,score,-2.99583379639865
58,1,score,-3.0091981215124766
59,1,score,-2.997506274475193
60,1,score,-2.9959690863492843
61,1,score,-3.065710166069359
62,1,score,-3.0106076739000547
63,1,score,-2.99588352339039
64,1,score,-2.996030871535148
65,1,score,-2.996030871535148
66,1,score,-3.8732275971955876
67,1,score,-2.9973250378451373
68,1,score,-2.995738646776069
69,1,score,-2.9958330575175656
70,1,score,-2.995739599390568
71,1,score,-2.995739599390568
72,1,score,-2.9958745797117605
73,1,score,-2.9958745797117605
74,1,score,-2.9962400711521373
75,1,score,-2.995738697282612
76,1,score,-2.995738697282612
77,1,score,-2.9957539001216635
78,1,score,-2.9958534575939457
79,1,score,-2.9970360213394334
80,1,score,-3.88983302511274
81,1,score,-3.88983302511274
82,1,score,-3.555965713001307
83,1,score,-3.0011317128796553
84,1,score,-3.0079947144561037
85,1,score,-3.0079947144561037
86,1,score,-3.1942957234252494
87,1,score,-3.1942957234252494
88,1,score,-3.0913924025828057
89,1,score,-3.026549370842354
90,1,score,-3.076700010020389
91,1,score,-3.416185021816681
92,1,score,-3.0016948147113784
93,1,score,-3.0717410920337476
94,1,score,-3.023469920716416
95,1,score,-2.9958451566461766
96,1,score,-2.9960590419501405
97,1,score,-2.9963415476441146
98,1,score,-2.9957498494973795
99,1,score,-2.9957498494973795
100,1,score,-2.9957330579156225
101,1,score,-3.1433552824054307
102,1,score,-3.1433552824054307
103,1,score,-3.1433552824054307
104,1,score,-2.9991102232571127
105,1,score,-2.9976882236428612
106,1,score,-3.0859466171318037
107,1,score,-3.7576571720660543
108,1,score,-3.1573830052423806
109,1,score,-3.1573830052423806
110,1,score,-3.1573830052423806
111,1,score,-3.1573830052423806
112,1,score,-2.9966313870337875
113,1,score,-2.9963043893631185
114,1,score,-2.996386359498566
115,1,score,-2.996386359498566
116,1,score,-2.9965859562391093
117,1,score,-3.0310983473728546
118,1,score,-3.0310983473728546
119,1,score,-3.0310983473728546
120,1,score,-3.0310983473728546
121,1,score,-4.3202312114165125
122,1,score,-3.0016503813607476
123,1,score,-2.9990071175198527
124,1,score,-3.000483829477304
125,1,score,-3.033803515046945
126,1,score,-2.995733761873091
127,1,score,-2.995733761873091
128,1,score,-2.995733761873091
129,1,score,-2.9957332770633305
130,1,score,-2.9957332770633305
131,1,score,-2.995744080238645
132,1,score,-2.995744080238645
133,1,score,-2.9980662258564554
134,1,score,-3.002248358736012
135,1,score,-2.995738489409661
136,1,score,-2.9958241488552138
137,1,score,-2.9958241488552138
138,1,score,-2.9957322793784518
139,1,score,-2.9957322787985636
140,1,score,-3.6080325840023524
141,1,score,-2.995936865223421
142,1,score,-2.9992196193359963
143,1,score,-3.0244519413564537
144,1,score,-2.995732281016054
145,1,score,-2.995734080165683
146,1,score,-2.995734080165683
147,1,score,-2.995734080165683
148,1,score,-3.0741688646608414
149,1,score,-3.182878192166506
150,1,score,-3.1024963335498303
151,1,score,-3.1024963335498303
152,1,score,-3.1024963335498303
153,1,score,-3.1024963335498303
154,1,score,-2.99573462458114
155,1,score,-3.1032835214348826
156,1,score,-2.9957526776788446
157,1,score,-2.9957526776788446
158,1,score,-2.996752354287857
159,1,score,-3.0595958274441277
160,1,score,-3.020508580767349
161,1,score,-2.9958297205286404
162,1,score,-2.9971478342502356
163,1,score,-2.9971478342502356
164,1,score,-2.9971478342502356
165,1,score,-3.0432450740023715
166,1,score,-3.267099064760551
167,1,score,-3.267099064760551
168,1,score,-3.267099064760551
169,1,score,-3.267099064760551
170,1,score,-3.0162590254780572
171,1,score,-3.0162590254780572
172,1,score,-2.9957580270461297
173,1,score,-2.9957580270461297
174,1,score,-2.999441426110032
175,1,score,-3.0002987466668505
176,1,score,-2.9976392631124473
177,1,score,-2.9957690040615224
178,1,score,-2.995823262871959
179,1,score,-3.005984121906629
180,1,score,-2.9962957857653483
181,1,score,-3.031583929984287
182,1,score,-2.998413596537667
183,1,score,-2.998413596537667
184,1,score,-2.997554908254181
185,1,score,-3.0331281536642867
186,1,score,-3.0331281536642867
187,1,score,-3.0331281536642867
188,1,score,-3.0107633369702644
189,1,score,-3.0107633369702644
190,1,score,-3.0050721506015
191,1,score,-3.0021655432255945
192,1,score,-2.9966775815790005
193,1,score,-2.9966775815790005
194,1,score,-2.996502854930235
195,1,score,-2.9957353918661274
196,1,score,-2.9957406199059524
197,1,score,-2.9957330242534614
198,1,score,-2.996202040639574
199,1,score,-3.011785639493827
200,1,score,-2.995732530569392
201,1,score,-2.9957456097324244
202,1,score,-3.7194977010456403
203,1,score,-3.7194977010456403
204,1,score,-3.940732964637505
205,1,score,-3.940732964637505
206,1,score,-4.146346524381589
207,1,score,-4.001985316524732
208,1,score,-4.001985316524732
209,1,score,-3.8300510477641834
210,1,score,-3.8384031907715657
211,1,score,-2.9957619501674135
212,1,score,-2.995733617340257
213,1,score,-2.998917701384301
214,1,score,-2.9979949109446555
215,1,score,-2.9957331627253514
216,1,score,-3.0140728624806106
217,1,score,-3.0140728624806106
218,1,score,-2.99910388709467
219,1,score,-3.0055926654285163
220,1,score,-3.0724293044342876
221,1,score,-3.008516460840888
222,1,score,-3.410640489529627
223,1,score,-3.0010076784708635
224,1,score,-2.995732346271375
225,1,score,-2.9957359865675035
226,1,score,-3.0105326317704244
227,1,score,-3.0105326317704244
228,1,score,-2.9957409392304233
