Iteration,Chain,Parameter,value
1,1,score,-12.556301126080609
2,1,score,-12.556301126080609
3,1,score,-12.488870727515941
4,1,score,-12.488870727515941
5,1,score,-12.488870727515941
6,1,score,-12.488870727515941
7,1,score,-12.488870727515941
8,1,score,-12.488870727515941
9,1,score,-12.488870727515941
10,1,score,-12.488870727515941
11,1,score,-12.488870727515941
12,1,score,-12.676542777416625
13,1,score,-12.477246707902323
14,1,score,-13.872998882427952
15,1,score,-15.016713480179972
16,1,score,-15.016713480179972
17,1,score,-15.016713480179972
18,1,score,-12.667742587651665
19,1,score,-12.667742587651665
20,1,score,-12.667742587651665
21,1,score,-12.667742587651665
22,1,score,-12.667742587651665
23,1,score,-12.78458438654939
24,1,score,-12.78458438654939
25,1,score,-12.78458438654939
26,1,score,-12.78458438654939
27,1,score,-12.670257518734978
28,1,score,-12.670257518734978
29,1,score,-12.670257518734978
30,1,score,-12.670257518734978
31,1,score,-12.670257518734978
32,1,score,-12.670257518734978
33,1,score,-12.670257518734978
34,1,score,-12.670257518734978
35,1,score,-12.670257518734978
36,1,score,-12.48732322821665
37,1,score,-12.48732322821665
38,1,score,-12.48732322821665
39,1,score,-12.48732322821665
40,1,score,-12.488511824237564
41,1,score,-12.488511824237564
42,1,score,-12.488511824237564
43,1,score,-12.488511824237564
44,1,score,-12.488511824237564
45,1,score,-12.488511824237564
46,1,score,-12.892558205299272
47,1,score,-12.892558205299272
48,1,score,-12.892558205299272
49,1,score,-12.892558205299272
50,1,score,-13.291672273807468
51,1,score,-13.291672273807468
52,1,score,-13.291672273807468
53,1,score,-13.291672273807468
54,1,score,-13.291672273807468
55,1,score,-13.03681749494233
56,1,score,-13.03681749494233
57,1,score,-12.793366112370098
58,1,score,-12.793366112370098
59,1,score,-12.68923183292759
60,1,score,-12.68923183292759
61,1,score,-12.68923183292759
62,1,score,-12.68923183292759
63,1,score,-12.64940176047307
64,1,score,-12.64940176047307
65,1,score,-12.654319928899158
66,1,score,-12.654319928899158
67,1,score,-12.654319928899158
68,1,score,-12.764065749915655
69,1,score,-12.764065749915655
70,1,score,-12.732378032884384
71,1,score,-12.732378032884384
72,1,score,-12.732378032884384
73,1,score,-12.845921992597813
74,1,score,-12.681486640972324
75,1,score,-12.615886691774202
76,1,score,-12.615886691774202
77,1,score,-12.615886691774202
78,1,score,-12.615886691774202
79,1,score,-12.581218392921546
80,1,score,-12.512773134815392
81,1,score,-12.512773134815392
82,1,score,-12.512773134815392
83,1,score,-12.512773134815392
84,1,score,-12.512773134815392
85,1,score,-12.512773134815392
86,1,score,-12.512773134815392
87,1,score,-12.512773134815392
88,1,score,-12.512773134815392
89,1,score,-12.512773134815392
90,1,score,-12.512773134815392
91,1,score,-12.512773134815392
92,1,score,-12.512130539069469
93,1,score,-12.407204115257796
94,1,score,-12.407204115257796
95,1,score,-12.280879867510892
96,1,score,-12.298359163057686
97,1,score,-12.452555305791597
98,1,score,-12.269205000414381
99,1,score,-12.269205000414381
100,1,score,-12.269205000414381
101,1,score,-12.360046297359709
102,1,score,-12.307776590134345
103,1,score,-12.322732209324144
104,1,score,-12.605799157240428
105,1,score,-12.794412574160756
106,1,score,-12.794412574160756
107,1,score,-12.794412574160756
108,1,score,-12.794412574160756
109,1,score,-13.956900511157727
110,1,score,-13.956900511157727
111,1,score,-13.956900511157727
112,1,score,-13.956900511157727
113,1,score,-13.956900511157727
114,1,score,-14.626504780541879
115,1,score,-13.222563977179774
116,1,score,-13.222563977179774
117,1,score,-13.222563977179774
118,1,score,-12.824152299372443
119,1,score,-12.824152299372443
120,1,score,-12.824152299372443
121,1,score,-12.60598474066712
122,1,score,-12.617955205294324
123,1,score,-12.617955205294324
124,1,score,-12.617955205294324
125,1,score,-12.617955205294324
126,1,score,-12.617955205294324
127,1,score,-12.56856710727833
128,1,score,-12.56856710727833
129,1,score,-12.56856710727833
130,1,score,-12.56856710727833
131,1,score,-12.56856710727833
132,1,score,-12.56856710727833
133,1,score,-12.56856710727833
134,1,score,-12.56856710727833
135,1,score,-12.56856710727833
136,1,score,-12.662406946911124
137,1,score,-12.555004090754773
138,1,score,-12.555004090754773
139,1,score,-12.555004090754773
140,1,score,-12.555004090754773
141,1,score,-12.690422996051172
142,1,score,-13.022624612930908
143,1,score,-13.022624612930908
144,1,score,-13.022624612930908
145,1,score,-13.022624612930908
146,1,score,-13.022624612930908
147,1,score,-13.022624612930908
148,1,score,-12.773534091199728
149,1,score,-12.773534091199728
150,1,score,-12.773534091199728
151,1,score,-12.773534091199728
152,1,score,-12.773534091199728
153,1,score,-12.773534091199728
154,1,score,-12.773534091199728
155,1,score,-12.773534091199728
156,1,score,-12.669921431931957
157,1,score,-12.669921431931957
158,1,score,-12.669921431931957
159,1,score,-12.669921431931957
160,1,score,-13.581769879922724
161,1,score,-16.449237405405615
162,1,score,-16.449237405405615
163,1,score,-13.002719883798909
164,1,score,-13.002719883798909
165,1,score,-13.002719883798909
166,1,score,-13.115690062658846
167,1,score,-13.115690062658846
168,1,score,-13.115690062658846
169,1,score,-13.115690062658846
170,1,score,-13.115690062658846
171,1,score,-12.453330281847657
172,1,score,-12.453330281847657
173,1,score,-12.453330281847657
174,1,score,-12.453330281847657
175,1,score,-12.453330281847657
176,1,score,-12.453330281847657
177,1,score,-12.453330281847657
178,1,score,-12.495265678284419
179,1,score,-12.483542705186816
180,1,score,-12.992004801095602
181,1,score,-12.992004801095602
182,1,score,-12.965772137496904
183,1,score,-12.965772137496904
184,1,score,-12.965772137496904
185,1,score,-12.965772137496904
186,1,score,-12.965772137496904
187,1,score,-12.965772137496904
188,1,score,-12.934048630965501
189,1,score,-12.934048630965501
190,1,score,-12.934048630965501
191,1,score,-12.934048630965501
192,1,score,-12.934048630965501
193,1,score,-12.934048630965501
194,1,score,-12.934048630965501
195,1,score,-12.934048630965501
196,1,score,-12.934048630965501
197,1,score,-12.934048630965501
198,1,score,-12.50262471768965
199,1,score,-12.50262471768965
200,1,score,-12.606716252258817
201,1,score,-12.606716252258817
202,1,score,-12.606716252258817
203,1,score,-12.606716252258817
204,1,score,-12.606716252258817
205,1,score,-12.606716252258817
206,1,score,-13.533507311069345
207,1,score,-13.661595406315074
208,1,score,-13.661595406315074
209,1,score,-12.375647969374125
210,1,score,-12.416897468939114
211,1,score,-12.416897468939114
212,1,score,-12.369256227607316
213,1,score,-12.369256227607316
214,1,score,-12.332423017156955
215,1,score,-12.388852872999742
216,1,score,-12.388852872999742
217,1,score,-12.488836741420325
218,1,score,-12.488836741420325
219,1,score,-12.353951827810107
220,1,score,-12.353951827810107
221,1,score,-12.353951827810107
222,1,score,-12.316776433727036
223,1,score,-12.213322459339352
224,1,score,-12.262933209824944
225,1,score,-12.262933209824944
226,1,score,-12.306596116600645
227,1,score,-12.306596116600645
228,1,score,-12.795858210814139
229,1,score,-12.682389131775922
230,1,score,-12.682389131775922
231,1,score,-12.481391129461166
232,1,score,-12.481391129461166
233,1,score,-12.481391129461166
234,1,score,-12.425001917526327
235,1,score,-12.425001917526327
236,1,score,-12.517882914299546
237,1,score,-12.517882914299546
238,1,score,-12.475385357291891
239,1,score,-12.475385357291891
240,1,score,-12.475385357291891
241,1,score,-12.475385357291891
242,1,score,-12.475385357291891
243,1,score,-12.335745323653732
244,1,score,-12.335745323653732
245,1,score,-12.513305269524473
246,1,score,-12.513305269524473
247,1,score,-12.513305269524473
248,1,score,-12.513305269524473
249,1,score,-12.513305269524473
250,1,score,-12.513305269524473
251,1,score,-12.513305269524473
252,1,score,-12.513305269524473
253,1,score,-12.390290255535554
254,1,score,-12.390290255535554
255,1,score,-12.330481745998753
256,1,score,-15.186653737314499
257,1,score,-15.720199779734017
258,1,score,-15.720199779734017
259,1,score,-15.391604442195574
260,1,score,-15.156533155227525
261,1,score,-15.156533155227525
262,1,score,-12.361699181745934
263,1,score,-12.310084101943984
264,1,score,-12.310084101943984
265,1,score,-12.3352687200099
266,1,score,-12.43347491052537
267,1,score,-12.43347491052537
268,1,score,-12.43347491052537
269,1,score,-12.631113993277012
270,1,score,-12.631113993277012
271,1,score,-12.359224438449772
272,1,score,-12.351874957333692
273,1,score,-13.20522524599735
274,1,score,-13.20522524599735
275,1,score,-13.20522524599735
276,1,score,-13.028320806398527
277,1,score,-12.84286002012386
278,1,score,-12.84286002012386
279,1,score,-12.84286002012386
280,1,score,-12.84286002012386
281,1,score,-12.84286002012386
282,1,score,-12.883596362440011
283,1,score,-12.883596362440011
284,1,score,-12.883596362440011
285,1,score,-12.883596362440011
286,1,score,-12.883596362440011
287,1,score,-12.883596362440011
288,1,score,-12.883596362440011
289,1,score,-12.883596362440011
290,1,score,-12.883596362440011
291,1,score,-12.883596362440011
292,1,score,-12.883596362440011
293,1,score,-12.883596362440011
294,1,score,-12.883596362440011
295,1,score,-12.883596362440011
296,1,score,-12.883596362440011
297,1,score,-12.883596362440011
298,1,score,-12.883596362440011
299,1,score,-12.883596362440011
300,1,score,-12.883596362440011
301,1,score,-12.883596362440011
302,1,score,-12.883596362440011
303,1,score,-12.883596362440011
304,1,score,-12.883596362440011
305,1,score,-12.883596362440011
306,1,score,-12.883596362440011
307,1,score,-12.883596362440011
308,1,score,-12.883596362440011
309,1,score,-12.883596362440011
310,1,score,-12.883596362440011
311,1,score,-12.385502346152583
312,1,score,-12.385502346152583
313,1,score,-12.502147572928145
314,1,score,-13.510389863536979
315,1,score,-13.510389863536979
316,1,score,-13.510389863536979
317,1,score,-12.460799725426792
318,1,score,-12.460799725426792
319,1,score,-12.460799725426792
320,1,score,-12.357408947743242
321,1,score,-12.986437407060187
322,1,score,-12.986437407060187
323,1,score,-12.38174687000145
324,1,score,-12.38174687000145
325,1,score,-12.38174687000145
326,1,score,-12.38174687000145
327,1,score,-12.47699249730887
328,1,score,-12.47699249730887
329,1,score,-12.47699249730887
330,1,score,-12.84185050926542
331,1,score,-12.84185050926542
332,1,score,-12.84185050926542
333,1,score,-13.765319437808564
334,1,score,-13.123066904201742
335,1,score,-13.123066904201742
336,1,score,-12.419946016545259
337,1,score,-12.419946016545259
338,1,score,-13.129407596707217
339,1,score,-13.129407596707217
340,1,score,-13.129407596707217
341,1,score,-12.584452148298439
342,1,score,-12.584452148298439
343,1,score,-12.584452148298439
344,1,score,-12.490343680561386
345,1,score,-12.490343680561386
346,1,score,-12.490343680561386
347,1,score,-12.490343680561386
348,1,score,-12.490343680561386
349,1,score,-12.383736044086728
350,1,score,-12.383736044086728
351,1,score,-12.371147364144404
352,1,score,-12.371147364144404
353,1,score,-12.371147364144404
354,1,score,-12.371147364144404
355,1,score,-12.371147364144404
356,1,score,-12.35735718427241
357,1,score,-12.35735718427241
358,1,score,-12.35735718427241
359,1,score,-12.35735718427241
360,1,score,-12.35735718427241
361,1,score,-12.260746476594548
362,1,score,-12.260746476594548
363,1,score,-12.260746476594548
364,1,score,-12.276990043792495
365,1,score,-12.276990043792495
366,1,score,-12.261369049299455
367,1,score,-12.25634489440845
368,1,score,-12.25634489440845
369,1,score,-12.31539900744422
370,1,score,-12.31539900744422
371,1,score,-12.33487626307597
372,1,score,-12.33487626307597
373,1,score,-12.33487626307597
374,1,score,-12.330415129193618
375,1,score,-12.330415129193618
376,1,score,-12.344380849456883
377,1,score,-12.344380849456883
378,1,score,-12.344380849456883
379,1,score,-12.62546253190159
380,1,score,-12.301685117113418
381,1,score,-12.312922329798901
382,1,score,-12.292896356650502
383,1,score,-12.292896356650502
384,1,score,-12.267924336883066
385,1,score,-12.267924336883066
386,1,score,-13.389984310366088
387,1,score,-12.314679834532534
388,1,score,-12.314679834532534
389,1,score,-12.334145561852495
390,1,score,-12.33767633252208
391,1,score,-12.286327242817745
392,1,score,-12.286327242817745
393,1,score,-12.286327242817745
394,1,score,-12.323895530544618
395,1,score,-12.323895530544618
396,1,score,-12.289202940316628
397,1,score,-12.340157665563844
398,1,score,-12.340157665563844
399,1,score,-12.440450381267947
400,1,score,-12.58394487169915
401,1,score,-12.58394487169915
402,1,score,-12.450126901512878
403,1,score,-12.450126901512878
404,1,score,-12.450126901512878
405,1,score,-12.450126901512878
406,1,score,-12.823435871162637
407,1,score,-12.823435871162637
408,1,score,-12.823435871162637
409,1,score,-12.439723616831106
410,1,score,-12.361370038599624
411,1,score,-12.361370038599624
412,1,score,-12.361370038599624
413,1,score,-12.305242418894839
414,1,score,-12.305242418894839
415,1,score,-12.305242418894839
416,1,score,-12.305242418894839
417,1,score,-12.333623138842349
418,1,score,-12.310117344522306
419,1,score,-12.389288894282942
420,1,score,-12.324400995697697
421,1,score,-12.306227841001334
422,1,score,-12.307179052652396
423,1,score,-12.304608680799586
424,1,score,-12.326522029289752
425,1,score,-12.326522029289752
426,1,score,-12.326522029289752
427,1,score,-12.326522029289752
428,1,score,-12.322708816420054
429,1,score,-12.338835528999766
430,1,score,-12.324488584090581
431,1,score,-12.31514294271662
432,1,score,-12.31514294271662
433,1,score,-12.31514294271662
434,1,score,-12.31514294271662
435,1,score,-12.28535056022967
436,1,score,-12.28535056022967
437,1,score,-12.28535056022967
438,1,score,-12.28535056022967
439,1,score,-12.28535056022967
440,1,score,-12.28535056022967
441,1,score,-12.551130537849634
442,1,score,-12.266941991509263
443,1,score,-12.266941991509263
444,1,score,-12.275461507802921
445,1,score,-12.349186992812761
446,1,score,-12.275092408288536
447,1,score,-12.329954475161806
448,1,score,-12.329954475161806
449,1,score,-12.271623887169849
450,1,score,-12.272619779958292
451,1,score,-12.326147057289502
452,1,score,-12.326147057289502
453,1,score,-12.418160869070656
454,1,score,-12.801518836065494
455,1,score,-12.801518836065494
456,1,score,-12.801518836065494
457,1,score,-12.801518836065494
458,1,score,-12.801518836065494
459,1,score,-13.363024212882255
460,1,score,-13.363024212882255
461,1,score,-13.363024212882255
462,1,score,-13.363024212882255
463,1,score,-14.038297952827882
464,1,score,-14.208573497149096
465,1,score,-12.818631744948018
466,1,score,-12.818631744948018
467,1,score,-12.818631744948018
468,1,score,-12.818631744948018
469,1,score,-12.818631744948018
470,1,score,-13.600869031509426
471,1,score,-12.84475707279959
472,1,score,-12.84475707279959
473,1,score,-12.84475707279959
474,1,score,-12.84475707279959
475,1,score,-12.84475707279959
476,1,score,-13.096342499545631
477,1,score,-13.096342499545631
478,1,score,-13.096342499545631
479,1,score,-13.096342499545631
480,1,score,-14.019767459446282
481,1,score,-13.685158636830753
482,1,score,-13.685158636830753
483,1,score,-12.673607824824437
484,1,score,-12.673607824824437
485,1,score,-12.576063703753116
486,1,score,-12.576063703753116
487,1,score,-12.576063703753116
488,1,score,-12.576063703753116
489,1,score,-12.576063703753116
490,1,score,-12.576063703753116
491,1,score,-12.576063703753116
492,1,score,-12.84616421484271
493,1,score,-15.003679897389633
494,1,score,-15.003679897389633
495,1,score,-15.003679897389633
496,1,score,-15.003679897389633
497,1,score,-15.003679897389633
498,1,score,-15.835523254315182
499,1,score,-15.835523254315182
500,1,score,-15.835523254315182
1,1,alpha,5.169397224314833
2,1,alpha,5.169397224314833
3,1,alpha,5.169397224314833
4,1,alpha,5.169397224314833
5,1,alpha,5.169397224314833
6,1,alpha,5.169397224314833
7,1,alpha,5.169397224314833
8,1,alpha,5.169397224314833
9,1,alpha,5.169397224314833
10,1,alpha,5.169397224314833
11,1,alpha,5.169397224314833
12,1,alpha,6.853105769614167
13,1,alpha,4.349290234711871
14,1,alpha,4.349290234711871
15,1,alpha,4.349290234711871
16,1,alpha,4.349290234711871
17,1,alpha,4.349290234711871
