Iteration,Chain,Parameter,value
1,1,score,-8.890022714203688
2,1,score,-8.890022714203688
3,1,score,-8.890022714203688
4,1,score,-8.890022714203688
5,1,score,-8.572453859957625
6,1,score,-8.572453859957625
7,1,score,-8.572453859957625
8,1,score,-8.572453859957625
9,1,score,-8.572453859957625
10,1,score,-8.572453859957625
11,1,score,-8.572453859957625
12,1,score,-8.572453859957625
13,1,score,-8.572453859957625
14,1,score,-8.572453859957625
15,1,score,-8.572453859957625
16,1,score,-9.140886854791214
17,1,score,-9.140886854791214
18,1,score,-9.140886854791214
19,1,score,-9.140886854791214
20,1,score,-9.140886854791214
21,1,score,-9.140886854791214
22,1,score,-9.140886854791214
23,1,score,-9.140886854791214
24,1,score,-9.140886854791214
25,1,score,-9.140886854791214
26,1,score,-9.140886854791214
27,1,score,-8.704359354570679
28,1,score,-8.704359354570679
29,1,score,-8.704359354570679
30,1,score,-8.612729614668789
31,1,score,-8.612729614668789
32,1,score,-8.612729614668789
33,1,score,-8.612729614668789
34,1,score,-8.612729614668789
35,1,score,-8.612729614668789
36,1,score,-8.827622542086376
37,1,score,-8.827622542086376
38,1,score,-8.827622542086376
39,1,score,-8.827622542086376
40,1,score,-8.827622542086376
41,1,score,-8.827622542086376
42,1,score,-9.324237653119438
43,1,score,-9.324237653119438
44,1,score,-9.324237653119438
45,1,score,-9.324237653119438
46,1,score,-9.324237653119438
47,1,score,-9.324237653119438
48,1,score,-8.387531864926101
49,1,score,-8.387531864926101
50,1,score,-8.387531864926101
51,1,score,-8.387531864926101
52,1,score,-8.387531864926101
53,1,score,-8.387531864926101
54,1,score,-8.387531864926101
55,1,score,-8.387531864926101
56,1,score,-8.387531864926101
57,1,score,-8.387531864926101
58,1,score,-9.874000427832097
59,1,score,-9.874000427832097
60,1,score,-9.874000427832097
61,1,score,-9.874000427832097
62,1,score,-9.874000427832097
63,1,score,-9.874000427832097
64,1,score,-9.874000427832097
65,1,score,-11.951508228205308
66,1,score,-11.951508228205308
67,1,score,-11.951508228205308
68,1,score,-11.951508228205308
69,1,score,-11.951508228205308
70,1,score,-9.28352930767105
71,1,score,-8.46771364717818
72,1,score,-8.46771364717818
73,1,score,-8.46771364717818
74,1,score,-8.46771364717818
75,1,score,-8.46771364717818
76,1,score,-8.46771364717818
77,1,score,-8.46771364717818
78,1,score,-8.46771364717818
79,1,score,-8.46771364717818
80,1,score,-8.831688321327277
81,1,score,-8.831688321327277
82,1,score,-8.831688321327277
83,1,score,-10.53618976337346
84,1,score,-10.53618976337346
85,1,score,-10.53618976337346
86,1,score,-10.53618976337346
87,1,score,-8.739975305678072
88,1,score,-8.739975305678072
89,1,score,-8.739975305678072
90,1,score,-8.739975305678072
91,1,score,-8.739975305678072
92,1,score,-13.42653600712607
93,1,score,-9.789561692192668
94,1,score,-9.789561692192668
95,1,score,-9.123059774631871
96,1,score,-8.617896508963714
97,1,score,-8.617896508963714
98,1,score,-8.617896508963714
99,1,score,-8.617896508963714
100,1,score,-8.617896508963714
101,1,score,-8.79448321312914
102,1,score,-8.4142021455093
103,1,score,-8.374933663804715
104,1,score,-8.374933663804715
105,1,score,-8.374933663804715
106,1,score,-8.37319600777678
107,1,score,-8.37319600777678
108,1,score,-8.37319600777678
109,1,score,-9.726402960539447
110,1,score,-10.484045746248151
111,1,score,-10.484045746248151
112,1,score,-10.484045746248151
113,1,score,-9.808644376607667
114,1,score,-9.523790268264168
115,1,score,-8.394457881280779
116,1,score,-8.394457881280779
117,1,score,-8.394457881280779
118,1,score,-8.394457881280779
119,1,score,-8.394457881280779
120,1,score,-8.394457881280779
121,1,score,-8.474283882543697
122,1,score,-8.474283882543697
123,1,score,-8.474283882543697
124,1,score,-8.474283882543697
125,1,score,-8.474283882543697
126,1,score,-8.474283882543697
127,1,score,-8.474283882543697
128,1,score,-9.113902186268533
129,1,score,-9.113902186268533
130,1,score,-9.113902186268533
131,1,score,-9.113902186268533
132,1,score,-9.113902186268533
133,1,score,-8.545496148726368
134,1,score,-8.70838093360953
135,1,score,-8.70838093360953
136,1,score,-8.70838093360953
137,1,score,-8.70838093360953
138,1,score,-8.892148175617947
139,1,score,-8.892148175617947
140,1,score,-8.532545337754883
141,1,score,-8.532545337754883
142,1,score,-8.532545337754883
143,1,score,-8.78244183995261
144,1,score,-8.78244183995261
145,1,score,-9.270921771508835
146,1,score,-9.270921771508835
147,1,score,-9.270921771508835
148,1,score,-9.270921771508835
149,1,score,-9.270921771508835
150,1,score,-9.270921771508835
151,1,score,-9.270921771508835
152,1,score,-9.270921771508835
153,1,score,-9.270921771508835
154,1,score,-9.052876599330139
155,1,score,-9.052876599330139
156,1,score,-9.052876599330139
157,1,score,-8.357255295151957
158,1,score,-8.357255295151957
159,1,score,-8.357255295151957
160,1,score,-8.357255295151957
161,1,score,-8.68639883759919
162,1,score,-8.585665712169991
163,1,score,-8.585665712169991
164,1,score,-8.825198970870346
165,1,score,-8.685380187109589
166,1,score,-8.685380187109589
167,1,score,-8.685380187109589
168,1,score,-8.685380187109589
169,1,score,-8.685380187109589
170,1,score,-9.42201398231987
171,1,score,-9.42201398231987
172,1,score,-9.42201398231987
173,1,score,-9.42201398231987
174,1,score,-9.42201398231987
175,1,score,-9.42201398231987
176,1,score,-8.567476551513183
177,1,score,-8.567476551513183
178,1,score,-8.567476551513183
179,1,score,-8.567476551513183
180,1,score,-8.567476551513183
181,1,score,-8.567476551513183
182,1,score,-8.567476551513183
183,1,score,-8.567476551513183
184,1,score,-8.972246770108995
185,1,score,-8.93165388532943
186,1,score,-8.93165388532943
187,1,score,-8.93165388532943
188,1,score,-8.93165388532943
189,1,score,-8.93165388532943
190,1,score,-8.78480952660224
191,1,score,-8.78480952660224
192,1,score,-8.78480952660224
193,1,score,-8.78480952660224
