Iteration,Chain,Parameter,value
1,1,score,-30.887893485681985
2,1,score,-30.877629710136876
3,1,score,-30.877629710136876
4,1,score,-30.877629710136876
5,1,score,-30.877629710136876
6,1,score,-31.09400021219613
7,1,score,-31.09400021219613
8,1,score,-31.046573650125367
9,1,score,-31.046573650125367
10,1,score,-30.9700068778233
11,1,score,-30.9700068778233
12,1,score,-30.9700068778233
13,1,score,-30.904744997234808
14,1,score,-31.122463843472033
15,1,score,-30.953437824821304
16,1,score,-30.873065077363318
17,1,score,-30.527549867620415
18,1,score,-30.908233852238997
19,1,score,-30.908233852238997
20,1,score,-30.908233852238997
21,1,score,-30.668484799439
22,1,score,-30.668484799439
23,1,score,-31.080122706724573
24,1,score,-31.080122706724573
25,1,score,-30.98494787802513
26,1,score,-30.98494787802513
27,1,score,-30.91997734434408
28,1,score,-30.91997734434408
29,1,score,-30.882336799964165
30,1,score,-30.882336799964165
31,1,score,-30.882336799964165
32,1,score,-30.882336799964165
33,1,score,-30.882336799964165
34,1,score,-31.12406850989504
35,1,score,-31.12406850989504
36,1,score,-31.12406850989504
37,1,score,-31.12406850989504
38,1,score,-30.527101911750876
39,1,score,-30.527101911750876
40,1,score,-30.527101911750876
41,1,score,-30.527101911750876
42,1,score,-30.527101911750876
43,1,score,-30.527101911750876
44,1,score,-30.527101911750876
45,1,score,-30.527101911750876
46,1,score,-30.527101911750876
47,1,score,-30.527101911750876
48,1,score,-30.626793323545012
49,1,score,-30.52754445266849
50,1,score,-30.852913977134627
51,1,score,-30.852913977134627
52,1,score,-31.05497367935027
53,1,score,-31.05497367935027
54,1,score,-31.149588687303844
55,1,score,-30.635819422314395
56,1,score,-30.635819422314395
57,1,score,-30.635819422314395
58,1,score,-30.697372690468427
59,1,score,-30.554690562769057
60,1,score,-30.554690562769057
61,1,score,-30.554690562769057
62,1,score,-30.56533014100031
63,1,score,-30.88276150207588
64,1,score,-30.88276150207588
65,1,score,-30.92206068084713
66,1,score,-30.653589826694567
67,1,score,-30.653589826694567
68,1,score,-30.701346844894395
69,1,score,-30.701346844894395
70,1,score,-30.701346844894395
71,1,score,-30.701346844894395
72,1,score,-30.701346844894395
73,1,score,-30.73632265916908
74,1,score,-30.73632265916908
75,1,score,-30.63257278233204
76,1,score,-30.63257278233204
77,1,score,-30.794066692412233
78,1,score,-30.61118368040352
79,1,score,-30.61118368040352
80,1,score,-30.61118368040352
81,1,score,-30.61118368040352
82,1,score,-30.61118368040352
83,1,score,-30.61118368040352
84,1,score,-30.61118368040352
85,1,score,-30.692158570083446
86,1,score,-30.692158570083446
87,1,score,-30.921621973804
88,1,score,-30.921621973804
89,1,score,-30.61353442783555
90,1,score,-30.61353442783555
91,1,score,-31.111245597909704
92,1,score,-31.111245597909704
93,1,score,-30.70671051644235
94,1,score,-30.706971376440997
95,1,score,-30.551314362179028
96,1,score,-30.551314362179028
97,1,score,-30.551314362179028
98,1,score,-30.551314362179028
99,1,score,-30.551314362179028
100,1,score,-30.756139900372553
101,1,score,-30.756139900372553
102,1,score,-30.756139900372553
103,1,score,-29.95704702093025
104,1,score,-29.95704702093025
105,1,score,-30.4432773579427
106,1,score,-29.93475346416336
107,1,score,-29.93475346416336
108,1,score,-30.006982280910744
109,1,score,-30.006982280910744
110,1,score,-30.006982280910744
111,1,score,-30.006982280910744
112,1,score,-30.37300290122
113,1,score,-30.37300290122
114,1,score,-30.37300290122
115,1,score,-30.37300290122
116,1,score,-30.37300290122
117,1,score,-30.37300290122
118,1,score,-30.37300290122
119,1,score,-29.864873496949425
120,1,score,-29.864873496949425
121,1,score,-29.864873496949425
122,1,score,-29.88437910521129
123,1,score,-29.88437910521129
124,1,score,-29.841176583741863
125,1,score,-29.841176583741863
126,1,score,-29.841176583741863
127,1,score,-29.789855654797876
128,1,score,-30.477202812667564
129,1,score,-30.477202812667564
130,1,score,-30.477202812667564
131,1,score,-29.93387324896996
132,1,score,-29.93387324896996
133,1,score,-30.565906196158284
134,1,score,-30.437536608535698
135,1,score,-30.021020490871383
136,1,score,-30.021020490871383
137,1,score,-30.021020490871383
138,1,score,-29.932576223603235
139,1,score,-29.932576223603235
140,1,score,-29.80029396069292
141,1,score,-29.80029396069292
142,1,score,-30.298514376970317
143,1,score,-30.001293583655986
144,1,score,-29.883105114530444
145,1,score,-29.883105114530444
146,1,score,-29.883105114530444
147,1,score,-30.13469188152229
148,1,score,-30.13469188152229
149,1,score,-30.13469188152229
150,1,score,-30.13469188152229
151,1,score,-30.13469188152229
152,1,score,-30.60084822934177
153,1,score,-30.60084822934177
154,1,score,-30.60084822934177
155,1,score,-30.60084822934177
156,1,score,-30.021207680833278
157,1,score,-30.021207680833278
158,1,score,-30.021207680833278
159,1,score,-30.021207680833278
160,1,score,-30.021207680833278
