Iteration,Chain,Parameter,value
1,1,score,-23.419081197406875
2,1,score,-23.419081197406875
3,1,score,-23.419081197406875
4,1,score,-23.419081197406875
5,1,score,-23.419081197406875
6,1,score,-23.423938870377434
7,1,score,-23.31343527846985
8,1,score,-23.31343527846985
9,1,score,-23.44190388317079
10,1,score,-23.430572761865054
11,1,score,-23.430572761865054
12,1,score,-23.43229271486411
13,1,score,-23.43229271486411
14,1,score,-23.419260751871597
15,1,score,-23.419260751871597
16,1,score,-23.421794415084683
17,1,score,-23.44410466042427
18,1,score,-23.44410466042427
19,1,score,-23.44410466042427
20,1,score,-23.435169496537913
21,1,score,-23.438734007677752
22,1,score,-23.44417539671187
23,1,score,-23.44417539671187
24,1,score,-23.44417539671187
25,1,score,-23.440835163081083
26,1,score,-23.440835163081083
27,1,score,-23.440835163081083
28,1,score,-23.440835163081083
29,1,score,-23.440835163081083
30,1,score,-23.438817495747088
31,1,score,-23.438817495747088
32,1,score,-23.429874528620804
33,1,score,-23.429874528620804
34,1,score,-23.429874528620804
35,1,score,-23.429874528620804
36,1,score,-23.429874528620804
37,1,score,-23.433562163964275
38,1,score,-23.433562163964275
39,1,score,-23.433562163964275
40,1,score,-23.426515434688127
41,1,score,-23.426515434688127
42,1,score,-23.426515434688127
43,1,score,-23.426515434688127
44,1,score,-23.4411108106609
45,1,score,-23.4411108106609
46,1,score,-23.4411108106609
47,1,score,-23.436942632581506
48,1,score,-23.440369670505095
49,1,score,-23.440369670505095
50,1,score,-23.440369670505095
51,1,score,-23.440369670505095
52,1,score,-23.42972775610423
53,1,score,-23.42972775610423
54,1,score,-23.42972775610423
55,1,score,-23.42972775610423
56,1,score,-23.39783193123704
57,1,score,-23.39783193123704
58,1,score,-23.39783193123704
59,1,score,-23.39783193123704
60,1,score,-23.39783193123704
61,1,score,-23.39783193123704
62,1,score,-23.44250989290657
63,1,score,-23.44250989290657
64,1,score,-23.44250989290657
65,1,score,-23.43135029128781
66,1,score,-23.419332141027294
67,1,score,-23.42307871611728
68,1,score,-23.42307871611728
69,1,score,-23.44498595366871
70,1,score,-23.35931682303285
71,1,score,-23.35931682303285
72,1,score,-23.438520145263148
73,1,score,-23.438520145263148
74,1,score,-23.438520145263148
75,1,score,-23.44494790832686
76,1,score,-23.44494790832686
77,1,score,-23.435318908315352
78,1,score,-23.445101528776036
79,1,score,-23.445101528776036
80,1,score,-23.323889714386567
81,1,score,-23.44386176072637
82,1,score,-23.4388718967285
83,1,score,-23.4388718967285
84,1,score,-23.4388718967285
85,1,score,-23.420326994650353
86,1,score,-23.423235165529007
87,1,score,-23.423235165529007
88,1,score,-23.42808825258834
89,1,score,-23.335757384426703
90,1,score,-23.44169641760709
91,1,score,-23.311734113541444
92,1,score,-23.311734113541444
93,1,score,-23.311734113541444
94,1,score,-23.311734113541444
95,1,score,-23.436001427798978
96,1,score,-23.43617846065193
97,1,score,-23.43617846065193
98,1,score,-23.43617846065193
99,1,score,-23.429308976933388
100,1,score,-23.429308976933388
101,1,score,-23.429308976933388
102,1,score,-23.429308976933388
103,1,score,-23.429308976933388
104,1,score,-23.424643755178806
105,1,score,-23.424643755178806
106,1,score,-23.425815391254222
107,1,score,-23.425815391254222
108,1,score,-23.421436689739934
109,1,score,-23.44163823440119
110,1,score,-23.44163823440119
111,1,score,-23.44163823440119
112,1,score,-23.422106838343012
113,1,score,-23.42343476521531
114,1,score,-23.429196915486706
115,1,score,-23.429196915486706
116,1,score,-23.429196915486706
117,1,score,-23.426455339673694
118,1,score,-23.4446726156295
119,1,score,-23.423737940610835
120,1,score,-23.423737940610835
121,1,score,-23.423737940610835
122,1,score,-23.423737940610835
123,1,score,-23.423737940610835
124,1,score,-23.423737940610835
125,1,score,-23.44328663024846
126,1,score,-23.439205122609867
127,1,score,-23.439205122609867
128,1,score,-23.423367999704023
129,1,score,-23.423463612143465
130,1,score,-23.443078613163582
131,1,score,-23.419129351673096
132,1,score,-23.419129351673096
133,1,score,-23.419129351673096
134,1,score,-23.419129351673096
135,1,score,-23.420326407224497
136,1,score,-23.420326407224497
137,1,score,-23.440568154981747
138,1,score,-23.440568154981747
139,1,score,-23.422346218812063
140,1,score,-23.43020062399969
141,1,score,-23.442554176289317
142,1,score,-23.442554176289317
143,1,score,-23.444716636214146
144,1,score,-23.444716636214146
145,1,score,-23.444716636214146
146,1,score,-23.444716636214146
147,1,score,-23.444716636214146
148,1,score,-23.444716636214146
149,1,score,-23.43668535082157
150,1,score,-23.42237286941805
151,1,score,-23.43743170259423
152,1,score,-23.44201798858069
153,1,score,-23.44201798858069
154,1,score,-23.439737629515058
155,1,score,-23.439737629515058
156,1,score,-23.439737629515058
157,1,score,-23.439737629515058
158,1,score,-23.433579929384837
159,1,score,-23.418979987728612
160,1,score,-23.418979987728612
161,1,score,-23.418979987728612
162,1,score,-23.4316957325193
163,1,score,-23.419072124721513
164,1,score,-23.419072124721513
165,1,score,-23.419072124721513
166,1,score,-23.397468560158195
167,1,score,-23.397468560158195
168,1,score,-23.4199806388955
169,1,score,-23.4199806388955
170,1,score,-23.4199806388955
171,1,score,-23.4199806388955
172,1,score,-23.4199806388955
173,1,score,-23.443632152906037
174,1,score,-23.443632152906037
175,1,score,-23.41822286472511
176,1,score,-23.41822286472511
177,1,score,-23.41822286472511
178,1,score,-23.41822286472511
179,1,score,-23.41822286472511
180,1,score,-23.41822286472511
181,1,score,-23.306455161439345
182,1,score,-23.44494004127127
183,1,score,-23.44494004127127
184,1,score,-23.44494004127127
185,1,score,-23.44494004127127
186,1,score,-23.44494004127127
187,1,score,-23.4329384185776
