Iteration,Chain,Parameter,value
1,1,score,-24.52854446375068
2,1,score,-25.359538906385172
3,1,score,-24.562732921890742
4,1,score,-24.562732921890742
5,1,score,-24.562732921890742
6,1,score,-24.562732921890742
7,1,score,-24.395446342721964
8,1,score,-24.395446342721964
9,1,score,-24.390179254262097
10,1,score,-24.385312461244002
11,1,score,-24.385312461244002
12,1,score,-24.289147566213632
13,1,score,-24.289147566213632
14,1,score,-25.294321675899607
15,1,score,-24.495331312884613
16,1,score,-24.950490309144687
17,1,score,-24.950490309144687
18,1,score,-24.950490309144687
19,1,score,-24.889449586480733
20,1,score,-25.064064684665198
21,1,score,-25.064064684665198
22,1,score,-24.981507458133596
23,1,score,-24.981507458133596
24,1,score,-24.191637682325183
25,1,score,-24.191637682325183
26,1,score,-24.191637682325183
27,1,score,-24.191637682325183
28,1,score,-24.191637682325183
29,1,score,-24.191637682325183
30,1,score,-24.191637682325183
31,1,score,-24.191637682325183
32,1,score,-24.191637682325183
33,1,score,-23.96632265901238
34,1,score,-23.96632265901238
35,1,score,-23.96632265901238
36,1,score,-23.96632265901238
37,1,score,-23.96632265901238
38,1,score,-23.96632265901238
39,1,score,-23.96632265901238
40,1,score,-23.96632265901238
41,1,score,-23.96632265901238
42,1,score,-23.96632265901238
43,1,score,-23.96632265901238
44,1,score,-23.96632265901238
45,1,score,-23.96632265901238
46,1,score,-23.96632265901238
47,1,score,-23.96632265901238
48,1,score,-23.96632265901238
49,1,score,-23.96632265901238
50,1,score,-23.15381025094529
51,1,score,-23.31986126396669
52,1,score,-23.30379849494508
53,1,score,-23.30379849494508
54,1,score,-23.30379849494508
55,1,score,-23.49444143841667
56,1,score,-23.49444143841667
57,1,score,-23.698703021800362
58,1,score,-23.698703021800362
59,1,score,-23.698703021800362
60,1,score,-23.401024079707728
61,1,score,-23.401024079707728
62,1,score,-23.401024079707728
63,1,score,-23.401024079707728
64,1,score,-23.61104542100693
65,1,score,-23.61104542100693
66,1,score,-23.592122883221474
67,1,score,-23.592122883221474
68,1,score,-23.389373603817724
69,1,score,-23.45849583532138
70,1,score,-23.45849583532138
71,1,score,-23.79067629055891
72,1,score,-23.79067629055891
73,1,score,-23.477592461597123
74,1,score,-23.82295127701718
75,1,score,-23.82295127701718
76,1,score,-23.82295127701718
77,1,score,-23.82295127701718
78,1,score,-23.82295127701718
79,1,score,-23.27637556251845
80,1,score,-23.27637556251845
81,1,score,-23.519237477099907
82,1,score,-23.519237477099907
83,1,score,-23.519237477099907
84,1,score,-23.487166605255673
85,1,score,-23.473542114233478
86,1,score,-23.473542114233478
87,1,score,-23.511689704512314
88,1,score,-23.511689704512314
89,1,score,-23.511689704512314
90,1,score,-23.13396369687627
91,1,score,-23.13396369687627
92,1,score,-23.264926494417544
93,1,score,-23.264926494417544
94,1,score,-23.264926494417544
95,1,score,-23.264926494417544
96,1,score,-23.264926494417544
97,1,score,-24.142543643695515
98,1,score,-23.918185776568432
99,1,score,-23.918185776568432
100,1,score,-24.424914651678957
101,1,score,-24.3523376717931
102,1,score,-24.07688289743867
103,1,score,-24.07688289743867
104,1,score,-24.762869274174697
105,1,score,-23.441203918675544
106,1,score,-23.441203918675544
107,1,score,-23.13736748926529
108,1,score,-23.04362896897459
109,1,score,-22.787973861482506
110,1,score,-28.09194805322612
111,1,score,-28.201729815751676
112,1,score,-28.17591628479437
113,1,score,-28.17591628479437
114,1,score,-28.13397294879362
115,1,score,-28.11669148868353
116,1,score,-28.214533739676668
117,1,score,-28.214533739676668
118,1,score,-28.19419240820431
119,1,score,-28.31267704911827
120,1,score,-28.31267704911827
121,1,score,-28.31267704911827
122,1,score,-28.31267704911827
123,1,score,-28.31267704911827
124,1,score,-28.271931489355595
125,1,score,-28.240980415312087
126,1,score,-28.193339366649404
127,1,score,-28.193339366649404
128,1,score,-28.175854984078576
129,1,score,-28.175854984078576
130,1,score,-28.522301163550246
131,1,score,-28.248011767600644
132,1,score,-28.248011767600644
133,1,score,-28.157411367500657
134,1,score,-28.431454555959768
135,1,score,-28.13234598756553
136,1,score,-28.13234598756553
137,1,score,-28.402635096116512
138,1,score,-28.223868121002436
139,1,score,-27.052595361582377
140,1,score,-27.052595361582377
141,1,score,-27.052595361582377
142,1,score,-27.052595361582377
143,1,score,-27.052595361582377
144,1,score,-26.909814708145472
145,1,score,-26.909814708145472
146,1,score,-26.909814708145472
147,1,score,-23.01878820721162
148,1,score,-23.01878820721162
149,1,score,-23.01878820721162
150,1,score,-23.01878820721162
151,1,score,-23.452563598323525
152,1,score,-23.452563598323525
153,1,score,-23.78023599102627
154,1,score,-23.78023599102627
155,1,score,-23.950691685567136
156,1,score,-23.950691685567136
157,1,score,-23.950691685567136
158,1,score,-23.529327253503766
159,1,score,-23.331522109397064
160,1,score,-23.331522109397064
161,1,score,-23.40565560274874
162,1,score,-23.65382935404777
163,1,score,-23.65382935404777
164,1,score,-23.65382935404777
165,1,score,-23.469599143285613
166,1,score,-23.377660719388523
167,1,score,-23.006180255224578
168,1,score,-23.006180255224578
169,1,score,-23.006180255224578
170,1,score,-23.006180255224578
171,1,score,-23.38301503019729
172,1,score,-23.38301503019729
173,1,score,-23.38301503019729
174,1,score,-22.943351152376792
175,1,score,-22.917338483624654
176,1,score,-22.917338483624654
177,1,score,-22.917338483624654
178,1,score,-22.917338483624654
179,1,score,-22.917338483624654
180,1,score,-22.917338483624654
181,1,score,-22.917338483624654
182,1,score,-22.917338483624654
183,1,score,-22.917338483624654
184,1,score,-22.917338483624654
185,1,score,-23.564028662820295
186,1,score,-23.564028662820295
187,1,score,-23.022005744674715
188,1,score,-23.39810459962859
189,1,score,-23.39810459962859
190,1,score,-23.39810459962859
191,1,score,-23.39810459962859
192,1,score,-23.266478596565854
193,1,score,-23.066476329497
194,1,score,-22.882645788938483
195,1,score,-22.882645788938483
196,1,score,-22.882645788938483
197,1,score,-22.816453977438965
198,1,score,-22.810861745807124
199,1,score,-22.810861745807124
200,1,score,-22.810861745807124
201,1,score,-23.121514123026024
202,1,score,-23.121514123026024
203,1,score,-23.121514123026024
204,1,score,-23.2237405867302
205,1,score,-23.2237405867302
206,1,score,-23.2237405867302
207,1,score,-23.2237405867302
208,1,score,-22.970147501728825
209,1,score,-22.970147501728825
210,1,score,-22.970147501728825
211,1,score,-22.970147501728825
212,1,score,-23.366537400705496
213,1,score,-23.366537400705496
214,1,score,-23.366537400705496
215,1,score,-23.072655388257534
216,1,score,-23.072655388257534
217,1,score,-23.072655388257534
218,1,score,-24.095510012542533
219,1,score,-23.18989531577133
220,1,score,-23.270889567716672
221,1,score,-23.270889567716672
222,1,score,-23.21200290218443
223,1,score,-22.980912359440318
224,1,score,-22.980912359440318
225,1,score,-23.178039076201603
226,1,score,-23.178039076201603
227,1,score,-23.178039076201603
228,1,score,-23.178039076201603
229,1,score,-23.178039076201603
230,1,score,-23.178039076201603
231,1,score,-23.15184137827365
232,1,score,-23.15184137827365
233,1,score,-23.980347271803897
234,1,score,-23.88733391209901
235,1,score,-23.86942022657516
