Iteration,Chain,Parameter,value
1,1,score,-45.58727798392111
2,1,score,-45.58727798392111
3,1,score,-45.65314934578437
4,1,score,-45.646512691039035
5,1,score,-45.646512691039035
6,1,score,-45.64652624905338
7,1,score,-45.64652624905338
8,1,score,-45.65947687899067
9,1,score,-45.65947687899067
10,1,score,-45.65947687899067
11,1,score,-45.653382521445664
12,1,score,-45.653382521445664
13,1,score,-45.692034585191344
14,1,score,-45.692034585191344
15,1,score,-45.67756303585082
16,1,score,-45.67756303585082
17,1,score,-45.67756303585082
18,1,score,-45.45687634475005
19,1,score,-45.50733251836097
20,1,score,-45.646569351962626
21,1,score,-45.658764610131065
22,1,score,-45.658764610131065
23,1,score,-45.658764610131065
24,1,score,-45.658764610131065
25,1,score,-45.658764610131065
26,1,score,-45.63254564893529
27,1,score,-45.6817144427972
28,1,score,-45.6817144427972
29,1,score,-45.65341651175235
30,1,score,-45.57201879554733
31,1,score,-45.581777262598514
32,1,score,-45.581777262598514
33,1,score,-45.581777262598514
34,1,score,-45.581777262598514
35,1,score,-45.581777262598514
36,1,score,-45.67638657592232
37,1,score,-45.67638657592232
38,1,score,-45.57604178539857
39,1,score,-45.514116584861064
40,1,score,-45.514116584861064
41,1,score,-45.656433949788585
42,1,score,-45.656433949788585
43,1,score,-45.65928088623452
44,1,score,-45.68636561644722
45,1,score,-45.68636561644722
46,1,score,-45.65010248030534
47,1,score,-45.66230984386849
48,1,score,-45.66230984386849
49,1,score,-45.66230984386849
50,1,score,-45.66230984386849
51,1,score,-45.658045276280525
52,1,score,-45.573499057854875
53,1,score,-45.573499057854875
54,1,score,-45.646759846813524
55,1,score,-45.68243328046911
56,1,score,-45.65327436270654
57,1,score,-45.65327436270654
58,1,score,-45.65327436270654
59,1,score,-45.580322512843914
60,1,score,-45.65877973522036
61,1,score,-45.62999498794243
62,1,score,-45.65833298344899
63,1,score,-45.640735660342514
64,1,score,-45.640735660342514
65,1,score,-45.640735660342514
66,1,score,-45.640735660342514
67,1,score,-45.65581683442258
68,1,score,-45.654464059336256
69,1,score,-45.654464059336256
70,1,score,-45.509586131048984
71,1,score,-45.659355349645715
72,1,score,-45.659355349645715
73,1,score,-45.46084036412297
74,1,score,-45.46084036412297
75,1,score,-45.659173932216774
76,1,score,-45.659173932216774
77,1,score,-45.59883328845776
78,1,score,-45.59883328845776
79,1,score,-45.59883328845776
80,1,score,-45.59883328845776
81,1,score,-45.65071575453814
82,1,score,-45.46243350415691
83,1,score,-45.46243350415691
84,1,score,-45.46243350415691
85,1,score,-45.46243350415691
86,1,score,-45.46243350415691
87,1,score,-45.67367405123928
88,1,score,-45.67508340576987
89,1,score,-45.67508340576987
90,1,score,-45.49595742381705
91,1,score,-45.49595742381705
92,1,score,-42.518146689549106
93,1,score,-42.518146689549106
94,1,score,-42.670561100334126
95,1,score,-42.670561100334126
96,1,score,-42.66327976017664
97,1,score,-42.66327976017664
98,1,score,-42.64490551044571
99,1,score,-42.66608533318802
100,1,score,-42.66608533318802
101,1,score,-42.66608533318802
102,1,score,-42.66608533318802
103,1,score,-42.66608533318802
104,1,score,-42.66608533318802
105,1,score,-42.677220431458494
106,1,score,-42.677220431458494
107,1,score,-42.66618699957658
108,1,score,-42.66618699957658
109,1,score,-42.66618699957658
110,1,score,-42.66618699957658
111,1,score,-42.68240697934862
112,1,score,-42.66741323484583
113,1,score,-42.67404085420659
114,1,score,-42.67404085420659
115,1,score,-42.62092946802017
116,1,score,-42.62092946802017
117,1,score,-42.61032915588566
118,1,score,-42.61032915588566
119,1,score,-42.61032915588566
120,1,score,-42.61032915588566
121,1,score,-42.61032915588566
122,1,score,-42.61032915588566
123,1,score,-42.61032915588566
124,1,score,-42.61032915588566
125,1,score,-42.66408031994417
126,1,score,-42.5748214775889
127,1,score,-42.68332861351191
128,1,score,-42.66383246084988
129,1,score,-42.66383246084988
130,1,score,-42.66383246084988
131,1,score,-42.66383246084988
132,1,score,-42.66383246084988
133,1,score,-42.664924705366545
134,1,score,-42.66542264110846
135,1,score,-42.66542264110846
136,1,score,-42.66542264110846
137,1,score,-42.66542264110846
138,1,score,-42.676577424908785
139,1,score,-42.67496197783331
140,1,score,-42.67496197783331
141,1,score,-42.67496197783331
142,1,score,-42.67496197783331
143,1,score,-42.678489931432686
144,1,score,-42.58308762075928
145,1,score,-42.62207009281733
146,1,score,-42.62207009281733
147,1,score,-42.663782026866585
148,1,score,-42.55190382264762
149,1,score,-42.67726654936699
150,1,score,-42.67726654936699
151,1,score,-42.67449040822511
152,1,score,-42.67449040822511
153,1,score,-42.66048495305497
154,1,score,-42.66838225051606
155,1,score,-42.66739692185485
156,1,score,-42.67360441564868
157,1,score,-42.67360441564868
158,1,score,-42.66382677284478
159,1,score,-42.66382677284478
160,1,score,-42.66382677284478
161,1,score,-42.580609032274786
162,1,score,-35.44458678477828
163,1,score,-35.44458678477828
164,1,score,-35.565128892821505
165,1,score,-35.565128892821505
166,1,score,-35.565128892821505
167,1,score,-35.565128892821505
168,1,score,-35.46913050773714
169,1,score,-35.56525116424782
170,1,score,-35.56525116424782
171,1,score,-35.56525116424782
172,1,score,-35.560813614477496
173,1,score,-35.560813614477496
174,1,score,-35.560813614477496
175,1,score,-35.560813614477496
176,1,score,-35.57179664738935
177,1,score,-35.63071740823511
178,1,score,-35.63071740823511
179,1,score,-35.63071740823511
180,1,score,-35.63071740823511
181,1,score,-35.481542961102306
182,1,score,-35.582704022164044
183,1,score,-35.582704022164044
184,1,score,-35.62839424522721
185,1,score,-35.63580704518377
186,1,score,-35.63580704518377
187,1,score,-35.63580704518377
188,1,score,-35.548996976665926
189,1,score,-35.548996976665926
190,1,score,-35.548996976665926
191,1,score,-35.63530518696375
192,1,score,-35.63510855869644
193,1,score,-35.63510855869644
194,1,score,-35.63510855869644
195,1,score,-35.63510855869644
196,1,score,-35.63581170389571
197,1,score,-35.63581170389571
198,1,score,-35.502958094711424
199,1,score,-35.502958094711424
200,1,score,-35.502958094711424
201,1,score,-35.57281460903539
202,1,score,-35.60871295321288
203,1,score,-35.63574058692369
204,1,score,-35.63574058692369
205,1,score,-35.519451898799254
206,1,score,-35.519451898799254
207,1,score,-35.519451898799254
208,1,score,-35.519451898799254
209,1,score,-35.509356175280644
210,1,score,-35.509356175280644
211,1,score,-35.509356175280644
212,1,score,-35.509356175280644
213,1,score,-35.509356175280644
214,1,score,-35.509356175280644
215,1,score,-35.509356175280644
216,1,score,-35.485862150863326
217,1,score,-35.485862150863326
218,1,score,-35.485862150863326
219,1,score,-35.485862150863326
220,1,score,-35.485862150863326
221,1,score,-35.485862150863326
222,1,score,-35.485862150863326
223,1,score,-35.485862150863326
224,1,score,-35.485862150863326
225,1,score,-35.63035216231962
226,1,score,-35.48309690617111
227,1,score,-35.48309690617111
228,1,score,-35.48309690617111
229,1,score,-35.629002179488815
230,1,score,-35.629002179488815
231,1,score,-35.629002179488815
232,1,score,-35.59708838810496
233,1,score,-35.59708838810496
234,1,score,-35.63570328860658
235,1,score,-35.63570328860658
236,1,score,-35.63570328860658
237,1,score,-35.63570328860658
238,1,score,-35.63570328860658
239,1,score,-35.53294835032097
240,1,score,-35.53294835032097
241,1,score,-35.63316430963176
242,1,score,-35.63316430963176
243,1,score,-35.536451817653344
244,1,score,-35.536451817653344
245,1,score,-35.63510114955845
246,1,score,-35.55220527336758
247,1,score,-35.576925595550804
248,1,score,-35.576925595550804
249,1,score,-35.576925595550804
250,1,score,-35.576925595550804
251,1,score,-35.576925595550804
252,1,score,-35.576925595550804
253,1,score,-35.593181146940935
254,1,score,-35.49127864717875
255,1,score,-35.49127864717875
256,1,score,-35.6105282647619
257,1,score,-35.6105282647619
258,1,score,-35.49938146345766
259,1,score,-35.49938146345766
260,1,score,-35.49938146345766
261,1,score,-35.63580909860753
262,1,score,-35.58457565384217
263,1,score,-35.58457565384217
264,1,score,-35.58457565384217
265,1,score,-35.58457565384217
266,1,score,-35.58457565384217
267,1,score,-35.58457565384217
268,1,score,-35.567611765068904
269,1,score,-35.567611765068904
270,1,score,-35.49646600474891
271,1,score,-35.49646600474891
272,1,score,-35.49646600474891
273,1,score,-35.49646600474891
274,1,score,-35.49646600474891
275,1,score,-35.49646600474891
276,1,score,-35.57988146603418
277,1,score,-35.51885439226783
278,1,score,-36.00720795982088
279,1,score,-36.11988822755151
