Iteration,Chain,Parameter,value
1,1,score,-26.73771634272539
2,1,score,-26.73771634272539
3,1,score,-26.73771634272539
4,1,score,-26.73771634272539
5,1,score,-26.69450509412732
6,1,score,-26.688826470248603
7,1,score,-26.688826470248603
8,1,score,-26.74358242930817
9,1,score,-26.74358242930817
10,1,score,-26.74358242930817
11,1,score,-26.70628481097854
12,1,score,-26.740141153978062
13,1,score,-26.63628165718619
14,1,score,-26.63628165718619
15,1,score,-26.63628165718619
16,1,score,-26.62915395263167
17,1,score,-26.62915395263167
18,1,score,-26.665229626953927
19,1,score,-26.654660158851772
20,1,score,-26.662924065778316
21,1,score,-26.650406269616784
22,1,score,-26.650406269616784
23,1,score,-26.650406269616784
24,1,score,-26.650406269616784
25,1,score,-26.730657209079776
26,1,score,-26.725144630422093
27,1,score,-26.64117970512353
28,1,score,-26.64117970512353
29,1,score,-26.64117970512353
30,1,score,-26.653154042231616
31,1,score,-26.630664609314202
32,1,score,-26.630664609314202
33,1,score,-26.630664609314202
34,1,score,-26.648560316248318
35,1,score,-26.648560316248318
36,1,score,-26.640244190854418
37,1,score,-26.644201019062727
38,1,score,-26.647021879555925
39,1,score,-26.72230145950131
40,1,score,-26.635581775424875
41,1,score,-26.635581775424875
42,1,score,-26.625276379859294
43,1,score,-26.625276379859294
44,1,score,-26.65630575341353
45,1,score,-26.65630575341353
46,1,score,-26.65630575341353
47,1,score,-26.631559755640566
48,1,score,-26.691407436637515
49,1,score,-26.691407436637515
50,1,score,-26.691407436637515
51,1,score,-26.691407436637515
52,1,score,-26.691407436637515
53,1,score,-26.691407436637515
54,1,score,-26.691407436637515
55,1,score,-26.658456423563248
56,1,score,-26.65647716730373
57,1,score,-26.626351490126574
58,1,score,-26.626351490126574
59,1,score,-26.673618755691106
60,1,score,-26.734832187455424
61,1,score,-26.66647200138537
62,1,score,-26.736508624702836
63,1,score,-26.62869954855474
64,1,score,-26.647334320429273
65,1,score,-26.647334320429273
66,1,score,-26.647334320429273
67,1,score,-26.698781256619576
68,1,score,-26.634736598722885
69,1,score,-26.634736598722885
70,1,score,-26.634736598722885
71,1,score,-26.634736598722885
72,1,score,-26.674498589575816
73,1,score,-26.702444483072274
74,1,score,-26.702444483072274
75,1,score,-26.673100885582546
76,1,score,-26.75792188891564
77,1,score,-26.75792188891564
78,1,score,-26.659608418391162
79,1,score,-26.659608418391162
80,1,score,-26.659608418391162
81,1,score,-26.65115014106663
82,1,score,-26.777772987420622
83,1,score,-26.80045999730884
84,1,score,-26.741932248322513
85,1,score,-26.741932248322513
86,1,score,-26.831183153945656
87,1,score,-26.834869206464493
88,1,score,-26.834869206464493
89,1,score,-26.834869206464493
90,1,score,-26.850801926972544
91,1,score,-26.834656683376835
92,1,score,-27.07818686805802
93,1,score,-26.869332995497505
94,1,score,-26.869332995497505
95,1,score,-26.869332995497505
96,1,score,-26.869332995497505
97,1,score,-26.869332995497505
98,1,score,-26.869332995497505
99,1,score,-26.864187795932583
100,1,score,-26.864187795932583
101,1,score,-26.980989167272757
102,1,score,-26.980989167272757
103,1,score,-26.847686862785743
104,1,score,-26.847686862785743
105,1,score,-27.035358668841614
106,1,score,-27.035358668841614
107,1,score,-26.916023141847937
108,1,score,-26.916023141847937
109,1,score,-26.916023141847937
110,1,score,-26.916016045467178
111,1,score,-26.916016045467178
112,1,score,-26.916016045467178
113,1,score,-26.92488130674686
114,1,score,-26.92488130674686
115,1,score,-26.92488130674686
116,1,score,-26.92488130674686
117,1,score,-26.92488130674686
118,1,score,-26.92488130674686
119,1,score,-26.92488130674686
120,1,score,-26.967426248406635
121,1,score,-26.82925336554977
122,1,score,-26.82925336554977
123,1,score,-26.851264364287523
124,1,score,-26.91742679643152
125,1,score,-26.91742679643152
126,1,score,-26.858712223176553
127,1,score,-26.858712223176553
128,1,score,-26.858712223176553
129,1,score,-26.858712223176553
130,1,score,-26.858712223176553
131,1,score,-26.973096891883344
132,1,score,-26.973096891883344
133,1,score,-26.83081198708728
134,1,score,-26.872405879595842
135,1,score,-26.85680533226592
136,1,score,-26.969296197843796
137,1,score,-26.969296197843796
138,1,score,-26.89746759776242
139,1,score,-26.89746759776242
140,1,score,-26.956291666707525
141,1,score,-27.07996018134515
142,1,score,-27.07996018134515
143,1,score,-26.920549584805272
144,1,score,-26.920549584805272
145,1,score,-26.920549584805272
146,1,score,-26.920549584805272
147,1,score,-26.846415490281654
148,1,score,-26.890728580893587
149,1,score,-26.855633586975728
150,1,score,-26.855633586975728
151,1,score,-26.855570610966627
152,1,score,-26.855570610966627
153,1,score,-26.855570610966627
154,1,score,-26.855570610966627
155,1,score,-26.855570610966627
156,1,score,-26.891713200389315
157,1,score,-26.891713200389315
158,1,score,-26.891713200389315
159,1,score,-26.891713200389315
160,1,score,-26.891713200389315
161,1,score,-27.00871809422373
162,1,score,-27.00871809422373
163,1,score,-27.00871809422373
164,1,score,-27.00871809422373
165,1,score,-26.837940442622703
166,1,score,-26.87821323608504
167,1,score,-27.0100806116076
168,1,score,-27.0100806116076
169,1,score,-27.0100806116076
170,1,score,-26.90636258196634
171,1,score,-26.90636258196634
172,1,score,-26.960181995060232
173,1,score,-26.960181995060232
174,1,score,-26.960181995060232
175,1,score,-26.94333489191291
176,1,score,-26.94333489191291
177,1,score,-26.716244070607345
178,1,score,-26.736774791040183
179,1,score,-26.636986470480796
180,1,score,-26.767888294290763
181,1,score,-26.767888294290763
182,1,score,-26.64822460804674
183,1,score,-26.64822460804674
184,1,score,-26.64822460804674
185,1,score,-26.64822460804674
186,1,score,-26.66708359152294
187,1,score,-26.66708359152294
188,1,score,-26.647883394928805
189,1,score,-26.647883394928805
190,1,score,-26.647883394928805
191,1,score,-26.647883394928805
192,1,score,-26.647883394928805
193,1,score,-26.647883394928805
194,1,score,-26.647883394928805
195,1,score,-26.823781845849297
196,1,score,-26.70147137423539
197,1,score,-26.820108358605914
198,1,score,-26.820108358605914
199,1,score,-26.820108358605914
200,1,score,-26.64519795663802
201,1,score,-26.716562918405067
202,1,score,-26.716562918405067
203,1,score,-26.815444070525842
204,1,score,-26.637422045060987
205,1,score,-26.637422045060987
206,1,score,-26.637422045060987
207,1,score,-26.637422045060987
208,1,score,-26.640462218401026
209,1,score,-26.640462218401026
210,1,score,-26.625354158488513
211,1,score,-26.63175537847607
212,1,score,-26.63175537847607
213,1,score,-26.63175537847607
214,1,score,-26.63960530354631
215,1,score,-26.63960530354631
216,1,score,-26.636234770732223
217,1,score,-26.631982666035086
218,1,score,-26.631982666035086
219,1,score,-26.775000795894996
220,1,score,-26.775000795894996
221,1,score,-26.689708712640666
222,1,score,-26.689708712640666
223,1,score,-26.678633630478885
224,1,score,-26.685099793925716
225,1,score,-26.685099793925716
226,1,score,-26.685099793925716
227,1,score,-26.716704045792
228,1,score,-26.716704045792
229,1,score,-26.646281101202568
230,1,score,-26.63331583552434
231,1,score,-26.63331583552434
232,1,score,-26.67926165188853
233,1,score,-26.680594473026183
234,1,score,-26.655555989614868
235,1,score,-26.63040669937905
