Iteration,Chain,Parameter,value
1,1,score,-22.943220174581988
2,1,score,-22.943220174581988
3,1,score,-22.943220174581988
4,1,score,-22.943220174581988
5,1,score,-22.943220174581988
6,1,score,-22.900777195305896
7,1,score,-22.965076573175864
8,1,score,-23.04025576038806
9,1,score,-23.04025576038806
10,1,score,-23.041591244861433
11,1,score,-22.99874045143564
12,1,score,-22.99874045143564
13,1,score,-22.99874045143564
14,1,score,-23.029129005108405
15,1,score,-23.029129005108405
16,1,score,-22.32471317524885
17,1,score,-22.32471317524885
18,1,score,-22.32471317524885
19,1,score,-22.686294547696914
20,1,score,-22.3223258819603
21,1,score,-22.3223258819603
22,1,score,-22.3223258819603
23,1,score,-22.3223258819603
24,1,score,-22.3223258819603
25,1,score,-22.3223258819603
26,1,score,-22.966159458491965
27,1,score,-21.55580308248104
28,1,score,-21.55580308248104
29,1,score,-21.55580308248104
30,1,score,-21.527939409774067
31,1,score,-21.527939409774067
32,1,score,-21.64710519471927
33,1,score,-21.64710519471927
34,1,score,-21.64710519471927
35,1,score,-21.248720709187
36,1,score,-21.248720709187
37,1,score,-21.248720709187
38,1,score,-21.248720709187
39,1,score,-21.248720709187
40,1,score,-21.223228489905907
41,1,score,-21.223228489905907
42,1,score,-21.576986557185727
43,1,score,-21.576986557185727
44,1,score,-21.61492399734429
45,1,score,-21.61492399734429
46,1,score,-21.61492399734429
47,1,score,-21.61492399734429
48,1,score,-21.378949800450187
49,1,score,-21.618182820868512
50,1,score,-21.590144942853673
51,1,score,-21.364829096160395
52,1,score,-21.364829096160395
53,1,score,-21.42775248633647
54,1,score,-21.42775248633647
55,1,score,-21.42775248633647
56,1,score,-21.42775248633647
57,1,score,-21.42775248633647
58,1,score,-21.42775248633647
59,1,score,-21.296243038218435
60,1,score,-20.898156353829314
61,1,score,-23.794983985812802
62,1,score,-23.794983985812802
63,1,score,-23.794983985812802
64,1,score,-23.794983985812802
65,1,score,-23.794983985812802
66,1,score,-23.794983985812802
67,1,score,-24.043269443811965
68,1,score,-24.043269443811965
69,1,score,-24.043269443811965
70,1,score,-24.054063306439197
71,1,score,-24.054063306439197
72,1,score,-23.719959750366574
73,1,score,-24.145697168535733
74,1,score,-24.145697168535733
75,1,score,-24.095401458875926
76,1,score,-24.050006258320774
77,1,score,-24.050006258320774
78,1,score,-24.050006258320774
79,1,score,-24.050006258320774
80,1,score,-21.545141760432656
81,1,score,-21.545141760432656
82,1,score,-21.66065814456771
83,1,score,-21.73764364060379
84,1,score,-21.168956679330996
85,1,score,-21.168956679330996
86,1,score,-21.168956679330996
87,1,score,-21.71283026821541
88,1,score,-22.05994973201427
89,1,score,-22.05994973201427
90,1,score,-22.06857047951322
91,1,score,-22.06857047951322
92,1,score,-22.06857047951322
93,1,score,-21.999769088866746
94,1,score,-21.999769088866746
95,1,score,-21.999769088866746
96,1,score,-21.896538059809
97,1,score,-21.843844502741124
98,1,score,-21.983061484688665
99,1,score,-21.983061484688665
100,1,score,-22.046245151941907
101,1,score,-22.065324771150504
102,1,score,-22.065324771150504
103,1,score,-22.065324771150504
104,1,score,-22.065324771150504
105,1,score,-21.96126784372677
106,1,score,-21.906632067553247
107,1,score,-21.906632067553247
108,1,score,-21.906632067553247
109,1,score,-21.181116768992503
110,1,score,-21.181116768992503
111,1,score,-21.181116768992503
112,1,score,-21.181116768992503
113,1,score,-21.181116768992503
114,1,score,-21.181116768992503
115,1,score,-21.181116768992503
116,1,score,-21.181116768992503
