Iteration,Chain,Parameter,value
1,1,score,-2.9957322975410325
2,1,score,-2.9957322814121103
3,1,score,-2.9957322814121103
4,1,score,-2.995732283263529
5,1,score,-2.995732281412153
6,1,score,-2.9957322814237775
7,1,score,-2.9957322814237775
8,1,score,-2.9957322814121103
9,1,score,-2.9957322814121103
10,1,score,-2.995732282201438
11,1,score,-2.9957322814121103
12,1,score,-2.9957322814249285
13,1,score,-2.9957323114569268
14,1,score,-2.9957323113598666
15,1,score,-2.9957323113598098
16,1,score,-3.014624288078402
17,1,score,-3.5121390325446566
18,1,score,-3.549332017839735
19,1,score,-2.995826648703819
20,1,score,-3.111876810618629
21,1,score,-3.1080968074762336
22,1,score,-3.1080968074762336
23,1,score,-3.1095263898084835
24,1,score,-2.9957323960008684
25,1,score,-2.995732396043245
26,1,score,-2.9957337497270307
27,1,score,-2.995733748311928
28,1,score,-2.995733748311928
29,1,score,-2.995733748311928
30,1,score,-2.995733748311928
31,1,score,-3.0115730225343715
32,1,score,-2.995762526421409
33,1,score,-2.995762526421409
34,1,score,-2.9957625269692802
35,1,score,-2.9957815316839675
36,1,score,-2.9957815316839675
37,1,score,-3.0059952468069118
38,1,score,-2.995732915377126
39,1,score,-2.9957329153793
40,1,score,-3.032678334422805
41,1,score,-3.0323825904570474
42,1,score,-3.0323825904570474
43,1,score,-2.9957328823580345
44,1,score,-2.9957328823580345
45,1,score,-2.9957328823580345
46,1,score,-3.146222957472777
47,1,score,-2.9957322748756288
48,1,score,-2.9957378954759197
49,1,score,-2.9958417459774798
50,1,score,-2.996169235887685
51,1,score,-2.996207690042859
52,1,score,-2.996207690042859
53,1,score,-2.9961692346753854
54,1,score,-2.996169246700632
55,1,score,-2.996169698377273
56,1,score,-2.9961692365719377
57,1,score,-2.9961692346383377
58,1,score,-2.996169774870524
59,1,score,-2.996169251672193
60,1,score,-2.996294141974723
61,1,score,-2.99616923468404
62,1,score,-2.995732274661244
63,1,score,-2.995738223708621
64,1,score,-2.995738223708621
65,1,score,-2.995738223708621
66,1,score,-2.995755993806036
67,1,score,-2.9990615613014246
68,1,score,-2.9990615613014246
69,1,score,-2.9990615457684062
70,1,score,-2.999061588436398
71,1,score,-2.9990615457732663
72,1,score,-3.7018445047727373
73,1,score,-3.7017330618266517
74,1,score,-3.8596735502251627
75,1,score,-3.7077640761441626
