Iteration,Chain,Parameter,value
1,1,score,-24.028120204617647
2,1,score,-24.028120204617647
3,1,score,-24.028120204617647
4,1,score,-24.028120204617647
5,1,score,-24.028120204617647
6,1,score,-24.028120204617647
7,1,score,-24.028120204617647
8,1,score,-24.028120204617647
9,1,score,-24.028120204617647
10,1,score,-24.028120204617647
11,1,score,-24.028120204617647
12,1,score,-24.028120204617647
13,1,score,-24.028120204617647
14,1,score,-24.028120204617647
15,1,score,-24.028120204617647
16,1,score,-24.02092876912138
17,1,score,-24.27467500908392
18,1,score,-24.27467500908392
19,1,score,-24.27467500908392
20,1,score,-24.27467500908392
21,1,score,-24.714281604204984
22,1,score,-24.714281604204984
23,1,score,-24.714281604204984
24,1,score,-24.335624602631498
25,1,score,-24.335624602631498
26,1,score,-24.335624602631498
27,1,score,-24.335624602631498
28,1,score,-24.335624602631498
29,1,score,-24.335624602631498
30,1,score,-24.335624602631498
31,1,score,-24.335624602631498
32,1,score,-24.335624602631498
33,1,score,-24.335624602631498
34,1,score,-24.335624602631498
35,1,score,-24.335624602631498
36,1,score,-24.335624602631498
37,1,score,-24.335624602631498
38,1,score,-24.335624602631498
39,1,score,-24.335624602631498
40,1,score,-24.335624602631498
41,1,score,-24.335624602631498
42,1,score,-24.335624602631498
43,1,score,-24.335624602631498
44,1,score,-24.335624602631498
45,1,score,-24.335624602631498
46,1,score,-24.335624602631498
47,1,score,-24.335624602631498
48,1,score,-24.335624602631498
49,1,score,-24.335624602631498
50,1,score,-24.335624602631498
51,1,score,-24.335624602631498
52,1,score,-27.38140741882932
53,1,score,-26.01813396492318
54,1,score,-26.01813396492318
55,1,score,-26.0303053240344
56,1,score,-26.0303053240344
57,1,score,-25.620687918300135
58,1,score,-25.620687918300135
59,1,score,-25.620687918300135
60,1,score,-25.620687918300135
61,1,score,-25.650069176210458
62,1,score,-25.650069176210458
63,1,score,-25.650069176210458
64,1,score,-25.650069176210458
65,1,score,-25.650069176210458
66,1,score,-25.650069176210458
67,1,score,-25.650069176210458
68,1,score,-25.650069176210458
69,1,score,-25.650069176210458
70,1,score,-25.650069176210458
71,1,score,-25.650069176210458
72,1,score,-29.847445073583934
73,1,score,-29.847445073583934
74,1,score,-29.847445073583934
75,1,score,-29.847445073583934
76,1,score,-25.812118714756146
77,1,score,-25.812118714756146
78,1,score,-25.812118714756146
79,1,score,-24.089254869129718
80,1,score,-24.089254869129718
81,1,score,-24.089254869129718
82,1,score,-25.95160907562702
83,1,score,-25.95160907562702
84,1,score,-25.95160907562702
85,1,score,-25.95160907562702
86,1,score,-25.95160907562702
87,1,score,-25.95160907562702
88,1,score,-25.95160907562702
89,1,score,-25.95160907562702
90,1,score,-25.734592730170206
91,1,score,-24.74585714753704
92,1,score,-24.74585714753704
93,1,score,-24.74585714753704
94,1,score,-24.74585714753704
95,1,score,-23.698761760698552
96,1,score,-23.698761760698552
97,1,score,-23.698761760698552
98,1,score,-23.698761760698552
99,1,score,-23.698761760698552
100,1,score,-23.698761760698552
101,1,score,-23.698761760698552
102,1,score,-23.698761760698552
103,1,score,-23.698761760698552
104,1,score,-23.698761760698552
105,1,score,-23.698761760698552
106,1,score,-23.698761760698552
107,1,score,-23.698761760698552
108,1,score,-23.68331067535791
109,1,score,-24.287938331769507
110,1,score,-24.287938331769507
111,1,score,-24.287938331769507
112,1,score,-23.740203589898883
113,1,score,-23.740203589898883
114,1,score,-23.740203589898883
115,1,score,-23.68316307309312
116,1,score,-23.68316307309312
117,1,score,-24.3988840738869
118,1,score,-24.30681610368664
119,1,score,-24.30681610368664
120,1,score,-24.30681610368664
121,1,score,-24.30681610368664
122,1,score,-24.30681610368664
123,1,score,-24.30681610368664
124,1,score,-24.30681610368664
125,1,score,-24.30681610368664
126,1,score,-23.73478570321388
127,1,score,-23.683824588921613
128,1,score,-23.95600676077047
129,1,score,-23.95600676077047
130,1,score,-23.95600676077047
131,1,score,-24.031119041805294
132,1,score,-24.031119041805294
133,1,score,-23.99226617061694
134,1,score,-23.99226617061694
135,1,score,-23.99226617061694
136,1,score,-23.99226617061694
137,1,score,-23.99226617061694
138,1,score,-23.99226617061694
139,1,score,-23.99226617061694
140,1,score,-23.99226617061694
141,1,score,-23.99226617061694
142,1,score,-23.99226617061694
143,1,score,-24.53200604259638
144,1,score,-24.53200604259638
145,1,score,-24.53200604259638
146,1,score,-24.53200604259638
147,1,score,-24.53200604259638
148,1,score,-24.53200604259638
149,1,score,-24.53200604259638
150,1,score,-24.53200604259638
151,1,score,-24.53200604259638
152,1,score,-24.53200604259638
153,1,score,-24.53200604259638
154,1,score,-24.53200604259638
155,1,score,-25.057893004898084
156,1,score,-25.057893004898084
157,1,score,-25.057893004898084
158,1,score,-23.83062420402414
159,1,score,-23.83062420402414
160,1,score,-23.83062420402414
161,1,score,-23.83062420402414
162,1,score,-23.83062420402414
163,1,score,-23.83062420402414
164,1,score,-23.83062420402414
165,1,score,-23.83062420402414
166,1,score,-23.83062420402414
167,1,score,-23.83062420402414
168,1,score,-23.83062420402414
169,1,score,-23.83062420402414
170,1,score,-23.83062420402414
171,1,score,-24.95635818135394
172,1,score,-24.97923037885842
173,1,score,-24.97923037885842
174,1,score,-24.97923037885842
175,1,score,-24.97923037885842
176,1,score,-24.97923037885842
177,1,score,-24.97923037885842
178,1,score,-24.690186414194436
179,1,score,-24.690186414194436
180,1,score,-25.01322970573866
181,1,score,-25.01322970573866
182,1,score,-25.01322970573866
183,1,score,-25.01322970573866
184,1,score,-25.01322970573866
185,1,score,-25.01322970573866
186,1,score,-25.01322970573866
187,1,score,-25.01322970573866
188,1,score,-23.727450469020194
189,1,score,-23.738268313198322
190,1,score,-23.738268313198322
191,1,score,-23.738268313198322
192,1,score,-23.738268313198322
193,1,score,-23.738268313198322
194,1,score,-23.738268313198322
195,1,score,-23.738268313198322
196,1,score,-23.738268313198322
197,1,score,-23.738268313198322
198,1,score,-23.738268313198322
199,1,score,-23.738268313198322
200,1,score,-24.436900541736325
201,1,score,-24.436900541736325
202,1,score,-24.436900541736325
203,1,score,-24.436900541736325
204,1,score,-24.436900541736325
205,1,score,-24.436900541736325
206,1,score,-24.436900541736325
207,1,score,-24.436900541736325
208,1,score,-24.436900541736325
209,1,score,-25.37943984825043
210,1,score,-24.235573654146066
211,1,score,-24.235573654146066
212,1,score,-24.235573654146066
213,1,score,-24.699020598287532
