Iteration,Chain,Parameter,value
1,1,score,-21.35585914447801
2,1,score,-21.35585914447801
3,1,score,-21.35585914447801
4,1,score,-21.35585914447801
5,1,score,-21.35585914447801
6,1,score,-21.35585914447801
7,1,score,-21.35585914447801
8,1,score,-21.35585914447801
9,1,score,-21.394529552682997
10,1,score,-21.394529552682997
11,1,score,-21.394529552682997
12,1,score,-21.716157225361687
13,1,score,-21.32318295641077
14,1,score,-21.32318295641077
15,1,score,-21.681592675175008
16,1,score,-21.857180624649605
17,1,score,-21.743574425909923
18,1,score,-21.944337250893117
19,1,score,-21.944337250893117
20,1,score,-21.944337250893117
21,1,score,-21.323853588481803
22,1,score,-21.698758469589347
23,1,score,-21.43292772033909
24,1,score,-21.43292772033909
25,1,score,-21.822087379477843
26,1,score,-21.5546795140206
27,1,score,-21.344266727369323
28,1,score,-22.469659659913244
29,1,score,-21.54242725947335
30,1,score,-21.54242725947335
31,1,score,-21.52137688203971
32,1,score,-21.52137688203971
33,1,score,-21.52137688203971
34,1,score,-21.52137688203971
35,1,score,-21.52137688203971
36,1,score,-21.52137688203971
37,1,score,-21.52137688203971
38,1,score,-21.52137688203971
39,1,score,-21.322284247245257
40,1,score,-21.322284247245257
41,1,score,-21.322284247245257
42,1,score,-21.322787874273388
43,1,score,-21.322787874273388
44,1,score,-21.322787874273388
45,1,score,-21.37493502894744
46,1,score,-21.651274227041416
47,1,score,-21.322424603937268
48,1,score,-21.322424603937268
49,1,score,-22.03233056551434
50,1,score,-22.03233056551434
51,1,score,-22.36971511738226
52,1,score,-21.717764004789412
53,1,score,-21.42629193271597
54,1,score,-21.42629193271597
55,1,score,-21.322797061052466
56,1,score,-21.455880541321598
57,1,score,-21.455880541321598
58,1,score,-21.94612614338515
59,1,score,-21.94612614338515
60,1,score,-21.94612614338515
61,1,score,-21.94612614338515
62,1,score,-21.739260723129927
63,1,score,-21.739260723129927
64,1,score,-21.739260723129927
65,1,score,-21.455849436705712
66,1,score,-22.310973184538298
67,1,score,-22.03665774312874
68,1,score,-22.03665774312874
69,1,score,-22.03665774312874
70,1,score,-21.32635183726088
71,1,score,-21.32635183726088
72,1,score,-21.841409688481125
73,1,score,-21.841409688481125
74,1,score,-21.841409688481125
75,1,score,-21.841409688481125
76,1,score,-21.841409688481125
77,1,score,-21.917743376894233
78,1,score,-21.558731305460878
79,1,score,-21.394535409162334
80,1,score,-21.394535409162334
81,1,score,-21.365283932593485
82,1,score,-21.365283932593485
83,1,score,-21.365283932593485
84,1,score,-21.365283932593485
85,1,score,-21.332870294378047
86,1,score,-21.332870294378047
87,1,score,-20.869444353468033
88,1,score,-20.869444353468033
89,1,score,-20.878659352746403
90,1,score,-20.878659352746403
91,1,score,-20.878659352746403
92,1,score,-21.160429644106085
93,1,score,-21.160429644106085
94,1,score,-21.160429644106085
95,1,score,-21.705565422762987
96,1,score,-21.85924264052831
97,1,score,-22.14492745899241
98,1,score,-21.789056525153097
99,1,score,-21.45865492966797
100,1,score,-21.45865492966797
101,1,score,-22.195236040167973
102,1,score,-22.195236040167973
103,1,score,-22.195236040167973
104,1,score,-22.104348691235895
105,1,score,-22.3954362484783
106,1,score,-22.13169675346941
107,1,score,-22.12808770556512
108,1,score,-22.12808770556512
109,1,score,-22.176711380890623
110,1,score,-22.176711380890623
111,1,score,-22.108861157891454
112,1,score,-22.14476359024843
113,1,score,-22.14476359024843
114,1,score,-22.14476359024843
115,1,score,-22.14476359024843
116,1,score,-22.14476359024843
117,1,score,-21.24120173121454
118,1,score,-21.24120173121454
119,1,score,-20.937459533194406
120,1,score,-22.03930928825489
121,1,score,-22.03930928825489
122,1,score,-22.03930928825489
123,1,score,-21.25536964772657
124,1,score,-20.971972201181448
125,1,score,-20.971972201181448
126,1,score,-20.971972201181448
127,1,score,-20.92584275749897
128,1,score,-21.351629149360043
129,1,score,-21.3549546270449
130,1,score,-21.3549546270449
131,1,score,-21.3549546270449
132,1,score,-21.120608879276016
133,1,score,-21.120608879276016
134,1,score,-21.113102616012423
135,1,score,-21.113102616012423
136,1,score,-21.113102616012423
137,1,score,-21.113102616012423
138,1,score,-21.238080529979126
139,1,score,-21.238080529979126
140,1,score,-21.432456733963626
141,1,score,-21.432456733963626
142,1,score,-21.030208255394655
143,1,score,-21.030208255394655
144,1,score,-21.161290968566487
145,1,score,-21.161290968566487
146,1,score,-21.345173320006953
147,1,score,-21.345173320006953
148,1,score,-21.345173320006953
149,1,score,-21.265241083237672
150,1,score,-21.265241083237672
151,1,score,-21.265241083237672
152,1,score,-21.265241083237672
153,1,score,-21.265241083237672
154,1,score,-21.205065494703135
155,1,score,-21.10895780362995
156,1,score,-21.10895780362995
157,1,score,-21.10895780362995
158,1,score,-21.10895780362995
159,1,score,-21.10895780362995
160,1,score,-21.10895780362995
161,1,score,-21.10895780362995
162,1,score,-21.10895780362995
163,1,score,-21.15489756675581
164,1,score,-21.15489756675581
165,1,score,-21.15489756675581
166,1,score,-21.138124568881462
167,1,score,-21.293634253794973
168,1,score,-21.05557504131532
169,1,score,-21.05557504131532
170,1,score,-21.28109026668919
171,1,score,-21.28109026668919
172,1,score,-21.28109026668919
173,1,score,-21.28109026668919
174,1,score,-21.468977688280276
175,1,score,-21.468977688280276
176,1,score,-21.468977688280276
177,1,score,-21.468977688280276
178,1,score,-21.248460932473026
179,1,score,-21.248460932473026
180,1,score,-21.248460932473026
181,1,score,-21.248460932473026
182,1,score,-21.248460932473026
183,1,score,-21.562233955727763
184,1,score,-21.398723430383686
185,1,score,-21.398723430383686
186,1,score,-21.398723430383686
187,1,score,-21.398723430383686
188,1,score,-21.251095653105786
189,1,score,-21.22356784506974
190,1,score,-21.225534925628473
191,1,score,-21.225534925628473
192,1,score,-21.225534925628473
193,1,score,-21.225534925628473
