Iteration,Chain,Parameter,value
1,1,score,-27.857634278890266
2,1,score,-27.95743595376098
3,1,score,-27.95743595376098
4,1,score,-27.801324715098374
5,1,score,-27.842485275099428
6,1,score,-27.842485275099428
7,1,score,-27.8213804031572
8,1,score,-27.947224432668712
9,1,score,-27.83433786735512
10,1,score,-27.83433786735512
11,1,score,-27.83433786735512
12,1,score,-27.95763571731539
13,1,score,-27.95763571731539
14,1,score,-27.95763571731539
15,1,score,-27.95350372289883
16,1,score,-27.898075160765273
17,1,score,-27.939798830352917
18,1,score,-27.84694773656075
19,1,score,-27.84694773656075
20,1,score,-27.79712487613238
21,1,score,-27.79712487613238
22,1,score,-27.948743415686437
23,1,score,-27.89321555536069
24,1,score,-27.89321555536069
25,1,score,-27.89321555536069
26,1,score,-27.89321555536069
27,1,score,-27.89321555536069
28,1,score,-27.89321555536069
29,1,score,-27.89321555536069
30,1,score,-27.89321555536069
31,1,score,-27.822410430139254
32,1,score,-27.822410430139254
33,1,score,-27.85002229075457
34,1,score,-27.931375961979725
35,1,score,-27.931375961979725
36,1,score,-27.931375961979725
37,1,score,-27.931375961979725
38,1,score,-27.931375961979725
39,1,score,-27.931375961979725
40,1,score,-27.931375961979725
41,1,score,-27.80508627568814
42,1,score,-27.80508627568814
43,1,score,-27.968837354999444
44,1,score,-27.968837354999444
45,1,score,-26.972621701639163
46,1,score,-26.92563963061579
47,1,score,-26.92563963061579
48,1,score,-26.933755631108014
49,1,score,-26.902154444555357
50,1,score,-26.902253305724955
51,1,score,-26.968820783326173
52,1,score,-26.850965931167224
53,1,score,-26.930139923490145
54,1,score,-26.96940654180048
55,1,score,-26.96940654180048
56,1,score,-26.628483165169964
57,1,score,-26.628483165169964
58,1,score,-26.632483980339803
59,1,score,-26.61875670345754
60,1,score,-26.590731521042105
61,1,score,-26.981816499065282
62,1,score,-26.938591052341533
63,1,score,-26.938591052341533
64,1,score,-26.938591052341533
65,1,score,-27.00901677408492
66,1,score,-27.00901677408492
67,1,score,-27.00901677408492
68,1,score,-27.00901677408492
69,1,score,-26.950529173667523
70,1,score,-27.000880234525265
71,1,score,-27.000880234525265
72,1,score,-26.955616798508544
73,1,score,-26.936297076977493
74,1,score,-27.0162726431616
75,1,score,-26.914442137658057
76,1,score,-26.88433054423471
77,1,score,-26.88433054423471
78,1,score,-26.88433054423471
79,1,score,-26.88433054423471
80,1,score,-26.941553385303305
