Iteration,Chain,Parameter,value
1,1,score,-20.559206379663685
2,1,score,-20.691777084203494
3,1,score,-20.691777084203494
4,1,score,-20.691777084203494
5,1,score,-20.691777084203494
6,1,score,-20.582605881414935
7,1,score,-20.582605881414935
8,1,score,-21.017473345194148
9,1,score,-21.017473345194148
10,1,score,-21.020352685818192
11,1,score,-21.020352685818192
12,1,score,-21.082822644544898
13,1,score,-21.082822644544898
14,1,score,-21.082822644544898
15,1,score,-20.848291731409418
16,1,score,-20.721264962706353
17,1,score,-20.721264962706353
18,1,score,-20.72648645954283
19,1,score,-20.74205870962541
20,1,score,-20.74205870962541
21,1,score,-20.74205870962541
22,1,score,-20.74205870962541
23,1,score,-20.72014125983128
24,1,score,-20.72014125983128
25,1,score,-20.736918937358478
26,1,score,-20.76055904284309
27,1,score,-20.749320207713343
28,1,score,-20.749320207713343
29,1,score,-20.73645358470943
30,1,score,-20.78717818793323
31,1,score,-20.78717818793323
32,1,score,-20.78717818793323
33,1,score,-20.78717818793323
34,1,score,-20.78717818793323
35,1,score,-20.75738933036689
36,1,score,-20.75738933036689
37,1,score,-20.79607815657823
38,1,score,-20.734223078741465
39,1,score,-20.73335581761909
40,1,score,-20.73335581761909
41,1,score,-20.72717708676643
42,1,score,-20.725656897655238
43,1,score,-20.717645493348332
44,1,score,-20.718300934614714
45,1,score,-20.718300934614714
46,1,score,-20.718280241496455
47,1,score,-20.750098886946343
48,1,score,-20.750098886946343
49,1,score,-20.750098886946343
50,1,score,-20.71758659682137
51,1,score,-20.719944423709933
52,1,score,-20.719944423709933
53,1,score,-20.719944423709933
54,1,score,-20.757757164459893
55,1,score,-20.757757164459893
56,1,score,-20.721245060722215
57,1,score,-20.749996086803872
58,1,score,-20.749996086803872
59,1,score,-20.749996086803872
60,1,score,-20.749996086803872
61,1,score,-20.746317350366475
62,1,score,-20.746317350366475
63,1,score,-20.746317350366475
64,1,score,-20.746317350366475
65,1,score,-20.73238521020088
66,1,score,-20.73238521020088
67,1,score,-20.720641258006857
68,1,score,-20.75126610164118
69,1,score,-20.75126610164118
70,1,score,-20.719420252390872
71,1,score,-20.772659632911342
72,1,score,-20.724052129308134
73,1,score,-20.724052129308134
74,1,score,-20.724052129308134
75,1,score,-20.718271042288166
76,1,score,-20.71833792465748
77,1,score,-20.71833792465748
78,1,score,-20.736220648860186
79,1,score,-20.732298965993778
80,1,score,-20.732298965993778
81,1,score,-20.732298965993778
82,1,score,-20.732298965993778
83,1,score,-20.717951702466216
84,1,score,-20.717951702466216
85,1,score,-20.717951702466216
86,1,score,-20.717951702466216
87,1,score,-20.717951702466216
88,1,score,-20.721166959568713
89,1,score,-20.720048074659967
90,1,score,-20.727117872651498
91,1,score,-20.727117872651498
92,1,score,-20.727117872651498
93,1,score,-20.719500111590524
94,1,score,-20.73243818581997
95,1,score,-20.73243818581997
96,1,score,-20.796882689363485
97,1,score,-20.7206712590949
98,1,score,-20.7206712590949
99,1,score,-20.7206712590949
100,1,score,-20.7206712590949
101,1,score,-20.781036110042283
