Iteration,Chain,Parameter,value
1,1,score,-3.0009146652464342
2,1,score,-3.00114890701115
3,1,score,-3.1389984041394787
4,1,score,-3.141944421777531
5,1,score,-3.153958572681909
6,1,score,-3.1541134798646486
7,1,score,-3.1495924276754512
8,1,score,-3.1495924276754512
9,1,score,-3.0095170009515546
10,1,score,-3.0101855021280177
11,1,score,-3.009857417035015
12,1,score,-3.0040377322151604
13,1,score,-3.003657907149425
14,1,score,-3.0238161054533994
15,1,score,-3.0247127810820804
16,1,score,-3.0247127810820804
17,1,score,-3.0247127810820804
18,1,score,-3.003881821038114
19,1,score,-3.003881821038114
20,1,score,-3.0035631929611886
21,1,score,-3.003510898862111
22,1,score,-3.003510898862111
23,1,score,-3.0039879054214613
24,1,score,-3.0040623396106203
25,1,score,-3.0042244081750984
26,1,score,-3.0162994114516626
27,1,score,-3.0151905219359
28,1,score,-3.015321539411723
29,1,score,-7.489409546953698
30,1,score,-7.439015803389717
31,1,score,-7.465699300803008
32,1,score,-3.2031158286756143
33,1,score,-3.2031158286756143
34,1,score,-4.172392874272447
35,1,score,-3.0448387045238907
36,1,score,-3.045314439904367
37,1,score,-3.0451108280767234
38,1,score,-3.0460526371980383
39,1,score,-3.0460526371980383
40,1,score,-3.04846623860032
41,1,score,-4.174504189543712
42,1,score,-4.174504189543712
43,1,score,-3.0013463994452896
44,1,score,-3.0013463994452896
45,1,score,-3.0014417997849923
46,1,score,-3.001338013319405
47,1,score,-3.0014025673966462
48,1,score,-3.0011760134074668
49,1,score,-3.0011338546726383
50,1,score,-3.0011338546726383
51,1,score,-3.0011802590284096
52,1,score,-3.001432670398423
53,1,score,-3.001604815140404
54,1,score,-3.001170733303859
55,1,score,-3.002264699477742
56,1,score,-3.0924861336604583
57,1,score,-3.0978318871112838
58,1,score,-3.091531918106057
59,1,score,-2.9977805203396106
60,1,score,-2.999168669125375
61,1,score,-2.999268513454702
62,1,score,-2.999322006824564
63,1,score,-2.99943260159413
64,1,score,-2.999459335555436
65,1,score,-2.99921100452
66,1,score,-2.9994143957540946
67,1,score,-2.999559910195892
68,1,score,-2.999378872371843
69,1,score,-2.999378872371843
70,1,score,-2.999378872371843
71,1,score,-2.999378872371843
72,1,score,-2.9994152044938365
73,1,score,-2.9993745093865205
74,1,score,-3.0364949298976645
75,1,score,-3.070767317746409
76,1,score,-3.1225110047840663
77,1,score,-3.1272921693168105
78,1,score,-2.9990343869977285
79,1,score,-2.999085966555079
80,1,score,-2.999180797686528
81,1,score,-2.9988927278617656
82,1,score,-2.9989976202711905
83,1,score,-3.0026039774372824
84,1,score,-3.0084419785521352
85,1,score,-3.0083398191633894
86,1,score,-3.008125109467479
87,1,score,-3.1645805591189746
88,1,score,-3.1634602785629515
89,1,score,-3.1634602785629515
90,1,score,-3.007777441120418
91,1,score,-3.0080153064872452
92,1,score,-3.0079441592920166
93,1,score,-3.007771190057348
94,1,score,-3.5986325151708702
95,1,score,-3.5986325151708702
96,1,score,-3.5986325151708702
97,1,score,-3.0024418220765274
98,1,score,-3.0029470865401398
99,1,score,-3.6729842437616615
100,1,score,-3.6943531191441186
101,1,score,-3.6995630592309543
102,1,score,-3.6995630592309543
103,1,score,-3.6995630592309543
104,1,score,-3.6759837706110052
105,1,score,-3.6998787976510887
106,1,score,-3.6719691870438145
107,1,score,-3.009343574585593
108,1,score,-3.010041986162911
109,1,score,-3.376643053309643
110,1,score,-3.3798388828899637
111,1,score,-3.368740316793684
112,1,score,-3.3738665639509837
113,1,score,-3.433507521054992
114,1,score,-3.433507521054992
115,1,score,-3.433507521054992
116,1,score,-3.4258373693552717
117,1,score,-3.439972313695812
118,1,score,-3.1712010851472816
119,1,score,-3.1695817645451076
120,1,score,-3.404748568231256
121,1,score,-3.0210564971246474
122,1,score,-3.482036269193508
123,1,score,-3.482036269193508
124,1,score,-3.4499437754038387
125,1,score,-3.077006190716951
126,1,score,-3.0783421727967952
127,1,score,-3.073981077736058
128,1,score,-3.0750676085730295
129,1,score,-3.0754264697624127
130,1,score,-3.000616753844732
131,1,score,-3.000479214429824
132,1,score,-3.000731867797065
133,1,score,-3.000861738691477
134,1,score,-3.0006332891794973
135,1,score,-3.000799749633025
136,1,score,-3.000550685271698
137,1,score,-3.0855237256777035
138,1,score,-3.0884523510675597
139,1,score,-3.0020536729051845
140,1,score,-3.090777711369164
141,1,score,-3.0031970185357086
142,1,score,-3.0032597330547266
143,1,score,-3.0028549764397714
144,1,score,-3.0192590780385022
145,1,score,-3.0192590780385022
146,1,score,-3.0205229565956846
147,1,score,-3.2757283904046592
148,1,score,-3.0319046046700255
149,1,score,-3.0314762067670604
150,1,score,-3.031819180720341
151,1,score,-3.0305451481760675
152,1,score,-3.0305451481760675
153,1,score,-3.008937698854574
154,1,score,-3.009699032026696
155,1,score,-3.0091541042869427
156,1,score,-3.0095604603917185
157,1,score,-3.071166570781138
158,1,score,-3.071166570781138
159,1,score,-3.0674345621616017
160,1,score,-3.070236375104962
161,1,score,-3.0701503322922368
162,1,score,-3.0712522352173655
163,1,score,-3.0712522352173655
164,1,score,-3.0718014022795903
165,1,score,-3.0682307897581826
166,1,score,-3.06822954584262
167,1,score,-3.06822954584262
168,1,score,-3.1169787832119558
169,1,score,-3.1225630625119867
170,1,score,-3.1224798885975322
171,1,score,-3.1204483621904235
172,1,score,-3.395878251118426
173,1,score,-3.395878251118426
174,1,score,-3.3997980172616242
175,1,score,-3.3997980172616242
176,1,score,-3.3971465041323943
177,1,score,-3.383271833825433
178,1,score,-2.9984455235065117
179,1,score,-2.9984455235065117
180,1,score,-2.9985213926326613
