Iteration,Chain,Parameter,value
1,1,score,-35.06337802548657
2,1,score,-35.06337802548657
3,1,score,-35.06337802548657
4,1,score,-34.87633723730654
5,1,score,-34.87633723730654
6,1,score,-34.87633723730654
7,1,score,-34.87633723730654
8,1,score,-34.87633723730654
9,1,score,-34.87633723730654
10,1,score,-35.080612823255116
11,1,score,-35.080612823255116
12,1,score,-35.080612823255116
13,1,score,-35.080612823255116
14,1,score,-34.75422557515068
15,1,score,-34.75422557515068
16,1,score,-34.75422557515068
17,1,score,-35.13155341093724
18,1,score,-36.02185013662762
19,1,score,-36.02185013662762
20,1,score,-36.02185013662762
21,1,score,-36.02185013662762
22,1,score,-35.115335703933695
23,1,score,-35.115335703933695
24,1,score,-35.115335703933695
25,1,score,-35.115335703933695
26,1,score,-35.115335703933695
27,1,score,-35.115335703933695
28,1,score,-35.115335703933695
29,1,score,-35.115335703933695
30,1,score,-35.115335703933695
31,1,score,-35.115335703933695
32,1,score,-35.115335703933695
33,1,score,-35.115335703933695
34,1,score,-35.115335703933695
35,1,score,-35.115335703933695
36,1,score,-35.115335703933695
37,1,score,-35.115335703933695
38,1,score,-35.115335703933695
39,1,score,-35.115335703933695
40,1,score,-35.115335703933695
41,1,score,-35.115335703933695
42,1,score,-35.115335703933695
43,1,score,-35.115335703933695
44,1,score,-35.115335703933695
45,1,score,-35.115335703933695
46,1,score,-35.115335703933695
47,1,score,-35.115335703933695
48,1,score,-35.115335703933695
49,1,score,-35.115335703933695
50,1,score,-35.115335703933695
51,1,score,-35.115335703933695
52,1,score,-35.115335703933695
53,1,score,-35.115335703933695
54,1,score,-35.115335703933695
55,1,score,-35.115335703933695
56,1,score,-35.115335703933695
57,1,score,-35.115335703933695
58,1,score,-35.115335703933695
59,1,score,-22.139192881718316
60,1,score,-22.139192881718316
61,1,score,-22.139192881718316
62,1,score,-22.461611527905493
63,1,score,-22.461611527905493
64,1,score,-22.384624154710675
65,1,score,-22.384624154710675
66,1,score,-22.097589119131964
67,1,score,-22.195100244310712
68,1,score,-22.12921988554609
69,1,score,-22.12921988554609
70,1,score,-22.763380362297386
71,1,score,-22.810449952411613
72,1,score,-22.79416737760186
73,1,score,-22.420960530226992
74,1,score,-22.294820231088682
75,1,score,-22.294820231088682
76,1,score,-22.294820231088682
77,1,score,-22.294820231088682
78,1,score,-22.49728305627556
79,1,score,-22.49728305627556
80,1,score,-22.408803154440676
81,1,score,-22.408803154440676
82,1,score,-22.754012392902407
83,1,score,-22.70054505273627
84,1,score,-22.70054505273627
85,1,score,-22.70054505273627
86,1,score,-22.70054505273627
87,1,score,-22.32480124842062
88,1,score,-22.32480124842062
89,1,score,-22.32480124842062
90,1,score,-22.32480124842062
91,1,score,-22.32480124842062
92,1,score,-22.32480124842062
93,1,score,-22.375594030918336
94,1,score,-22.375594030918336
95,1,score,-22.375594030918336
96,1,score,-22.375594030918336
97,1,score,-22.375594030918336
98,1,score,-22.375594030918336
99,1,score,-22.375594030918336
100,1,score,-22.375594030918336
101,1,score,-22.4732804256301
102,1,score,-22.4732804256301
103,1,score,-22.000696682729853
104,1,score,-22.18376089320645
105,1,score,-22.18376089320645
106,1,score,-22.18376089320645
107,1,score,-22.18376089320645
108,1,score,-22.18376089320645
109,1,score,-22.18376089320645
110,1,score,-22.496349167817055
111,1,score,-22.496349167817055
112,1,score,-23.007017945993276
113,1,score,-23.007017945993276
114,1,score,-23.007017945993276
115,1,score,-23.007017945993276
116,1,score,-22.407810637665172
117,1,score,-22.407810637665172
118,1,score,-22.407810637665172
119,1,score,-22.407810637665172
120,1,score,-22.407810637665172
121,1,score,-22.407810637665172
122,1,score,-22.407810637665172
123,1,score,-22.407810637665172
124,1,score,-22.407810637665172
125,1,score,-22.91926875228604
126,1,score,-22.710241035543863
127,1,score,-22.710241035543863
128,1,score,-22.040547053799436
129,1,score,-22.248058918238662
130,1,score,-22.30934084163329
131,1,score,-22.30934084163329
132,1,score,-22.30934084163329
133,1,score,-22.30934084163329
134,1,score,-22.30934084163329
135,1,score,-22.363653612141505
136,1,score,-22.701121878633533
137,1,score,-22.701121878633533
138,1,score,-22.67043653642848
139,1,score,-22.071105797863726
140,1,score,-22.071105797863726
141,1,score,-22.071105797863726
142,1,score,-22.071105797863726
143,1,score,-22.071105797863726
144,1,score,-21.94950650020184
145,1,score,-22.358446711546414
146,1,score,-22.358446711546414
147,1,score,-22.358446711546414
148,1,score,-22.500008184519533
149,1,score,-22.500008184519533
150,1,score,-22.500008184519533
151,1,score,-22.423886029145432
152,1,score,-22.423886029145432
153,1,score,-22.33865126219268
154,1,score,-22.33865126219268
155,1,score,-22.836487186770437
156,1,score,-22.836487186770437
157,1,score,-22.836487186770437
158,1,score,-22.556387122058435
159,1,score,-22.67882288370085
160,1,score,-22.369052870676946
161,1,score,-22.329503862305362
162,1,score,-22.190598915203527
163,1,score,-22.5698767086858
164,1,score,-22.461996836970865
165,1,score,-22.112900395667165
166,1,score,-22.495321915426643
167,1,score,-22.381178699709583
168,1,score,-22.079653963533648
169,1,score,-22.079653963533648
170,1,score,-22.079653963533648
171,1,score,-22.079653963533648
172,1,score,-22.079653963533648
173,1,score,-22.079653963533648
174,1,score,-22.079653963533648
175,1,score,-22.29252301531887
176,1,score,-22.616278638765685
177,1,score,-22.627290742418317
178,1,score,-22.627290742418317
179,1,score,-22.245099600886647
180,1,score,-22.245099600886647
181,1,score,-22.245099600886647
182,1,score,-22.245099600886647
183,1,score,-22.245099600886647
184,1,score,-22.245099600886647
185,1,score,-22.245099600886647
186,1,score,-22.245099600886647
187,1,score,-22.245099600886647
188,1,score,-22.032760452477437
189,1,score,-22.032760452477437
190,1,score,-22.578272112350565
191,1,score,-22.384029398856455
192,1,score,-22.384029398856455
193,1,score,-22.384029398856455
194,1,score,-22.534012250773756
195,1,score,-22.534012250773756
196,1,score,-22.534012250773756
197,1,score,-22.030762928891914
198,1,score,-22.49644285835049
199,1,score,-22.49644285835049
200,1,score,-22.49644285835049
201,1,score,-22.561694760683753
202,1,score,-22.561694760683753
203,1,score,-22.561694760683753
204,1,score,-22.561694760683753
205,1,score,-22.26482814146745
206,1,score,-22.26482814146745
207,1,score,-22.47893576518232
208,1,score,-22.06021882135546
209,1,score,-22.06021882135546
210,1,score,-22.05971048576821
211,1,score,-22.05971048576821
212,1,score,-22.05971048576821
213,1,score,-22.05971048576821
214,1,score,-22.05971048576821
215,1,score,-22.05971048576821
216,1,score,-22.370510098239798
217,1,score,-22.370510098239798
218,1,score,-22.370510098239798
219,1,score,-22.370510098239798
220,1,score,-22.363115468014104
221,1,score,-22.01278221276702
222,1,score,-22.485069719426622
223,1,score,-22.485069719426622
224,1,score,-22.61440799550478
