Iteration,Chain,Parameter,value
1,1,score,-40.45472137917583
2,1,score,-40.45472137917583
3,1,score,-40.45472137917583
4,1,score,-40.45472137917583
5,1,score,-40.45472137917583
6,1,score,-40.67047353466562
7,1,score,-40.132996048364795
8,1,score,-40.132996048364795
9,1,score,-40.132996048364795
10,1,score,-40.132996048364795
11,1,score,-40.132996048364795
12,1,score,-40.132996048364795
13,1,score,-40.132996048364795
14,1,score,-40.132996048364795
15,1,score,-40.46506306488054
16,1,score,-40.88017432666096
17,1,score,-40.526386342599345
18,1,score,-40.20866484291484
19,1,score,-40.20866484291484
20,1,score,-40.20866484291484
21,1,score,-40.20866484291484
22,1,score,-40.20866484291484
23,1,score,-40.20866484291484
24,1,score,-40.20866484291484
25,1,score,-40.20866484291484
26,1,score,-40.20866484291484
27,1,score,-40.20866484291484
28,1,score,-40.20866484291484
29,1,score,-40.20866484291484
30,1,score,-40.20866484291484
31,1,score,-40.20866484291484
32,1,score,-40.20866484291484
33,1,score,-40.51258237367575
34,1,score,-40.51258237367575
35,1,score,-40.633927349905065
36,1,score,-40.633927349905065
37,1,score,-40.76505311605882
38,1,score,-40.744652076459886
39,1,score,-40.744652076459886
40,1,score,-40.744652076459886
41,1,score,-40.76320481069586
42,1,score,-40.76320481069586
43,1,score,-40.65941646432561
44,1,score,-40.65941646432561
45,1,score,-40.53342864755082
46,1,score,-40.164301107665835
47,1,score,-40.78139471418756
48,1,score,-40.70998291617241
49,1,score,-40.12278842145282
50,1,score,-40.12278842145282
51,1,score,-40.09855692655801
52,1,score,-40.09855692655801
53,1,score,-40.09855692655801
54,1,score,-40.09855692655801
55,1,score,-40.09305168799749
56,1,score,-40.09305168799749
57,1,score,-40.075821986479525
58,1,score,-40.075821986479525
59,1,score,-40.075821986479525
60,1,score,-40.2886841875356
61,1,score,-40.2886841875356
62,1,score,-40.2886841875356
63,1,score,-40.32881521320905
64,1,score,-40.32881521320905
65,1,score,-40.32881521320905
66,1,score,-40.63680401285522
67,1,score,-40.63680401285522
68,1,score,-40.38305737657993
69,1,score,-40.38305737657993
70,1,score,-40.37232189651344
71,1,score,-40.34517101871552
72,1,score,-40.34517101871552
73,1,score,-40.56554086293863
74,1,score,-40.56554086293863
75,1,score,-40.14188707692101
76,1,score,-40.2028797265591
77,1,score,-40.783516351832425
78,1,score,-40.783516351832425
79,1,score,-40.27288103274609
