Iteration,Chain,Parameter,value
1,1,score,-20.05273572394032
2,1,score,-20.05273572394032
3,1,score,-20.05273572394032
4,1,score,-20.05273572394032
5,1,score,-21.140826634606746
6,1,score,-21.140826634606746
7,1,score,-21.140826634606746
8,1,score,-21.140826634606746
9,1,score,-21.140826634606746
10,1,score,-21.140826634606746
11,1,score,-20.264946742384407
12,1,score,-20.264946742384407
13,1,score,-20.264946742384407
14,1,score,-20.264946742384407
15,1,score,-20.264946742384407
16,1,score,-20.264946742384407
17,1,score,-18.998783655833236
18,1,score,-18.998783655833236
19,1,score,-20.25233636473257
20,1,score,-20.25233636473257
21,1,score,-20.25233636473257
22,1,score,-20.25233636473257
23,1,score,-20.25233636473257
24,1,score,-20.25233636473257
25,1,score,-20.25233636473257
26,1,score,-18.94518311285044
27,1,score,-18.595105745455086
28,1,score,-18.595105745455086
29,1,score,-18.634771150462242
30,1,score,-18.96768238039258
31,1,score,-18.96768238039258
32,1,score,-19.734187120452674
33,1,score,-19.734187120452674
34,1,score,-19.734187120452674
35,1,score,-19.734187120452674
36,1,score,-18.927753647916155
37,1,score,-18.927753647916155
38,1,score,-18.927753647916155
39,1,score,-18.719949116224257
40,1,score,-19.80128048215196
41,1,score,-19.80128048215196
42,1,score,-19.80128048215196
43,1,score,-19.80128048215196
44,1,score,-18.89045532483388
45,1,score,-18.89045532483388
46,1,score,-18.89045532483388
47,1,score,-18.89045532483388
48,1,score,-18.89045532483388
49,1,score,-18.89045532483388
50,1,score,-18.89045532483388
51,1,score,-18.89045532483388
52,1,score,-18.738881098290186
53,1,score,-18.738881098290186
54,1,score,-18.738881098290186
55,1,score,-19.36852443612494
56,1,score,-19.926573135948644
57,1,score,-18.999670722045444
58,1,score,-18.999670722045444
59,1,score,-18.59845820561023
60,1,score,-18.59845820561023
61,1,score,-19.680481394607163
62,1,score,-19.680481394607163
63,1,score,-19.680481394607163
64,1,score,-19.680481394607163
65,1,score,-19.680481394607163
66,1,score,-19.680481394607163
67,1,score,-19.680481394607163
68,1,score,-19.680481394607163
69,1,score,-19.680481394607163
70,1,score,-19.680481394607163
71,1,score,-19.13490812359416
72,1,score,-19.13490812359416
73,1,score,-19.13490812359416
74,1,score,-19.13490812359416
75,1,score,-19.13490812359416
76,1,score,-19.13490812359416
77,1,score,-19.13490812359416
78,1,score,-18.941813627113905
79,1,score,-18.941813627113905
80,1,score,-18.941813627113905
81,1,score,-18.941813627113905
82,1,score,-18.941813627113905
83,1,score,-18.941813627113905
84,1,score,-18.941813627113905
85,1,score,-18.941813627113905
86,1,score,-18.941813627113905
87,1,score,-19.03288172790444
88,1,score,-19.03288172790444
89,1,score,-19.03288172790444
90,1,score,-19.03288172790444
91,1,score,-19.03288172790444
92,1,score,-19.03288172790444
93,1,score,-19.03288172790444
94,1,score,-19.03288172790444
95,1,score,-18.74888867326
96,1,score,-18.74888867326
97,1,score,-18.74888867326
98,1,score,-18.598589310774326
99,1,score,-18.598589310774326
100,1,score,-18.598589310774326
101,1,score,-18.598589310774326
102,1,score,-18.598589310774326
103,1,score,-18.598589310774326
104,1,score,-18.598589310774326
105,1,score,-18.598589310774326
106,1,score,-18.598589310774326
107,1,score,-18.598589310774326
108,1,score,-18.598589310774326
109,1,score,-18.598589310774326
110,1,score,-18.598589310774326
111,1,score,-18.598589310774326
112,1,score,-18.598589310774326
113,1,score,-18.936784665696905
114,1,score,-18.936784665696905
115,1,score,-18.936784665696905
116,1,score,-18.936784665696905
117,1,score,-18.936784665696905
118,1,score,-18.936784665696905
119,1,score,-18.936784665696905
120,1,score,-18.936784665696905
121,1,score,-18.936784665696905
122,1,score,-18.397299733774528
123,1,score,-18.397299733774528
124,1,score,-18.397299733774528
125,1,score,-18.397299733774528
126,1,score,-18.397299733774528
127,1,score,-18.397299733774528
128,1,score,-18.397299733774528
129,1,score,-18.397299733774528
130,1,score,-18.397299733774528
131,1,score,-18.397299733774528
132,1,score,-18.397299733774528
133,1,score,-18.397299733774528
134,1,score,-18.397299733774528
135,1,score,-18.397299733774528
136,1,score,-18.397299733774528
137,1,score,-18.397299733774528
138,1,score,-18.397299733774528
139,1,score,-18.397299733774528
140,1,score,-18.60342863473526
141,1,score,-18.60342863473526
142,1,score,-18.60342863473526
143,1,score,-18.60342863473526
144,1,score,-18.60342863473526
145,1,score,-18.60342863473526
146,1,score,-19.747079890210266
147,1,score,-19.747079890210266
148,1,score,-19.648776113186926
149,1,score,-19.648776113186926
150,1,score,-19.648776113186926
151,1,score,-19.648776113186926
152,1,score,-19.648776113186926
153,1,score,-19.648776113186926
154,1,score,-19.648776113186926
155,1,score,-19.648776113186926
156,1,score,-19.653957383548722
157,1,score,-18.719136752198857
158,1,score,-18.719136752198857
159,1,score,-18.719136752198857
160,1,score,-18.719136752198857
161,1,score,-18.786341294136278
162,1,score,-19.96454612315084
163,1,score,-19.96454612315084
164,1,score,-19.96454612315084
165,1,score,-19.96454612315084
166,1,score,-19.975282250440006
167,1,score,-19.051799735030848
168,1,score,-19.051799735030848
169,1,score,-19.578019040603657
170,1,score,-19.578019040603657
171,1,score,-19.578019040603657
172,1,score,-19.578019040603657
173,1,score,-19.578019040603657
174,1,score,-19.578019040603657
175,1,score,-19.578019040603657
176,1,score,-19.578019040603657
177,1,score,-19.578019040603657
178,1,score,-19.578019040603657
179,1,score,-19.578019040603657
180,1,score,-19.578019040603657
181,1,score,-19.578019040603657
182,1,score,-19.578019040603657
183,1,score,-19.68786429652679
184,1,score,-19.68786429652679
185,1,score,-19.51951247445519
186,1,score,-19.51951247445519
187,1,score,-19.173646394788697
188,1,score,-19.173646394788697
189,1,score,-19.173646394788697
190,1,score,-19.173646394788697
191,1,score,-19.173646394788697
192,1,score,-19.173646394788697
193,1,score,-19.173646394788697
194,1,score,-19.173646394788697
195,1,score,-19.173646394788697
196,1,score,-19.173646394788697
197,1,score,-19.173646394788697
198,1,score,-19.173646394788697
199,1,score,-19.173646394788697
200,1,score,-19.533006311178724
201,1,score,-19.533006311178724
202,1,score,-19.533006311178724
203,1,score,-19.533006311178724
204,1,score,-19.533006311178724
205,1,score,-19.533006311178724
206,1,score,-19.533006311178724
207,1,score,-19.533006311178724
208,1,score,-19.533006311178724
209,1,score,-19.533006311178724
210,1,score,-19.533006311178724
211,1,score,-19.533006311178724
212,1,score,-19.533006311178724
213,1,score,-18.989233957740716
214,1,score,-18.989233957740716
215,1,score,-19.20927386100088
216,1,score,-19.20927386100088
217,1,score,-19.20927386100088
218,1,score,-19.20927386100088
219,1,score,-19.20927386100088
220,1,score,-19.20927386100088
221,1,score,-19.20927386100088
222,1,score,-19.20927386100088
223,1,score,-19.20927386100088
224,1,score,-19.340900001019918
225,1,score,-19.340900001019918
226,1,score,-19.340900001019918
227,1,score,-18.988642780531237
228,1,score,-18.988642780531237
229,1,score,-18.988642780531237
230,1,score,-18.988642780531237
231,1,score,-18.988642780531237
232,1,score,-19.957537182641026
233,1,score,-21.75533273614926
234,1,score,-20.94774581042293
235,1,score,-20.94774581042293
236,1,score,-20.94774581042293
237,1,score,-20.57862498917892
238,1,score,-22.1261318332039
239,1,score,-22.10512915364798
240,1,score,-22.10512915364798
241,1,score,-22.48364781518451
242,1,score,-22.48364781518451
243,1,score,-22.973280057014918
244,1,score,-24.341324866726527
245,1,score,-24.322849908264793
246,1,score,-23.70234076811227
247,1,score,-23.70234076811227
248,1,score,-23.70234076811227
249,1,score,-23.70234076811227
250,1,score,-23.70234076811227
251,1,score,-23.70234076811227
252,1,score,-23.70234076811227
253,1,score,-23.70234076811227
254,1,score,-22.361630112011667
255,1,score,-22.18609717562599
256,1,score,-18.32833378611981
257,1,score,-18.320970609234237
258,1,score,-18.320970609234237
259,1,score,-21.336046208362955
260,1,score,-21.336046208362955
261,1,score,-21.336046208362955
262,1,score,-21.336046208362955
263,1,score,-21.336046208362955
264,1,score,-21.336046208362955
265,1,score,-21.336046208362955
266,1,score,-21.336046208362955
267,1,score,-21.336046208362955
268,1,score,-21.336046208362955
269,1,score,-21.336046208362955
270,1,score,-21.336046208362955
271,1,score,-21.336046208362955
272,1,score,-21.336046208362955
273,1,score,-21.336046208362955
274,1,score,-21.336046208362955
275,1,score,-21.336046208362955
276,1,score,-18.460863334242685
277,1,score,-18.460863334242685
278,1,score,-18.460863334242685
279,1,score,-19.417641295262097
280,1,score,-19.20883899613543
281,1,score,-19.830500148622978
282,1,score,-19.830500148622978
283,1,score,-19.830500148622978
284,1,score,-20.383203989922613
285,1,score,-21.16652670738393
