Iteration,Chain,Parameter,value
1,1,score,-32.03172973681795
2,1,score,-31.810320497861227
3,1,score,-31.810320497861227
4,1,score,-31.810320497861227
5,1,score,-31.810320497861227
6,1,score,-32.20074928879341
7,1,score,-32.20074928879341
8,1,score,-32.11434446698408
9,1,score,-32.11434446698408
10,1,score,-31.825077611207362
11,1,score,-31.825077611207362
12,1,score,-32.028574012224844
13,1,score,-32.028574012224844
14,1,score,-32.028574012224844
15,1,score,-32.00046902602027
16,1,score,-32.00046902602027
17,1,score,-32.00046902602027
18,1,score,-32.18649758249412
19,1,score,-31.89535405332835
20,1,score,-31.89535405332835
21,1,score,-31.89535405332835
22,1,score,-31.89535405332835
23,1,score,-31.89912161537811
24,1,score,-31.89912161537811
25,1,score,-32.010370541556306
26,1,score,-32.010370541556306
27,1,score,-32.010370541556306
28,1,score,-32.010370541556306
29,1,score,-32.04665679314698
30,1,score,-32.04665679314698
31,1,score,-31.87165563561026
32,1,score,-31.87165563561026
33,1,score,-31.952574958121858
34,1,score,-31.952574958121858
35,1,score,-31.952574958121858
36,1,score,-31.794126443268087
37,1,score,-31.794126443268087
38,1,score,-31.794126443268087
39,1,score,-31.794126443268087
40,1,score,-31.794126443268087
41,1,score,-31.794126443268087
42,1,score,-31.79280360038762
43,1,score,-32.098251726643774
44,1,score,-31.855817091568294
45,1,score,-31.855817091568294
46,1,score,-32.00365032944191
47,1,score,-32.00365032944191
48,1,score,-32.00365032944191
49,1,score,-32.00365032944191
50,1,score,-32.018757579487534
51,1,score,-32.18825110794113
52,1,score,-32.18825110794113
53,1,score,-31.859657902667777
54,1,score,-31.862559545588898
55,1,score,-31.862559545588898
56,1,score,-31.862559545588898
57,1,score,-32.02375307083857
58,1,score,-32.1543582843916
59,1,score,-32.1543582843916
60,1,score,-32.1543582843916
61,1,score,-31.810319970000904
62,1,score,-32.02969107627138
63,1,score,-32.02969107627138
64,1,score,-31.96789470164452
65,1,score,-31.88646359900006
66,1,score,-31.88646359900006
67,1,score,-31.83507053782924
68,1,score,-31.83507053782924
69,1,score,-31.83507053782924
70,1,score,-31.902097347452806
71,1,score,-31.93158064297462
72,1,score,-31.879191563183777
73,1,score,-31.816714076926957
74,1,score,-31.816714076926957
75,1,score,-31.816714076926957
76,1,score,-32.160224618373455
77,1,score,-31.814541839287543
78,1,score,-32.175694042286786
79,1,score,-31.939573435840014
80,1,score,-32.14415065827069
81,1,score,-32.14415065827069
82,1,score,-31.803515036136975
83,1,score,-31.803515036136975
