Iteration,Chain,Parameter,value
1,1,score,-67.93360001887717
2,1,score,-67.93360001887717
3,1,score,-67.71641738309923
4,1,score,-67.71641738309923
5,1,score,-67.71641738309923
6,1,score,-67.71160020496266
7,1,score,-56.81085488163299
8,1,score,-56.81085488163299
9,1,score,-56.81085488163299
10,1,score,-56.81085488163299
11,1,score,-56.89475896869796
12,1,score,-56.80454134084015
13,1,score,-56.80454134084015
14,1,score,-56.80454134084015
15,1,score,-56.83657315590492
16,1,score,-56.92756898348832
17,1,score,-56.89494329674991
18,1,score,-56.89494329674991
19,1,score,-56.89494329674991
20,1,score,-56.96663657866706
21,1,score,-56.908721485473464
22,1,score,-56.908721485473464
23,1,score,-56.908721485473464
24,1,score,-56.815752329962926
25,1,score,-56.92079563086585
26,1,score,-56.864027822170506
27,1,score,-56.864027822170506
28,1,score,-56.864027822170506
29,1,score,-56.81274684799763
30,1,score,-56.98220823601124
31,1,score,-56.86509266665679
32,1,score,-56.86509266665679
33,1,score,-56.86509266665679
34,1,score,-56.86509266665679
35,1,score,-56.91339786840178
36,1,score,-56.83922201636603
37,1,score,-56.82522091217208
38,1,score,-56.82522091217208
39,1,score,-56.82522091217208
40,1,score,-56.82522091217208
41,1,score,-57.00191385420208
42,1,score,-57.00191385420208
43,1,score,-57.00191385420208
44,1,score,-57.00191385420208
45,1,score,-57.00191385420208
46,1,score,-57.00191385420208
47,1,score,-56.80438044239151
48,1,score,-56.80438044239151
49,1,score,-56.80438044239151
50,1,score,-56.97883112800716
51,1,score,-56.80470437163428
52,1,score,-56.80470437163428
53,1,score,-56.85583920762626
54,1,score,-56.8082553961831
55,1,score,-56.9696051022817
56,1,score,-56.873412947863
57,1,score,-56.873412947863
58,1,score,-56.873412947863
59,1,score,-56.80439152350856
60,1,score,-56.80439152350856
61,1,score,-56.80439152350856
62,1,score,-56.80439152350856
63,1,score,-56.80439152350856
64,1,score,-56.80439152350856
65,1,score,-56.980204106260054
66,1,score,-56.980204106260054
67,1,score,-56.980204106260054
68,1,score,-56.980204106260054
69,1,score,-56.980204106260054
70,1,score,-56.980204106260054
71,1,score,-56.91240168247908
72,1,score,-56.86608768450361
73,1,score,-56.967340269259495
74,1,score,-56.967340269259495
75,1,score,-56.967340269259495
76,1,score,-56.967340269259495
77,1,score,-56.89910081892403
78,1,score,-57.00093150654071
79,1,score,-57.00093150654071
80,1,score,-56.9823769439745
81,1,score,-56.927032451377
82,1,score,-56.927032451377
83,1,score,-56.927032451377
84,1,score,-56.927032451377
85,1,score,-56.846972058888625
86,1,score,-56.846972058888625
87,1,score,-56.96801723927071
88,1,score,-56.96801723927071
89,1,score,-56.798775890804166
90,1,score,-56.92878151919098
91,1,score,-56.92878151919098
92,1,score,-57.00286938946632
93,1,score,-56.90826330669824
94,1,score,-56.90826330669824
95,1,score,-56.90826330669824
96,1,score,-56.81963211512624
97,1,score,-56.80324385465001
98,1,score,-56.93342400419578
99,1,score,-56.93342400419578
100,1,score,-56.93342400419578
101,1,score,-56.93342400419578
102,1,score,-56.977845580234735
103,1,score,-52.38334205356189
104,1,score,-52.2406054313159
105,1,score,-52.2406054313159
106,1,score,-52.2406054313159
107,1,score,-52.2406054313159
108,1,score,-52.29677668725205
109,1,score,-52.35988115375854
110,1,score,-52.27780862982454
111,1,score,-52.27780862982454
112,1,score,-52.22688126905345
113,1,score,-52.260110251214776
114,1,score,-52.27873765106418
115,1,score,-52.35463619413725
116,1,score,-52.35463619413725
117,1,score,-52.36048755957538
118,1,score,-52.36048755957538
119,1,score,-52.36048755957538
120,1,score,-52.36048755957538
121,1,score,-52.38941989738399
122,1,score,-52.33506168803687
123,1,score,-52.33506168803687
124,1,score,-52.38015009683715
125,1,score,-52.23402883897945
126,1,score,-52.401053848339664
127,1,score,-52.405633834731255
128,1,score,-52.405633834731255
129,1,score,-52.28530158213311
130,1,score,-52.258471584277856
131,1,score,-52.258471584277856
132,1,score,-52.258471584277856
133,1,score,-52.258471584277856
134,1,score,-52.38180685860945
135,1,score,-52.3425944980811
136,1,score,-52.331068919872656
137,1,score,-52.331068919872656
138,1,score,-52.331068919872656
139,1,score,-52.30060208776778
140,1,score,-52.33636393175346
141,1,score,-52.22361209942991
142,1,score,-52.22361209942991
143,1,score,-52.349715934246426
144,1,score,-52.31120886555323
145,1,score,-52.31120886555323
146,1,score,-52.31120886555323
147,1,score,-52.31120886555323
148,1,score,-52.40041685473432
149,1,score,-52.40041685473432
150,1,score,-52.40041685473432
151,1,score,-52.36575794701571
152,1,score,-52.39361576775301
153,1,score,-52.39361576775301
154,1,score,-52.39361576775301
155,1,score,-52.40254850039318
156,1,score,-52.40254850039318
157,1,score,-52.250765779857005
158,1,score,-52.303788323160056
159,1,score,-52.28514106546681
160,1,score,-52.28514106546681
161,1,score,-52.28514106546681
162,1,score,-52.40178602318067
163,1,score,-52.40178602318067
164,1,score,-52.23702910100593
165,1,score,-52.23702910100593
166,1,score,-52.40156751167759
167,1,score,-52.23687530184946
168,1,score,-52.361323097144755
169,1,score,-52.361323097144755
170,1,score,-52.361323097144755
171,1,score,-52.2853544148157
