Iteration,Chain,Parameter,value
1,1,score,-29.346048115308633
2,1,score,-29.346048115308633
3,1,score,-29.373618065898466
4,1,score,-29.373618065898466
5,1,score,-29.373618065898466
6,1,score,-29.373618065898466
7,1,score,-29.269671666617384
8,1,score,-29.372769726877003
9,1,score,-29.372769726877003
10,1,score,-29.372769726877003
11,1,score,-29.191520923115696
12,1,score,-29.191520923115696
13,1,score,-29.338287008673387
14,1,score,-29.376581353261855
15,1,score,-29.245014696358872
16,1,score,-29.245014696358872
17,1,score,-29.245014696358872
18,1,score,-29.245014696358872
19,1,score,-29.198265008539494
20,1,score,-29.305781069721586
21,1,score,-29.26570375843677
22,1,score,-29.362643725456316
23,1,score,-29.375578176785503
24,1,score,-29.343351062164665
25,1,score,-29.374673271952066
26,1,score,-29.374673271952066
27,1,score,-29.316781531978265
28,1,score,-29.365408097061028
29,1,score,-29.365408097061028
30,1,score,-29.365408097061028
31,1,score,-29.374238362663505
32,1,score,-29.361983376768247
33,1,score,-29.361983376768247
34,1,score,-29.361983376768247
35,1,score,-29.286365360101712
36,1,score,-29.282090015970144
37,1,score,-29.228870192626438
38,1,score,-29.228870192626438
39,1,score,-29.228870192626438
40,1,score,-29.228870192626438
41,1,score,-29.228870192626438
42,1,score,-29.228870192626438
43,1,score,-29.300279662976358
44,1,score,-29.300279662976358
45,1,score,-29.247006575493472
46,1,score,-29.683506343873496
47,1,score,-29.902507825598892
48,1,score,-29.902507825598892
49,1,score,-29.902507825598892
50,1,score,-29.80449937405583
51,1,score,-29.80449937405583
52,1,score,-29.846689482324134
53,1,score,-29.90826260918327
54,1,score,-29.843994981371846
55,1,score,-29.794683533969106
56,1,score,-29.794683533969106
57,1,score,-29.66941224151514
58,1,score,-29.900291573652066
59,1,score,-29.900291573652066
60,1,score,-29.71610049407572
61,1,score,-29.729986768723474
62,1,score,-29.720128397818478
63,1,score,-29.786155417275126
64,1,score,-29.786155417275126
65,1,score,-29.910205764965873
66,1,score,-29.766596511664005
67,1,score,-29.766596511664005
68,1,score,-29.874782832623048
69,1,score,-29.75649968785992
70,1,score,-29.75649968785992
71,1,score,-29.874865471943487
72,1,score,-29.761388808805844
73,1,score,-29.761388808805844
74,1,score,-29.86272559659453
75,1,score,-29.86272559659453
76,1,score,-29.86272559659453
77,1,score,-29.86272559659453
78,1,score,-29.781685573952544
79,1,score,-29.781685573952544
80,1,score,-29.781685573952544
81,1,score,-29.764625844934415
82,1,score,-29.781343178245038
83,1,score,-29.781343178245038
84,1,score,-29.781343178245038
85,1,score,-29.873831187974787
86,1,score,-29.873831187974787
87,1,score,-29.873831187974787
88,1,score,-29.873831187974787
89,1,score,-29.873831187974787
90,1,score,-29.873831187974787
91,1,score,-29.873831187974787
92,1,score,-29.873831187974787
93,1,score,-29.873831187974787
