Iteration,Chain,Parameter,value
1,1,score,-22.907214414779048
2,1,score,-22.907214414779048
3,1,score,-22.907214414779048
4,1,score,-22.976446056587363
5,1,score,-21.923335210741296
6,1,score,-21.923335210741296
7,1,score,-21.923335210741296
8,1,score,-21.923335210741296
9,1,score,-21.923335210741296
10,1,score,-21.923335210741296
11,1,score,-21.923335210741296
12,1,score,-21.923335210741296
13,1,score,-21.923335210741296
14,1,score,-21.923335210741296
15,1,score,-21.923335210741296
16,1,score,-23.43581042804502
17,1,score,-23.123401973549022
18,1,score,-23.123401973549022
19,1,score,-23.89210987238139
20,1,score,-23.89210987238139
21,1,score,-24.932849314331193
22,1,score,-24.37760018722226
23,1,score,-23.64104966602146
24,1,score,-23.78303389157487
25,1,score,-23.78303389157487
26,1,score,-23.78303389157487
27,1,score,-24.145951557653255
28,1,score,-24.145951557653255
29,1,score,-24.145951557653255
30,1,score,-25.432319180734147
31,1,score,-24.190791158124192
32,1,score,-24.190791158124192
33,1,score,-24.190791158124192
34,1,score,-24.536854588642345
35,1,score,-24.536854588642345
36,1,score,-24.593627617026563
37,1,score,-27.141964864202063
38,1,score,-23.672781179002218
39,1,score,-23.47864407866525
40,1,score,-23.47864407866525
41,1,score,-23.47864407866525
42,1,score,-23.47864407866525
43,1,score,-22.592590494937905
44,1,score,-24.244426002906337
45,1,score,-24.244426002906337
46,1,score,-23.33047151181343
47,1,score,-23.33047151181343
48,1,score,-23.33047151181343
49,1,score,-23.33047151181343
50,1,score,-23.33047151181343
51,1,score,-23.33047151181343
52,1,score,-23.33047151181343
53,1,score,-23.33047151181343
54,1,score,-23.33047151181343
55,1,score,-23.94061028885216
56,1,score,-24.203490583448215
57,1,score,-23.893019105192785
58,1,score,-23.893019105192785
59,1,score,-23.893019105192785
60,1,score,-24.25780283613132
61,1,score,-24.130047977544656
62,1,score,-24.130047977544656
63,1,score,-24.130047977544656
64,1,score,-24.130047977544656
65,1,score,-24.331245311485738
66,1,score,-24.331245311485738
67,1,score,-23.68201099928488
68,1,score,-23.68201099928488
69,1,score,-23.68201099928488
70,1,score,-23.68201099928488
71,1,score,-23.68201099928488
72,1,score,-23.952428426100788
73,1,score,-23.952428426100788
74,1,score,-24.566938613044194
75,1,score,-24.566938613044194
76,1,score,-24.566938613044194
77,1,score,-24.566938613044194
78,1,score,-24.566938613044194
79,1,score,-24.16085060718987
80,1,score,-24.231509171937546
81,1,score,-24.231509171937546
82,1,score,-24.231509171937546
83,1,score,-24.231509171937546
84,1,score,-24.357006360357936
85,1,score,-24.357006360357936
86,1,score,-24.78829423415278
87,1,score,-24.78829423415278
88,1,score,-24.96288422550969
89,1,score,-24.96288422550969
90,1,score,-24.465333792642618
91,1,score,-24.465333792642618
92,1,score,-24.465333792642618
93,1,score,-23.353791571244912
94,1,score,-23.353791571244912
95,1,score,-24.493387480029114
96,1,score,-24.493387480029114
97,1,score,-24.493387480029114
98,1,score,-24.493387480029114
99,1,score,-23.270875449214792
100,1,score,-22.754116710435255
101,1,score,-22.754116710435255
102,1,score,-22.754116710435255
103,1,score,-22.754116710435255
104,1,score,-22.754116710435255
105,1,score,-22.754116710435255
106,1,score,-22.754116710435255
107,1,score,-24.070298769994366
108,1,score,-24.070298769994366
109,1,score,-22.223050128779775
110,1,score,-22.223050128779775
111,1,score,-22.223050128779775
112,1,score,-22.223050128779775
113,1,score,-22.124304329391425
114,1,score,-22.124304329391425
115,1,score,-22.124304329391425
116,1,score,-23.409171058574742
117,1,score,-23.409171058574742
118,1,score,-24.94409452221876
119,1,score,-24.94409452221876
120,1,score,-24.94409452221876
121,1,score,-24.527573740421527
122,1,score,-24.112027226765406
123,1,score,-24.112027226765406
124,1,score,-24.112027226765406
125,1,score,-25.086395683640784
126,1,score,-25.086395683640784
127,1,score,-25.086395683640784
128,1,score,-24.190765012291532
129,1,score,-24.190765012291532
130,1,score,-24.666318419953353
131,1,score,-24.666318419953353
132,1,score,-24.666318419953353
133,1,score,-24.666318419953353
134,1,score,-24.666318419953353
135,1,score,-24.666318419953353
136,1,score,-24.192182183930942
137,1,score,-24.192182183930942
138,1,score,-22.47024807703086
139,1,score,-22.47024807703086
140,1,score,-22.47024807703086
141,1,score,-22.47024807703086
142,1,score,-22.47024807703086
143,1,score,-22.47024807703086
144,1,score,-22.47024807703086
145,1,score,-22.47024807703086
146,1,score,-22.47024807703086
147,1,score,-22.47024807703086
148,1,score,-22.47024807703086
149,1,score,-22.47024807703086
150,1,score,-22.855727955081186
151,1,score,-22.855727955081186
152,1,score,-22.855727955081186
153,1,score,-22.855727955081186
154,1,score,-22.855727955081186
155,1,score,-22.855727955081186
156,1,score,-22.855727955081186
157,1,score,-22.855727955081186
158,1,score,-22.92837068927009
159,1,score,-22.6405458089664
160,1,score,-22.6405458089664
161,1,score,-23.531548670626492
162,1,score,-22.951827254959987
163,1,score,-22.652461486988905
164,1,score,-21.925795952300636
165,1,score,-22.02537800385457
166,1,score,-22.02537800385457
167,1,score,-22.02537800385457
168,1,score,-22.02537800385457
169,1,score,-22.02537800385457
170,1,score,-23.842678095879158
171,1,score,-23.257228907802237
172,1,score,-23.257228907802237
173,1,score,-23.257228907802237
174,1,score,-22.42626794857156
175,1,score,-22.42626794857156
176,1,score,-22.42626794857156
177,1,score,-22.42626794857156
178,1,score,-22.42626794857156
179,1,score,-22.42626794857156
180,1,score,-22.42626794857156
181,1,score,-22.42626794857156
182,1,score,-21.92751587953522
183,1,score,-21.92751587953522
184,1,score,-21.92751587953522
185,1,score,-21.92751587953522
186,1,score,-21.92751587953522
187,1,score,-21.92751587953522
188,1,score,-21.92751587953522
189,1,score,-21.92751587953522
190,1,score,-21.92751587953522
191,1,score,-21.92751587953522
192,1,score,-21.92751587953522
193,1,score,-21.92751587953522
194,1,score,-21.92751587953522
195,1,score,-21.92751587953522
196,1,score,-21.92751587953522
197,1,score,-22.226074585663294
198,1,score,-23.146698915856476
199,1,score,-23.146698915856476
200,1,score,-23.146698915856476
201,1,score,-22.795097784491755
202,1,score,-22.795097784491755
203,1,score,-24.176765806448948
204,1,score,-24.176765806448948
205,1,score,-23.146699504582493
206,1,score,-23.146699504582493
207,1,score,-23.146699504582493
208,1,score,-23.146699504582493
209,1,score,-23.146699504582493
210,1,score,-23.146699504582493
211,1,score,-24.283751342129
212,1,score,-24.283751342129
213,1,score,-24.283751342129
214,1,score,-24.283751342129
215,1,score,-24.283751342129
216,1,score,-24.314932538562008
217,1,score,-24.314932538562008
218,1,score,-23.30971473856088
219,1,score,-23.30971473856088
220,1,score,-27.57141730923074
221,1,score,-27.57141730923074
222,1,score,-25.36535703812126
223,1,score,-25.36535703812126
224,1,score,-25.025045602256206
225,1,score,-25.53649056564705
226,1,score,-25.53649056564705
227,1,score,-25.53649056564705
228,1,score,-25.53649056564705
229,1,score,-25.53649056564705
230,1,score,-24.590770167291996
231,1,score,-28.518820783449303
232,1,score,-25.37491375397596
233,1,score,-25.37491375397596
234,1,score,-25.37491375397596
235,1,score,-25.37491375397596
236,1,score,-23.32610835754446
237,1,score,-24.102380506950404
238,1,score,-24.284754246999672
239,1,score,-24.284754246999672
240,1,score,-24.284754246999672
241,1,score,-24.284754246999672
242,1,score,-25.509243717214915
243,1,score,-25.509243717214915
244,1,score,-25.509243717214915
245,1,score,-25.509243717214915
246,1,score,-23.90532692240344
247,1,score,-23.90532692240344
248,1,score,-23.90532692240344
249,1,score,-23.83968861302636
250,1,score,-23.83968861302636
251,1,score,-23.83968861302636
252,1,score,-23.83968861302636
253,1,score,-24.01097926455307
254,1,score,-24.01097926455307
255,1,score,-24.01097926455307
256,1,score,-24.01097926455307
257,1,score,-24.01097926455307
258,1,score,-24.01097926455307
259,1,score,-24.01097926455307
260,1,score,-23.834336673283243
261,1,score,-23.834336673283243
262,1,score,-23.834336673283243
263,1,score,-23.834336673283243
264,1,score,-23.264825955531208
265,1,score,-23.264825955531208
266,1,score,-23.264825955531208
267,1,score,-23.491678314612898
268,1,score,-23.491678314612898
269,1,score,-25.174743431751345
270,1,score,-25.174743431751345
271,1,score,-25.174743431751345
272,1,score,-25.174743431751345
273,1,score,-25.174743431751345
274,1,score,-25.174743431751345
275,1,score,-25.8534045583022
276,1,score,-24.764719825460475
277,1,score,-24.764719825460475
278,1,score,-24.764719825460475
279,1,score,-29.425467171402126
280,1,score,-29.425467171402126
281,1,score,-29.425467171402126
282,1,score,-29.425467171402126
283,1,score,-29.425467171402126
284,1,score,-29.425467171402126
285,1,score,-29.425467171402126
286,1,score,-29.425467171402126
287,1,score,-29.425467171402126
288,1,score,-24.47719987127495
289,1,score,-24.47719987127495
290,1,score,-24.47719987127495
291,1,score,-24.47719987127495
292,1,score,-24.47719987127495
293,1,score,-24.603272271006237
294,1,score,-24.41925747433707
295,1,score,-24.41925747433707
296,1,score,-24.41925747433707
297,1,score,-24.41925747433707
298,1,score,-24.68502835469695
299,1,score,-24.68502835469695
300,1,score,-24.68502835469695
301,1,score,-23.62803541269353
302,1,score,-23.62803541269353
303,1,score,-23.62803541269353
304,1,score,-23.62803541269353
305,1,score,-23.62803541269353
306,1,score,-24.660732166775034
307,1,score,-24.80643010601731
308,1,score,-25.079988554042444
309,1,score,-24.630080128316166
310,1,score,-25.42515963665755
311,1,score,-25.42515963665755
312,1,score,-25.42515963665755
313,1,score,-25.42515963665755
314,1,score,-25.801797014708946
315,1,score,-25.801797014708946
316,1,score,-25.801797014708946
317,1,score,-25.801797014708946
318,1,score,-25.350724276179417
319,1,score,-25.350724276179417
320,1,score,-25.350724276179417
321,1,score,-25.350724276179417
322,1,score,-26.2361173998306
323,1,score,-26.2361173998306
324,1,score,-25.317627867389646
325,1,score,-25.317627867389646
326,1,score,-25.854085694775655
327,1,score,-25.854085694775655
328,1,score,-26.241778497788385
329,1,score,-25.92323453744821
330,1,score,-25.92323453744821
331,1,score,-25.92323453744821
332,1,score,-25.32736687076619
333,1,score,-25.32736687076619
334,1,score,-25.32736687076619
335,1,score,-24.67180400663329
336,1,score,-24.67180400663329
337,1,score,-26.708448597770307
338,1,score,-26.708448597770307
339,1,score,-24.547721337357125
340,1,score,-24.547721337357125
341,1,score,-24.547721337357125
342,1,score,-24.547721337357125
343,1,score,-24.547721337357125
344,1,score,-24.547721337357125
345,1,score,-24.547721337357125
346,1,score,-24.547721337357125
347,1,score,-24.547721337357125
348,1,score,-24.547721337357125
349,1,score,-24.547721337357125
350,1,score,-24.547721337357125
351,1,score,-24.547721337357125
352,1,score,-24.547721337357125
353,1,score,-24.547721337357125
354,1,score,-24.547721337357125
355,1,score,-25.3769779986502
356,1,score,-25.3769779986502
357,1,score,-26.242104010365765
358,1,score,-26.242104010365765
359,1,score,-26.242104010365765
360,1,score,-26.242104010365765
361,1,score,-26.242104010365765
362,1,score,-26.242104010365765
363,1,score,-24.832621672951518
364,1,score,-24.339438315729772
365,1,score,-24.339438315729772
366,1,score,-24.339438315729772
367,1,score,-24.339438315729772
368,1,score,-24.339438315729772
369,1,score,-24.339438315729772
370,1,score,-24.339438315729772
371,1,score,-24.339438315729772
372,1,score,-24.339438315729772
373,1,score,-25.037398894802763
374,1,score,-23.881496849361678
375,1,score,-23.881496849361678
376,1,score,-23.881496849361678
377,1,score,-25.287146561778435
378,1,score,-25.287146561778435
379,1,score,-25.287146561778435
380,1,score,-23.18494382216616
381,1,score,-24.572272480612043
382,1,score,-24.572272480612043
383,1,score,-24.572272480612043
384,1,score,-25.208624534412692
385,1,score,-24.98613442653708
386,1,score,-24.98613442653708
387,1,score,-24.15975957629411
388,1,score,-24.270740243076027
389,1,score,-24.270740243076027
390,1,score,-23.221921133374835
391,1,score,-23.221921133374835
392,1,score,-23.688694059971173
393,1,score,-23.688694059971173
394,1,score,-23.688694059971173
395,1,score,-23.688694059971173
396,1,score,-23.688694059971173
397,1,score,-23.688694059971173
398,1,score,-23.688694059971173
399,1,score,-23.688694059971173
400,1,score,-23.688694059971173
401,1,score,-23.688694059971173
402,1,score,-23.688694059971173
403,1,score,-23.999458848085947
404,1,score,-23.999458848085947
405,1,score,-23.284701327431417
406,1,score,-23.284701327431417
407,1,score,-23.284701327431417
408,1,score,-23.284701327431417
409,1,score,-23.284701327431417
410,1,score,-23.284701327431417
411,1,score,-23.284701327431417
412,1,score,-23.284701327431417
413,1,score,-23.284701327431417
414,1,score,-23.284701327431417
415,1,score,-23.284701327431417
416,1,score,-23.284701327431417
417,1,score,-23.284701327431417
418,1,score,-23.284701327431417
419,1,score,-23.284701327431417
420,1,score,-23.284701327431417
421,1,score,-25.787545498590138
422,1,score,-25.787545498590138
423,1,score,-25.787545498590138
424,1,score,-24.452750631531504
425,1,score,-24.62968427761894
426,1,score,-24.62968427761894
427,1,score,-24.62968427761894
428,1,score,-24.956199920326043
429,1,score,-23.997485077877933
430,1,score,-23.997485077877933
431,1,score,-22.70042689464801
432,1,score,-24.273697827238003
433,1,score,-24.273697827238003
434,1,score,-24.273697827238003
435,1,score,-24.273697827238003
436,1,score,-24.273697827238003
437,1,score,-24.273697827238003
438,1,score,-24.273697827238003
439,1,score,-24.273697827238003
440,1,score,-24.273697827238003
441,1,score,-24.249901928761943
442,1,score,-24.249901928761943
443,1,score,-24.249901928761943
444,1,score,-24.345824970229682
445,1,score,-28.21985765531145
446,1,score,-28.21985765531145
447,1,score,-24.305585024505426
448,1,score,-24.25986530529663
449,1,score,-29.01970871799284
450,1,score,-29.01970871799284
451,1,score,-29.01970871799284
452,1,score,-24.54019780958759
453,1,score,-24.54019780958759
454,1,score,-24.54019780958759
455,1,score,-24.19212689740671
456,1,score,-24.19212689740671
457,1,score,-24.19212689740671
458,1,score,-24.19212689740671
459,1,score,-24.19212689740671
460,1,score,-24.19212689740671
461,1,score,-24.19212689740671
462,1,score,-24.19212689740671
463,1,score,-24.19212689740671
464,1,score,-24.19212689740671
465,1,score,-24.19212689740671
466,1,score,-24.076635071508107
467,1,score,-24.076635071508107
468,1,score,-24.076635071508107
469,1,score,-23.850851802776333
470,1,score,-23.850851802776333
471,1,score,-23.850851802776333
472,1,score,-26.003732256049915
473,1,score,-26.003732256049915
474,1,score,-23.963015360588393
475,1,score,-23.963015360588393
476,1,score,-23.963015360588393
477,1,score,-23.963015360588393
478,1,score,-24.19309235695899
479,1,score,-24.19309235695899
480,1,score,-24.19309235695899
481,1,score,-24.19309235695899
482,1,score,-22.59436521522124
483,1,score,-22.59436521522124
484,1,score,-22.59436521522124
