Iteration,Chain,Parameter,value
1,1,score,-33.232909009057394
2,1,score,-32.99349896128538
3,1,score,-32.99349896128538
4,1,score,-32.99349896128538
5,1,score,-33.07370561911088
6,1,score,-33.21807075711991
7,1,score,-33.21807075711991
8,1,score,-33.16359290931287
9,1,score,-33.1340892382471
10,1,score,-33.1340892382471
11,1,score,-33.1340892382471
12,1,score,-33.1340892382471
13,1,score,-33.1340892382471
14,1,score,-33.04128815973977
15,1,score,-33.077733589582074
16,1,score,-33.077733589582074
17,1,score,-33.16967217241894
18,1,score,-33.28133013121852
19,1,score,-33.28133013121852
20,1,score,-32.95528601216777
21,1,score,-33.01571571361513
22,1,score,-33.01571571361513
23,1,score,-32.62125095742919
24,1,score,-32.62223706658043
25,1,score,-32.62223706658043
26,1,score,-32.628759041425184
27,1,score,-32.62729039404249
28,1,score,-32.62359823275758
29,1,score,-32.62709276085239
30,1,score,-32.62709276085239
31,1,score,-32.62709276085239
32,1,score,-32.62709276085239
33,1,score,-32.62325489979178
34,1,score,-32.62355625330819
35,1,score,-32.62106477459651
36,1,score,-32.625504950035946
37,1,score,-32.6229396763152
38,1,score,-32.6229396763152
39,1,score,-32.62623470727887
40,1,score,-32.62825242775045
41,1,score,-32.62841597167943
42,1,score,-32.62841597167943
43,1,score,-32.62841597167943
44,1,score,-32.624588427566984
45,1,score,-32.62221025965189
46,1,score,-32.62221025965189
47,1,score,-32.62221025965189
48,1,score,-32.62626255779213
49,1,score,-32.62002141814354
50,1,score,-32.62002141814354
51,1,score,-32.62002141814354
52,1,score,-32.62002141814354
53,1,score,-32.62002141814354
54,1,score,-31.518331669747607
55,1,score,-31.63985265375886
56,1,score,-31.63985265375886
57,1,score,-31.63985265375886
58,1,score,-31.586885557547014
59,1,score,-31.78734056091665
60,1,score,-31.78734056091665
61,1,score,-31.692558661735124
62,1,score,-31.56164938599381
63,1,score,-31.56164938599381
64,1,score,-31.555587615844868
65,1,score,-31.555587615844868
66,1,score,-31.679291489047728
67,1,score,-31.550999434723273
68,1,score,-31.550999434723273
69,1,score,-31.550999434723273
70,1,score,-31.523424510294646
71,1,score,-31.523424510294646
72,1,score,-31.523424510294646
73,1,score,-31.523424510294646
74,1,score,-31.523424510294646
75,1,score,-31.523424510294646
76,1,score,-31.523424510294646
77,1,score,-31.523424510294646
78,1,score,-31.523424510294646
79,1,score,-31.523424510294646
80,1,score,-31.523424510294646
81,1,score,-31.74412044151686
82,1,score,-31.74412044151686
83,1,score,-31.74412044151686
84,1,score,-31.74412044151686
85,1,score,-31.74412044151686
86,1,score,-31.753190552792415
87,1,score,-31.911877297140297
88,1,score,-31.65815147202143
89,1,score,-31.65815147202143
90,1,score,-31.8063439223317
91,1,score,-31.78599384047801
92,1,score,-31.672970508364912
93,1,score,-31.672970508364912
94,1,score,-31.672970508364912
95,1,score,-31.672970508364912
96,1,score,-31.738065499495164
97,1,score,-31.738065499495164
98,1,score,-31.804230138938802
99,1,score,-31.707626028669583
100,1,score,-31.707626028669583
101,1,score,-31.707626028669583
102,1,score,-31.880316978427288
103,1,score,-31.71646038526276
104,1,score,-31.834520727162946
105,1,score,-32.300866439235655
106,1,score,-32.40763995202819
107,1,score,-32.40763995202819
108,1,score,-32.40763995202819
109,1,score,-32.338198997346204
110,1,score,-32.228697643374346
111,1,score,-32.16556976748481
112,1,score,-32.16556976748481
113,1,score,-32.16556976748481
114,1,score,-32.16556976748481
115,1,score,-32.16556976748481
116,1,score,-32.41511351239185
117,1,score,-32.80872267410432
118,1,score,-32.72976044766067
119,1,score,-32.72976044766067
120,1,score,-32.72976044766067
121,1,score,-32.78604808077628
122,1,score,-32.78604808077628
123,1,score,-32.78604808077628
124,1,score,-32.78604808077628
125,1,score,-32.78604808077628
126,1,score,-32.78604808077628
127,1,score,-32.60450849386747
128,1,score,-32.82005218457629
129,1,score,-32.50152414525295
130,1,score,-32.50152414525295
131,1,score,-32.64442386687659
132,1,score,-32.64442386687659
133,1,score,-32.59073482680988
134,1,score,-32.65820781237511
135,1,score,-32.65820781237511
136,1,score,-32.65820781237511
137,1,score,-32.65820781237511
138,1,score,-32.750575961931176
139,1,score,-32.750575961931176
140,1,score,-32.659643029401096
141,1,score,-32.659643029401096
142,1,score,-32.44277256789978
143,1,score,-32.44277256789978
144,1,score,-32.44277256789978
145,1,score,-32.648869577684906
146,1,score,-32.648869577684906
147,1,score,-32.648869577684906
148,1,score,-32.70515289741385
149,1,score,-32.6058452134323
150,1,score,-32.6058452134323
151,1,score,-32.69698224117423
152,1,score,-32.69698224117423
153,1,score,-32.69698224117423
154,1,score,-32.613195231014245
155,1,score,-32.61961879357605
156,1,score,-32.61961879357605
157,1,score,-32.59212961943103
158,1,score,-32.65773995309105
159,1,score,-32.65773995309105
160,1,score,-32.65773995309105
161,1,score,-32.65773995309105
162,1,score,-32.503733914420934
163,1,score,-32.238703838853276
164,1,score,-32.238703838853276
165,1,score,-32.238703838853276
166,1,score,-32.20739004635106
167,1,score,-32.20739004635106
168,1,score,-32.447515794515745
169,1,score,-32.47802628964635
170,1,score,-32.47802628964635
171,1,score,-32.36138043219727
172,1,score,-32.32058488598841
173,1,score,-32.178026367863225
174,1,score,-32.178026367863225
175,1,score,-32.25611673162621
176,1,score,-32.25611673162621
177,1,score,-32.25611673162621
178,1,score,-32.25611673162621
179,1,score,-32.25611673162621
180,1,score,-32.461275174711005
181,1,score,-32.461275174711005
182,1,score,-32.461275174711005
183,1,score,-32.33617550823057
184,1,score,-32.33617550823057
185,1,score,-32.19061934296277
186,1,score,-32.443624610352536
187,1,score,-32.443624610352536
188,1,score,-32.409106611312396
189,1,score,-32.409106611312396
190,1,score,-32.3011256775287
191,1,score,-32.3011256775287
192,1,score,-32.3011256775287
193,1,score,-32.3011256775287
194,1,score,-32.3011256775287
195,1,score,-32.41808001940207
196,1,score,-32.31631574237084
197,1,score,-32.278646417978976
198,1,score,-32.18852774948124
199,1,score,-32.18852774948124
200,1,score,-32.18852774948124
201,1,score,-32.22662502880354
202,1,score,-32.22662502880354
203,1,score,-32.22662502880354
204,1,score,-32.21784374155107
205,1,score,-32.18238706672528
206,1,score,-32.29208112457782
207,1,score,-32.29208112457782
