Iteration,Chain,Parameter,value
1,1,score,-48.527180457714934
2,1,score,-48.5298140825341
3,1,score,-48.5298140825341
4,1,score,-48.74772269244514
5,1,score,-48.52445433602851
6,1,score,-48.60442929936734
7,1,score,-48.581559886315816
8,1,score,-48.69796840635243
9,1,score,-48.524082173551804
10,1,score,-48.524082173551804
11,1,score,-48.524082173551804
12,1,score,-48.7603701550772
13,1,score,-48.59775498789969
14,1,score,-48.59775498789969
15,1,score,-48.59775498789969
16,1,score,-48.61197795712775
17,1,score,-48.61197795712775
18,1,score,-48.61197795712775
19,1,score,-48.61197795712775
20,1,score,-48.5489580962619
21,1,score,-48.76278409612435
22,1,score,-48.60961745569847
23,1,score,-48.60961745569847
24,1,score,-48.89107549296067
25,1,score,-48.89107549296067
26,1,score,-48.57344682815804
27,1,score,-48.57344682815804
28,1,score,-48.54599140132373
29,1,score,-48.54599140132373
30,1,score,-48.86435223723514
31,1,score,-48.86435223723514
32,1,score,-48.52752906108354
33,1,score,-48.52752906108354
34,1,score,-48.916251471924994
35,1,score,-48.7460233974638
36,1,score,-48.612436055397495
37,1,score,-48.612436055397495
38,1,score,-48.684130558312276
39,1,score,-48.684130558312276
40,1,score,-48.59341923471172
41,1,score,-48.600751732148666
42,1,score,-48.600751732148666
43,1,score,-48.600751732148666
44,1,score,-48.56393599088082
45,1,score,-48.70849318710958
46,1,score,-48.97543722796033
47,1,score,-48.97543722796033
48,1,score,-34.0019336270988
49,1,score,-33.76402581956804
50,1,score,-33.76402581956804
51,1,score,-33.76402581956804
52,1,score,-33.96239046818378
53,1,score,-33.96239046818378
54,1,score,-33.72359988742632
55,1,score,-33.91883237957823
56,1,score,-33.997734656309696
57,1,score,-33.96106596409924
58,1,score,-33.96106596409924
59,1,score,-33.628522772739394
60,1,score,-33.66081013448143
61,1,score,-33.951557212904305
62,1,score,-33.951557212904305
63,1,score,-33.68358539764655
64,1,score,-33.68358539764655
65,1,score,-33.78989899043906
66,1,score,-33.78989899043906
67,1,score,-33.78989899043906
68,1,score,-33.80317525756258
69,1,score,-33.80317525756258
70,1,score,-33.67031427217673
71,1,score,-33.67031427217673
72,1,score,-33.67031427217673
73,1,score,-33.67031427217673
74,1,score,-33.67031427217673
75,1,score,-33.791211662141244
76,1,score,-33.791211662141244
77,1,score,-33.73005177841089
78,1,score,-33.73005177841089
79,1,score,-33.73005177841089
80,1,score,-33.83823181565272
81,1,score,-33.73257737517816
82,1,score,-33.724506737945156
83,1,score,-33.724506737945156
