Iteration,Chain,Parameter,value
1,1,score,-28.27993998419772
2,1,score,-28.27993998419772
3,1,score,-28.27993998419772
4,1,score,-28.246452486660875
5,1,score,-28.246452486660875
6,1,score,-28.246452486660875
7,1,score,-27.954353769982905
8,1,score,-27.920371361121244
9,1,score,-28.266171196997814
10,1,score,-28.266171196997814
11,1,score,-27.902707653788248
12,1,score,-27.902707653788248
13,1,score,-27.67858389363741
14,1,score,-27.923139092656676
15,1,score,-27.923139092656676
16,1,score,-27.923139092656676
17,1,score,-27.69512194573152
18,1,score,-27.69512194573152
19,1,score,-27.69512194573152
20,1,score,-27.69512194573152
21,1,score,-27.69512194573152
22,1,score,-27.69512194573152
23,1,score,-27.69512194573152
24,1,score,-27.792647711371863
25,1,score,-27.792647711371863
26,1,score,-28.08041342561394
27,1,score,-28.08041342561394
28,1,score,-28.08041342561394
29,1,score,-28.08041342561394
30,1,score,-28.08041342561394
31,1,score,-28.08041342561394
32,1,score,-28.08041342561394
33,1,score,-28.08041342561394
34,1,score,-28.08041342561394
35,1,score,-28.08041342561394
36,1,score,-28.08041342561394
37,1,score,-27.833179132083767
38,1,score,-27.833179132083767
39,1,score,-28.239564001097428
40,1,score,-28.10939946787853
41,1,score,-27.864719923255873
42,1,score,-28.14724424038415
43,1,score,-28.14724424038415
44,1,score,-27.80751410221975
45,1,score,-27.876687051616553
46,1,score,-27.876687051616553
47,1,score,-27.876687051616553
48,1,score,-27.853219981379183
49,1,score,-27.853219981379183
50,1,score,-27.80848264565942
51,1,score,-27.596396143548137
52,1,score,-27.430157812375008
53,1,score,-27.89926151541217
54,1,score,-27.953890576865255
55,1,score,-27.953890576865255
56,1,score,-27.99051439485941
57,1,score,-27.99051439485941
58,1,score,-27.99051439485941
59,1,score,-28.04479146658827
60,1,score,-27.78794442920088
61,1,score,-27.346116998458502
62,1,score,-27.346116998458502
63,1,score,-27.346116998458502
64,1,score,-27.346116998458502
65,1,score,-27.346116998458502
66,1,score,-27.346116998458502
67,1,score,-27.346116998458502
68,1,score,-27.346116998458502
69,1,score,-27.346116998458502
70,1,score,-27.191464524624763
71,1,score,-27.191464524624763
72,1,score,-27.191464524624763
73,1,score,-27.191464524624763
74,1,score,-27.191464524624763
75,1,score,-27.191464524624763
76,1,score,-27.191464524624763
77,1,score,-27.419098974843095
78,1,score,-27.925666606194326
79,1,score,-27.925666606194326
80,1,score,-27.925666606194326
81,1,score,-27.925666606194326
82,1,score,-27.942321456288994
83,1,score,-27.918642988601686
84,1,score,-27.918642988601686
85,1,score,-28.018603419945563
86,1,score,-28.02329402525171
87,1,score,-28.02329402525171
88,1,score,-28.02329402525171
