Iteration,Chain,Parameter,value
1,1,score,-48.004125274581924
2,1,score,-48.004125274581924
3,1,score,-48.004125274581924
4,1,score,-48.004125274581924
5,1,score,-48.004125274581924
6,1,score,-48.004125274581924
7,1,score,-48.004125274581924
8,1,score,-48.004125274581924
9,1,score,-48.004125274581924
10,1,score,-48.004125274581924
11,1,score,-48.004125274581924
12,1,score,-48.004125274581924
13,1,score,-48.004125274581924
14,1,score,-46.916151794523586
15,1,score,-46.916151794523586
16,1,score,-46.916151794523586
17,1,score,-46.916151794523586
18,1,score,-46.916151794523586
19,1,score,-46.916151794523586
20,1,score,-46.916151794523586
21,1,score,-46.916151794523586
22,1,score,-46.916151794523586
23,1,score,-46.916151794523586
24,1,score,-45.85382504247265
25,1,score,-45.85382504247265
26,1,score,-45.85382504247265
27,1,score,-45.85382504247265
28,1,score,-45.85382504247265
29,1,score,-45.85382504247265
30,1,score,-45.85382504247265
31,1,score,-45.85382504247265
32,1,score,-45.85382504247265
33,1,score,-45.87518410066674
34,1,score,-45.87518410066674
35,1,score,-45.87518410066674
36,1,score,-45.87518410066674
37,1,score,-45.87518410066674
38,1,score,-42.476040584639044
39,1,score,-42.476040584639044
40,1,score,-42.476040584639044
41,1,score,-42.476040584639044
42,1,score,-42.476040584639044
43,1,score,-43.548629955692824
44,1,score,-43.548629955692824
45,1,score,-43.548629955692824
46,1,score,-43.548629955692824
47,1,score,-43.548629955692824
48,1,score,-43.548629955692824
49,1,score,-43.548629955692824
50,1,score,-43.548629955692824
51,1,score,-43.548629955692824
52,1,score,-43.548629955692824
53,1,score,-43.548629955692824
54,1,score,-43.548629955692824
55,1,score,-43.548629955692824
56,1,score,-43.548629955692824
57,1,score,-43.548629955692824
58,1,score,-43.548629955692824
59,1,score,-43.014598139643375
60,1,score,-43.014598139643375
61,1,score,-43.014598139643375
62,1,score,-43.014598139643375
63,1,score,-43.014598139643375
64,1,score,-43.014598139643375
65,1,score,-43.014598139643375
66,1,score,-43.014598139643375
67,1,score,-43.58420029649383
68,1,score,-44.78668543997104
69,1,score,-44.78668543997104
70,1,score,-44.78668543997104
71,1,score,-44.78668543997104
72,1,score,-44.78668543997104
73,1,score,-44.78668543997104
74,1,score,-44.78668543997104
75,1,score,-44.78668543997104
76,1,score,-43.30798057523936
77,1,score,-43.30798057523936
78,1,score,-26.913942231240405
79,1,score,-27.83727715346493
80,1,score,-27.83727715346493
81,1,score,-27.83727715346493
82,1,score,-27.83727715346493
83,1,score,-27.83727715346493
84,1,score,-29.001888066398603
85,1,score,-27.217650805462473
86,1,score,-27.217650805462473
87,1,score,-27.217650805462473
88,1,score,-27.217650805462473
89,1,score,-27.217650805462473
90,1,score,-27.217650805462473
91,1,score,-27.217650805462473
92,1,score,-27.217650805462473
93,1,score,-27.217650805462473
94,1,score,-27.217650805462473
95,1,score,-27.217650805462473
96,1,score,-27.217650805462473
97,1,score,-27.217650805462473
98,1,score,-27.217650805462473
99,1,score,-27.217650805462473
100,1,score,-27.217650805462473
101,1,score,-27.217650805462473
102,1,score,-27.217650805462473
103,1,score,-27.217650805462473
104,1,score,-27.217650805462473
105,1,score,-27.217650805462473
106,1,score,-27.217650805462473
107,1,score,-27.217650805462473
108,1,score,-25.876145496474358
109,1,score,-26.357839093436368
110,1,score,-26.357839093436368
