Iteration,Chain,Parameter,value
1,1,score,-27.7054269939457
2,1,score,-27.775118931521373
3,1,score,-27.771218720159318
4,1,score,-27.65727373349899
5,1,score,-27.716783848548555
6,1,score,-27.716783848548555
7,1,score,-27.716783848548555
8,1,score,-27.764947358024536
9,1,score,-27.764947358024536
10,1,score,-27.651079918363987
11,1,score,-27.742903309857375
12,1,score,-27.68757153355909
13,1,score,-27.777152454362543
14,1,score,-27.69688671709909
15,1,score,-27.69688671709909
16,1,score,-27.69688671709909
17,1,score,-27.69688671709909
18,1,score,-27.69688671709909
19,1,score,-27.69688671709909
20,1,score,-27.69688671709909
21,1,score,-27.69688671709909
22,1,score,-27.733912602173096
23,1,score,-27.733912602173096
24,1,score,-27.716363271739525
25,1,score,-27.754571799893828
26,1,score,-27.731196661249612
27,1,score,-27.73709383921134
28,1,score,-27.73709383921134
29,1,score,-27.748270264026733
30,1,score,-27.76544232486543
31,1,score,-27.73484261173302
32,1,score,-27.73484261173302
33,1,score,-27.73484261173302
34,1,score,-27.73484261173302
35,1,score,-27.73484261173302
36,1,score,-27.73484261173302
37,1,score,-27.71586524272703
38,1,score,-27.71586524272703
39,1,score,-27.751399015667666
40,1,score,-27.751399015667666
41,1,score,-27.76807289678976
42,1,score,-27.725037726911317
43,1,score,-27.725037726911317
44,1,score,-27.748160764796477
45,1,score,-27.748160764796477
46,1,score,-27.72661066490371
47,1,score,-27.734493418109302
48,1,score,-27.734493418109302
49,1,score,-27.734493418109302
50,1,score,-27.734493418109302
51,1,score,-27.734493418109302
52,1,score,-27.734493418109302
53,1,score,-27.734493418109302
54,1,score,-27.734493418109302
55,1,score,-27.734493418109302
56,1,score,-27.734493418109302
57,1,score,-27.734493418109302
58,1,score,-27.734493418109302
59,1,score,-27.775944385148925
60,1,score,-27.738708135251937
61,1,score,-27.775467601146648
62,1,score,-27.775467601146648
63,1,score,-27.777010923135514
64,1,score,-27.777010923135514
65,1,score,-27.761559078047465
66,1,score,-27.76456713346311
67,1,score,-27.76456713346311
68,1,score,-27.76456713346311
69,1,score,-27.76456713346311
70,1,score,-27.76456713346311
71,1,score,-27.70115778556943
72,1,score,-27.658429746665092
73,1,score,-27.658429746665092
74,1,score,-27.68046910543095
75,1,score,-27.705721254518473
76,1,score,-27.705721254518473
77,1,score,-27.705721254518473
78,1,score,-27.705721254518473
79,1,score,-27.712777952059184
80,1,score,-27.712777952059184
81,1,score,-27.712777952059184
82,1,score,-27.69501607296032
83,1,score,-27.69501607296032
84,1,score,-27.671470683067344
85,1,score,-27.73671706208783
86,1,score,-28.150272398130273
87,1,score,-28.195768405054974
88,1,score,-28.195768405054974
89,1,score,-28.15366284883108
90,1,score,-28.152862699543956
91,1,score,-28.228384523874055
92,1,score,-28.228384523874055
93,1,score,-28.159205885946598
94,1,score,-28.16162705315852
95,1,score,-28.16162705315852
96,1,score,-28.16162705315852
97,1,score,-28.16162705315852
98,1,score,-28.20533302092459
99,1,score,-28.087038823647013
100,1,score,-28.087038823647013
101,1,score,-28.204120198123434
102,1,score,-28.232035903638888
103,1,score,-28.234335275900513
104,1,score,-28.234335275900513
105,1,score,-28.234335275900513
106,1,score,-28.234335275900513
107,1,score,-28.234335275900513
108,1,score,-28.180224334920876
109,1,score,-28.180224334920876
110,1,score,-28.180224334920876
111,1,score,-28.180224334920876
112,1,score,-28.180224334920876
113,1,score,-28.024540518048
114,1,score,-28.049639117955504
115,1,score,-28.052452863719573
116,1,score,-28.052452863719573
117,1,score,-28.169114883949394
118,1,score,-28.169114883949394
119,1,score,-28.169114883949394
120,1,score,-28.119803403142868
121,1,score,-28.017019365935965
122,1,score,-28.218051892614366
123,1,score,-28.23231533926435
124,1,score,-28.23231533926435
125,1,score,-28.23231533926435
126,1,score,-28.23231533926435
127,1,score,-28.172614400146205
128,1,score,-28.172614400146205
129,1,score,-28.172614400146205
130,1,score,-28.089691422243117
131,1,score,-28.089691422243117
132,1,score,-28.232183647914223
133,1,score,-28.232183647914223
134,1,score,-28.232183647914223
135,1,score,-28.232183647914223
136,1,score,-28.21961375179487
137,1,score,-28.149350102885418
138,1,score,-28.22941740339596
139,1,score,-28.201687451659286
140,1,score,-28.158354762426953
141,1,score,-28.158354762426953
142,1,score,-28.158354762426953
143,1,score,-28.158354762426953
144,1,score,-28.175763790888567
145,1,score,-28.175763790888567
146,1,score,-27.7620385521765
147,1,score,-27.81308042173687
148,1,score,-27.703322341116113
149,1,score,-27.703322341116113
150,1,score,-27.79764842929167
151,1,score,-27.79591615478379
152,1,score,-27.816583828926078
153,1,score,-27.816583828926078
154,1,score,-27.801078912472818
155,1,score,-27.68393634388149
156,1,score,-27.68393634388149
157,1,score,-27.78953121763592
158,1,score,-27.822604021326697
159,1,score,-27.80202492007981
160,1,score,-27.80202492007981
161,1,score,-27.80202492007981
162,1,score,-27.80202492007981
163,1,score,-27.80202492007981
164,1,score,-27.802222331185106
165,1,score,-27.802222331185106
166,1,score,-27.767268663712535
167,1,score,-27.767268663712535
168,1,score,-27.81536339961123
169,1,score,-27.813153602336307
170,1,score,-27.813153602336307
171,1,score,-27.741009619000444
172,1,score,-27.672669252107184
173,1,score,-27.766064382327997
174,1,score,-27.8092337627793
175,1,score,-27.82370152935634
176,1,score,-27.82370152935634
177,1,score,-27.82370152935634
178,1,score,-27.82370152935634
179,1,score,-27.792768850415854
180,1,score,-27.74395660690773
181,1,score,-27.74395660690773
182,1,score,-27.74395660690773
183,1,score,-27.765480327948666
184,1,score,-27.765480327948666
185,1,score,-27.68652307586615
186,1,score,-27.714166401941412
187,1,score,-27.714166401941412
188,1,score,-27.714166401941412
189,1,score,-27.714166401941412
190,1,score,-27.714166401941412
191,1,score,-27.776033499435115
192,1,score,-27.776033499435115
