Iteration,Chain,Parameter,value
1,1,score,-19.1211997263628
2,1,score,-18.16103276891324
3,1,score,-18.16103276891324
4,1,score,-18.16103276891324
5,1,score,-18.153236417394677
6,1,score,-18.145382209838374
7,1,score,-18.145382209838374
8,1,score,-18.145382209838374
9,1,score,-18.490433483685518
10,1,score,-18.490433483685518
11,1,score,-18.490433483685518
12,1,score,-18.417580283635452
13,1,score,-18.417580283635452
14,1,score,-19.09153815486673
15,1,score,-18.892225892421248
16,1,score,-18.892225892421248
17,1,score,-18.156292136206435
18,1,score,-18.230443096443814
19,1,score,-18.230443096443814
20,1,score,-18.230443096443814
21,1,score,-18.25364702976121
22,1,score,-18.25364702976121
23,1,score,-18.375143479755163
24,1,score,-18.523987735154734
25,1,score,-18.523987735154734
26,1,score,-18.263107595185126
27,1,score,-18.263107595185126
28,1,score,-19.295274175968856
29,1,score,-18.54936190764454
30,1,score,-18.16061423056504
31,1,score,-18.238557592594425
32,1,score,-18.157644903833603
33,1,score,-18.157644903833603
34,1,score,-18.157644903833603
35,1,score,-18.157644903833603
36,1,score,-18.157644903833603
37,1,score,-18.157644903833603
38,1,score,-18.157644903833603
39,1,score,-18.157644903833603
40,1,score,-18.157644903833603
41,1,score,-18.17984035604591
42,1,score,-18.150280315175475
43,1,score,-18.150280315175475
44,1,score,-18.150280315175475
45,1,score,-18.861561229492068
46,1,score,-18.320131560468283
47,1,score,-18.424440104082073
48,1,score,-18.424440104082073
49,1,score,-18.47540891595621
50,1,score,-18.230070544519368
51,1,score,-18.230070544519368
52,1,score,-18.230070544519368
53,1,score,-18.230070544519368
54,1,score,-18.230070544519368
55,1,score,-18.230070544519368
56,1,score,-18.142339508841047
57,1,score,-18.354950982288855
58,1,score,-19.11812099433922
59,1,score,-18.237015344841325
60,1,score,-18.257087491819718
61,1,score,-18.21696892623925
62,1,score,-18.14293254079235
63,1,score,-18.14293254079235
64,1,score,-18.146512077692737
65,1,score,-18.146512077692737
66,1,score,-18.146512077692737
67,1,score,-18.262446896799617
68,1,score,-18.322279473202734
69,1,score,-18.83130103905689
70,1,score,-18.809481739160894
71,1,score,-18.809481739160894
72,1,score,-18.809481739160894
73,1,score,-18.809481739160894
