Iteration,Chain,Parameter,value
1,1,score,-16.74289787090398
2,1,score,-15.606989746739142
3,1,score,-15.74974435745537
4,1,score,-15.74974435745537
5,1,score,-15.74974435745537
6,1,score,-15.74974435745537
7,1,score,-15.74974435745537
8,1,score,-15.74974435745537
9,1,score,-16.57169163515717
10,1,score,-16.57169163515717
11,1,score,-15.125319030213861
12,1,score,-17.12579466644732
13,1,score,-17.12579466644732
14,1,score,-17.12579466644732
15,1,score,-16.358995706720975
16,1,score,-16.358995706720975
17,1,score,-16.595364257577813
18,1,score,-19.17571386518356
19,1,score,-17.36958880711359
20,1,score,-17.36958880711359
21,1,score,-15.421096454342546
22,1,score,-15.39309453764544
23,1,score,-15.39309453764544
24,1,score,-15.39309453764544
25,1,score,-15.39309453764544
26,1,score,-15.39309453764544
27,1,score,-15.297937497411086
28,1,score,-15.297937497411086
29,1,score,-15.297937497411086
30,1,score,-15.297937497411086
31,1,score,-15.297937497411086
32,1,score,-15.297937497411086
33,1,score,-15.297937497411086
34,1,score,-15.297937497411086
35,1,score,-15.297937497411086
36,1,score,-15.297937497411086
37,1,score,-15.297937497411086
38,1,score,-15.297937497411086
39,1,score,-15.297937497411086
40,1,score,-15.297937497411086
41,1,score,-15.179785660408527
42,1,score,-15.179785660408527
43,1,score,-15.179785660408527
44,1,score,-15.179785660408527
45,1,score,-15.388321144048046
46,1,score,-15.388321144048046
47,1,score,-15.388321144048046
48,1,score,-15.388321144048046
49,1,score,-15.388321144048046
50,1,score,-15.388321144048046
51,1,score,-15.388321144048046
52,1,score,-15.388321144048046
53,1,score,-15.388321144048046
54,1,score,-15.388321144048046
55,1,score,-15.388321144048046
56,1,score,-15.388321144048046
57,1,score,-15.388321144048046
58,1,score,-15.388321144048046
59,1,score,-15.388321144048046
60,1,score,-15.388321144048046
61,1,score,-15.388321144048046
62,1,score,-15.388321144048046
63,1,score,-15.417284992537084
64,1,score,-15.417284992537084
65,1,score,-15.417284992537084
66,1,score,-15.547054114962611
67,1,score,-15.547054114962611
68,1,score,-16.069606086003546
69,1,score,-16.069606086003546
70,1,score,-16.069606086003546
71,1,score,-16.069606086003546
72,1,score,-15.551778881141567
73,1,score,-15.752867508033088
74,1,score,-15.752867508033088
75,1,score,-15.752867508033088
76,1,score,-15.752867508033088
77,1,score,-15.752867508033088
78,1,score,-15.752867508033088
79,1,score,-15.752867508033088
80,1,score,-15.752867508033088
81,1,score,-15.752867508033088
82,1,score,-15.752867508033088
83,1,score,-15.752867508033088
84,1,score,-15.752867508033088
85,1,score,-15.752867508033088
86,1,score,-15.752867508033088
87,1,score,-15.752867508033088
88,1,score,-15.752867508033088
89,1,score,-15.752867508033088
90,1,score,-15.752867508033088
91,1,score,-15.752867508033088
92,1,score,-15.767460455380627
93,1,score,-15.880990842334674
94,1,score,-15.880990842334674
95,1,score,-15.880990842334674
96,1,score,-15.880990842334674
97,1,score,-15.880990842334674
98,1,score,-15.880990842334674
99,1,score,-15.880990842334674
100,1,score,-15.880990842334674
101,1,score,-15.880990842334674
102,1,score,-15.880990842334674
103,1,score,-15.679192513484589
104,1,score,-15.679192513484589
105,1,score,-15.679192513484589
106,1,score,-15.679192513484589
107,1,score,-15.679192513484589
108,1,score,-15.679192513484589
109,1,score,-15.679192513484589
110,1,score,-15.679192513484589
111,1,score,-15.722383992839482
112,1,score,-16.06106206593159
113,1,score,-16.06106206593159
114,1,score,-16.06106206593159
115,1,score,-16.06106206593159
116,1,score,-16.06106206593159
117,1,score,-16.06106206593159
118,1,score,-16.06106206593159
119,1,score,-17.996744511885936
120,1,score,-18.621385641878742
121,1,score,-18.621385641878742
122,1,score,-18.621385641878742
123,1,score,-18.80500245465399
