Iteration,Chain,Parameter,value
1,1,score,-38.86701554047388
2,1,score,-39.50113498027421
3,1,score,-38.70901736267399
4,1,score,-38.70901736267399
5,1,score,-38.70901736267399
6,1,score,-38.70901736267399
7,1,score,-39.03608139672763
8,1,score,-39.03608139672763
9,1,score,-39.006670139105125
10,1,score,-39.006670139105125
11,1,score,-38.55986619113538
12,1,score,-38.55986619113538
13,1,score,-38.55986619113538
14,1,score,-38.796169244764165
15,1,score,-38.3953724625999
16,1,score,-33.695296518913615
17,1,score,-34.08946383954224
18,1,score,-33.946211312983365
19,1,score,-33.76050536062173
20,1,score,-33.76050536062173
21,1,score,-33.76050536062173
22,1,score,-34.026335367441874
23,1,score,-33.12415852402965
24,1,score,-33.12415852402965
25,1,score,-33.124428447347896
26,1,score,-33.036086895266145
27,1,score,-33.003919798554115
28,1,score,-33.21059256785814
29,1,score,-33.12717750772078
30,1,score,-33.12717750772078
31,1,score,-33.12717750772078
32,1,score,-33.12717750772078
33,1,score,-33.12717750772078
34,1,score,-33.12717750772078
35,1,score,-33.12717750772078
36,1,score,-33.12717750772078
37,1,score,-33.032479102057245
38,1,score,-33.032479102057245
39,1,score,-33.032479102057245
40,1,score,-33.09593778027489
41,1,score,-32.992770429196156
42,1,score,-32.992770429196156
43,1,score,-32.992770429196156
44,1,score,-33.2160400850284
45,1,score,-33.2160400850284
46,1,score,-33.2160400850284
47,1,score,-33.2160400850284
48,1,score,-33.2160400850284
49,1,score,-33.11446569163036
50,1,score,-33.11446569163036
51,1,score,-33.11446569163036
52,1,score,-33.19991518635765
53,1,score,-33.19991518635765
54,1,score,-32.91424481635727
55,1,score,-33.21777735714064
56,1,score,-33.21777735714064
57,1,score,-33.21777735714064
58,1,score,-33.21777735714064
59,1,score,-33.21777735714064
60,1,score,-33.19947929877371
61,1,score,-33.19947929877371
62,1,score,-33.146398933113915
63,1,score,-32.98129889632164
64,1,score,-32.98129889632164
65,1,score,-32.98129889632164
66,1,score,-33.14255766752679
67,1,score,-33.14255766752679
68,1,score,-33.18857958817707
69,1,score,-33.18857958817707
70,1,score,-33.07957809600018
71,1,score,-33.07957809600018
72,1,score,-33.07957809600018
73,1,score,-32.934988340141075
74,1,score,-32.934988340141075
75,1,score,-32.934988340141075
76,1,score,-33.03084789531211
77,1,score,-33.03084789531211
78,1,score,-33.03084789531211
79,1,score,-33.03084789531211
80,1,score,-33.03084789531211
81,1,score,-33.03084789531211
82,1,score,-33.03084789531211
83,1,score,-33.03084789531211
84,1,score,-33.03084789531211
85,1,score,-33.03084789531211
86,1,score,-33.03084789531211
87,1,score,-33.06126730681465
88,1,score,-33.06126730681465
89,1,score,-33.06126730681465
90,1,score,-33.06126730681465
91,1,score,-33.06126730681465
92,1,score,-33.06126730681465
93,1,score,-33.06126730681465
94,1,score,-33.06126730681465
95,1,score,-32.9470090624613
96,1,score,-33.22286231703265
97,1,score,-33.00325001688235
98,1,score,-33.04073497467746
99,1,score,-33.102821989033764
100,1,score,-33.01357492950703
101,1,score,-33.06812341511109
102,1,score,-33.06812341511109
103,1,score,-33.033026857119225
104,1,score,-33.033026857119225
105,1,score,-33.13820174607914
106,1,score,-32.92278859488006
107,1,score,-32.92278859488006
108,1,score,-32.99616648997468
109,1,score,-32.99616648997468
110,1,score,-32.94908983563508
111,1,score,-33.11090407126729
112,1,score,-33.01862643391499
113,1,score,-32.97220385320836
114,1,score,-32.97220385320836
115,1,score,-33.21031453809791
116,1,score,-33.13443661941505
117,1,score,-33.13443661941505
118,1,score,-33.110465930149445
119,1,score,-33.110465930149445
120,1,score,-32.93197153449521
121,1,score,-32.93197153449521
122,1,score,-32.93197153449521
123,1,score,-32.93197153449521
124,1,score,-32.93197153449521
125,1,score,-32.93197153449521
126,1,score,-32.93197153449521
127,1,score,-32.93197153449521
128,1,score,-33.015636786838144
129,1,score,-32.92643515612432
130,1,score,-32.92643515612432
131,1,score,-32.93540753896758
132,1,score,-32.93540753896758
133,1,score,-32.93540753896758
134,1,score,-33.12426205298122
135,1,score,-33.07266280070892
136,1,score,-33.07266280070892
137,1,score,-33.215562102790464
138,1,score,-33.06007982762368
139,1,score,-33.034269633828394
140,1,score,-33.0410915340791
141,1,score,-33.0410915340791
142,1,score,-33.206070480893885
143,1,score,-33.02265997770593
144,1,score,-33.02265997770593
145,1,score,-33.19160059736173
146,1,score,-33.19160059736173
147,1,score,-33.19160059736173
148,1,score,-33.19160059736173
149,1,score,-33.19160059736173
150,1,score,-33.045005755397
151,1,score,-33.13150715063702
152,1,score,-33.13150715063702
153,1,score,-33.13150715063702
154,1,score,-33.13150715063702
155,1,score,-33.05437318327394
156,1,score,-33.13131249462448
157,1,score,-33.04689321057374
158,1,score,-33.04689321057374
159,1,score,-33.04689321057374
160,1,score,-33.04689321057374
161,1,score,-33.04689321057374
162,1,score,-33.04689321057374
163,1,score,-33.06799302587403
164,1,score,-33.17329349095506
165,1,score,-33.17329349095506
166,1,score,-33.17329349095506
167,1,score,-32.988092644016895
168,1,score,-32.988092644016895
169,1,score,-33.03005917965377
170,1,score,-32.97230455545869
171,1,score,-32.95195218992231
172,1,score,-32.938491643128586
173,1,score,-33.182284668878495
174,1,score,-33.14362483309251
175,1,score,-33.14362483309251
176,1,score,-33.14362483309251
177,1,score,-33.18473090253781
178,1,score,-33.20923848219738
179,1,score,-33.111634683652966
180,1,score,-33.111634683652966
181,1,score,-32.96877500780226
182,1,score,-32.96877500780226
183,1,score,-32.96877500780226
184,1,score,-32.96877500780226
185,1,score,-33.07435744396257
186,1,score,-33.18397291555651
187,1,score,-33.18397291555651
188,1,score,-32.95457191352966
189,1,score,-33.17374633987822
190,1,score,-33.17374633987822
191,1,score,-33.14865957489856
192,1,score,-33.11615182753439
193,1,score,-33.05843285007064
194,1,score,-33.023209893437034
195,1,score,-33.023209893437034
196,1,score,-33.023209893437034
197,1,score,-33.023209893437034
198,1,score,-33.023209893437034
199,1,score,-33.023209893437034
200,1,score,-33.023209893437034
201,1,score,-33.023209893437034
202,1,score,-33.023209893437034
203,1,score,-33.10618135459373
204,1,score,-33.10618135459373
205,1,score,-32.939024844663656
206,1,score,-32.939024844663656
207,1,score,-32.94542534017483
208,1,score,-33.08337320809665
209,1,score,-33.08337320809665
210,1,score,-33.21388192252027
211,1,score,-33.21388192252027
212,1,score,-33.00663036506822
213,1,score,-33.00663036506822
214,1,score,-33.00663036506822
215,1,score,-33.00663036506822
216,1,score,-33.00663036506822
217,1,score,-33.02507372298074
218,1,score,-33.02507372298074
219,1,score,-33.02507372298074
220,1,score,-33.00264706944611
221,1,score,-33.00264706944611
222,1,score,-33.00264706944611
223,1,score,-33.00264706944611
224,1,score,-33.223359940509425
225,1,score,-33.030591818903915
226,1,score,-33.08205427232166
227,1,score,-33.08205427232166
228,1,score,-33.17242228523581
229,1,score,-33.16388613643872
230,1,score,-33.16388613643872
231,1,score,-33.16388613643872
232,1,score,-33.06413422814071
233,1,score,-33.03113973700956
234,1,score,-33.079665645235366
235,1,score,-33.079665645235366
236,1,score,-33.079665645235366
237,1,score,-33.079665645235366
238,1,score,-33.079665645235366
239,1,score,-33.079665645235366
240,1,score,-33.16680352627695
241,1,score,-33.16680352627695
242,1,score,-33.16680352627695
243,1,score,-33.08314577642433
244,1,score,-33.08314577642433
245,1,score,-33.08314577642433
246,1,score,-32.992462967709415
247,1,score,-32.992462967709415
248,1,score,-32.992462967709415
249,1,score,-32.992462967709415
250,1,score,-32.98100697611348
251,1,score,-33.116211714307816
252,1,score,-32.981296363343745
253,1,score,-33.0003280931241
254,1,score,-33.0003280931241
255,1,score,-33.0003280931241
256,1,score,-33.0003280931241
257,1,score,-33.0003280931241
258,1,score,-32.957729431724964
259,1,score,-32.957729431724964
260,1,score,-32.97179568750536
261,1,score,-33.04961374740507
262,1,score,-33.15805801604833
263,1,score,-33.13003590926089
264,1,score,-33.13003590926089
265,1,score,-33.070354520380675
266,1,score,-33.21794595210785
267,1,score,-33.22916207321367
268,1,score,-33.13800071253838
269,1,score,-33.13800071253838
270,1,score,-33.13800071253838
271,1,score,-33.13800071253838
272,1,score,-32.938415308709246
273,1,score,-32.938415308709246
274,1,score,-33.19360234946007
275,1,score,-33.20746344875196
276,1,score,-33.20746344875196
277,1,score,-33.105624392216704
278,1,score,-33.13896317258631
279,1,score,-33.17394097618781
280,1,score,-33.17132342457102
281,1,score,-33.17132342457102
282,1,score,-33.17132342457102
283,1,score,-33.17132342457102
284,1,score,-33.17132342457102
285,1,score,-33.16644316410818
286,1,score,-32.931185821610434
287,1,score,-33.04294337171037
288,1,score,-33.04294337171037
289,1,score,-33.04294337171037
290,1,score,-33.18823617528164
291,1,score,-32.91719599676841
292,1,score,-32.91719599676841
293,1,score,-32.95651284733367
294,1,score,-32.95651284733367
295,1,score,-32.95651284733367
296,1,score,-33.04422559681089
297,1,score,-33.21887996440907
298,1,score,-33.153551453569975
299,1,score,-33.153551453569975
300,1,score,-33.153551453569975
301,1,score,-33.153551453569975
302,1,score,-33.153551453569975
303,1,score,-33.151734133694255
304,1,score,-32.9870290821644
305,1,score,-33.07300011324744
306,1,score,-33.07300011324744
307,1,score,-33.0403783732872
308,1,score,-33.0403783732872
309,1,score,-33.00878301485312
310,1,score,-33.03804197310719
311,1,score,-32.88711788760957
312,1,score,-32.88711788760957
313,1,score,-32.88711788760957
314,1,score,-32.99160663064283
315,1,score,-32.87527079324201
316,1,score,-33.14749492899124
317,1,score,-33.14749492899124
318,1,score,-33.14749492899124
319,1,score,-33.14749492899124
320,1,score,-33.14749492899124
321,1,score,-33.14749492899124
322,1,score,-33.11985278277542
323,1,score,-33.126144334767545
324,1,score,-33.087089846842204
325,1,score,-33.1057547493336
326,1,score,-33.1057547493336
327,1,score,-33.1057547493336
328,1,score,-32.96062311538216
329,1,score,-33.06379640203946
330,1,score,-33.03845820851383
331,1,score,-33.16064316844797
332,1,score,-33.16064316844797
333,1,score,-32.881992850511324
334,1,score,-32.881992850511324
335,1,score,-33.14019411362301
336,1,score,-33.14019411362301
337,1,score,-33.14019411362301
338,1,score,-33.14019411362301
339,1,score,-33.02112845810138
340,1,score,-33.156632015910006
341,1,score,-33.11830676217544
342,1,score,-33.11998646099089
343,1,score,-33.06634141771694
344,1,score,-33.009020949676
345,1,score,-33.009020949676
346,1,score,-33.009020949676
347,1,score,-33.009020949676
348,1,score,-33.009020949676
349,1,score,-33.009020949676
350,1,score,-33.09717688496751
351,1,score,-33.09717688496751
352,1,score,-33.09717688496751
353,1,score,-33.148563423435405
354,1,score,-33.148563423435405
355,1,score,-33.148563423435405
356,1,score,-33.148563423435405
357,1,score,-32.99646993724777
358,1,score,-32.99646993724777
359,1,score,-32.99646993724777
360,1,score,-32.99646993724777
361,1,score,-32.99646993724777
362,1,score,-32.99646993724777
363,1,score,-32.99646993724777
364,1,score,-32.9310828128612
365,1,score,-33.006714669259615
366,1,score,-33.006714669259615
367,1,score,-33.07306537661442
368,1,score,-33.07306537661442
369,1,score,-33.07306537661442
370,1,score,-32.965077857447305
371,1,score,-33.0433286348585
372,1,score,-33.14496334419719
373,1,score,-33.153557457873404
374,1,score,-32.91580932718681
375,1,score,-32.91580932718681
376,1,score,-32.91580932718681
377,1,score,-32.90375224155161
378,1,score,-32.90375224155161
379,1,score,-32.90375224155161
380,1,score,-33.76522444079169
381,1,score,-33.76522444079169
382,1,score,-33.76522444079169
383,1,score,-33.76522444079169
384,1,score,-33.70575732620557
385,1,score,-33.83055118245771
386,1,score,-32.686284548410356
387,1,score,-32.670234732956075
388,1,score,-32.681672269548514
389,1,score,-32.74853671655116
390,1,score,-32.770459710297516
391,1,score,-32.770459710297516
392,1,score,-32.67673573739458
393,1,score,-32.683817159512365
394,1,score,-32.683817159512365
395,1,score,-32.683817159512365
396,1,score,-32.761494461241796
397,1,score,-32.761494461241796
398,1,score,-32.761494461241796
399,1,score,-32.761494461241796
400,1,score,-32.7452234162881
401,1,score,-32.7452234162881
402,1,score,-32.7452234162881
403,1,score,-32.74889689412433
404,1,score,-32.6776388327742
405,1,score,-32.6776388327742
406,1,score,-32.69725025832248
407,1,score,-32.69725025832248
408,1,score,-32.75500912176145
409,1,score,-32.70068649166347
410,1,score,-32.70068649166347
411,1,score,-32.76975064111824
412,1,score,-32.67241626804816
413,1,score,-32.67241626804816
414,1,score,-32.67241626804816
415,1,score,-32.668242485942734
416,1,score,-32.668242485942734
417,1,score,-32.668242485942734
418,1,score,-32.668242485942734
419,1,score,-32.77733810387261
420,1,score,-32.77733810387261
421,1,score,-32.75311875301661
422,1,score,-32.75311875301661
423,1,score,-32.75311875301661
424,1,score,-32.754149261495215
425,1,score,-32.798135159085476
426,1,score,-32.798135159085476
427,1,score,-32.69506428798278
428,1,score,-32.78156168508494
429,1,score,-32.780764325040174
430,1,score,-32.780764325040174
431,1,score,-32.76960197716929
432,1,score,-32.76960197716929
433,1,score,-32.76960197716929
434,1,score,-32.773462687993586
435,1,score,-32.773462687993586
436,1,score,-32.773462687993586
437,1,score,-32.678205079110754
438,1,score,-32.711729805444435
439,1,score,-32.711729805444435
440,1,score,-32.711729805444435
441,1,score,-32.711729805444435
442,1,score,-32.690220979504446
443,1,score,-32.76192868842835
444,1,score,-32.76192868842835
445,1,score,-32.76192868842835
446,1,score,-32.76192868842835
447,1,score,-32.76192868842835
448,1,score,-32.74625681666134
449,1,score,-32.71876934633924
450,1,score,-32.71876934633924
451,1,score,-32.71876934633924
452,1,score,-32.71380726603116
453,1,score,-32.71380726603116
454,1,score,-32.71380726603116
455,1,score,-32.71380726603116
456,1,score,-32.758430252482704
457,1,score,-32.758430252482704
458,1,score,-32.758430252482704
459,1,score,-32.778481666796175
460,1,score,-32.778481666796175
461,1,score,-32.76588542397441
462,1,score,-32.76588542397441
463,1,score,-32.76588542397441
464,1,score,-32.7336333502635
465,1,score,-32.7336333502635
466,1,score,-32.65803597116706
467,1,score,-32.65803597116706
468,1,score,-32.65803597116706
469,1,score,-32.76158966043849
470,1,score,-32.66634069088712
471,1,score,-32.66634069088712
472,1,score,-32.66634069088712
473,1,score,-32.72668622413384
474,1,score,-32.73281900654166
475,1,score,-32.73281900654166
476,1,score,-32.733602453917875
477,1,score,-32.733602453917875
478,1,score,-32.733602453917875
479,1,score,-32.733602453917875
480,1,score,-32.733602453917875
481,1,score,-32.733602453917875
482,1,score,-32.693066321216214
483,1,score,-32.70444140448106
484,1,score,-32.70444140448106
485,1,score,-32.70444140448106
486,1,score,-32.70444140448106
487,1,score,-32.72274453372245
488,1,score,-32.70167086233631
489,1,score,-32.70167086233631
490,1,score,-32.70167086233631
491,1,score,-32.71737189319082
492,1,score,-32.71737189319082
493,1,score,-32.690145853428625
494,1,score,-32.690145853428625
495,1,score,-32.683415054176294
496,1,score,-32.69572435846693
497,1,score,-32.69572435846693
498,1,score,-32.69572435846693
499,1,score,-32.69572435846693
500,1,score,-32.764352356385054
1,1,alpha,0.6045187035567956
2,1,alpha,0.6045187035567956
3,1,alpha,0.6045187035567956
4,1,alpha,0.6045187035567956
5,1,alpha,0.6045187035567956
6,1,alpha,0.6045187035567956
7,1,alpha,0.6045187035567956
8,1,alpha,0.6045187035567956
9,1,alpha,0.6045187035567956
10,1,alpha,0.6045187035567956
11,1,alpha,0.6045187035567956
12,1,alpha,0.6045187035567956
13,1,alpha,0.6045187035567956
14,1,alpha,0.6045187035567956
15,1,alpha,0.6045187035567956
16,1,alpha,0.21696639479275692
17,1,alpha,0.21696639479275692
18,1,alpha,0.21696639479275692
19,1,alpha,0.21696639479275692
20,1,alpha,0.21696639479275692
21,1,alpha,0.21696639479275692
22,1,alpha,0.21696639479275692
23,1,alpha,0.11723036445820956
24,1,alpha,0.11723036445820956
25,1,alpha,0.11723036445820956
26,1,alpha,0.11723036445820956
27,1,alpha,0.11723036445820956
28,1,alpha,0.11723036445820956
29,1,alpha,0.11723036445820956
30,1,alpha,0.11723036445820956
31,1,alpha,0.11723036445820956
32,1,alpha,0.11723036445820956
33,1,alpha,0.11723036445820956
34,1,alpha,0.11723036445820956
35,1,alpha,0.11723036445820956
36,1,alpha,0.11723036445820956
37,1,alpha,0.11723036445820956
38,1,alpha,0.11723036445820956
39,1,alpha,0.11723036445820956
40,1,alpha,0.11723036445820956
41,1,alpha,0.11723036445820956
42,1,alpha,0.11723036445820956
43,1,alpha,0.11723036445820956
44,1,alpha,0.11723036445820956
45,1,alpha,0.11723036445820956
46,1,alpha,0.11723036445820956
47,1,alpha,0.11723036445820956
48,1,alpha,0.11723036445820956
49,1,alpha,0.11723036445820956
50,1,alpha,0.11723036445820956
51,1,alpha,0.11723036445820956
