Iteration,Chain,Parameter,value
1,1,score,-28.466039387474144
2,1,score,-28.078377025087978
3,1,score,-28.074038284922317
4,1,score,-28.183640911159383
5,1,score,-28.20560421433212
6,1,score,-28.20560421433212
7,1,score,-28.20560421433212
8,1,score,-28.20560421433212
9,1,score,-28.20560421433212
10,1,score,-28.61267215522338
11,1,score,-28.61267215522338
12,1,score,-28.61267215522338
13,1,score,-28.61267215522338
14,1,score,-28.61267215522338
15,1,score,-28.61267215522338
16,1,score,-27.919816029876433
17,1,score,-27.919816029876433
18,1,score,-28.243971993521143
19,1,score,-28.900469666768252
20,1,score,-28.900469666768252
21,1,score,-28.39902057321278
22,1,score,-28.39902057321278
23,1,score,-29.077808931846768
24,1,score,-29.077808931846768
25,1,score,-28.055084584206522
26,1,score,-28.447695194422604
27,1,score,-28.447695194422604
28,1,score,-28.447695194422604
29,1,score,-28.447695194422604
30,1,score,-28.107119150697795
31,1,score,-28.107119150697795
32,1,score,-28.107119150697795
33,1,score,-28.107119150697795
34,1,score,-28.224234371499346
35,1,score,-28.224234371499346
36,1,score,-28.77501414708603
37,1,score,-28.77501414708603
38,1,score,-28.77501414708603
39,1,score,-28.77501414708603
40,1,score,-28.23158473355533
41,1,score,-28.23158473355533
42,1,score,-28.23158473355533
43,1,score,-30.49001483091982
44,1,score,-28.443506435202977
45,1,score,-28.22274537529867
46,1,score,-28.22274537529867
47,1,score,-28.22274537529867
48,1,score,-28.22274537529867
49,1,score,-28.22274537529867
50,1,score,-28.22274537529867
51,1,score,-28.22274537529867
52,1,score,-28.19608343724114
53,1,score,-28.19608343724114
54,1,score,-28.19608343724114
55,1,score,-28.19608343724114
56,1,score,-28.19608343724114
57,1,score,-28.19608343724114
58,1,score,-28.19608343724114
59,1,score,-28.19608343724114
60,1,score,-28.19608343724114
61,1,score,-28.19608343724114
62,1,score,-28.19608343724114
63,1,score,-28.630854776049183
64,1,score,-28.630854776049183
65,1,score,-28.630854776049183
66,1,score,-28.630854776049183
67,1,score,-28.630854776049183
68,1,score,-28.817783699258573
69,1,score,-28.817783699258573
70,1,score,-28.817783699258573
71,1,score,-28.817783699258573
72,1,score,-30.409362621546368
73,1,score,-29.13546772010734
74,1,score,-29.13546772010734
75,1,score,-29.13546772010734
76,1,score,-29.13546772010734
77,1,score,-29.290582433094478
78,1,score,-29.290582433094478
79,1,score,-28.915713947827733
80,1,score,-28.893148378577955
81,1,score,-28.893148378577955
82,1,score,-28.893148378577955
83,1,score,-28.893148378577955
84,1,score,-28.893148378577955
85,1,score,-28.893148378577955
86,1,score,-28.893148378577955
87,1,score,-28.893148378577955
88,1,score,-28.893148378577955
89,1,score,-28.893148378577955
90,1,score,-28.893148378577955
91,1,score,-29.106238286531156
92,1,score,-29.106238286531156
93,1,score,-29.459367050184117
94,1,score,-29.082448253055773
95,1,score,-28.25906271843451
96,1,score,-28.4430772169565
97,1,score,-28.4430772169565
98,1,score,-29.54653715538567
99,1,score,-29.54653715538567
100,1,score,-29.54653715538567
101,1,score,-29.727414261765738
102,1,score,-29.494838535334054
103,1,score,-29.302356914176627
104,1,score,-29.707397009416404
105,1,score,-29.55590446203271
106,1,score,-29.73636205261899
107,1,score,-29.73636205261899
108,1,score,-29.385754917025494
109,1,score,-29.42558115314338
110,1,score,-29.42558115314338
111,1,score,-29.42558115314338
112,1,score,-29.429814768102627
113,1,score,-29.584725747718977
114,1,score,-29.584725747718977
115,1,score,-29.72358035872029
116,1,score,-29.72358035872029
117,1,score,-29.72358035872029
118,1,score,-29.225446205812716
119,1,score,-29.23341534128328
120,1,score,-29.23341534128328
121,1,score,-29.23341534128328
122,1,score,-29.23341534128328
123,1,score,-29.40336636220109
124,1,score,-29.40336636220109
125,1,score,-29.490219740641418
126,1,score,-29.490219740641418
127,1,score,-29.490219740641418
128,1,score,-29.490219740641418
129,1,score,-29.490219740641418
130,1,score,-29.490219740641418
131,1,score,-29.389432358376247
132,1,score,-29.389432358376247
133,1,score,-29.389432358376247
134,1,score,-29.389432358376247
135,1,score,-29.389432358376247
136,1,score,-29.389432358376247
137,1,score,-29.389432358376247
138,1,score,-29.613092680940845
139,1,score,-29.573245791746157
140,1,score,-29.573245791746157
141,1,score,-29.573245791746157
142,1,score,-29.573245791746157
143,1,score,-29.573245791746157
144,1,score,-29.53992757460536
145,1,score,-29.735040166731363
146,1,score,-29.735040166731363
147,1,score,-29.735040166731363
148,1,score,-29.735040166731363
149,1,score,-29.688572389154533
150,1,score,-29.688572389154533
151,1,score,-29.730270276124163
152,1,score,-29.697867091581372
153,1,score,-29.697867091581372
154,1,score,-29.697867091581372
155,1,score,-29.697867091581372
156,1,score,-29.38417410253233
157,1,score,-29.38417410253233
158,1,score,-29.38417410253233
159,1,score,-29.591098681459727
160,1,score,-29.30303275418555
161,1,score,-29.56752603195549
162,1,score,-29.55815804803077
163,1,score,-29.55815804803077
164,1,score,-29.400436247287907
165,1,score,-29.293615920137064
166,1,score,-29.492411267573036
167,1,score,-29.492411267573036
168,1,score,-29.541498382600352
169,1,score,-29.541498382600352
170,1,score,-29.541498382600352
171,1,score,-29.541498382600352
172,1,score,-29.562844544528964
173,1,score,-29.628784476305615
174,1,score,-29.628784476305615
175,1,score,-29.43596037488879
176,1,score,-29.268915106242307
177,1,score,-29.268915106242307
178,1,score,-29.268915106242307
179,1,score,-29.268915106242307
180,1,score,-29.268915106242307
181,1,score,-29.621516766448657
182,1,score,-29.621516766448657
183,1,score,-29.567172747672664
184,1,score,-29.46299758438671
185,1,score,-29.392447290718785
186,1,score,-29.392447290718785
187,1,score,-29.494452746595826
188,1,score,-29.386869413271814
189,1,score,-29.386869413271814
190,1,score,-29.386869413271814
191,1,score,-29.386869413271814
192,1,score,-28.516435059166984
193,1,score,-28.516435059166984
194,1,score,-28.516435059166984
195,1,score,-28.516435059166984
196,1,score,-28.516435059166984
197,1,score,-28.516435059166984
198,1,score,-28.516435059166984
199,1,score,-28.42325745640241
200,1,score,-28.664970869443057
201,1,score,-29.213307903454666
202,1,score,-29.213307903454666
203,1,score,-29.213307903454666
204,1,score,-29.213307903454666
205,1,score,-29.070314205408664
206,1,score,-29.070314205408664
207,1,score,-29.076428781776073
208,1,score,-28.67595200132255
209,1,score,-28.67595200132255
210,1,score,-28.67595200132255
211,1,score,-28.67595200132255
212,1,score,-28.67595200132255
213,1,score,-28.827996354832486
214,1,score,-28.827996354832486
215,1,score,-28.74959237866786
216,1,score,-28.74959237866786
217,1,score,-27.80449273565594
218,1,score,-27.80449273565594
219,1,score,-27.80449273565594
220,1,score,-27.80449273565594
221,1,score,-27.627749646067926
222,1,score,-27.627749646067926
223,1,score,-29.280314690637134
224,1,score,-27.818201569338367
225,1,score,-27.818201569338367
226,1,score,-27.818201569338367
227,1,score,-27.94627365744499
228,1,score,-27.947615032774742
229,1,score,-27.947615032774742
230,1,score,-27.947615032774742
231,1,score,-27.947615032774742
232,1,score,-27.54871394975949
233,1,score,-27.395621688043683
234,1,score,-27.395621688043683
235,1,score,-27.395621688043683
236,1,score,-27.981758068776667
237,1,score,-27.981758068776667
238,1,score,-27.981758068776667
239,1,score,-27.981758068776667
240,1,score,-27.981758068776667
241,1,score,-27.981758068776667
242,1,score,-27.981758068776667
243,1,score,-29.171244209570233
244,1,score,-29.171244209570233
245,1,score,-28.907493276096996
246,1,score,-28.554390383165142
247,1,score,-28.554390383165142
248,1,score,-28.554390383165142
249,1,score,-28.525912346412344
250,1,score,-28.403209409137947
251,1,score,-28.384933807217887
252,1,score,-28.34501630101481
253,1,score,-28.54606624289635
254,1,score,-28.43156260432106
255,1,score,-28.43156260432106
256,1,score,-28.286670636725418
257,1,score,-28.286670636725418
258,1,score,-28.286670636725418
259,1,score,-28.31735735754934
260,1,score,-28.710536249940628
261,1,score,-28.710536249940628
262,1,score,-29.09419891019642
263,1,score,-29.00988939264976
264,1,score,-29.00988939264976
265,1,score,-29.00988939264976
266,1,score,-29.00988939264976
267,1,score,-28.920793888267717
268,1,score,-28.727234445066593
269,1,score,-28.727234445066593
270,1,score,-28.841306655915254
271,1,score,-28.841306655915254
272,1,score,-28.737785744361
273,1,score,-28.975159929617877
274,1,score,-28.975159929617877
275,1,score,-28.975159929617877
276,1,score,-28.634966895311138
277,1,score,-28.634966895311138
278,1,score,-28.634966895311138
279,1,score,-28.81200217675472
280,1,score,-28.81200217675472
281,1,score,-29.028213439965157
282,1,score,-29.028213439965157
283,1,score,-28.57406352207567
284,1,score,-27.78059513508923
285,1,score,-27.78059513508923
286,1,score,-27.78059513508923
287,1,score,-27.78059513508923
288,1,score,-27.913382877609983
289,1,score,-27.913382877609983
290,1,score,-28.04406401360773
291,1,score,-27.668389363274862
292,1,score,-27.668389363274862
293,1,score,-27.668389363274862
294,1,score,-27.668389363274862
295,1,score,-27.959979022519413
296,1,score,-27.959979022519413
297,1,score,-27.959979022519413
298,1,score,-28.59710344597209
299,1,score,-28.59710344597209
300,1,score,-28.59710344597209
301,1,score,-28.59710344597209
302,1,score,-28.59710344597209
303,1,score,-28.59710344597209
304,1,score,-28.59710344597209
305,1,score,-28.59710344597209
306,1,score,-28.10764076234301
307,1,score,-28.858269763805033
308,1,score,-28.858269763805033
309,1,score,-28.991776578558827
310,1,score,-28.991776578558827
311,1,score,-27.623029107770805
312,1,score,-27.956388688926623
313,1,score,-27.840117038222772
314,1,score,-27.828974850813736
315,1,score,-28.56709949639007
316,1,score,-28.56709949639007
317,1,score,-27.62807607415796
318,1,score,-27.62807607415796
319,1,score,-27.62807607415796
320,1,score,-28.33409837018965
321,1,score,-27.970522626194892
322,1,score,-27.970522626194892
323,1,score,-27.970522626194892
324,1,score,-28.241002249208044
325,1,score,-28.241002249208044
326,1,score,-28.438742635232188
327,1,score,-27.858223257465184
328,1,score,-27.858223257465184
329,1,score,-28.009363546386908
330,1,score,-28.191177073189486
331,1,score,-28.044805424150287
332,1,score,-28.044805424150287
333,1,score,-28.044805424150287
334,1,score,-28.15047400612099
335,1,score,-28.15047400612099
336,1,score,-28.15047400612099
337,1,score,-28.115903525654563
338,1,score,-28.115903525654563
339,1,score,-28.115903525654563
340,1,score,-28.238610246696584
341,1,score,-28.23751449939343
342,1,score,-28.23751449939343
343,1,score,-28.23751449939343
344,1,score,-28.39519893966403
345,1,score,-28.57495666254146
346,1,score,-29.383027198510543
347,1,score,-29.125119171688326
348,1,score,-29.125119171688326
349,1,score,-29.226832710901185
350,1,score,-29.226832710901185
351,1,score,-28.840654539863905
352,1,score,-28.859809943297677
353,1,score,-28.859809943297677
354,1,score,-28.738249734355104
355,1,score,-28.738249734355104
356,1,score,-28.738249734355104
357,1,score,-28.738249734355104
358,1,score,-28.738249734355104
359,1,score,-28.738249734355104
360,1,score,-28.713670307905748
361,1,score,-28.88717181649779
362,1,score,-28.84322608094272
363,1,score,-28.84322608094272
364,1,score,-28.84322608094272
365,1,score,-28.84322608094272
366,1,score,-28.84322608094272
367,1,score,-28.84322608094272
