Iteration,Chain,Parameter,value
1,1,score,-3.3687082500964824
2,1,score,-3.365730060545339
3,1,score,-3.0047328078581548
4,1,score,-3.0047328078581548
5,1,score,-3.0001826677061776
6,1,score,-4.687564037349812
7,1,score,-4.714762893761535
8,1,score,-4.705377471406085
9,1,score,-4.705377471406085
10,1,score,-4.683852748209954
11,1,score,-4.714009713328228
12,1,score,-4.699565053728297
13,1,score,-3.0174409219811555
14,1,score,-3.0416926271708467
15,1,score,-3.0409971450286126
16,1,score,-3.473972122848345
17,1,score,-3.469120848860762
18,1,score,-3.0428839239253382
19,1,score,-3.0428839239253382
20,1,score,-3.0430922885084404
21,1,score,-3.04305569403622
22,1,score,-3.0448318698790833
23,1,score,-3.577265812847458
24,1,score,-3.584548262440706
25,1,score,-3.5614711264762353
26,1,score,-3.5614711264762353
27,1,score,-3.5793165821638486
28,1,score,-3.5793165821638486
29,1,score,-3.5793165821638486
30,1,score,-3.058857899795712
31,1,score,-3.0602212099484594
32,1,score,-3.0002192814045334
33,1,score,-2.9982026666113843
34,1,score,-2.9980278052023626
35,1,score,-3.028992590643185
36,1,score,-3.0303464874086363
37,1,score,-3.0303464874086363
38,1,score,-3.0305943297958895
39,1,score,-3.2065721125071467
40,1,score,-3.02199778625095
41,1,score,-3.1123503044926015
42,1,score,-3.1078222510591478
43,1,score,-3.1078222510591478
44,1,score,-3.1078222510591478
45,1,score,-3.114018256699375
46,1,score,-3.1116227432301433
47,1,score,-3.1135328458268536
48,1,score,-4.535450117091558
49,1,score,-3.0063392421669524
50,1,score,-3.0250171427028083
51,1,score,-3.0247425835249406
52,1,score,-3.0231733973954253
53,1,score,-2.9984924413930902
54,1,score,-3.0009797321596996
55,1,score,-3.001229537916537
56,1,score,-3.000975435195507
57,1,score,-3.299299064256616
58,1,score,-3.299299064256616
59,1,score,-3.3053053397044327
60,1,score,-3.0803033120653542
61,1,score,-3.0803033120653542
62,1,score,-3.0803033120653542
63,1,score,-3.0803033120653542
64,1,score,-3.082144526199088
65,1,score,-4.4284844974125654
66,1,score,-4.4269205871761175
67,1,score,-4.440266863422913
68,1,score,-3.006885453144456
69,1,score,-3.0063333088268185
70,1,score,-3.0637168405007533
71,1,score,-3.0688952271019834
72,1,score,-3.0707489225015725
73,1,score,-3.2966555072108794
74,1,score,-3.0022219293542567
75,1,score,-3.0022831743045733
76,1,score,-3.0018786037477203
77,1,score,-3.002070787798069
78,1,score,-3.0022107615239055
79,1,score,-3.001426803152832
80,1,score,-3.001426803152832
81,1,score,-3.0012000108252797
82,1,score,-3.8561861791979273
83,1,score,-3.8561861791979273
84,1,score,-3.8873220339845003
85,1,score,-3.8624112078562765
86,1,score,-3.8833009118545836
87,1,score,-3.886459528309022
88,1,score,-3.8645199515918525
89,1,score,-2.998074098243699
90,1,score,-2.9980210605873414
91,1,score,-3.014875997341712
92,1,score,-3.014875997341712
93,1,score,-3.0155908104599765
94,1,score,-3.0062965552409158
95,1,score,-3.006068440179867
96,1,score,-3.0122326754066155
97,1,score,-3.0122326754066155
98,1,score,-3.0122326754066155
99,1,score,-3.06412403562036
100,1,score,-3.0676406846504496
101,1,score,-3.0674166092013313
102,1,score,-3.0653581032752943
103,1,score,-3.0671472049559445
104,1,score,-3.067764319670815
105,1,score,-3.065210891830468
106,1,score,-3.004384245093924
107,1,score,-3.004384245093924
108,1,score,-3.319146326965303
109,1,score,-3.3210560663460815
110,1,score,-3.028748374088004
111,1,score,-3.0284859403278195
112,1,score,-3.027781001421211
113,1,score,-3.0291972422889377
114,1,score,-3.0291972422889377
115,1,score,-3.028548032245603
116,1,score,-3.0299737071874167
117,1,score,-3.0300313075576715
118,1,score,-3.0300313075576715
119,1,score,-3.0148995743988185
120,1,score,-3.0144150017822047
121,1,score,-3.00340271282564
122,1,score,-3.0329903123762922
123,1,score,-3.0329903123762922
124,1,score,-3.0329903123762922
125,1,score,-3.023341815052888
126,1,score,-3.0138007086732803
127,1,score,-3.012995571308075
128,1,score,-3.01319632588605
129,1,score,-3.0023061946125797
130,1,score,-3.0027068467068223
131,1,score,-3.002645766324982
132,1,score,-3.002333643073492
133,1,score,-3.00255856840186
134,1,score,-3.0025785939282277
135,1,score,-3.0025785939282277
136,1,score,-3.0025785939282277
137,1,score,-3.0022747422928764
138,1,score,-3.148351732657112
139,1,score,-3.156670163122478
140,1,score,-3.0121697553395497
141,1,score,-3.011134258120912
142,1,score,-3.011134258120912
143,1,score,-3.0113302829632222
144,1,score,-3.010918954186828
145,1,score,-3.172130049497462
146,1,score,-3.178664714447884
147,1,score,-3.1772674982120113
148,1,score,-3.1772674982120113
149,1,score,-3.1725571173184837
150,1,score,-4.690293029855035
151,1,score,-4.713284597292862
152,1,score,-3.001248873577716
153,1,score,-3.001248873577716
154,1,score,-3.001248873577716
155,1,score,-3.001438581164017
156,1,score,-3.001123596804782
157,1,score,-3.0014499424180134
158,1,score,-3.009518309935921
159,1,score,-3.0087646517880633
160,1,score,-3.0087646517880633
161,1,score,-3.0086204595169694
162,1,score,-3.0935757094291607
163,1,score,-3.0977606421173367
164,1,score,-3.0977606421173367
165,1,score,-3.0977606421173367
166,1,score,-2.9995509384789973
167,1,score,-2.999718865904861
168,1,score,-2.9996417595235063
169,1,score,-3.017671046730577
170,1,score,-3.2148614168421195
171,1,score,-3.206965517750142
172,1,score,-3.211607204410264
173,1,score,-3.258750728755935
174,1,score,-3.258750728755935
175,1,score,-3.260346611197726
176,1,score,-3.030324327084245
177,1,score,-3.031287592415126
178,1,score,-3.060836868665938
179,1,score,-3.0609091125457017
180,1,score,-2.9998525933001408
181,1,score,-2.9994907729366465
182,1,score,-2.999608309228599
183,1,score,-2.9998468653991286
184,1,score,-2.999848024196091
185,1,score,-2.9997832767630332
186,1,score,-2.999625719105787
187,1,score,-2.999798813396645
188,1,score,-2.9995660038076513
189,1,score,-4.446711408413776
190,1,score,-4.428349728885827
191,1,score,-4.428349728885827
192,1,score,-4.432177109901297
