Iteration,Chain,Parameter,value
1,1,score,-8.316695769391135
2,1,score,-7.619014477296053
3,1,score,-7.619014477296053
4,1,score,-7.619014477296053
5,1,score,-7.619014477296053
6,1,score,-8.19560567822446
7,1,score,-8.544670963402186
8,1,score,-7.9245413424306825
9,1,score,-7.724078169873351
10,1,score,-7.724078169873351
11,1,score,-7.724078169873351
12,1,score,-7.724078169873351
13,1,score,-7.724078169873351
14,1,score,-7.724078169873351
15,1,score,-7.724078169873351
16,1,score,-7.724078169873351
17,1,score,-7.724078169873351
18,1,score,-7.724078169873351
19,1,score,-7.724078169873351
20,1,score,-7.724078169873351
21,1,score,-7.21348073525945
22,1,score,-7.21348073525945
23,1,score,-7.21348073525945
24,1,score,-7.21348073525945
25,1,score,-7.21348073525945
26,1,score,-7.849845995228652
27,1,score,-7.849845995228652
28,1,score,-7.849845995228652
29,1,score,-7.849845995228652
30,1,score,-7.849845995228652
31,1,score,-7.849845995228652
32,1,score,-7.849845995228652
33,1,score,-7.888018473666811
34,1,score,-7.888018473666811
35,1,score,-7.888018473666811
36,1,score,-7.443156260416069
37,1,score,-7.038517552890456
38,1,score,-7.038517552890456
39,1,score,-7.038517552890456
40,1,score,-7.038517552890456
41,1,score,-7.717612709297148
42,1,score,-7.717612709297148
43,1,score,-7.717612709297148
44,1,score,-7.717612709297148
45,1,score,-7.717612709297148
46,1,score,-7.100146006308522
47,1,score,-7.100146006308522
48,1,score,-7.100146006308522
49,1,score,-7.100146006308522
50,1,score,-7.100146006308522
51,1,score,-7.100146006308522
52,1,score,-7.100146006308522
53,1,score,-7.100146006308522
54,1,score,-7.100146006308522
55,1,score,-7.100146006308522
56,1,score,-7.100146006308522
57,1,score,-7.100146006308522
58,1,score,-7.100146006308522
59,1,score,-7.205206608235649
60,1,score,-7.205206608235649
61,1,score,-7.205206608235649
62,1,score,-7.205206608235649
63,1,score,-7.205206608235649
64,1,score,-7.36734347304556
65,1,score,-7.36734347304556
66,1,score,-7.463086769331797
67,1,score,-7.390342273058627
68,1,score,-7.390342273058627
69,1,score,-7.390342273058627
70,1,score,-7.390342273058627
71,1,score,-7.390342273058627
72,1,score,-7.120390133217395
73,1,score,-7.120390133217395
74,1,score,-7.120390133217395
75,1,score,-7.1406948847062965
76,1,score,-7.1406948847062965
77,1,score,-7.1406948847062965
78,1,score,-7.1406948847062965
79,1,score,-7.1406948847062965
80,1,score,-7.13806746946741
81,1,score,-7.13806746946741
82,1,score,-7.13806746946741
83,1,score,-7.13806746946741
84,1,score,-7.378973565173499
85,1,score,-7.378973565173499
86,1,score,-7.378973565173499
87,1,score,-7.378973565173499
88,1,score,-7.378973565173499
89,1,score,-7.378973565173499
90,1,score,-7.441885172411524
91,1,score,-7.441885172411524
92,1,score,-7.441885172411524
93,1,score,-7.441885172411524
94,1,score,-7.441885172411524
95,1,score,-7.441885172411524
96,1,score,-7.441885172411524
97,1,score,-7.441885172411524
98,1,score,-7.441885172411524
99,1,score,-7.441885172411524
100,1,score,-7.441885172411524
101,1,score,-8.897034333171446
102,1,score,-8.897034333171446
103,1,score,-8.897034333171446
104,1,score,-8.897034333171446
105,1,score,-8.897034333171446
106,1,score,-8.199001388783618
107,1,score,-8.199001388783618
108,1,score,-8.199001388783618
109,1,score,-8.199001388783618
110,1,score,-8.199001388783618
111,1,score,-8.199001388783618
112,1,score,-8.199001388783618
113,1,score,-8.199001388783618
114,1,score,-8.199001388783618
115,1,score,-7.419161669531627
116,1,score,-7.419161669531627
117,1,score,-7.419161669531627
118,1,score,-7.419161669531627
119,1,score,-7.419161669531627
