Iteration,Chain,Parameter,value
1,1,score,-2.9958228320829936
2,1,score,-2.995820749737654
3,1,score,-2.9958234771780643
4,1,score,-2.9958246981884646
5,1,score,-2.9958205977865267
6,1,score,-2.996198635946023
7,1,score,-2.9961958404710107
8,1,score,-2.9957322766845285
9,1,score,-2.995732275903386
10,1,score,-2.9957322760011
11,1,score,-2.9957322759260383
12,1,score,-3.0094440972658636
13,1,score,-3.0094440972658636
14,1,score,-3.0095085559295005
15,1,score,-3.0095729917803387
16,1,score,-3.009982528124461
17,1,score,-3.009982528124461
18,1,score,-3.2650387557715956
19,1,score,-3.2660253228800937
20,1,score,-3.253690949059877
21,1,score,-3.254248264915074
22,1,score,-3.254248264915074
23,1,score,-2.996339750704714
24,1,score,-2.9962401155700396
25,1,score,-2.996273733471519
26,1,score,-2.996241401998184
27,1,score,-3.4450264525395125
28,1,score,-3.4444773944308236
29,1,score,-3.1980682372265936
30,1,score,-3.1980682372265936
31,1,score,-3.197612683312777
32,1,score,-3.197612683312777
33,1,score,-3.199358029291624
34,1,score,-3.199358029291624
35,1,score,-2.995732945525568
36,1,score,-2.995732954124485
37,1,score,-3.0366702930245286
38,1,score,-3.035747447890316
39,1,score,-3.0109822448123755
40,1,score,-2.995880562754316
41,1,score,-3.006527909872695
42,1,score,-3.0065610762940413
43,1,score,-3.006587619096742
44,1,score,-3.0067801517733703
45,1,score,-3.0065134603179406
46,1,score,-3.0066676760844975
47,1,score,-3.006572045636475
48,1,score,-3.006947186313902
49,1,score,-3.006947186313902
50,1,score,-3.0064827120031983
51,1,score,-3.006616503290758
52,1,score,-3.0066728502190334
53,1,score,-2.9957331457339014
54,1,score,-2.995734541247096
55,1,score,-2.995733448720991
56,1,score,-2.99573343148564
57,1,score,-2.99573343148564
58,1,score,-2.9957334488010834
59,1,score,-2.9957324052160534
60,1,score,-2.995732407200514
61,1,score,-2.9957322952895216
62,1,score,-2.9957322947493954
63,1,score,-2.9957322951079495
64,1,score,-2.9957322945993856
65,1,score,-2.995732315441565
66,1,score,-2.9957430661570545
67,1,score,-2.995732282497564
68,1,score,-2.995824771486021
69,1,score,-2.9958249161431145
70,1,score,-2.99583032688598
71,1,score,-3.8648768153637385
72,1,score,-2.995732287624414
73,1,score,-2.995732286798536
74,1,score,-2.9957322872882135
75,1,score,-2.995732674441648
76,1,score,-2.99573266439419
77,1,score,-3.2794762894434766
78,1,score,-3.2824610278082536
79,1,score,-3.2824610278082536
80,1,score,-2.995740086009683
81,1,score,-2.995740086009683
82,1,score,-2.995740089306388
83,1,score,-2.9957328387022177
84,1,score,-2.9957328393102576
85,1,score,-2.995732276933332
86,1,score,-2.995732276898345
87,1,score,-2.9957394299717426
88,1,score,-2.9957393617000965
89,1,score,-2.995739381939622
90,1,score,-2.9957393609158847
91,1,score,-3.5398299894289207
92,1,score,-2.995732487064267
93,1,score,-2.995732487064267
94,1,score,-2.995732429742539
95,1,score,-2.995739470290666
96,1,score,-2.9957399058076395
97,1,score,-2.995739759360412
98,1,score,-2.9978084726724608
99,1,score,-2.997818737573248
100,1,score,-2.9977508894886076
101,1,score,-2.9977508894886076
102,1,score,-2.997747050009004
103,1,score,-2.99775259760245
104,1,score,-2.999029081697515
105,1,score,-2.998979372622238
106,1,score,-2.9989996711847557
107,1,score,-3.123725628516873
108,1,score,-3.126651389775209
109,1,score,-2.9957708053462615
110,1,score,-3.0803028381698287
111,1,score,-3.081590988238443
112,1,score,-3.081361236668599
113,1,score,-2.995732293359844
114,1,score,-2.99573229264545
115,1,score,-2.9957322929489085
116,1,score,-2.9957322933921593
117,1,score,-2.9957322931609203
118,1,score,-2.9964234436990655
119,1,score,-2.9964234436990655
120,1,score,-2.9964503859517966
121,1,score,-2.996426834079742
122,1,score,-2.996524893812499
123,1,score,-3.005899004601823
124,1,score,-2.998101134005396
125,1,score,-2.998073885234199
126,1,score,-2.9980400106366507
127,1,score,-2.9980400106366507
128,1,score,-2.9957324006587176
129,1,score,-2.9957324009066117
130,1,score,-2.9957324020678233
131,1,score,-2.995732407123221
132,1,score,-2.995732401265663
133,1,score,-2.9963457922543246
134,1,score,-2.996340023573801
135,1,score,-2.99984166704504
136,1,score,-3.000060232075953
137,1,score,-2.999883777516033
138,1,score,-2.999883777516033
139,1,score,-3.0000968959123715
140,1,score,-2.995795793743888
141,1,score,-2.9957322840653906
142,1,score,-2.9957322840653906
143,1,score,-2.999440268853896
144,1,score,-2.995732275559782
145,1,score,-2.995732275559782
146,1,score,-2.9957322754119464
147,1,score,-2.995736409215177
148,1,score,-2.995732278962841
149,1,score,-2.995732365748616
150,1,score,-2.995732371493411
151,1,score,-2.9957323666912505
152,1,score,-2.9957323658722506
153,1,score,-2.9957323655551495
154,1,score,-2.9957323720189426
155,1,score,-2.9957323669912985
156,1,score,-2.9957323478156828
157,1,score,-2.9957322807111457
158,1,score,-2.9958201782086396
159,1,score,-2.9958226040788536
160,1,score,-2.9957455124874106
161,1,score,-2.995732278221731
162,1,score,-3.026184361380491
163,1,score,-3.0254776172085234
164,1,score,-2.9957394347018256
165,1,score,-2.9957993380932284
166,1,score,-2.9957993380932284
167,1,score,-2.9957993380932284
168,1,score,-2.9957992847314405
169,1,score,-2.9957991657707415
170,1,score,-2.995732335674298
171,1,score,-2.995738755577101
172,1,score,-2.995738684346414
173,1,score,-2.99573871105347
174,1,score,-2.996707419511687
175,1,score,-2.996759363752368
176,1,score,-2.9967177070654434
177,1,score,-2.9967170480613636
178,1,score,-2.9967170480613636
179,1,score,-2.996754706484879
180,1,score,-2.996700059713469
181,1,score,-2.9967110790850815
182,1,score,-2.9967045471726057
183,1,score,-2.996717199102925
184,1,score,-2.996711974096606
185,1,score,-2.9967517525375844
186,1,score,-2.9967517525375844
187,1,score,-2.9957323188469407
188,1,score,-2.995732347137029
189,1,score,-2.9957324327884085
190,1,score,-2.9957325904451086
191,1,score,-3.0043931209302532
192,1,score,-3.004267029818138
193,1,score,-3.004075308875955
194,1,score,-3.004075308875955
195,1,score,-3.003985562131654
196,1,score,-2.99573386141757
197,1,score,-2.9957338616550335
198,1,score,-2.9957338541880536
199,1,score,-2.9957338767717165
200,1,score,-2.9957338574046237
201,1,score,-2.99573247810222
202,1,score,-2.9957324798966813
203,1,score,-2.9957324798966813
204,1,score,-2.995835263200157
205,1,score,-2.9958354447390083
206,1,score,-2.995835025755277
207,1,score,-2.9957348657283736
208,1,score,-2.9957923192753744
209,1,score,-2.995794550231935
210,1,score,-2.9957920899005974
211,1,score,-2.9957951620568513
212,1,score,-2.995763430981697
213,1,score,-3.0120116131900265
214,1,score,-3.0115772882370426
215,1,score,-3.011331142584013
216,1,score,-3.011491993126953
217,1,score,-2.9961490465080165
218,1,score,-2.9961573292083377
219,1,score,-2.9959871284566337
220,1,score,-2.995734571454087
221,1,score,-2.9957345056342395
222,1,score,-2.9957345454660573
223,1,score,-2.9957345847423444
224,1,score,-2.9957344946255735
225,1,score,-2.9959470445070697
226,1,score,-2.995951365529273
227,1,score,-2.9959470771145864
228,1,score,-2.9957324439440147
229,1,score,-2.9957324465890953
230,1,score,-2.995732446639416
231,1,score,-2.9957324456336
232,1,score,-2.9957324456336
233,1,score,-2.9957324438229667
234,1,score,-2.9957324495143856
235,1,score,-2.9957322906677253
236,1,score,-2.995732290236909
237,1,score,-2.995943030564867
238,1,score,-2.995732278600237
239,1,score,-2.9957322786205016
240,1,score,-2.995732278605097
241,1,score,-2.9957322786776293
242,1,score,-2.9957570631474018
243,1,score,-2.995757969707974
244,1,score,-3.081153454271423
245,1,score,-3.0780757650214032
246,1,score,-3.078877855706637
247,1,score,-2.997183685696776
248,1,score,-2.997165041587444
249,1,score,-2.997158843384249
250,1,score,-2.9971709373944937
251,1,score,-2.9957322996029423
252,1,score,-2.995732300070721
253,1,score,-2.9957323002684224
254,1,score,-2.995732300045255
255,1,score,-2.9960712355210224
256,1,score,-2.9960712355210224
257,1,score,-3.11424720759964
258,1,score,-3.110078285405003
259,1,score,-2.995747474558336
260,1,score,-2.9957323296919545
261,1,score,-2.995732331551061
262,1,score,-2.9959708861173415
263,1,score,-2.995732329001378
264,1,score,-2.9957327906659903
265,1,score,-2.9957397456469086
266,1,score,-2.9957396358170816
267,1,score,-2.9957395184866944
268,1,score,-2.9957396998009007
269,1,score,-2.9957399477065114
270,1,score,-2.9957446096309615
271,1,score,-2.9957464757887426
272,1,score,-2.996237259161767
273,1,score,-2.9969355198991896
274,1,score,-2.996873904237923
