Iteration,Chain,Parameter,value
1,1,score,-32.67292602614744
2,1,score,-32.67292602614744
3,1,score,-32.67153849843281
4,1,score,-32.67153849843281
5,1,score,-32.67153849843281
6,1,score,-32.66893217992396
7,1,score,-32.66893217992396
8,1,score,-32.66893217992396
9,1,score,-32.66893217992396
10,1,score,-32.67652411374134
11,1,score,-32.67310337888906
12,1,score,-32.67310337888906
13,1,score,-32.67310337888906
14,1,score,-32.675333080452305
15,1,score,-32.675333080452305
16,1,score,-32.675333080452305
17,1,score,-32.675333080452305
18,1,score,-32.67338302436435
19,1,score,-32.67338302436435
20,1,score,-32.67300063087261
21,1,score,-32.67300063087261
22,1,score,-32.667327837149045
23,1,score,-32.67655228208028
24,1,score,-32.67655228208028
25,1,score,-32.67655228208028
26,1,score,-32.67068502161863
27,1,score,-32.67023353038514
28,1,score,-32.675146577783764
29,1,score,-32.675146577783764
30,1,score,-32.67527348221401
31,1,score,-32.67527348221401
32,1,score,-32.66766493462574
33,1,score,-32.674128823509925
34,1,score,-32.66731850399342
35,1,score,-32.66731850399342
36,1,score,-32.66850313848528
37,1,score,-32.66850313848528
38,1,score,-32.66741075304484
39,1,score,-32.66741075304484
40,1,score,-32.6668270582707
41,1,score,-32.6668270582707
42,1,score,-32.66620213846639
43,1,score,-32.66942677344382
44,1,score,-32.66942677344382
45,1,score,-32.66942677344382
46,1,score,-32.66942677344382
47,1,score,-32.66942677344382
48,1,score,-32.67667802259182
49,1,score,-32.67667802259182
50,1,score,-32.676568377313146
51,1,score,-32.676568377313146
52,1,score,-32.676568377313146
53,1,score,-32.676568377313146
54,1,score,-32.676568377313146
55,1,score,-32.67332524368921
56,1,score,-32.67332524368921
57,1,score,-32.67332524368921
58,1,score,-32.67332524368921
59,1,score,-32.67332524368921
60,1,score,-32.67332524368921
61,1,score,-32.67332524368921
62,1,score,-32.67332524368921
63,1,score,-32.673833830727574
64,1,score,-32.673833830727574
65,1,score,-32.67653281611865
66,1,score,-32.67653281611865
67,1,score,-32.67653281611865
68,1,score,-32.67653281611865
69,1,score,-32.67653281611865
70,1,score,-32.66941185099851
71,1,score,-32.6765747663797
72,1,score,-32.67490161291365
73,1,score,-32.67577270628476
74,1,score,-32.67510444975115
75,1,score,-32.67510444975115
76,1,score,-32.6672344689573
77,1,score,-32.6672344689573
78,1,score,-32.67260584461867
79,1,score,-32.67575660595298
80,1,score,-32.67575660595298
81,1,score,-32.67575660595298
82,1,score,-32.67575660595298
83,1,score,-32.66980804012953
84,1,score,-32.67536589381666
85,1,score,-32.67536589381666
86,1,score,-32.67536589381666
87,1,score,-32.673402067796815
88,1,score,-32.673907734487855
89,1,score,-32.673907734487855
90,1,score,-32.67630426109727
91,1,score,-32.67630426109727
92,1,score,-32.67630426109727
93,1,score,-32.67630426109727
94,1,score,-32.67604989350188
95,1,score,-32.67604989350188
96,1,score,-32.66987847145552
97,1,score,-32.665890724288154
98,1,score,-32.665890724288154
99,1,score,-32.669030610016684
100,1,score,-32.669030610016684
101,1,score,-32.67436773395342
102,1,score,-32.669797044760564
103,1,score,-32.67445254204753
104,1,score,-32.67445254204753
105,1,score,-32.67445254204753
106,1,score,-32.672396568223775
107,1,score,-32.672396568223775
108,1,score,-32.66765522226032
109,1,score,-32.66765522226032
110,1,score,-32.672474932370044
111,1,score,-32.672474932370044
112,1,score,-32.6761177210994
113,1,score,-32.6761177210994
114,1,score,-32.672678388187016
115,1,score,-32.672678388187016
116,1,score,-32.67573926386956
117,1,score,-32.67573926386956
118,1,score,-32.6728125716711
119,1,score,-32.6728125716711
120,1,score,-32.6728125716711
121,1,score,-32.67399183047476
122,1,score,-32.67399183047476
123,1,score,-32.67241502703911
124,1,score,-32.67241502703911
125,1,score,-32.67050495941738
126,1,score,-32.6755518027782
127,1,score,-32.6755518027782
128,1,score,-32.673312815186996
129,1,score,-32.669496090053336
130,1,score,-32.676515027461875
131,1,score,-32.676515027461875
132,1,score,-32.67664878533921
133,1,score,-32.67664878533921
134,1,score,-32.67664878533921
135,1,score,-32.67641164027029
136,1,score,-32.67641164027029
137,1,score,-32.67641164027029
138,1,score,-32.66819277133035
139,1,score,-32.66819277133035
140,1,score,-32.673643282396434
141,1,score,-32.676609897959736
142,1,score,-32.676609897959736
143,1,score,-32.67384200123599
144,1,score,-32.67384200123599
145,1,score,-32.67384200123599
146,1,score,-32.67384200123599
147,1,score,-32.67384200123599
