Iteration,Chain,Parameter,value
1,1,score,-33.38159659495984
2,1,score,-33.38159659495984
3,1,score,-33.38159659495984
4,1,score,-33.38159659495984
5,1,score,-33.38159659495984
6,1,score,-33.38159659495984
7,1,score,-33.38159659495984
8,1,score,-33.38159659495984
9,1,score,-33.38159659495984
10,1,score,-33.38159659495984
11,1,score,-33.38159659495984
12,1,score,-33.38159659495984
13,1,score,-33.38159659495984
14,1,score,-33.38159659495984
15,1,score,-33.38159659495984
16,1,score,-33.38159659495984
17,1,score,-33.38159659495984
18,1,score,-33.38159659495984
19,1,score,-33.38159659495984
20,1,score,-33.38159659495984
21,1,score,-33.38159659495984
22,1,score,-33.38159659495984
23,1,score,-33.38159659495984
24,1,score,-33.38159659495984
25,1,score,-33.38159659495984
26,1,score,-33.38159659495984
27,1,score,-33.38159659495984
28,1,score,-33.38159659495984
29,1,score,-33.38159659495984
30,1,score,-33.38159659495984
31,1,score,-33.38159659495984
32,1,score,-33.38159659495984
33,1,score,-33.38159659495984
34,1,score,-33.38159659495984
35,1,score,-33.38159659495984
36,1,score,-33.38159659495984
37,1,score,-33.38159659495984
38,1,score,-33.38159659495984
39,1,score,-33.38159659495984
40,1,score,-33.38159659495984
41,1,score,-33.38159659495984
42,1,score,-33.38159659495984
43,1,score,-33.38159659495984
44,1,score,-33.38159659495984
45,1,score,-33.38159659495984
46,1,score,-33.38159659495984
47,1,score,-33.38159659495984
48,1,score,-33.38159659495984
49,1,score,-33.38159659495984
50,1,score,-33.38159659495984
51,1,score,-33.38159659495984
52,1,score,-33.38159659495984
53,1,score,-33.38159659495984
54,1,score,-33.38159659495984
55,1,score,-33.38159659495984
56,1,score,-33.38159659495984
57,1,score,-33.38159659495984
58,1,score,-33.38159659495984
59,1,score,-33.38159659495984
60,1,score,-33.38159659495984
61,1,score,-33.38159659495984
62,1,score,-33.38159659495984
63,1,score,-33.38159659495984
64,1,score,-33.38159659495984
65,1,score,-33.38159659495984
66,1,score,-33.38159659495984
67,1,score,-33.38159659495984
68,1,score,-33.38159659495984
69,1,score,-33.38159659495984
70,1,score,-33.38159659495984
71,1,score,-33.38159659495984
72,1,score,-33.38159659495984
73,1,score,-33.38159659495984
74,1,score,-33.38159659495984
75,1,score,-33.38159659495984
76,1,score,-33.38159659495984
77,1,score,-33.38159659495984
78,1,score,-33.38159659495984
79,1,score,-33.38159659495984
80,1,score,-33.38159659495984
81,1,score,-33.38159659495984
82,1,score,-33.38159659495984
83,1,score,-33.38159659495984
84,1,score,-33.38159659495984
85,1,score,-33.38159659495984
86,1,score,-33.38159659495984
87,1,score,-33.38159659495984
88,1,score,-33.38159659495984
89,1,score,-33.38159659495984
90,1,score,-33.38159659495984
91,1,score,-33.38159659495984
92,1,score,-33.38159659495984
93,1,score,-33.38159659495984
94,1,score,-33.38159659495984
95,1,score,-33.38159659495984
96,1,score,-33.38159659495984
97,1,score,-33.38159659495984
