Iteration,Chain,Parameter,value
1,1,score,-4.142614433550542
2,1,score,-3.0446121802176056
3,1,score,-3.1715963580678097
4,1,score,-3.1715963580678097
5,1,score,-3.1715963580678097
6,1,score,-3.8957027756972384
7,1,score,-3.033035378016003
8,1,score,-3.325845508611288
9,1,score,-3.325845508611288
10,1,score,-3.325845508611288
11,1,score,-3.325845508611288
12,1,score,-3.325845508611288
13,1,score,-3.325845508611288
14,1,score,-3.325845508611288
15,1,score,-3.325845508611288
16,1,score,-3.017996964492632
17,1,score,-3.017996964492632
18,1,score,-3.0524758649486405
19,1,score,-3.037753520005261
20,1,score,-3.0171391615622345
21,1,score,-3.0171391615622345
22,1,score,-3.094048513419701
23,1,score,-3.0055240387322972
24,1,score,-3.0055240387322972
25,1,score,-3.0055240387322972
26,1,score,-3.0012487032648285
27,1,score,-3.091737026069105
28,1,score,-3.091737026069105
29,1,score,-3.091737026069105
30,1,score,-3.7942880431978456
31,1,score,-3.7942880431978456
32,1,score,-3.056079202896861
33,1,score,-3.056079202896861
34,1,score,-3.056079202896861
35,1,score,-3.403340604383694
36,1,score,-3.2506948016900385
37,1,score,-4.560973566449356
38,1,score,-4.560973566449356
39,1,score,-3.1184458015452
40,1,score,-3.1184458015452
41,1,score,-3.1184458015452
42,1,score,-3.1184458015452
43,1,score,-3.78928304276338
44,1,score,-3.78928304276338
45,1,score,-3.015603477986311
46,1,score,-3.125745709024337
47,1,score,-3.125745709024337
48,1,score,-3.125745709024337
49,1,score,-3.2914234205958413
50,1,score,-3.2914234205958413
51,1,score,-3.2914234205958413
52,1,score,-3.036399884635451
53,1,score,-3.054355728376216
54,1,score,-3.0312244437154807
55,1,score,-3.0312244437154807
56,1,score,-3.0312244437154807
57,1,score,-3.015252215780159
58,1,score,-3.009059160289333
59,1,score,-3.009059160289333
60,1,score,-3.0191755610785624
61,1,score,-3.0191755610785624
62,1,score,-3.061791436844097
63,1,score,-3.001434263294137
64,1,score,-3.038083072904222
65,1,score,-3.038083072904222
66,1,score,-5.417479389176954
67,1,score,-3.1114217598259946
68,1,score,-3.0458098338713246
69,1,score,-3.0267628706636818
70,1,score,-3.9377024525872817
71,1,score,-3.010770578406387
72,1,score,-3.010770578406387
73,1,score,-3.010770578406387
74,1,score,-3.1815060167560394
75,1,score,-3.1512469140287256
76,1,score,-3.1512469140287256
77,1,score,-3.053404624292178
78,1,score,-3.053404624292178
79,1,score,-3.225501079903218
80,1,score,-3.2894083690846476
81,1,score,-3.2894083690846476
82,1,score,-3.2894083690846476
83,1,score,-3.2894083690846476
84,1,score,-3.2894083690846476
85,1,score,-3.2894083690846476
86,1,score,-3.2894083690846476
87,1,score,-3.033392024561302
88,1,score,-3.4406116868459624
89,1,score,-3.4406116868459624
90,1,score,-3.045979435894431
91,1,score,-3.050381639877806
92,1,score,-3.117896895069585
93,1,score,-3.117896895069585
94,1,score,-3.0333050339276686
95,1,score,-3.0333050339276686
96,1,score,-3.0333050339276686
97,1,score,-3.0333050339276686
98,1,score,-2.9998879135258183
99,1,score,-3.0059752601408225
100,1,score,-3.0059752601408225
101,1,score,-3.0059752601408225
102,1,score,-3.2155711670030276
103,1,score,-3.2155711670030276
104,1,score,-3.221415659723569
105,1,score,-3.221415659723569
106,1,score,-3.3981808794551474
107,1,score,-3.500216811422441
108,1,score,-3.500216811422441
109,1,score,-3.3657094389324773
110,1,score,-3.3657094389324773
111,1,score,-2.99821958910588
112,1,score,-2.99821958910588
113,1,score,-3.107259474505675
114,1,score,-3.227498144816771
115,1,score,-3.227498144816771
116,1,score,-3.2391824553431054
117,1,score,-3.2140554418693417
118,1,score,-4.187653676739907
119,1,score,-3.166849928491964
120,1,score,-3.0189157172887993
121,1,score,-3.0189157172887993
122,1,score,-3.0189157172887993
123,1,score,-3.0573162838165406
124,1,score,-3.0573162838165406
125,1,score,-3.0573162838165406
126,1,score,-3.0573162838165406
127,1,score,-3.0393430911988806
128,1,score,-3.0635166540630583
129,1,score,-3.0635166540630583
130,1,score,-3.180953826340222
131,1,score,-3.065875718688013
