Iteration,Chain,Parameter,value
1,1,score,-9.123645457152968
2,1,score,-9.860378769059977
3,1,score,-10.287547211486672
4,1,score,-10.287547211486672
5,1,score,-10.287547211486672
6,1,score,-10.680531265742498
7,1,score,-10.680531265742498
8,1,score,-10.680531265742498
9,1,score,-9.018374428496049
10,1,score,-9.018374428496049
11,1,score,-9.02487944492136
12,1,score,-9.02487944492136
13,1,score,-9.02487944492136
14,1,score,-9.972040169395633
15,1,score,-9.202664713473013
16,1,score,-9.202664713473013
17,1,score,-9.202664713473013
18,1,score,-9.202664713473013
19,1,score,-9.202664713473013
20,1,score,-9.202664713473013
21,1,score,-8.992074880903711
22,1,score,-9.248733341128673
23,1,score,-9.248733341128673
24,1,score,-10.357694748061313
25,1,score,-9.080205952346887
26,1,score,-9.080205952346887
27,1,score,-9.426388325818309
28,1,score,-10.628025286464158
29,1,score,-10.1615303994246
30,1,score,-10.1615303994246
31,1,score,-10.229930427142413
32,1,score,-10.229930427142413
33,1,score,-10.229930427142413
34,1,score,-10.229930427142413
35,1,score,-9.68713703730861
36,1,score,-9.999379454322757
37,1,score,-9.577697752050376
38,1,score,-9.577697752050376
39,1,score,-9.577824286303361
40,1,score,-10.396307549340058
41,1,score,-11.050204815090053
42,1,score,-10.36579322349457
43,1,score,-9.653886745880463
44,1,score,-9.653886745880463
45,1,score,-9.653886745880463
46,1,score,-9.653886745880463
47,1,score,-9.653886745880463
48,1,score,-9.653886745880463
49,1,score,-9.65411974731483
50,1,score,-9.65411974731483
51,1,score,-9.65411974731483
52,1,score,-9.774863230859538
53,1,score,-9.774863230859538
54,1,score,-9.133668014174297
55,1,score,-9.133668014174297
56,1,score,-9.32536993223065
57,1,score,-9.32536993223065
58,1,score,-9.32536993223065
59,1,score,-9.32536993223065
60,1,score,-9.36564236925204
61,1,score,-9.36564236925204
62,1,score,-9.36564236925204
63,1,score,-9.529169873308604
64,1,score,-9.529169873308604
65,1,score,-9.473335626831961
66,1,score,-9.473335626831961
67,1,score,-9.473335626831961
68,1,score,-10.31440802480487
69,1,score,-9.251097308089022
70,1,score,-9.408515692147432
71,1,score,-9.044716459696815
72,1,score,-9.044716459696815
73,1,score,-9.41292839618162
74,1,score,-9.342779276270228
75,1,score,-9.5878086400716
76,1,score,-9.5878086400716
77,1,score,-9.451362260211113
78,1,score,-10.456356893527925
79,1,score,-10.456356893527925
80,1,score,-10.212602086872096
81,1,score,-9.799644474277788
82,1,score,-9.420920290317312
83,1,score,-9.420920290317312
84,1,score,-9.134254546425822
85,1,score,-9.870130538261215
86,1,score,-9.870130538261215
87,1,score,-9.389283096339465
88,1,score,-9.389283096339465
89,1,score,-9.074699567598206
90,1,score,-9.074699567598206
91,1,score,-9.074699567598206
92,1,score,-10.726868538835554
93,1,score,-10.727391795368895
94,1,score,-10.727391795368895
95,1,score,-10.00366381793043
96,1,score,-10.00366381793043
97,1,score,-10.778404930287458
98,1,score,-10.778404930287458
99,1,score,-9.654143521317586
100,1,score,-9.654143521317586
101,1,score,-10.983990736740168
102,1,score,-9.324934570933369
103,1,score,-9.324934570933369
104,1,score,-9.324934570933369
105,1,score,-9.324934570933369
106,1,score,-9.013254278600737
107,1,score,-9.013254278600737
108,1,score,-9.696723665335552
109,1,score,-9.696723665335552
110,1,score,-9.16435946364128
111,1,score,-9.27641926044949
112,1,score,-9.27641926044949
113,1,score,-9.280976008972004
114,1,score,-9.460787636797779
115,1,score,-9.690319242281529
116,1,score,-9.690319242281529
117,1,score,-9.703392580268414
118,1,score,-10.300469145453267
119,1,score,-10.300469145453267
120,1,score,-9.47462379428708
121,1,score,-9.666368616896806
122,1,score,-9.666368616896806
123,1,score,-10.689396783649945
124,1,score,-9.667262763999897
125,1,score,-9.667262763999897
126,1,score,-9.667262763999897
127,1,score,-9.667262763999897
128,1,score,-9.667262763999897
129,1,score,-9.668651482885142
130,1,score,-10.027556148868753
131,1,score,-10.027556148868753
132,1,score,-9.669591792043839
133,1,score,-9.669591792043839
134,1,score,-9.669591792043839
135,1,score,-9.669591792043839
136,1,score,-9.669591792043839
137,1,score,-9.669591792043839
138,1,score,-9.723549869179813
139,1,score,-9.162400812248254
140,1,score,-9.101312771648708
141,1,score,-9.101312771648708
142,1,score,-9.101312771648708
143,1,score,-9.101312771648708
144,1,score,-9.563414210753965
145,1,score,-10.558068393546456
146,1,score,-10.558068393546456
147,1,score,-10.522451247737457
148,1,score,-10.522451247737457
149,1,score,-10.336795218959429
150,1,score,-10.336795218959429
151,1,score,-10.125546088889202
152,1,score,-10.384213520974349
153,1,score,-10.384213520974349
154,1,score,-9.860550985760725
155,1,score,-9.94994128899664
156,1,score,-9.94994128899664
157,1,score,-9.94994128899664
158,1,score,-9.696994501233299
159,1,score,-9.696994501233299
160,1,score,-9.287288512126956
161,1,score,-9.287288512126956
162,1,score,-11.870134342354667
163,1,score,-10.466807892471891
164,1,score,-10.466807892471891
165,1,score,-10.466807892471891
166,1,score,-9.287160284461969
167,1,score,-10.607926317908486
168,1,score,-15.689304354391936
169,1,score,-15.00951395211807
170,1,score,-10.189994434352592
171,1,score,-10.189994434352592
172,1,score,-10.189994434352592
173,1,score,-10.189994434352592
174,1,score,-10.189994434352592
175,1,score,-11.180311134647281
176,1,score,-9.70240182943106
177,1,score,-9.86021503451088
178,1,score,-10.270189554658792
179,1,score,-9.653909150523383
180,1,score,-9.5606268776408
181,1,score,-9.5606268776408
182,1,score,-9.5606268776408
183,1,score,-8.996721905717934
184,1,score,-10.230343195753392
185,1,score,-10.142505249259472
186,1,score,-10.351328605959228
187,1,score,-10.028157365738274
188,1,score,-10.981497686928826
189,1,score,-10.981497686928826
190,1,score,-9.932406250083368
191,1,score,-8.993124333439411
192,1,score,-8.993124333439411
193,1,score,-8.993124333439411
194,1,score,-8.993124333439411
195,1,score,-8.956197399382553
196,1,score,-8.956197399382553
197,1,score,-8.956197399382553
198,1,score,-8.956197399382553
199,1,score,-9.657825035270548
200,1,score,-9.88426584485947
201,1,score,-9.88426584485947
202,1,score,-9.669558453200107
203,1,score,-10.956020691102744
204,1,score,-9.459420590657533
205,1,score,-8.933208139927597
206,1,score,-8.9326802415348
207,1,score,-8.9326802415348
208,1,score,-8.9326802415348
209,1,score,-8.9326802415348
210,1,score,-9.418976853353126
211,1,score,-9.456973556143431
212,1,score,-9.456973556143431
213,1,score,-9.26477456461382
214,1,score,-9.26477456461382
215,1,score,-10.249446700156497
216,1,score,-10.249446700156497
217,1,score,-9.503201648446513
218,1,score,-8.932533964222593
219,1,score,-8.932533964222593
220,1,score,-8.932533964222593
221,1,score,-9.147287526264929
222,1,score,-8.936973336039038
223,1,score,-8.936973336039038
224,1,score,-8.936973336039038
225,1,score,-8.936973336039038
226,1,score,-8.936973336039038
227,1,score,-9.97449509652209
228,1,score,-9.97449509652209
229,1,score,-9.301935347258919
230,1,score,-9.301935347258919
231,1,score,-9.301935347258919
232,1,score,-9.301935347258919
233,1,score,-9.404591114098174
234,1,score,-9.404591114098174
235,1,score,-9.404591114098174
236,1,score,-9.404591114098174
237,1,score,-9.753272535837102
238,1,score,-9.753272535837102
239,1,score,-9.753272535837102
240,1,score,-9.971605397531913
241,1,score,-9.018072587045879
242,1,score,-9.018072587045879
243,1,score,-9.018072587045879
244,1,score,-8.957765466237909
245,1,score,-8.957765466237909
246,1,score,-8.957765466237909
247,1,score,-8.957765466237909
248,1,score,-8.957765466237909
249,1,score,-8.995374377242484
250,1,score,-8.995374377242484
251,1,score,-10.099017422089247
252,1,score,-10.099017422089247
253,1,score,-10.099017422089247
254,1,score,-8.9324574610884
255,1,score,-9.109031629700159
256,1,score,-9.109031629700159
257,1,score,-9.171021876041983
258,1,score,-9.171021876041983
259,1,score,-9.171021876041983
260,1,score,-9.171021876041983
261,1,score,-9.25777933523755
262,1,score,-9.263045356602142
263,1,score,-9.263045356602142
264,1,score,-9.089020969692086
265,1,score,-9.089020969692086
266,1,score,-9.149339794909718
267,1,score,-9.70533813476003
268,1,score,-9.70533813476003
269,1,score,-9.263816790924796
270,1,score,-9.263816790924796
271,1,score,-9.263816790924796
272,1,score,-9.275316581920702
273,1,score,-9.275316581920702
274,1,score,-9.275316581920702
275,1,score,-9.275316581920702
276,1,score,-9.275316581920702
277,1,score,-9.275316581920702
278,1,score,-9.275316581920702
279,1,score,-9.480976508747883
280,1,score,-9.480976508747883
281,1,score,-9.480976508747883
282,1,score,-9.41978301866395
283,1,score,-10.231146547429262
284,1,score,-10.231146547429262
285,1,score,-9.683633683821046
286,1,score,-9.380543736973046
287,1,score,-9.380543736973046
288,1,score,-10.496849997940892
289,1,score,-10.496849997940892
290,1,score,-10.082189375275071
291,1,score,-10.082189375275071
292,1,score,-11.357190319001127
293,1,score,-10.088815648929945
294,1,score,-10.088815648929945
295,1,score,-10.088815648929945
296,1,score,-10.088815648929945
297,1,score,-8.959047654923257
298,1,score,-8.959047654923257
299,1,score,-10.224911553617588
300,1,score,-10.224911553617588
301,1,score,-9.469072252599734
302,1,score,-9.256675737498593
303,1,score,-9.23155233338965
304,1,score,-9.306896182761651
305,1,score,-9.571656361682763
306,1,score,-9.571656361682763
307,1,score,-9.571656361682763
308,1,score,-9.571656361682763
309,1,score,-9.260078003246889
310,1,score,-9.260078003246889
311,1,score,-9.249086220070023
312,1,score,-9.258145925221076
313,1,score,-9.258145925221076
314,1,score,-9.258145925221076
315,1,score,-9.547378226070734
316,1,score,-9.547378226070734
317,1,score,-9.547378226070734
318,1,score,-9.373273919418011
319,1,score,-9.598890863956548
320,1,score,-9.598890863956548
321,1,score,-9.598890863956548
322,1,score,-10.077781753402679
323,1,score,-10.077781753402679
324,1,score,-9.60943095931852
325,1,score,-9.60943095931852
326,1,score,-9.60943095931852
327,1,score,-9.60943095931852
328,1,score,-9.60943095931852
329,1,score,-9.60943095931852
330,1,score,-9.60943095931852
331,1,score,-9.725703642254617
332,1,score,-9.725703642254617
333,1,score,-9.725703642254617
334,1,score,-9.858990413650627
335,1,score,-9.858990413650627
336,1,score,-9.73201571765533
337,1,score,-9.726192490190147
338,1,score,-9.726192490190147
339,1,score,-9.726192490190147
340,1,score,-9.728475673336565
341,1,score,-9.728475673336565
342,1,score,-9.548595063435709
343,1,score,-9.548595063435709
344,1,score,-9.677486855101964
345,1,score,-9.677486855101964
346,1,score,-9.677486855101964
347,1,score,-9.025089771030501
348,1,score,-9.283551407118193
349,1,score,-8.967125011089848
350,1,score,-8.967125011089848
351,1,score,-8.967125011089848
352,1,score,-8.967125011089848
353,1,score,-8.967125011089848
354,1,score,-8.967125011089848
355,1,score,-8.967125011089848
356,1,score,-8.967125011089848
357,1,score,-8.967125011089848
358,1,score,-9.191620229370791
359,1,score,-9.191620229370791
360,1,score,-10.069422704807238
361,1,score,-10.069422704807238
362,1,score,-10.069422704807238
363,1,score,-9.03681618869248
364,1,score,-9.03681618869248
365,1,score,-9.03681618869248
366,1,score,-9.101755466348195
367,1,score,-9.339541139548444
368,1,score,-9.339541139548444
369,1,score,-9.339541139548444
370,1,score,-9.060611329555726
371,1,score,-9.060611329555726
372,1,score,-9.060611329555726
373,1,score,-9.060611329555726
374,1,score,-9.060611329555726
375,1,score,-9.060611329555726
376,1,score,-8.953965326067951
377,1,score,-8.953965326067951
378,1,score,-8.953965326067951
379,1,score,-8.953965326067951
380,1,score,-8.960338785092986
381,1,score,-8.960338785092986
382,1,score,-9.227138999828142
383,1,score,-9.227138999828142
384,1,score,-9.227138999828142
385,1,score,-9.279082993572516
386,1,score,-9.279082993572516
387,1,score,-9.279082993572516
388,1,score,-9.279082993572516
389,1,score,-9.461823518760866
390,1,score,-9.461823518760866
391,1,score,-9.461823518760866
392,1,score,-9.23061200953699
393,1,score,-9.225387101088778
394,1,score,-9.225387101088778
395,1,score,-9.225387101088778
396,1,score,-9.225387101088778
397,1,score,-9.225387101088778
398,1,score,-10.185660540758526
399,1,score,-9.231321952545997
400,1,score,-9.462740404326539
401,1,score,-9.462740404326539
402,1,score,-9.462740404326539
403,1,score,-9.462740404326539
404,1,score,-9.462740404326539
405,1,score,-9.462740404326539
406,1,score,-9.185710836472225
407,1,score,-9.074584956066658
408,1,score,-9.0323654325895
409,1,score,-9.2734825972695
410,1,score,-9.2734825972695
411,1,score,-9.570834403846789
412,1,score,-9.532444392592026
413,1,score,-9.575458618018512
414,1,score,-9.575458618018512
415,1,score,-9.575458618018512
416,1,score,-9.357993977042565
417,1,score,-9.510655713566376
418,1,score,-9.510655713566376
419,1,score,-9.510655713566376
420,1,score,-9.510655713566376
421,1,score,-9.913976040245664
422,1,score,-9.913976040245664
423,1,score,-9.904315463525435
424,1,score,-9.904315463525435
425,1,score,-9.904315463525435
426,1,score,-9.904315463525435
427,1,score,-9.904315463525435
428,1,score,-10.985109629739611
429,1,score,-9.908762739723773
430,1,score,-9.908762739723773
431,1,score,-9.908762739723773
432,1,score,-9.933621832072104
433,1,score,-9.933621832072104
434,1,score,-10.099882746999564
435,1,score,-9.990231185635368
436,1,score,-10.103421572679117
437,1,score,-10.556848431756556
438,1,score,-9.64586062039718
439,1,score,-9.64586062039718
440,1,score,-9.64586062039718
441,1,score,-12.245823677811181
442,1,score,-12.245823677811181
443,1,score,-12.245823677811181
444,1,score,-12.103771355645073
445,1,score,-10.11682689811309
446,1,score,-10.11682689811309
447,1,score,-9.88480883051718
448,1,score,-9.115828736960793
449,1,score,-9.115828736960793
450,1,score,-9.115828736960793
451,1,score,-10.975930177193014
452,1,score,-10.775260085190297
453,1,score,-10.775260085190297
454,1,score,-10.775260085190297
455,1,score,-10.775260085190297
456,1,score,-10.775260085190297
457,1,score,-11.827292009835553
458,1,score,-11.271114174799749
459,1,score,-11.129435626802959
460,1,score,-9.943097654925069
461,1,score,-9.943097654925069
462,1,score,-9.943097654925069
463,1,score,-10.382241927915878
464,1,score,-11.41520076956889
465,1,score,-10.417095331134394
466,1,score,-10.417095331134394
467,1,score,-9.564369664204879
468,1,score,-10.244017314878707
469,1,score,-9.249545396380995
470,1,score,-9.473650707413533
471,1,score,-9.473650707413533
472,1,score,-9.424415341987178
473,1,score,-9.165622919389811
474,1,score,-9.165622919389811
475,1,score,-9.362626544547183
476,1,score,-9.451692093004258
477,1,score,-9.451692093004258
478,1,score,-9.451692093004258
479,1,score,-9.451692093004258
480,1,score,-9.379036781390212
481,1,score,-9.309835228606119
482,1,score,-9.309835228606119
483,1,score,-9.309835228606119
484,1,score,-9.309835228606119
485,1,score,-9.309835228606119
486,1,score,-9.245695791103355
487,1,score,-9.238430244353378
488,1,score,-9.43810979423007
489,1,score,-9.43810979423007
490,1,score,-9.43810979423007
491,1,score,-9.43810979423007
492,1,score,-9.43810979423007
493,1,score,-9.43810979423007
494,1,score,-9.43810979423007
495,1,score,-9.43810979423007
496,1,score,-9.43810979423007
497,1,score,-9.240608394355544
498,1,score,-9.206669942859996
499,1,score,-9.784775065267006
500,1,score,-9.784775065267006
1,1,alpha,6.070652329037403
2,1,alpha,6.070652329037403
3,1,alpha,3.1591667392499856
4,1,alpha,3.1591667392499856
5,1,alpha,3.1591667392499856
6,1,alpha,3.1591667392499856
