Iteration,Chain,Parameter,value
1,1,score,-19.315997647650796
2,1,score,-19.315997647650796
3,1,score,-19.315997647650796
4,1,score,-19.315997647650796
5,1,score,-19.315997647650796
6,1,score,-19.315997647650796
7,1,score,-19.315997647650796
8,1,score,-19.315997647650796
9,1,score,-19.315997647650796
10,1,score,-19.315997647650796
11,1,score,-19.315997647650796
12,1,score,-17.853000268990133
13,1,score,-17.853000268990133
14,1,score,-17.853000268990133
15,1,score,-17.853000268990133
16,1,score,-17.853000268990133
17,1,score,-17.853000268990133
18,1,score,-17.853000268990133
19,1,score,-17.853000268990133
20,1,score,-17.764263393473115
21,1,score,-17.764263393473115
22,1,score,-17.764263393473115
23,1,score,-17.764263393473115
24,1,score,-17.764263393473115
25,1,score,-17.864234392461995
26,1,score,-17.864234392461995
27,1,score,-17.864234392461995
28,1,score,-17.558993562082183
29,1,score,-17.558993562082183
30,1,score,-17.62635039818104
31,1,score,-17.62635039818104
32,1,score,-17.62635039818104
33,1,score,-17.62635039818104
34,1,score,-17.62635039818104
35,1,score,-17.62635039818104
36,1,score,-17.62635039818104
37,1,score,-17.62635039818104
38,1,score,-17.62635039818104
39,1,score,-17.62635039818104
40,1,score,-17.62635039818104
41,1,score,-17.62635039818104
42,1,score,-17.62635039818104
43,1,score,-17.62635039818104
44,1,score,-17.62635039818104
45,1,score,-17.51939009001994
46,1,score,-17.390020688255063
47,1,score,-17.390020688255063
48,1,score,-17.390020688255063
49,1,score,-17.390020688255063
50,1,score,-17.525831743027
51,1,score,-17.525831743027
52,1,score,-17.525831743027
53,1,score,-17.525831743027
54,1,score,-17.525831743027
55,1,score,-17.525831743027
56,1,score,-17.525831743027
57,1,score,-17.525831743027
58,1,score,-17.525831743027
59,1,score,-17.525831743027
60,1,score,-17.525831743027
61,1,score,-17.525831743027
62,1,score,-17.525831743027
63,1,score,-17.525831743027
64,1,score,-17.525831743027
65,1,score,-17.525831743027
66,1,score,-17.525831743027
67,1,score,-17.525831743027
68,1,score,-17.525831743027
69,1,score,-17.525831743027
70,1,score,-17.525831743027
71,1,score,-17.525831743027
72,1,score,-17.525831743027
73,1,score,-17.525831743027
74,1,score,-17.525831743027
75,1,score,-17.525831743027
76,1,score,-17.525831743027
77,1,score,-17.525831743027
78,1,score,-17.525831743027
79,1,score,-17.525831743027
80,1,score,-17.525831743027
81,1,score,-17.525831743027
82,1,score,-17.525831743027
83,1,score,-17.525831743027
84,1,score,-18.13642346966275
85,1,score,-18.13642346966275
86,1,score,-19.070219275946624
87,1,score,-19.070219275946624
88,1,score,-18.95406942824874
89,1,score,-18.95406942824874
90,1,score,-18.95406942824874
91,1,score,-18.95406942824874
92,1,score,-18.95406942824874
93,1,score,-18.95406942824874
94,1,score,-18.95406942824874
95,1,score,-18.346621681974266
96,1,score,-18.346621681974266
97,1,score,-18.346621681974266
98,1,score,-18.346621681974266
99,1,score,-18.346621681974266
100,1,score,-18.346621681974266
101,1,score,-18.346621681974266
102,1,score,-18.346621681974266
103,1,score,-18.401863380497886
104,1,score,-18.392503789601943
105,1,score,-18.392503789601943
106,1,score,-18.356836825051232
107,1,score,-17.58715439473367
108,1,score,-17.58715439473367
109,1,score,-17.58715439473367
110,1,score,-17.58715439473367
111,1,score,-17.58715439473367
112,1,score,-17.58715439473367
113,1,score,-17.58715439473367
114,1,score,-17.58715439473367
115,1,score,-17.58715439473367
116,1,score,-17.58715439473367
117,1,score,-17.58715439473367
118,1,score,-17.620390821513578
119,1,score,-17.620390821513578
120,1,score,-17.620390821513578
121,1,score,-17.7704207171041
122,1,score,-17.7704207171041
123,1,score,-17.7704207171041
124,1,score,-17.7704207171041
125,1,score,-17.587693489359875
126,1,score,-17.505972986414555
127,1,score,-17.505972986414555
128,1,score,-17.505972986414555
129,1,score,-17.505972986414555
130,1,score,-17.505972986414555
131,1,score,-20.685849818613104
132,1,score,-20.685849818613104
133,1,score,-20.685849818613104
134,1,score,-20.685849818613104
135,1,score,-20.685849818613104
136,1,score,-20.685849818613104
137,1,score,-20.685849818613104
138,1,score,-20.685849818613104
139,1,score,-20.685849818613104
140,1,score,-20.685849818613104
141,1,score,-20.685849818613104
142,1,score,-20.685849818613104
143,1,score,-20.685849818613104
144,1,score,-20.685849818613104
145,1,score,-20.685849818613104
146,1,score,-20.685849818613104
147,1,score,-20.685849818613104
148,1,score,-19.946488375896486
149,1,score,-19.946488375896486
150,1,score,-19.946488375896486
151,1,score,-19.946488375896486
152,1,score,-19.946488375896486
153,1,score,-19.946488375896486
154,1,score,-18.436530816777534
155,1,score,-18.436530816777534
156,1,score,-19.301190963926466
157,1,score,-19.301190963926466
158,1,score,-19.301190963926466
159,1,score,-19.301190963926466
160,1,score,-23.79970346588029
161,1,score,-23.72223019011868
162,1,score,-22.559948430736284
163,1,score,-18.54871914037146
164,1,score,-18.54871914037146
165,1,score,-18.54871914037146
166,1,score,-18.54871914037146
167,1,score,-18.54871914037146
168,1,score,-18.54871914037146
169,1,score,-18.54871914037146
170,1,score,-18.54871914037146
171,1,score,-18.54871914037146
172,1,score,-18.54871914037146
173,1,score,-18.54871914037146
174,1,score,-18.54871914037146
175,1,score,-18.54871914037146
176,1,score,-18.54871914037146
177,1,score,-18.54871914037146
178,1,score,-18.54871914037146
179,1,score,-19.108213570494886
180,1,score,-19.108213570494886
181,1,score,-19.108213570494886
182,1,score,-19.108213570494886
183,1,score,-19.108213570494886
184,1,score,-17.932697791839406
185,1,score,-17.932697791839406
186,1,score,-17.932697791839406
187,1,score,-17.932697791839406
188,1,score,-19.614427805839252
189,1,score,-18.954180921897816
190,1,score,-18.954180921897816
191,1,score,-18.954180921897816
192,1,score,-18.954180921897816
193,1,score,-18.954180921897816
194,1,score,-18.954180921897816
195,1,score,-18.954180921897816
196,1,score,-18.954180921897816
197,1,score,-18.92413949194149
198,1,score,-18.92413949194149
199,1,score,-18.92413949194149
200,1,score,-18.92413949194149
201,1,score,-18.92413949194149
202,1,score,-18.92413949194149
203,1,score,-18.92413949194149
204,1,score,-18.92413949194149
205,1,score,-18.92413949194149
206,1,score,-18.92413949194149
207,1,score,-18.92413949194149
208,1,score,-18.92413949194149
209,1,score,-18.92413949194149
210,1,score,-18.92413949194149
211,1,score,-18.92413949194149
212,1,score,-18.92413949194149
213,1,score,-18.90028353116768
214,1,score,-18.90028353116768
215,1,score,-18.90028353116768
216,1,score,-18.90028353116768
217,1,score,-18.90028353116768
218,1,score,-18.90028353116768
219,1,score,-18.90028353116768
220,1,score,-18.944032491305226
221,1,score,-18.944032491305226
222,1,score,-19.27255418097281
223,1,score,-19.27255418097281
224,1,score,-19.27255418097281
225,1,score,-19.27255418097281
226,1,score,-19.27255418097281
227,1,score,-21.684214238003584
228,1,score,-21.684214238003584
229,1,score,-21.684214238003584
230,1,score,-21.684214238003584
231,1,score,-21.684214238003584
232,1,score,-18.928327463541606
233,1,score,-18.928327463541606
234,1,score,-18.928327463541606
235,1,score,-18.928327463541606
236,1,score,-18.928327463541606
237,1,score,-18.928327463541606
238,1,score,-18.928327463541606
239,1,score,-18.928327463541606
240,1,score,-18.928327463541606
241,1,score,-18.928327463541606
242,1,score,-18.928327463541606
243,1,score,-18.928327463541606
244,1,score,-18.928327463541606
245,1,score,-18.928327463541606
246,1,score,-18.928327463541606
247,1,score,-18.93581412541885
248,1,score,-18.93581412541885
249,1,score,-22.278272429388167
250,1,score,-22.278272429388167
251,1,score,-19.473325680343613
252,1,score,-19.473325680343613
253,1,score,-18.479021061921006
254,1,score,-18.479021061921006
255,1,score,-24.470008795832708
256,1,score,-24.470008795832708
257,1,score,-24.470008795832708
258,1,score,-24.470008795832708
259,1,score,-26.179663346152324
260,1,score,-20.340501633551412
261,1,score,-20.480026332533
262,1,score,-20.480026332533
263,1,score,-20.480026332533
264,1,score,-20.480026332533
265,1,score,-20.85746878337206
266,1,score,-20.85746878337206
267,1,score,-21.61556833480146
268,1,score,-21.61556833480146
269,1,score,-21.61556833480146
270,1,score,-21.61556833480146
271,1,score,-21.61556833480146
272,1,score,-21.61556833480146
273,1,score,-21.61556833480146
274,1,score,-21.307769472268838
275,1,score,-18.649051932738004
276,1,score,-17.313229357702753
277,1,score,-17.313229357702753
278,1,score,-17.313229357702753
279,1,score,-17.820695345871943
280,1,score,-17.820695345871943
281,1,score,-17.820695345871943
