Iteration,Chain,Parameter,value
1,1,score,-24.32194265265776
2,1,score,-25.09639771581371
3,1,score,-24.770807748154006
4,1,score,-25.064431772904655
5,1,score,-24.902160510242886
6,1,score,-25.99414434029728
7,1,score,-25.9957683166094
8,1,score,-25.135135157364353
9,1,score,-24.95162230625082
10,1,score,-24.95162230625082
11,1,score,-24.95162230625082
12,1,score,-24.95162230625082
13,1,score,-25.202423236040424
14,1,score,-25.202423236040424
15,1,score,-25.202423236040424
16,1,score,-25.202423236040424
17,1,score,-25.202423236040424
18,1,score,-25.202423236040424
19,1,score,-25.202423236040424
20,1,score,-25.202423236040424
21,1,score,-25.202423236040424
22,1,score,-25.202423236040424
23,1,score,-25.202423236040424
24,1,score,-25.202423236040424
25,1,score,-25.202423236040424
26,1,score,-25.202423236040424
27,1,score,-25.191867439045726
28,1,score,-25.191867439045726
29,1,score,-25.191867439045726
30,1,score,-25.191867439045726
31,1,score,-25.191867439045726
32,1,score,-25.191867439045726
33,1,score,-25.886781118988868
34,1,score,-25.879081166612952
35,1,score,-25.879081166612952
36,1,score,-25.879081166612952
37,1,score,-26.004069649367796
38,1,score,-26.04440535734832
39,1,score,-26.04440535734832
40,1,score,-24.97366751199685
41,1,score,-24.97366751199685
42,1,score,-24.97366751199685
43,1,score,-24.97366751199685
44,1,score,-24.97366751199685
45,1,score,-26.027297621188254
46,1,score,-26.027297621188254
47,1,score,-26.071511755215138
48,1,score,-26.071511755215138
49,1,score,-26.071511755215138
50,1,score,-26.071511755215138
51,1,score,-26.071511755215138
52,1,score,-26.071511755215138
53,1,score,-26.071511755215138
54,1,score,-26.079498456226077
55,1,score,-26.079498456226077
56,1,score,-26.079498456226077
57,1,score,-26.064676579862425
58,1,score,-25.827650948535947
59,1,score,-26.01200065626898
60,1,score,-25.90259845366137
61,1,score,-25.90259845366137
62,1,score,-25.90259845366137
63,1,score,-25.981438562992164
64,1,score,-25.981438562992164
65,1,score,-25.981438562992164
66,1,score,-25.981438562992164
67,1,score,-26.002647632450714
68,1,score,-25.997991621099736
69,1,score,-25.997991621099736
70,1,score,-26.001349722569437
71,1,score,-24.84914194624076
72,1,score,-24.84914194624076
73,1,score,-24.84914194624076
74,1,score,-24.84914194624076
75,1,score,-24.84914194624076
76,1,score,-24.84914194624076
77,1,score,-24.84914194624076
78,1,score,-24.84914194624076
79,1,score,-24.885675140241663
80,1,score,-24.885675140241663
81,1,score,-24.885675140241663
82,1,score,-26.01003659520698
83,1,score,-26.01003659520698
84,1,score,-26.079731145357812
85,1,score,-26.079731145357812
86,1,score,-26.079731145357812
87,1,score,-26.079731145357812
88,1,score,-26.079731145357812
89,1,score,-26.079731145357812
90,1,score,-26.04472431170846
91,1,score,-26.04472431170846
92,1,score,-26.04472431170846
93,1,score,-26.04472431170846
94,1,score,-25.21226688347308
95,1,score,-25.21226688347308
96,1,score,-25.21226688347308
97,1,score,-25.21226688347308
98,1,score,-25.21226688347308
99,1,score,-25.21226688347308
100,1,score,-25.187927790505835
101,1,score,-25.970573151859686
102,1,score,-25.970573151859686
103,1,score,-25.970573151859686
104,1,score,-25.970573151859686
105,1,score,-25.961165790611286
106,1,score,-25.961165790611286
107,1,score,-25.961165790611286
108,1,score,-26.015947176817942
109,1,score,-26.067824600711006
110,1,score,-25.552520075424507
111,1,score,-25.552520075424507
112,1,score,-25.552520075424507
113,1,score,-25.552520075424507
114,1,score,-25.552520075424507
115,1,score,-25.552520075424507
116,1,score,-25.552520075424507
117,1,score,-25.552520075424507
118,1,score,-25.552520075424507
119,1,score,-27.202926751227217
120,1,score,-27.202926751227217
121,1,score,-27.548812068515083
122,1,score,-27.548812068515083
123,1,score,-27.548812068515083
124,1,score,-27.548812068515083
125,1,score,-27.548812068515083
126,1,score,-27.647688029181985
127,1,score,-26.98634024857934
128,1,score,-26.98634024857934
129,1,score,-27.2062210321334
130,1,score,-26.33216099395196
131,1,score,-26.33216099395196
132,1,score,-27.53438777507906
133,1,score,-27.53438777507906
134,1,score,-27.53438777507906
135,1,score,-27.53438777507906
136,1,score,-27.549424668913773
137,1,score,-27.549424668913773
138,1,score,-27.549424668913773
139,1,score,-27.549424668913773
