Iteration,Chain,Parameter,value
1,1,score,-18.501489674380217
2,1,score,-18.348830877861566
3,1,score,-18.348830877861566
4,1,score,-18.348830877861566
5,1,score,-18.348830877861566
6,1,score,-18.348830877861566
7,1,score,-18.348830877861566
8,1,score,-18.348830877861566
9,1,score,-19.056849701025865
10,1,score,-19.056849701025865
11,1,score,-19.056849701025865
12,1,score,-19.533575414661627
13,1,score,-19.533575414661627
14,1,score,-18.341490747873713
15,1,score,-18.341490747873713
16,1,score,-18.341490747873713
17,1,score,-19.562716454759588
18,1,score,-18.19807722049267
19,1,score,-18.68104459158627
20,1,score,-18.033776856251578
21,1,score,-18.033776856251578
22,1,score,-18.033776856251578
23,1,score,-18.033776856251578
24,1,score,-18.033776856251578
25,1,score,-18.033776856251578
26,1,score,-19.482592953217974
27,1,score,-19.482592953217974
28,1,score,-19.482592953217974
29,1,score,-19.482592953217974
30,1,score,-19.482592953217974
31,1,score,-19.482592953217974
32,1,score,-19.482592953217974
33,1,score,-19.482592953217974
34,1,score,-19.482592953217974
35,1,score,-19.478914438837464
36,1,score,-19.535881839555564
37,1,score,-19.535881839555564
38,1,score,-19.43171317336929
39,1,score,-18.908874490246752
40,1,score,-18.908874490246752
41,1,score,-18.908874490246752
42,1,score,-18.908874490246752
43,1,score,-19.26062405197549
44,1,score,-19.26062405197549
45,1,score,-19.26062405197549
46,1,score,-19.562003823348384
47,1,score,-19.37546657288513
48,1,score,-19.54355647573584
49,1,score,-20.23503382708106
50,1,score,-18.492599842150963
51,1,score,-18.492599842150963
52,1,score,-18.492599842150963
53,1,score,-18.492599842150963
54,1,score,-18.492599842150963
55,1,score,-18.492599842150963
56,1,score,-18.492599842150963
57,1,score,-18.324913176872816
58,1,score,-19.05842856425472
59,1,score,-19.05842856425472
60,1,score,-19.435619196216138
61,1,score,-19.435619196216138
62,1,score,-19.850873058771363
63,1,score,-19.850873058771363
64,1,score,-20.32620530343132
65,1,score,-20.32620530343132
66,1,score,-20.32620530343132
67,1,score,-20.32620530343132
68,1,score,-20.32620530343132
69,1,score,-20.016933786948496
70,1,score,-18.651605635588446
71,1,score,-18.651605635588446
72,1,score,-18.651605635588446
73,1,score,-18.651605635588446
74,1,score,-18.651605635588446
75,1,score,-18.651605635588446
76,1,score,-18.651605635588446
77,1,score,-18.651605635588446
78,1,score,-18.651605635588446
79,1,score,-18.651605635588446
80,1,score,-18.651605635588446
81,1,score,-20.250930980259348
82,1,score,-20.250930980259348
83,1,score,-20.34756129763784
84,1,score,-20.338670852092545
85,1,score,-20.338670852092545
86,1,score,-20.331181646561248
87,1,score,-19.889317444038333
88,1,score,-19.889317444038333
89,1,score,-19.243931674714787
90,1,score,-19.243931674714787
91,1,score,-19.243931674714787
