Iteration,Chain,Parameter,value
1,1,score,-25.636032292909068
2,1,score,-25.751966422078535
3,1,score,-25.751966422078535
4,1,score,-25.751966422078535
5,1,score,-25.751966422078535
6,1,score,-25.742402061688487
7,1,score,-25.700820889452206
8,1,score,-25.700820889452206
9,1,score,-25.700820889452206
10,1,score,-25.700820889452206
11,1,score,-25.700820889452206
12,1,score,-25.70057361989294
13,1,score,-25.70057361989294
14,1,score,-25.70057361989294
15,1,score,-25.701213235376287
16,1,score,-25.701213235376287
17,1,score,-25.701213235376287
18,1,score,-25.701213235376287
19,1,score,-25.701213235376287
20,1,score,-25.701389455279823
21,1,score,-25.701389455279823
22,1,score,-25.692924577881193
23,1,score,-25.692924577881193
24,1,score,-25.74571614955755
25,1,score,-25.764838567255236
26,1,score,-25.700843719002844
27,1,score,-25.700843719002844
28,1,score,-25.687442146925065
29,1,score,-25.665046449868953
30,1,score,-25.665046449868953
31,1,score,-25.665046449868953
32,1,score,-25.702118016198906
33,1,score,-25.71852902088458
34,1,score,-25.644939107803612
35,1,score,-25.644939107803612
36,1,score,-25.71068496862276
37,1,score,-25.71068496862276
38,1,score,-25.672042286104762
39,1,score,-25.64194151465961
40,1,score,-25.738121516451937
41,1,score,-25.738121516451937
42,1,score,-25.74585165415079
43,1,score,-25.74455550173665
44,1,score,-25.74455550173665
45,1,score,-25.627889813988702
46,1,score,-25.70129574406223
47,1,score,-25.70129574406223
48,1,score,-25.70129574406223
49,1,score,-25.70129574406223
50,1,score,-25.70129574406223
51,1,score,-25.70129574406223
52,1,score,-25.70129574406223
53,1,score,-25.631628576365635
54,1,score,-25.631628576365635
55,1,score,-25.631628576365635
56,1,score,-25.56414821621805
57,1,score,-25.56414821621805
58,1,score,-25.67634185718327
59,1,score,-25.67634185718327
60,1,score,-25.638562742062433
61,1,score,-25.638562742062433
62,1,score,-25.663216248340373
63,1,score,-25.663216248340373
64,1,score,-25.663216248340373
65,1,score,-25.8729258432104
66,1,score,-25.761435258017848
67,1,score,-25.761435258017848
68,1,score,-25.790774991585792
69,1,score,-25.78116258307657
70,1,score,-25.798160866138037
71,1,score,-25.653701064018154
72,1,score,-25.70361499325668
73,1,score,-25.70361499325668
74,1,score,-25.70361499325668
75,1,score,-25.789894780133608
76,1,score,-25.6238097710468
77,1,score,-25.72020373292596
78,1,score,-25.72020373292596
79,1,score,-25.72020373292596
80,1,score,-25.641980293058875
81,1,score,-25.627430291681883
82,1,score,-26.51592109198858
83,1,score,-26.51592109198858
84,1,score,-26.51592109198858
85,1,score,-26.51592109198858
86,1,score,-26.51592109198858
87,1,score,-27.787500216279945
88,1,score,-26.807188075684547
89,1,score,-26.807188075684547
90,1,score,-26.526765008178927
91,1,score,-27.67665592775088
92,1,score,-26.379318789124994
93,1,score,-26.598928029713107
94,1,score,-26.598928029713107
95,1,score,-26.561808302267046
96,1,score,-26.561808302267046
97,1,score,-27.0596412977897
98,1,score,-27.0596412977897
99,1,score,-26.873237230600378
100,1,score,-27.033990676889324
101,1,score,-27.033990676889324
102,1,score,-27.033990676889324
103,1,score,-27.033990676889324
104,1,score,-27.033990676889324
105,1,score,-27.033990676889324
106,1,score,-27.033990676889324
107,1,score,-27.033990676889324
108,1,score,-25.73785307238066
109,1,score,-25.776040167428796
110,1,score,-26.19982118456191
111,1,score,-26.038513756213202
112,1,score,-25.745735995491287
113,1,score,-26.163247244818578
114,1,score,-26.163247244818578
115,1,score,-26.163247244818578
116,1,score,-25.74554512811887
117,1,score,-25.74554512811887
118,1,score,-25.74554512811887
119,1,score,-25.74554512811887
120,1,score,-25.74554512811887
121,1,score,-25.678431264236742
122,1,score,-25.678431264236742
123,1,score,-25.678431264236742
124,1,score,-26.206380079297524
125,1,score,-26.206380079297524
126,1,score,-25.66040871744922
127,1,score,-25.66040871744922
128,1,score,-25.745617704920306
129,1,score,-25.745617704920306
130,1,score,-25.745617704920306
131,1,score,-27.351125692337106
132,1,score,-27.351125692337106
133,1,score,-28.168447815829495
134,1,score,-28.168447815829495
135,1,score,-28.02217747352853
136,1,score,-28.396301986949652
137,1,score,-27.243707745386338
138,1,score,-27.43322412130223
139,1,score,-27.43322412130223
140,1,score,-27.43322412130223
141,1,score,-27.429330167067562
142,1,score,-27.755863449869885
143,1,score,-27.75504198510704
144,1,score,-27.75376512494818
145,1,score,-27.75376512494818
146,1,score,-27.75376512494818
147,1,score,-27.739252207688747
148,1,score,-27.74332712296656
149,1,score,-26.202585028800478
150,1,score,-26.159782045570743
151,1,score,-26.159782045570743
152,1,score,-26.804468758741535
153,1,score,-26.804468758741535
154,1,score,-26.39702881107736
155,1,score,-26.39702881107736
156,1,score,-26.39702881107736
157,1,score,-26.39702881107736
158,1,score,-26.39702881107736
159,1,score,-25.68917890880681
160,1,score,-25.68917890880681
161,1,score,-25.68917890880681
162,1,score,-25.68917890880681
163,1,score,-25.677741458690534
164,1,score,-25.545898771577345
165,1,score,-25.545898771577345
166,1,score,-25.720436658674327
167,1,score,-25.720436658674327
168,1,score,-25.65318021897186
169,1,score,-25.65318021897186
170,1,score,-25.65318021897186
171,1,score,-25.65318021897186
172,1,score,-25.65318021897186
173,1,score,-25.750213543114825
174,1,score,-25.666290001301288
175,1,score,-25.666290001301288
176,1,score,-25.653103695724575
177,1,score,-25.928914496944913
178,1,score,-25.709195197213074
179,1,score,-25.709195197213074
180,1,score,-25.709195197213074
181,1,score,-25.664335989806997
182,1,score,-25.92369696291382
183,1,score,-25.92369696291382
184,1,score,-25.92369696291382
185,1,score,-25.586739526811222
186,1,score,-25.586739526811222
187,1,score,-25.586739526811222
188,1,score,-25.814772346262743
189,1,score,-25.678578607423866
190,1,score,-25.83289435225722
191,1,score,-25.83289435225722
192,1,score,-25.83289435225722
193,1,score,-25.83289435225722
194,1,score,-25.83289435225722
