Iteration,Chain,Parameter,value
1,1,score,-3.4234249770898235
2,1,score,-3.0090750919282603
3,1,score,-3.0090750919282603
4,1,score,-3.159306177965853
5,1,score,-3.159306177965853
6,1,score,-3.1876188123167215
7,1,score,-3.1876188123167215
8,1,score,-3.1876188123167215
9,1,score,-3.7801374724473935
10,1,score,-2.9995447058084683
11,1,score,-3.341198159587194
12,1,score,-3.341198159587194
13,1,score,-3.0784148672341662
14,1,score,-3.0784148672341662
15,1,score,-3.0784148672341662
16,1,score,-2.9975058235508603
17,1,score,-2.9975058235508603
18,1,score,-3.402259060711295
19,1,score,-4.377106262374206
20,1,score,-3.5119536847576787
21,1,score,-3.1328847986593122
22,1,score,-3.0184262297249025
23,1,score,-3.2502039621429266
24,1,score,-3.2502039621429266
25,1,score,-3.0112461735578298
26,1,score,-3.0112461735578298
27,1,score,-3.0061849638764575
28,1,score,-3.0054912092303216
29,1,score,-3.0343397038759083
30,1,score,-3.0106608947732885
31,1,score,-3.0106608947732885
32,1,score,-3.1005955023777934
33,1,score,-3.089961924420813
34,1,score,-3.0978289928246387
35,1,score,-3.226144174171417
36,1,score,-3.226144174171417
37,1,score,-3.226144174171417
38,1,score,-3.2025441046275422
39,1,score,-3.1198932489806244
40,1,score,-3.1198932489806244
41,1,score,-3.1198932489806244
42,1,score,-3.1198932489806244
43,1,score,-3.1198932489806244
44,1,score,-3.1198932489806244
45,1,score,-3.303654172748971
46,1,score,-3.306919973638934
47,1,score,-3.306919973638934
48,1,score,-3.0155613195592896
49,1,score,-3.0155613195592896
50,1,score,-3.0155613195592896
51,1,score,-3.206863169418178
52,1,score,-3.206863169418178
53,1,score,-3.03292620081151
54,1,score,-3.03292620081151
55,1,score,-3.0567232765971046
56,1,score,-3.0567232765971046
57,1,score,-3.0567232765971046
58,1,score,-3.214804464330634
59,1,score,-3.214804464330634
60,1,score,-3.214804464330634
61,1,score,-3.214804464330634
62,1,score,-3.214804464330634
63,1,score,-3.027862655241727
64,1,score,-3.027862655241727
65,1,score,-3.0029339378959397
66,1,score,-3.0029339378959397
67,1,score,-3.008712881659655
68,1,score,-3.008712881659655
69,1,score,-3.008712881659655
70,1,score,-3.4319719279541023
71,1,score,-3.184529768055207
72,1,score,-3.1766429169660246
73,1,score,-3.1766429169660246
74,1,score,-3.525832135644585
75,1,score,-3.525832135644585
76,1,score,-3.525832135644585
77,1,score,-3.525832135644585
78,1,score,-3.525832135644585
79,1,score,-3.525832135644585
80,1,score,-3.525832135644585
81,1,score,-3.026758122903623
82,1,score,-3.1220936434460858
83,1,score,-3.1220936434460858
84,1,score,-3.176633358238583
85,1,score,-3.222225969918377
86,1,score,-3.225738459472631
87,1,score,-3.363213732746836
88,1,score,-3.363213732746836
89,1,score,-3.363213732746836
90,1,score,-3.2496947413864423
91,1,score,-3.5213779763382793
92,1,score,-3.390100364326735
93,1,score,-3.390100364326735
94,1,score,-3.390100364326735
95,1,score,-3.390100364326735
96,1,score,-3.148318320314097
97,1,score,-3.031726785814833
98,1,score,-3.031726785814833
99,1,score,-3.031726785814833
100,1,score,-2.9999315559892428
101,1,score,-2.9999315559892428
102,1,score,-2.9999315559892428
103,1,score,-2.9999315559892428
104,1,score,-3.002663710007234
105,1,score,-3.002663710007234
106,1,score,-3.002026295168499
107,1,score,-3.075933473950976
108,1,score,-3.075933473950976
109,1,score,-3.075933473950976
110,1,score,-3.075933473950976
111,1,score,-3.075933473950976
112,1,score,-3.075933473950976
113,1,score,-2.9998839073743757
114,1,score,-3.007501382984579
115,1,score,-3.1630503401519907
116,1,score,-3.207193083066706
117,1,score,-3.009986763861726
118,1,score,-3.0017585123746717
119,1,score,-3.0017585123746717
120,1,score,-3.0017585123746717
121,1,score,-3.183813657816622
122,1,score,-3.183813657816622
123,1,score,-3.183813657816622
124,1,score,-3.183813657816622
125,1,score,-3.325619250307121
126,1,score,-3.003033890038204
127,1,score,-4.680368110482647
128,1,score,-3.2732931080763525
129,1,score,-3.2732931080763525
130,1,score,-3.1562853667092488
131,1,score,-3.1562853667092488
132,1,score,-3.005253627200837
133,1,score,-3.005253627200837
134,1,score,-3.0095430773167284
135,1,score,-3.1314619349628363
136,1,score,-3.1314619349628363
137,1,score,-3.0303849429833822
138,1,score,-3.7829751744400757
139,1,score,-3.7864319630532326
140,1,score,-3.7864319630532326
141,1,score,-3.02641795264767
142,1,score,-3.102555008901597
143,1,score,-3.102555008901597
144,1,score,-3.102555008901597
145,1,score,-3.0077975329828424
146,1,score,-2.99810404294761
147,1,score,-3.0620403265614944
148,1,score,-3.0620403265614944
149,1,score,-3.024309547748978
150,1,score,-3.234628452099351
151,1,score,-3.041174869669526
152,1,score,-3.041174869669526
153,1,score,-3.125167753017529
154,1,score,-3.1486672244066587
155,1,score,-3.2955141214214128
156,1,score,-3.2955141214214128
157,1,score,-3.1365371847282906
158,1,score,-3.0370947728256756
159,1,score,-3.837839143783889
160,1,score,-4.501834755900852
161,1,score,-4.035699770654838
162,1,score,-4.348106628755282
163,1,score,-4.215740054562424
164,1,score,-3.313056756128639
165,1,score,-3.313056756128639
166,1,score,-3.054689835790008
167,1,score,-3.56470748741085
168,1,score,-4.033050898490409
169,1,score,-3.1275282821599224
170,1,score,-3.0801187491269606
171,1,score,-3.0811416067801294
172,1,score,-4.497750738458457
173,1,score,-4.789700160544093
174,1,score,-4.3133745409726965
175,1,score,-4.1414067567404595
176,1,score,-4.1414067567404595
177,1,score,-3.006275006977923
178,1,score,-2.998144092407252
179,1,score,-2.999321470089918
180,1,score,-3.1014312774325465
181,1,score,-3.6541914028430473
182,1,score,-3.6541914028430473
183,1,score,-3.61244061207632
184,1,score,-3.573771365228318
185,1,score,-3.573771365228318
186,1,score,-3.126080500321699
187,1,score,-3.908827255020626
188,1,score,-3.908827255020626
189,1,score,-4.1462759118160335
190,1,score,-3.004043335209112
191,1,score,-3.3091586155416555
192,1,score,-3.2304526286721473
193,1,score,-3.020158828584336
194,1,score,-3.020158828584336
195,1,score,-3.020158828584336
196,1,score,-3.0562927067592303
197,1,score,-3.0562927067592303
198,1,score,-3.0562927067592303
199,1,score,-3.080285286189842
200,1,score,-4.132159193734247
201,1,score,-4.132159193734247
202,1,score,-4.132159193734247
203,1,score,-4.049797099690459
204,1,score,-4.049797099690459
205,1,score,-5.044051134809245
206,1,score,-5.044051134809245
207,1,score,-3.3053916328544877
208,1,score,-3.3053916328544877
209,1,score,-3.7395406027033578
210,1,score,-3.7395406027033578
211,1,score,-3.725079285334076
212,1,score,-3.725079285334076
213,1,score,-3.2350068677112422
214,1,score,-3.2350068677112422
215,1,score,-3.2350068677112422
216,1,score,-3.0246752006164077
217,1,score,-3.016605032246169
218,1,score,-3.096293916487362
219,1,score,-3.0872602489361403
220,1,score,-3.0872602489361403
221,1,score,-3.029632552409986
222,1,score,-3.0989112346875705
223,1,score,-3.0989112346875705
224,1,score,-3.0176334046092212
225,1,score,-3.0176334046092212
226,1,score,-3.019953350103386
227,1,score,-3.019953350103386
228,1,score,-3.019953350103386
229,1,score,-3.270449981230549
230,1,score,-3.1256122401198003
231,1,score,-3.1256122401198003
232,1,score,-3.0057341948380203
233,1,score,-3.038659851484262
234,1,score,-3.6580030918940527
235,1,score,-3.6580030918940527
236,1,score,-3.15238010322522
237,1,score,-3.15238010322522
238,1,score,-3.0249717885982723
239,1,score,-3.0249717885982723
240,1,score,-3.026100390769351
241,1,score,-3.026100390769351
242,1,score,-3.026100390769351
243,1,score,-3.117522800357101
244,1,score,-3.117522800357101
245,1,score,-3.117522800357101
246,1,score,-3.085061080063618
247,1,score,-3.0142139829463663
248,1,score,-3.004758798657726
249,1,score,-3.004758798657726
250,1,score,-3.2672400595464457
251,1,score,-3.2169808404237803
252,1,score,-3.2169808404237803
253,1,score,-3.2169808404237803
254,1,score,-3.0133389596564446
255,1,score,-3.0133389596564446
256,1,score,-3.011462391511025
257,1,score,-3.9217735083622647
258,1,score,-3.043301267306099
259,1,score,-3.048547458576174
260,1,score,-3.048547458576174
261,1,score,-3.048547458576174
262,1,score,-3.7340568410338766
263,1,score,-2.9977429371738897
264,1,score,-3.0375126345109824
265,1,score,-3.025964784859703
266,1,score,-3.032305037248513
267,1,score,-3.032305037248513
268,1,score,-3.010198719454984
269,1,score,-3.0063317930068583
270,1,score,-3.0063317930068583
271,1,score,-3.0063317930068583
272,1,score,-3.005372425524421
273,1,score,-3.005372425524421
274,1,score,-3.008987350450092
275,1,score,-3.008987350450092
276,1,score,-3.0119519471642993
277,1,score,-3.0119519471642993
278,1,score,-3.014150130836804
279,1,score,-3.4379719530869868
280,1,score,-3.2527552146422996
281,1,score,-3.2885576223285473
282,1,score,-3.2885576223285473
283,1,score,-3.192132871830147
284,1,score,-3.192132871830147
285,1,score,-2.9988609119725784
286,1,score,-3.1558357360368423
287,1,score,-3.1558357360368423
288,1,score,-3.1558357360368423
289,1,score,-3.0023666858408196
290,1,score,-2.997921449263011
291,1,score,-2.997921449263011
292,1,score,-2.997921449263011
293,1,score,-2.997921449263011
294,1,score,-3.004402898819827
295,1,score,-3.0706488556983875
296,1,score,-3.4224018692830716
297,1,score,-3.4224018692830716
298,1,score,-3.152017174710331
299,1,score,-3.152017174710331
300,1,score,-3.152017174710331
301,1,score,-3.152017174710331
302,1,score,-3.1206650000643568
303,1,score,-3.047342130783996
304,1,score,-3.0694224818267277
305,1,score,-3.053054257836657
306,1,score,-3.0260336899853617
307,1,score,-3.0196371484593176
308,1,score,-3.0196371484593176
309,1,score,-3.0196371484593176
310,1,score,-3.17082256797567
311,1,score,-3.17082256797567
312,1,score,-3.0069978606659125
313,1,score,-4.248574409385732
314,1,score,-4.248574409385732
315,1,score,-4.253686529188151
316,1,score,-4.253686529188151
317,1,score,-4.253686529188151
318,1,score,-4.2402133847243775
319,1,score,-5.540899907332666
