Iteration,Chain,Parameter,value
1,1,score,-13.292926544290186
2,1,score,-13.292926544290186
3,1,score,-13.292926544290186
4,1,score,-11.202734164835004
5,1,score,-11.202734164835004
6,1,score,-11.202734164835004
7,1,score,-11.202734164835004
8,1,score,-11.202734164835004
9,1,score,-11.202734164835004
10,1,score,-11.202734164835004
11,1,score,-11.202734164835004
12,1,score,-11.87287445752763
13,1,score,-11.707711150367828
14,1,score,-11.707711150367828
15,1,score,-11.707711150367828
16,1,score,-11.707711150367828
17,1,score,-11.707711150367828
18,1,score,-11.707711150367828
19,1,score,-11.306844686976351
20,1,score,-11.302655735658103
21,1,score,-11.302655735658103
22,1,score,-11.270892509966409
23,1,score,-11.270892509966409
24,1,score,-11.270892509966409
25,1,score,-11.270892509966409
26,1,score,-11.396521179286434
27,1,score,-11.542082023053066
28,1,score,-11.542082023053066
29,1,score,-11.542082023053066
30,1,score,-11.922057358699227
31,1,score,-11.922057358699227
32,1,score,-11.922057358699227
33,1,score,-11.922057358699227
34,1,score,-12.113270614797703
35,1,score,-12.113270614797703
36,1,score,-13.326907363511264
37,1,score,-11.423597906960556
38,1,score,-11.423597906960556
39,1,score,-11.423597906960556
40,1,score,-11.423597906960556
41,1,score,-11.423597906960556
42,1,score,-11.423597906960556
43,1,score,-11.423597906960556
44,1,score,-11.423597906960556
45,1,score,-11.423597906960556
46,1,score,-11.423597906960556
47,1,score,-11.423597906960556
48,1,score,-11.423597906960556
49,1,score,-11.722783996287234
50,1,score,-11.722783996287234
51,1,score,-11.722783996287234
52,1,score,-11.722783996287234
53,1,score,-11.722783996287234
54,1,score,-11.722783996287234
55,1,score,-12.389357340961393
56,1,score,-12.389357340961393
57,1,score,-12.389357340961393
58,1,score,-12.389357340961393
59,1,score,-12.389357340961393
60,1,score,-12.389357340961393
61,1,score,-12.389357340961393
62,1,score,-12.389357340961393
63,1,score,-12.389357340961393
64,1,score,-12.389357340961393
65,1,score,-11.414812975930278
66,1,score,-12.211913203830914
67,1,score,-12.797068212477363
68,1,score,-12.797068212477363
69,1,score,-12.797068212477363
70,1,score,-12.797068212477363
71,1,score,-12.797068212477363
72,1,score,-11.214693615259808
73,1,score,-11.214693615259808
74,1,score,-16.15924842852109
75,1,score,-11.812971403771368
76,1,score,-11.812971403771368
77,1,score,-11.812971403771368
78,1,score,-11.812971403771368
79,1,score,-11.812971403771368
80,1,score,-11.19010560943418
81,1,score,-13.813238054863412
82,1,score,-13.813238054863412
83,1,score,-13.813238054863412
84,1,score,-13.813238054863412
85,1,score,-13.813238054863412
86,1,score,-13.813238054863412
87,1,score,-13.813238054863412
88,1,score,-12.65395617930762
89,1,score,-12.65395617930762
90,1,score,-11.176679701965762
91,1,score,-11.176679701965762
92,1,score,-11.176679701965762
93,1,score,-11.176679701965762
94,1,score,-11.233664326898273
95,1,score,-11.233664326898273
96,1,score,-11.479974103784167
97,1,score,-11.479974103784167
98,1,score,-13.09471012568942
99,1,score,-13.09471012568942
100,1,score,-13.09471012568942
101,1,score,-13.09471012568942
102,1,score,-13.09471012568942
103,1,score,-13.09471012568942
104,1,score,-11.52486577427788
105,1,score,-11.52486577427788
106,1,score,-11.52486577427788
107,1,score,-11.52486577427788
108,1,score,-11.52486577427788
109,1,score,-11.52486577427788
110,1,score,-11.52486577427788
111,1,score,-11.52486577427788
112,1,score,-11.52486577427788
113,1,score,-11.52486577427788
114,1,score,-11.52486577427788
115,1,score,-11.52486577427788
116,1,score,-11.52486577427788
117,1,score,-11.52486577427788
118,1,score,-11.52486577427788
119,1,score,-11.52486577427788
120,1,score,-11.52486577427788
121,1,score,-11.52486577427788
122,1,score,-11.483080301862786
123,1,score,-11.44558213537307
124,1,score,-11.44558213537307
125,1,score,-11.44558213537307
126,1,score,-11.495880774357591
127,1,score,-11.94588780616564
128,1,score,-11.94588780616564
129,1,score,-11.577960691412173
130,1,score,-11.577960691412173
131,1,score,-11.577960691412173
132,1,score,-11.577960691412173
133,1,score,-11.577960691412173
134,1,score,-11.577960691412173
135,1,score,-11.577960691412173
136,1,score,-11.577960691412173
137,1,score,-11.201133262868556
138,1,score,-11.201133262868556
139,1,score,-11.201133262868556
140,1,score,-11.201133262868556
141,1,score,-11.41574815292909
142,1,score,-11.41574815292909
143,1,score,-11.41574815292909
144,1,score,-11.41574815292909
145,1,score,-11.41574815292909
146,1,score,-11.41574815292909
147,1,score,-11.41574815292909
148,1,score,-11.41574815292909
149,1,score,-11.41574815292909
150,1,score,-11.41574815292909
151,1,score,-11.41574815292909
152,1,score,-11.30343836234177
153,1,score,-11.30343836234177
154,1,score,-11.30343836234177
155,1,score,-11.30343836234177
156,1,score,-11.346737813647175
157,1,score,-11.346737813647175
158,1,score,-11.346737813647175
159,1,score,-11.346737813647175
160,1,score,-11.346737813647175
161,1,score,-11.346737813647175
162,1,score,-13.585227106663224
163,1,score,-13.585227106663224
164,1,score,-12.533443804281786
165,1,score,-12.533443804281786
166,1,score,-12.533443804281786
167,1,score,-12.533443804281786
168,1,score,-12.80736042920975
169,1,score,-12.80736042920975
170,1,score,-12.80736042920975
171,1,score,-12.527657871946063
172,1,score,-12.77115619288964
173,1,score,-12.77115619288964
174,1,score,-12.77115619288964
175,1,score,-11.839331485061345
176,1,score,-11.839331485061345
177,1,score,-12.099750024075355
178,1,score,-12.099750024075355
179,1,score,-12.099750024075355
180,1,score,-12.099750024075355
181,1,score,-12.099750024075355
182,1,score,-12.164237808789972
183,1,score,-11.897296828508942
184,1,score,-11.897296828508942
185,1,score,-11.897296828508942
186,1,score,-11.594859607710962
187,1,score,-11.594859607710962
188,1,score,-11.594859607710962
189,1,score,-11.594859607710962
190,1,score,-11.594859607710962
191,1,score,-11.421485056742823
192,1,score,-11.421485056742823
193,1,score,-11.65468752796912
194,1,score,-11.65468752796912
195,1,score,-11.65468752796912
196,1,score,-11.65468752796912
197,1,score,-11.65468752796912
198,1,score,-11.418241014544293
199,1,score,-11.418241014544293
200,1,score,-11.738746631741407
201,1,score,-11.738746631741407
202,1,score,-11.738746631741407
203,1,score,-11.738746631741407
204,1,score,-11.738746631741407
205,1,score,-11.738746631741407
206,1,score,-12.280893353172859
207,1,score,-13.009105833290223
208,1,score,-13.009105833290223
209,1,score,-13.212839186116568
210,1,score,-13.212839186116568
211,1,score,-13.212839186116568
212,1,score,-13.212839186116568
213,1,score,-12.124914091519564
214,1,score,-12.124914091519564
215,1,score,-12.124914091519564
216,1,score,-12.124914091519564
217,1,score,-12.124914091519564
218,1,score,-12.124914091519564
219,1,score,-12.124914091519564
220,1,score,-12.515129678922483
221,1,score,-12.515129678922483
222,1,score,-13.210898049264108
223,1,score,-13.210898049264108
224,1,score,-13.210898049264108
225,1,score,-13.210898049264108
226,1,score,-13.210898049264108
227,1,score,-13.210898049264108
228,1,score,-13.210898049264108
229,1,score,-13.210898049264108
230,1,score,-13.210898049264108
231,1,score,-13.210898049264108
232,1,score,-13.210898049264108
233,1,score,-13.210898049264108
234,1,score,-13.210898049264108
235,1,score,-13.210898049264108
236,1,score,-13.210898049264108
237,1,score,-13.210898049264108
238,1,score,-14.101119772447241
239,1,score,-14.101119772447241
240,1,score,-14.101119772447241
241,1,score,-14.101119772447241
242,1,score,-14.851361358998973
243,1,score,-11.841790832125541
244,1,score,-11.906815657963518
245,1,score,-11.906815657963518
246,1,score,-11.906815657963518
247,1,score,-11.906815657963518
248,1,score,-11.906815657963518
249,1,score,-11.906815657963518
250,1,score,-11.906815657963518
251,1,score,-11.906815657963518
252,1,score,-11.906815657963518
253,1,score,-11.906815657963518
254,1,score,-11.906815657963518
255,1,score,-11.906815657963518
256,1,score,-11.906815657963518
257,1,score,-11.906815657963518
258,1,score,-12.299009616745087
259,1,score,-12.211709649827037
260,1,score,-12.211709649827037
261,1,score,-12.211709649827037
262,1,score,-12.001677702825457
263,1,score,-12.001677702825457
264,1,score,-12.001677702825457
265,1,score,-12.001677702825457
266,1,score,-12.001677702825457
267,1,score,-12.001677702825457
268,1,score,-13.462653750509661
269,1,score,-12.488937452194321
270,1,score,-12.488937452194321
271,1,score,-12.488937452194321
272,1,score,-12.488937452194321
273,1,score,-12.488937452194321
274,1,score,-12.488937452194321
275,1,score,-12.488937452194321
276,1,score,-12.488937452194321
277,1,score,-12.488937452194321
278,1,score,-12.488937452194321
279,1,score,-12.488937452194321
280,1,score,-12.19302815557726
281,1,score,-12.19302815557726
282,1,score,-12.19302815557726
283,1,score,-12.19302815557726
284,1,score,-12.29568021955596
285,1,score,-12.29568021955596
286,1,score,-12.29568021955596
287,1,score,-11.549185533256718
288,1,score,-11.549185533256718
289,1,score,-11.549185533256718
290,1,score,-11.549185533256718
291,1,score,-11.549185533256718
292,1,score,-11.20601707624133
293,1,score,-11.20601707624133
294,1,score,-11.20601707624133
295,1,score,-11.20601707624133
296,1,score,-11.20601707624133
297,1,score,-11.20601707624133
298,1,score,-11.20601707624133
299,1,score,-11.583432875988414
300,1,score,-11.583432875988414
301,1,score,-11.583432875988414
302,1,score,-11.583432875988414
303,1,score,-11.583432875988414
304,1,score,-11.583432875988414
305,1,score,-11.583432875988414
306,1,score,-11.583432875988414
307,1,score,-13.731574186592283
308,1,score,-13.731574186592283
309,1,score,-13.731574186592283
310,1,score,-13.731574186592283
311,1,score,-13.731574186592283
312,1,score,-13.731574186592283
313,1,score,-12.024056078017995
314,1,score,-11.142332890248873
315,1,score,-11.142332890248873
316,1,score,-11.142332890248873
317,1,score,-11.162457869377716
318,1,score,-11.162457869377716
319,1,score,-11.162457869377716
320,1,score,-11.162457869377716
321,1,score,-11.162457869377716
322,1,score,-11.162457869377716
323,1,score,-11.162457869377716
324,1,score,-11.162457869377716
325,1,score,-11.162457869377716
326,1,score,-11.162457869377716
327,1,score,-11.162457869377716
328,1,score,-11.162457869377716
329,1,score,-11.177003740742817
330,1,score,-11.177003740742817
331,1,score,-11.187893034894088
332,1,score,-13.40704669350271
333,1,score,-13.40704669350271
334,1,score,-12.983017992243907
335,1,score,-12.039618698097003
336,1,score,-11.355314716011907
337,1,score,-11.355314716011907
338,1,score,-11.355122820650232
339,1,score,-11.355122820650232
340,1,score,-11.355122820650232
341,1,score,-11.355122820650232
342,1,score,-11.355122820650232
343,1,score,-11.355122820650232
344,1,score,-11.355122820650232
345,1,score,-11.355122820650232
346,1,score,-11.355122820650232
347,1,score,-11.355122820650232
348,1,score,-11.697479747911808
349,1,score,-12.086786667934847
350,1,score,-12.086786667934847
351,1,score,-12.086786667934847
352,1,score,-12.086786667934847
353,1,score,-12.086786667934847
354,1,score,-12.086786667934847
355,1,score,-12.086786667934847
356,1,score,-12.086786667934847
357,1,score,-12.23395953174167
358,1,score,-11.97293449359036
359,1,score,-11.97293449359036
360,1,score,-11.97293449359036
361,1,score,-11.97293449359036
362,1,score,-11.251156721352361
363,1,score,-11.251156721352361
364,1,score,-11.251156721352361
365,1,score,-11.251156721352361
366,1,score,-11.251156721352361
367,1,score,-11.113148685003585
368,1,score,-11.113148685003585
369,1,score,-11.113148685003585
370,1,score,-11.113148685003585
371,1,score,-11.113148685003585
372,1,score,-11.113148685003585
373,1,score,-11.113148685003585
374,1,score,-11.113148685003585
375,1,score,-11.113148685003585
376,1,score,-11.113148685003585
377,1,score,-11.113148685003585
378,1,score,-11.113148685003585
379,1,score,-11.113148685003585
380,1,score,-11.113148685003585
381,1,score,-11.113148685003585
382,1,score,-11.113148685003585
383,1,score,-11.113148685003585
384,1,score,-11.113148685003585
385,1,score,-11.383711903012431
386,1,score,-11.383711903012431
387,1,score,-11.383711903012431
388,1,score,-11.383711903012431
389,1,score,-11.825695906947628
390,1,score,-11.825695906947628
391,1,score,-11.825695906947628
392,1,score,-11.751322081456394
393,1,score,-11.751322081456394
394,1,score,-11.751322081456394
395,1,score,-11.650902492802894
396,1,score,-11.650902492802894
397,1,score,-11.650902492802894
398,1,score,-11.650902492802894
399,1,score,-11.122604146598144
400,1,score,-11.122604146598144
401,1,score,-11.122604146598144
402,1,score,-11.122604146598144
403,1,score,-11.122604146598144
404,1,score,-11.264304276188922
405,1,score,-11.264304276188922
406,1,score,-11.264304276188922
407,1,score,-11.264304276188922
408,1,score,-11.264304276188922
409,1,score,-11.264304276188922
410,1,score,-11.264304276188922
411,1,score,-11.264304276188922
412,1,score,-11.264304276188922
413,1,score,-11.264304276188922
414,1,score,-11.264304276188922
415,1,score,-11.54027663487263
416,1,score,-11.54027663487263
417,1,score,-11.452990961111118
418,1,score,-11.452990961111118
419,1,score,-11.452990961111118
420,1,score,-11.452990961111118
421,1,score,-11.452990961111118
422,1,score,-11.21000086301555
423,1,score,-11.204920339868481
424,1,score,-11.204920339868481
425,1,score,-11.204920339868481
426,1,score,-11.204920339868481
427,1,score,-11.691251757711914
428,1,score,-12.363648336597729
429,1,score,-11.341704220007161
430,1,score,-11.146711938276795
431,1,score,-11.146711938276795
432,1,score,-11.146711938276795
433,1,score,-11.146711938276795
434,1,score,-11.146711938276795
435,1,score,-11.146711938276795
436,1,score,-11.146711938276795
437,1,score,-13.283649980839588
438,1,score,-11.712028672264058
439,1,score,-11.712028672264058
440,1,score,-11.712028672264058
441,1,score,-11.712028672264058
442,1,score,-11.712028672264058
443,1,score,-11.712028672264058
444,1,score,-11.712028672264058
445,1,score,-11.712028672264058
446,1,score,-11.712028672264058
447,1,score,-11.712028672264058
448,1,score,-11.176064128200457
449,1,score,-11.24380594235559
450,1,score,-11.24380594235559
451,1,score,-11.24010046863319
452,1,score,-11.24010046863319
453,1,score,-11.24010046863319
454,1,score,-11.24010046863319
455,1,score,-11.30509723494591
456,1,score,-11.30509723494591
457,1,score,-11.30509723494591
458,1,score,-11.30509723494591
459,1,score,-11.30509723494591
460,1,score,-11.30509723494591
461,1,score,-11.30509723494591
462,1,score,-11.30509723494591
463,1,score,-11.30509723494591
464,1,score,-11.264174451928959
465,1,score,-11.200908399963176
466,1,score,-11.200908399963176
467,1,score,-11.200908399963176
468,1,score,-11.200908399963176
469,1,score,-11.200908399963176
470,1,score,-11.336667022136059
471,1,score,-11.336667022136059
472,1,score,-11.336667022136059
473,1,score,-11.336667022136059
474,1,score,-11.336667022136059
475,1,score,-11.336667022136059
476,1,score,-11.336667022136059
477,1,score,-11.336667022136059
478,1,score,-11.277818537418591
479,1,score,-11.277818537418591
480,1,score,-11.277818537418591
481,1,score,-11.277818537418591
482,1,score,-11.277818537418591
483,1,score,-11.3101648549924
484,1,score,-11.3101648549924
485,1,score,-11.3101648549924
486,1,score,-11.3101648549924
487,1,score,-11.740944873268774
488,1,score,-11.740944873268774
489,1,score,-11.740944873268774
490,1,score,-11.740944873268774
491,1,score,-11.740944873268774
492,1,score,-11.740944873268774
493,1,score,-11.740944873268774
494,1,score,-14.343516671810635
495,1,score,-14.343516671810635
496,1,score,-13.691858187112054
497,1,score,-13.691858187112054
498,1,score,-13.691858187112054
499,1,score,-14.55481317746909
500,1,score,-14.55481317746909
1,1,alpha,1.0073165993174138
2,1,alpha,1.0073165993174138
3,1,alpha,1.0073165993174138
4,1,alpha,1.0073165993174138
5,1,alpha,1.0073165993174138
6,1,alpha,1.0073165993174138
7,1,alpha,1.0073165993174138
8,1,alpha,1.0073165993174138
9,1,alpha,1.0073165993174138
10,1,alpha,1.0073165993174138
11,1,alpha,1.0073165993174138
