Iteration,Chain,Parameter,value
1,1,score,-31.9113813602257
2,1,score,-31.9113813602257
3,1,score,-31.95756544917095
4,1,score,-31.923848044305387
5,1,score,-31.923848044305387
6,1,score,-31.923848044305387
7,1,score,-31.923848044305387
8,1,score,-31.923848044305387
9,1,score,-31.947408336092654
10,1,score,-31.93399270545289
11,1,score,-31.93399270545289
12,1,score,-31.93399270545289
13,1,score,-31.900876044449976
14,1,score,-31.957415942071016
15,1,score,-31.957415942071016
16,1,score,-31.957415942071016
17,1,score,-31.93511534451849
18,1,score,-31.916395460019583
19,1,score,-31.916395460019583
20,1,score,-31.916395460019583
21,1,score,-31.906615490660656
22,1,score,-31.942053960930394
23,1,score,-31.902616996371933
24,1,score,-31.902616996371933
25,1,score,-31.902616996371933
26,1,score,-31.910922027450003
27,1,score,-31.910922027450003
28,1,score,-31.910922027450003
29,1,score,-31.910922027450003
30,1,score,-31.924075798091057
31,1,score,-31.9266129446125
32,1,score,-31.88772208120796
33,1,score,-31.951125099630065
34,1,score,-31.934649938905956
35,1,score,-31.96006571045373
36,1,score,-31.96006571045373
37,1,score,-31.92198406681844
38,1,score,-31.92198406681844
39,1,score,-31.92198406681844
40,1,score,-31.92198406681844
41,1,score,-31.92198406681844
42,1,score,-31.92198406681844
43,1,score,-31.92198406681844
44,1,score,-31.92198406681844
45,1,score,-31.957330997754774
46,1,score,-31.911897202519413
47,1,score,-31.919406186210264
48,1,score,-31.935349585103385
49,1,score,-31.893417768036816
50,1,score,-31.898101464454083
51,1,score,-31.898101464454083
52,1,score,-31.933651981564797
53,1,score,-31.963025484570316
54,1,score,-31.963025484570316
55,1,score,-31.963025484570316
56,1,score,-31.963025484570316
57,1,score,-31.89181241702976
58,1,score,-31.89181241702976
59,1,score,-31.89181241702976
60,1,score,-31.89181241702976
61,1,score,-31.89181241702976
62,1,score,-31.89181241702976
63,1,score,-31.89181241702976
64,1,score,-31.89181241702976
65,1,score,-31.89181241702976
66,1,score,-31.918843045238997
