Iteration,Chain,Parameter,value
1,1,score,-25.4884547492281
2,1,score,-26.536805391249096
3,1,score,-24.244256836446763
4,1,score,-24.244256836446763
5,1,score,-24.244256836446763
6,1,score,-24.244256836446763
7,1,score,-26.77018513999554
8,1,score,-24.756646787872164
9,1,score,-24.756646787872164
10,1,score,-24.756646787872164
11,1,score,-25.642936414700593
12,1,score,-25.642936414700593
13,1,score,-25.642936414700593
14,1,score,-25.356527794271674
15,1,score,-24.655285623491483
16,1,score,-24.655285623491483
17,1,score,-24.655285623491483
18,1,score,-24.655285623491483
19,1,score,-24.655285623491483
20,1,score,-24.655285623491483
21,1,score,-24.655285623491483
22,1,score,-24.655285623491483
23,1,score,-24.655285623491483
24,1,score,-24.275915743648714
25,1,score,-24.275915743648714
26,1,score,-24.275915743648714
27,1,score,-24.275915743648714
28,1,score,-24.275915743648714
29,1,score,-24.275915743648714
30,1,score,-24.275915743648714
31,1,score,-24.275915743648714
32,1,score,-24.275915743648714
33,1,score,-24.275915743648714
34,1,score,-24.275915743648714
35,1,score,-24.275915743648714
36,1,score,-24.275915743648714
37,1,score,-24.275915743648714
38,1,score,-24.275915743648714
39,1,score,-24.522230430573238
40,1,score,-24.522230430573238
41,1,score,-24.522230430573238
42,1,score,-24.522230430573238
43,1,score,-24.522230430573238
44,1,score,-24.522230430573238
45,1,score,-24.522230430573238
46,1,score,-25.189305201771745
47,1,score,-25.189305201771745
48,1,score,-25.189305201771745
49,1,score,-25.189305201771745
50,1,score,-25.189305201771745
51,1,score,-25.189305201771745
52,1,score,-25.189305201771745
53,1,score,-24.142512096279795
54,1,score,-24.142512096279795
55,1,score,-24.17419099920063
56,1,score,-24.17419099920063
57,1,score,-24.17419099920063
58,1,score,-24.802959663208764
59,1,score,-24.802959663208764
60,1,score,-24.802959663208764
61,1,score,-24.802959663208764
62,1,score,-24.802959663208764
63,1,score,-24.802959663208764
64,1,score,-24.802959663208764
65,1,score,-24.802959663208764
66,1,score,-24.802959663208764
67,1,score,-24.802959663208764
68,1,score,-24.538483902792056
69,1,score,-24.538483902792056
70,1,score,-24.538483902792056
71,1,score,-24.45841524130319
72,1,score,-24.45841524130319
73,1,score,-25.483564525576323
74,1,score,-25.483564525576323
75,1,score,-25.483564525576323
76,1,score,-25.483564525576323
77,1,score,-25.483564525576323
78,1,score,-25.86777009348137
79,1,score,-24.702334478827563
80,1,score,-24.702334478827563
81,1,score,-24.702334478827563
82,1,score,-24.702334478827563
83,1,score,-24.702334478827563
84,1,score,-24.702334478827563
85,1,score,-24.702334478827563
86,1,score,-24.243934615674668
87,1,score,-24.31950647616614
88,1,score,-24.31950647616614
89,1,score,-24.31950647616614
90,1,score,-24.31950647616614
91,1,score,-24.31950647616614
92,1,score,-24.31950647616614
93,1,score,-24.31950647616614
94,1,score,-24.31950647616614
95,1,score,-24.31950647616614
96,1,score,-24.31950647616614
97,1,score,-24.31950647616614
98,1,score,-24.31950647616614
99,1,score,-24.31950647616614
100,1,score,-24.31950647616614
101,1,score,-24.31950647616614
102,1,score,-24.31950647616614
103,1,score,-25.032016343576046
104,1,score,-26.596959149945743
105,1,score,-26.596959149945743
106,1,score,-26.596959149945743
107,1,score,-26.596959149945743
108,1,score,-25.067993736014916
109,1,score,-25.067993736014916
110,1,score,-25.132717097871527
111,1,score,-25.132717097871527
112,1,score,-25.132717097871527
113,1,score,-24.933490275007458
114,1,score,-24.933490275007458
115,1,score,-24.933490275007458
116,1,score,-24.933490275007458
117,1,score,-25.029484516826596
118,1,score,-25.029484516826596
119,1,score,-25.036211736067976
120,1,score,-25.44427183553442
121,1,score,-25.44427183553442
122,1,score,-24.197295737871798
123,1,score,-24.197295737871798
124,1,score,-24.197295737871798
125,1,score,-24.197295737871798
126,1,score,-24.197295737871798
127,1,score,-24.197295737871798
128,1,score,-24.197295737871798
129,1,score,-24.197295737871798
130,1,score,-24.821737957910592
131,1,score,-24.821737957910592
132,1,score,-24.821737957910592
133,1,score,-24.821737957910592
134,1,score,-24.821737957910592
135,1,score,-24.821737957910592
136,1,score,-24.821737957910592
137,1,score,-24.858204690651
138,1,score,-24.858204690651
139,1,score,-24.858204690651
140,1,score,-24.858204690651
141,1,score,-24.858204690651
142,1,score,-24.858204690651
143,1,score,-24.858204690651
144,1,score,-24.382810711284534
145,1,score,-24.382810711284534
146,1,score,-24.382810711284534
147,1,score,-24.769224614280994
148,1,score,-25.640891935253453
149,1,score,-24.408420139009767
150,1,score,-24.408420139009767
151,1,score,-24.408420139009767
152,1,score,-25.429838775781473
153,1,score,-25.07306886713895
154,1,score,-25.07306886713895
155,1,score,-25.64311346926349
156,1,score,-25.64311346926349
157,1,score,-25.64311346926349
158,1,score,-25.64311346926349
159,1,score,-25.64311346926349
160,1,score,-25.64311346926349
161,1,score,-25.64311346926349
162,1,score,-25.64311346926349
163,1,score,-26.068821501443754
164,1,score,-25.523376649370263
165,1,score,-25.523376649370263
166,1,score,-25.523376649370263
167,1,score,-24.479428765020707
168,1,score,-24.479428765020707
169,1,score,-24.479428765020707
170,1,score,-24.479428765020707
171,1,score,-24.479428765020707
172,1,score,-24.479428765020707
173,1,score,-24.479428765020707
174,1,score,-24.482134080755362
175,1,score,-24.52531465852279
176,1,score,-25.00900125076947
177,1,score,-25.00900125076947
178,1,score,-27.569168619719825
179,1,score,-27.569168619719825
180,1,score,-27.569168619719825
181,1,score,-27.238306666535816
182,1,score,-27.238306666535816
183,1,score,-27.231241417567617
184,1,score,-26.156459310882003
185,1,score,-26.156459310882003
186,1,score,-27.249619223377508
187,1,score,-27.249619223377508
188,1,score,-26.166273391911798
189,1,score,-26.166273391911798
190,1,score,-26.166273391911798
191,1,score,-26.166273391911798
192,1,score,-26.166273391911798
193,1,score,-26.166273391911798
194,1,score,-25.19976255705496
195,1,score,-25.19976255705496
196,1,score,-25.19976255705496
197,1,score,-25.19976255705496
198,1,score,-25.19976255705496
199,1,score,-25.19976255705496
200,1,score,-25.19976255705496
201,1,score,-25.19976255705496
202,1,score,-25.19976255705496
203,1,score,-24.65447057326758
204,1,score,-24.65447057326758
205,1,score,-24.65447057326758
206,1,score,-24.65447057326758
207,1,score,-24.65447057326758
208,1,score,-24.65447057326758
209,1,score,-24.65447057326758
210,1,score,-24.65447057326758
211,1,score,-24.65447057326758
212,1,score,-24.65447057326758
213,1,score,-24.65447057326758
214,1,score,-24.65447057326758
215,1,score,-24.65447057326758
216,1,score,-24.65447057326758
217,1,score,-24.65447057326758
218,1,score,-24.65447057326758
219,1,score,-24.65447057326758
220,1,score,-26.163627906745173
221,1,score,-24.939438144542002
222,1,score,-24.599048658142156
223,1,score,-24.599048658142156
224,1,score,-24.599048658142156
225,1,score,-24.599048658142156
226,1,score,-24.599048658142156
227,1,score,-24.73833725428608
228,1,score,-24.73833725428608
229,1,score,-24.73833725428608
230,1,score,-24.73833725428608
231,1,score,-24.73833725428608
232,1,score,-24.73833725428608
233,1,score,-24.73833725428608
234,1,score,-25.442309170914744
235,1,score,-25.442309170914744
236,1,score,-25.442309170914744
237,1,score,-25.442309170914744
238,1,score,-24.773728708041286
239,1,score,-26.333285968040574
240,1,score,-26.284505662841944
241,1,score,-25.77485738412035
242,1,score,-27.770249102766787
243,1,score,-25.381094656208422
244,1,score,-25.381094656208422
245,1,score,-26.539674080929018
246,1,score,-26.539674080929018
247,1,score,-26.539674080929018
248,1,score,-27.0720653249933
249,1,score,-26.18428651680971
250,1,score,-26.18428651680971
251,1,score,-26.60147240931942
252,1,score,-26.60147240931942
253,1,score,-26.60147240931942
254,1,score,-27.426064346773344
255,1,score,-27.426064346773344
256,1,score,-27.426064346773344
257,1,score,-24.923407614530635
258,1,score,-24.923407614530635
259,1,score,-24.923407614530635
260,1,score,-24.923407614530635
261,1,score,-24.923407614530635
262,1,score,-24.923407614530635
263,1,score,-24.923407614530635
264,1,score,-24.923407614530635
265,1,score,-24.923407614530635
266,1,score,-24.923407614530635
267,1,score,-24.923407614530635
268,1,score,-24.923407614530635
269,1,score,-24.923407614530635
270,1,score,-24.923407614530635
271,1,score,-24.923407614530635
272,1,score,-24.923407614530635
273,1,score,-24.923407614530635
274,1,score,-25.886144195088274
275,1,score,-26.28969935140363
276,1,score,-26.28969935140363
277,1,score,-26.28969935140363
278,1,score,-25.927117603208764
279,1,score,-25.166480970064566
280,1,score,-25.166480970064566
281,1,score,-25.565343913804774
282,1,score,-25.565343913804774
283,1,score,-25.565343913804774
284,1,score,-25.565343913804774
285,1,score,-25.565343913804774
286,1,score,-25.565343913804774
287,1,score,-25.565343913804774
288,1,score,-25.565343913804774
289,1,score,-26.900972130274234
290,1,score,-26.900972130274234
291,1,score,-26.313747552934544
292,1,score,-26.313747552934544
293,1,score,-26.313747552934544
294,1,score,-26.313747552934544
