Iteration,Chain,Parameter,value
1,1,score,-3.13592502910948
2,1,score,-3.13592502910948
3,1,score,-3.058806971410242
4,1,score,-3.3557669994161263
5,1,score,-3.3557669994161263
6,1,score,-3.106729449932893
7,1,score,-3.106729449932893
8,1,score,-5.113276579703758
9,1,score,-3.2377926483204438
10,1,score,-3.1614484188105867
11,1,score,-3.039699403473897
12,1,score,-3.039699403473897
13,1,score,-3.117340833420663
14,1,score,-3.071593637982524
15,1,score,-3.071593637982524
16,1,score,-3.071593637982524
17,1,score,-3.012983488848939
18,1,score,-3.012983488848939
19,1,score,-3.012983488848939
20,1,score,-3.012983488848939
21,1,score,-3.4344339544806037
22,1,score,-3.4344339544806037
23,1,score,-3.4344339544806037
24,1,score,-3.025553880767355
25,1,score,-3.025553880767355
26,1,score,-3.098420763919059
27,1,score,-3.098420763919059
28,1,score,-3.5335429379407306
29,1,score,-3.5335429379407306
30,1,score,-3.1558731122981745
31,1,score,-3.1558731122981745
32,1,score,-3.030298900375563
33,1,score,-3.030298900375563
34,1,score,-3.0593331800312247
35,1,score,-3.0593331800312247
36,1,score,-3.2762495781644607
37,1,score,-3.1176429809386055
38,1,score,-3.1176429809386055
39,1,score,-3.1176429809386055
40,1,score,-3.120897234254564
41,1,score,-3.0001060751761846
42,1,score,-3.2298065945460697
43,1,score,-3.2298065945460697
44,1,score,-3.2298065945460697
45,1,score,-3.2298065945460697
46,1,score,-3.013548520202001
47,1,score,-3.013548520202001
48,1,score,-3.0021169102539678
49,1,score,-3.034480506502469
50,1,score,-3.742307478444339
51,1,score,-3.29821037379643
52,1,score,-3.140332630634767
53,1,score,-3.26074644127602
54,1,score,-3.26074644127602
55,1,score,-3.26074644127602
56,1,score,-3.0433750275749465
57,1,score,-3.230675961792493
58,1,score,-3.230675961792493
59,1,score,-3.212292635628963
60,1,score,-4.972092322888707
61,1,score,-4.972092322888707
62,1,score,-5.581879993454017
63,1,score,-5.02997196814814
64,1,score,-5.02997196814814
65,1,score,-4.8357455152470905
66,1,score,-4.8357455152470905
67,1,score,-3.404908419661816
68,1,score,-3.404908419661816
69,1,score,-3.0014332962153465
70,1,score,-3.0014332962153465
71,1,score,-3.0014332962153465
72,1,score,-3.0014332962153465
73,1,score,-3.0014332962153465
74,1,score,-3.0014332962153465
75,1,score,-3.0014332962153465
76,1,score,-3.0014332962153465
77,1,score,-3.0014332962153465
78,1,score,-3.002930510846746
79,1,score,-3.029713871853183
80,1,score,-3.029713871853183
81,1,score,-3.029713871853183
82,1,score,-3.029713871853183
83,1,score,-3.029713871853183
84,1,score,-3.029713871853183
85,1,score,-3.02623892401045
86,1,score,-3.02623892401045
87,1,score,-3.1023779389594286
88,1,score,-3.1023779389594286
89,1,score,-3.136192599520492
90,1,score,-3.136192599520492
91,1,score,-3.136192599520492
92,1,score,-3.1562336308625807
93,1,score,-3.1562336308625807
94,1,score,-3.1562336308625807
95,1,score,-3.180744912881899
96,1,score,-3.180744912881899
97,1,score,-3.180744912881899
98,1,score,-3.180744912881899
99,1,score,-3.180744912881899
100,1,score,-3.180744912881899
101,1,score,-3.133501351500606
102,1,score,-3.133501351500606
103,1,score,-3.133501351500606
104,1,score,-3.133501351500606
105,1,score,-3.133501351500606
106,1,score,-4.304000545319732
107,1,score,-4.304000545319732
108,1,score,-4.304000545319732
109,1,score,-3.1418537662662875
110,1,score,-3.0271378212148154
111,1,score,-3.0271378212148154
112,1,score,-3.0271378212148154
113,1,score,-3.0119897173405055
114,1,score,-3.0119897173405055
115,1,score,-3.0119897173405055
116,1,score,-3.0119897173405055
117,1,score,-3.0119897173405055
118,1,score,-3.005119931506336
119,1,score,-3.079395315576115
120,1,score,-3.079395315576115
121,1,score,-3.0373348304162353
122,1,score,-3.0373348304162353
123,1,score,-3.0421063056057354
124,1,score,-3.0421063056057354
125,1,score,-3.015613732369339
126,1,score,-3.015613732369339
127,1,score,-4.310062970479002
128,1,score,-4.310062970479002
129,1,score,-3.740518064529788
130,1,score,-3.416529731257292
131,1,score,-3.416529731257292
132,1,score,-3.501091710730471
133,1,score,-3.501091710730471
134,1,score,-3.501091710730471
135,1,score,-3.0034426714971194
136,1,score,-3.004345940928325
137,1,score,-3.004345940928325
138,1,score,-3.025897140646585
139,1,score,-2.998488029312519
140,1,score,-3.19694684813252
141,1,score,-3.091295689594468
142,1,score,-3.229719854016516
143,1,score,-3.2032215521322844
144,1,score,-3.1080725921015433
145,1,score,-3.2744783321627797
146,1,score,-3.2744783321627797
147,1,score,-3.2744783321627797
148,1,score,-3.2744783321627797
149,1,score,-3.033168685086118
150,1,score,-2.9972850411818475
151,1,score,-3.033863257726303
152,1,score,-3.057102642674814
153,1,score,-3.057102642674814
154,1,score,-3.057102642674814
155,1,score,-4.0267001147513
156,1,score,-4.0267001147513
157,1,score,-4.0267001147513
158,1,score,-4.0267001147513
159,1,score,-4.0267001147513
160,1,score,-4.0267001147513
161,1,score,-3.499830296434205
162,1,score,-3.499830296434205
163,1,score,-3.560176788291877
164,1,score,-3.560176788291877
165,1,score,-3.022810921961089
166,1,score,-3.3131428122959865
167,1,score,-3.1895271656850714
168,1,score,-3.0353696006287767
169,1,score,-3.0353696006287767
170,1,score,-3.0353696006287767
171,1,score,-3.0353696006287767
172,1,score,-3.0353696006287767
173,1,score,-3.0353696006287767
174,1,score,-3.1140793899339845
175,1,score,-3.5196648788266107
176,1,score,-3.5196648788266107
177,1,score,-3.5196648788266107
178,1,score,-3.2238234962107772
179,1,score,-3.2238234962107772
180,1,score,-3.2238234962107772
181,1,score,-3.5664872469589644
182,1,score,-3.5664872469589644
183,1,score,-3.6034511713726904
184,1,score,-3.232021749604606
185,1,score,-3.2829661597106186
186,1,score,-3.479361408284554
187,1,score,-3.479361408284554
188,1,score,-3.3971008908640745
189,1,score,-3.3971008908640745
190,1,score,-3.3971008908640745
191,1,score,-3.3971008908640745
192,1,score,-3.1570780484478935
193,1,score,-3.1570780484478935
194,1,score,-3.0117920757547343
195,1,score,-3.0117920757547343
196,1,score,-3.0393732942470213
197,1,score,-3.0393732942470213
198,1,score,-3.0393732942470213
199,1,score,-3.0393732942470213
200,1,score,-3.0393732942470213
201,1,score,-3.0447564802593168
202,1,score,-3.3994881488519373
203,1,score,-3.1163164904160756
204,1,score,-3.1163164904160756
205,1,score,-3.1163164904160756
206,1,score,-3.1163164904160756
207,1,score,-3.1163164904160756
208,1,score,-3.1163164904160756
209,1,score,-3.1163164904160756
210,1,score,-3.1163164904160756
211,1,score,-3.1163164904160756
212,1,score,-3.5448204854013246
213,1,score,-3.632705944933726
214,1,score,-3.705813112697492
215,1,score,-3.705813112697492
216,1,score,-3.705813112697492
217,1,score,-3.705813112697492
218,1,score,-3.705813112697492
219,1,score,-3.705813112697492
220,1,score,-3.705813112697492
221,1,score,-3.705813112697492
222,1,score,-3.4354018535273743
223,1,score,-3.4354018535273743
224,1,score,-3.1485055258893415
225,1,score,-4.87302895209222
226,1,score,-4.025876533159725
227,1,score,-3.0056056996552987
228,1,score,-3.0056056996552987
229,1,score,-3.0056056996552987
230,1,score,-3.0047058540819838
231,1,score,-3.02025635211286
232,1,score,-3.02025635211286
233,1,score,-3.168492992674864
234,1,score,-3.421815127855702
235,1,score,-3.421815127855702
236,1,score,-3.421815127855702
237,1,score,-3.421815127855702
238,1,score,-3.393988120231008
239,1,score,-3.276937713764433
240,1,score,-3.276937713764433
241,1,score,-3.276937713764433
