Iteration,Chain,Parameter,value
1,1,score,-15.54256553137418
2,1,score,-15.54256553137418
3,1,score,-15.54256553137418
4,1,score,-15.478251533862018
5,1,score,-15.170253654862803
6,1,score,-15.438062296389745
7,1,score,-15.366170710172899
8,1,score,-15.366170710172899
9,1,score,-15.451668023858701
10,1,score,-15.451668023858701
11,1,score,-15.244218144350127
12,1,score,-15.185149056565889
13,1,score,-15.185149056565889
14,1,score,-15.185149056565889
15,1,score,-15.185149056565889
16,1,score,-16.744580238288165
17,1,score,-16.763260198811793
18,1,score,-16.73157732772011
19,1,score,-16.73157732772011
20,1,score,-15.969811690531255
21,1,score,-15.969811690531255
22,1,score,-15.969811690531255
23,1,score,-16.07341164046938
24,1,score,-16.575114324908366
25,1,score,-16.575114324908366
26,1,score,-15.925327370429546
27,1,score,-15.824253830952722
28,1,score,-15.824253830952722
29,1,score,-15.824253830952722
30,1,score,-15.24518897310667
31,1,score,-15.391767690194902
32,1,score,-15.47055241502542
33,1,score,-15.485304391569965
34,1,score,-15.46830825923639
35,1,score,-15.530263738771033
36,1,score,-15.537067551026336
37,1,score,-15.537067551026336
38,1,score,-15.456548664042336
39,1,score,-15.456548664042336
40,1,score,-15.451492807903406
41,1,score,-15.451492807903406
42,1,score,-15.527340991264643
43,1,score,-15.449838824603125
44,1,score,-15.449838824603125
45,1,score,-15.449838824603125
46,1,score,-15.52038668541649
47,1,score,-15.52038668541649
48,1,score,-15.52038668541649
49,1,score,-15.534720706234081
50,1,score,-15.534720706234081
51,1,score,-15.534720706234081
52,1,score,-15.466152893003994
53,1,score,-15.466152893003994
54,1,score,-15.466152893003994
55,1,score,-15.444666592080337
56,1,score,-15.457006273983458
57,1,score,-15.44755532228774
58,1,score,-15.44755532228774
59,1,score,-16.07938362589708
60,1,score,-15.380308138468182
61,1,score,-14.996989727796585
62,1,score,-15.026050293661465
63,1,score,-15.026050293661465
64,1,score,-15.026050293661465
65,1,score,-14.998435220209421
66,1,score,-14.998435220209421
67,1,score,-14.998435220209421
68,1,score,-15.121738211683406
69,1,score,-15.024604448753022
70,1,score,-15.024604448753022
71,1,score,-15.024604448753022
72,1,score,-15.00420644500762
73,1,score,-15.149581991173381
74,1,score,-15.149581991173381
75,1,score,-15.005363933287288
76,1,score,-15.005363933287288
77,1,score,-15.194396797728222
78,1,score,-15.194396797728222
79,1,score,-15.06564681043194
80,1,score,-15.009156566160616
81,1,score,-15.009156566160616
82,1,score,-14.997397135754316
83,1,score,-14.997476200634008
84,1,score,-15.158420093744066
85,1,score,-15.021428205433141
86,1,score,-15.002426437123473
87,1,score,-15.007001270444702
88,1,score,-15.007001270444702
89,1,score,-15.007001270444702
90,1,score,-15.007001270444702
91,1,score,-15.2487140999098
92,1,score,-15.2487140999098
93,1,score,-15.2487140999098
94,1,score,-15.2487140999098
95,1,score,-15.089606476368871
96,1,score,-15.041051098312044
97,1,score,-14.998101442615768
98,1,score,-15.124832452127771
99,1,score,-15.124832452127771
100,1,score,-15.124832452127771
101,1,score,-17.851590364475786
102,1,score,-18.61445790140106
103,1,score,-18.61445790140106
104,1,score,-18.2732540692081
105,1,score,-18.320225561374443
106,1,score,-18.320225561374443
107,1,score,-18.38366939855642
108,1,score,-18.71067153974825
109,1,score,-18.14808488156151
110,1,score,-15.40798226023154
111,1,score,-15.40798226023154
112,1,score,-15.40798226023154
113,1,score,-15.687461698654866
114,1,score,-15.588010827751207
115,1,score,-15.588010827751207
116,1,score,-15.588010827751207
117,1,score,-15.233418179349748
118,1,score,-15.233418179349748
119,1,score,-15.108826502308732
120,1,score,-15.06837081680565
121,1,score,-15.068230147062687
122,1,score,-15.068230147062687
123,1,score,-15.103545748916515
124,1,score,-15.123615287556346
125,1,score,-15.106044659438068
126,1,score,-15.106044659438068
127,1,score,-15.208989975649875
128,1,score,-15.07247393829589
129,1,score,-15.07247393829589
130,1,score,-15.07247393829589
131,1,score,-15.068181147530504
132,1,score,-15.11843643153197
133,1,score,-15.11843643153197
134,1,score,-15.11843643153197
135,1,score,-15.081886132684515
136,1,score,-15.081886132684515
137,1,score,-15.08237763540279
138,1,score,-15.075867718135381
139,1,score,-15.075867718135381
140,1,score,-15.075867718135381
141,1,score,-15.116419999855994
142,1,score,-15.116419999855994
143,1,score,-15.116419999855994
144,1,score,-15.117675402064263
145,1,score,-15.117675402064263
146,1,score,-15.094670054624677
147,1,score,-15.068201429020394
148,1,score,-15.068201429020394
149,1,score,-15.069574206195162
150,1,score,-15.069574206195162
151,1,score,-15.069574206195162
152,1,score,-15.068431549656268
153,1,score,-15.068431549656268
154,1,score,-15.090178396645095
155,1,score,-15.090178396645095
156,1,score,-15.121709439315561
157,1,score,-15.393557322683113
158,1,score,-15.393557322683113
159,1,score,-15.393557322683113
160,1,score,-16.266618152025252
161,1,score,-15.748399368973937
162,1,score,-15.748399368973937
163,1,score,-15.610841501801959
164,1,score,-15.419715666678481
165,1,score,-15.552751715722751
166,1,score,-15.048171191627388
167,1,score,-15.43369221419549
168,1,score,-15.43369221419549
169,1,score,-15.43369221419549
170,1,score,-15.031525017323347
171,1,score,-15.01966718941781
172,1,score,-15.07535356106326
173,1,score,-15.123991316979124
174,1,score,-15.123991316979124
175,1,score,-15.02693850347871
176,1,score,-15.02693850347871
177,1,score,-15.02693850347871
178,1,score,-15.02027686257351
179,1,score,-15.02027686257351
180,1,score,-15.02027686257351
181,1,score,-15.232062519103923
182,1,score,-15.232062519103923
183,1,score,-15.019389863037757
184,1,score,-15.333038150579522
185,1,score,-15.333038150579522
186,1,score,-15.333038150579522
187,1,score,-16.084948093942817
188,1,score,-15.452091207034405
189,1,score,-15.452091207034405
190,1,score,-15.643190500179161
191,1,score,-15.310387100897081
192,1,score,-15.265743912027762
193,1,score,-15.265743912027762
194,1,score,-15.28795389043242
195,1,score,-15.28795389043242
196,1,score,-15.28795389043242
197,1,score,-15.367341110488441
198,1,score,-15.439746041826458
199,1,score,-15.427546324364263
200,1,score,-15.271206410853999
201,1,score,-15.271206410853999
202,1,score,-15.271206410853999
203,1,score,-15.284401516899337
204,1,score,-15.258646270419206
205,1,score,-15.286154581761487
206,1,score,-15.286154581761487
207,1,score,-15.286154581761487
208,1,score,-15.299006322783672
209,1,score,-15.277557253257996
210,1,score,-15.258726428021381
211,1,score,-15.264625727252662
212,1,score,-15.295159111852115
213,1,score,-15.260046352388784
214,1,score,-15.31499428806794
215,1,score,-15.259339430904783
216,1,score,-15.259339430904783
217,1,score,-15.306481388369946
218,1,score,-15.273596079568186
219,1,score,-15.273596079568186
220,1,score,-15.357304059654002
221,1,score,-15.27101159974761
222,1,score,-15.279929344408878
223,1,score,-15.25860019498884
224,1,score,-15.25860019498884
225,1,score,-15.25860019498884
226,1,score,-15.345843087729602
227,1,score,-15.314507311755362
228,1,score,-15.26175952016846
229,1,score,-15.275022753398659
230,1,score,-15.275022753398659
231,1,score,-15.275022753398659
232,1,score,-15.261229421552962
233,1,score,-15.261229421552962
234,1,score,-15.261229421552962
235,1,score,-15.259509983583413
236,1,score,-15.261477464727433
237,1,score,-15.261477464727433
238,1,score,-15.258770452689713
239,1,score,-15.258770452689713
240,1,score,-15.27547839262738
241,1,score,-15.27547839262738
242,1,score,-15.258600114683878
243,1,score,-15.265601411887122
244,1,score,-15.265601411887122
245,1,score,-15.268356308576205
246,1,score,-15.263336061287461
247,1,score,-15.919652576047769
248,1,score,-15.919652576047769
249,1,score,-15.85495264692072
250,1,score,-15.85495264692072
251,1,score,-16.280286506761534
252,1,score,-16.280286506761534
253,1,score,-16.280286506761534
254,1,score,-15.783707972230317
255,1,score,-15.783707972230317
256,1,score,-15.783707972230317
257,1,score,-15.866778603040814
258,1,score,-15.866778603040814
259,1,score,-15.866778603040814
260,1,score,-15.69634493743417
261,1,score,-15.656257405025611
262,1,score,-15.621118547031926
263,1,score,-15.691721842068873
264,1,score,-15.673068772923955
265,1,score,-15.81967650937736
266,1,score,-15.81967650937736
267,1,score,-15.81967650937736
268,1,score,-15.81967650937736
269,1,score,-15.645938570000226
270,1,score,-15.645938570000226
271,1,score,-15.645938570000226
272,1,score,-15.778399720800259
273,1,score,-15.619916667227402
274,1,score,-15.61767090971547
275,1,score,-15.612245759561342
276,1,score,-15.612245759561342
277,1,score,-15.612245759561342
278,1,score,-15.612245759561342
279,1,score,-15.705345895664529
280,1,score,-15.705345895664529
281,1,score,-15.705345895664529
282,1,score,-15.705345895664529
283,1,score,-15.962013028119198
284,1,score,-15.62386219771445
285,1,score,-15.62386219771445
286,1,score,-15.744082764892202
287,1,score,-15.744082764892202
288,1,score,-15.744082764892202
289,1,score,-15.744082764892202
290,1,score,-15.766562019898156
291,1,score,-15.690539670599925
292,1,score,-15.690539670599925
293,1,score,-15.690539670599925
294,1,score,-15.703902622665815
295,1,score,-16.049393208330713
296,1,score,-16.049393208330713
297,1,score,-15.609251684270253
298,1,score,-15.609251684270253
