Iteration,Chain,Parameter,value
1,1,score,-26.202337636425998
2,1,score,-26.202337636425998
3,1,score,-26.202337636425998
4,1,score,-26.202337636425998
5,1,score,-26.202337636425998
6,1,score,-26.202337636425998
7,1,score,-26.202337636425998
8,1,score,-27.761646718207263
9,1,score,-27.761646718207263
10,1,score,-27.761646718207263
11,1,score,-25.68375696353846
12,1,score,-25.68375696353846
13,1,score,-25.68375696353846
14,1,score,-24.518102346910386
15,1,score,-24.518102346910386
16,1,score,-24.518102346910386
17,1,score,-24.518102346910386
18,1,score,-24.518102346910386
19,1,score,-24.910779112960842
20,1,score,-24.910779112960842
21,1,score,-24.910779112960842
22,1,score,-22.837192812168677
23,1,score,-23.0026430071702
24,1,score,-23.0026430071702
25,1,score,-23.0026430071702
26,1,score,-23.0026430071702
27,1,score,-22.82789460190185
28,1,score,-22.82789460190185
29,1,score,-25.271959190641184
30,1,score,-22.651227667419654
31,1,score,-23.66079737023252
32,1,score,-22.87308901596512
33,1,score,-23.009995871588746
34,1,score,-22.68993970124493
35,1,score,-22.68993970124493
36,1,score,-24.10707416201656
37,1,score,-22.765897903763733
38,1,score,-22.765897903763733
39,1,score,-22.765897903763733
40,1,score,-22.765897903763733
41,1,score,-22.765897903763733
42,1,score,-26.350975669928584
43,1,score,-26.350975669928584
44,1,score,-24.02529001090412
45,1,score,-24.02529001090412
46,1,score,-24.02529001090412
47,1,score,-24.02529001090412
48,1,score,-24.02529001090412
49,1,score,-24.408104084512544
50,1,score,-24.408104084512544
51,1,score,-24.408104084512544
52,1,score,-24.408104084512544
53,1,score,-22.85911395695709
54,1,score,-24.087077961974565
55,1,score,-24.087077961974565
56,1,score,-24.087077961974565
57,1,score,-24.017447132969195
58,1,score,-24.236130772638596
59,1,score,-24.57396674872492
60,1,score,-24.57396674872492
61,1,score,-24.57396674872492
62,1,score,-24.57396674872492
63,1,score,-24.57396674872492
64,1,score,-24.57396674872492
65,1,score,-24.57396674872492
66,1,score,-24.388156832683734
67,1,score,-24.388156832683734
68,1,score,-24.388156832683734
69,1,score,-24.09036719872754
70,1,score,-24.09036719872754
71,1,score,-24.09036719872754
72,1,score,-24.09036719872754
73,1,score,-24.09036719872754
74,1,score,-24.09036719872754
75,1,score,-24.09036719872754
76,1,score,-24.09036719872754
77,1,score,-24.09036719872754
78,1,score,-24.09036719872754
79,1,score,-24.833201650683854
80,1,score,-24.833201650683854
81,1,score,-24.044988258100283
82,1,score,-24.044988258100283
83,1,score,-24.044988258100283
84,1,score,-24.044988258100283
85,1,score,-24.044988258100283
86,1,score,-24.044988258100283
87,1,score,-24.191221588156665
88,1,score,-24.191221588156665
89,1,score,-24.191221588156665
90,1,score,-24.191221588156665
91,1,score,-24.009372320733377
92,1,score,-24.009372320733377
93,1,score,-24.291283212261753
94,1,score,-24.736219790030667
95,1,score,-24.736219790030667
96,1,score,-24.736219790030667
97,1,score,-24.089341772366303
98,1,score,-24.089341772366303
99,1,score,-24.089341772366303
100,1,score,-24.089341772366303
101,1,score,-24.664260971643365
102,1,score,-24.664260971643365
103,1,score,-24.195397983109466
104,1,score,-22.430129421493884
105,1,score,-22.430129421493884
106,1,score,-23.093057093996137
107,1,score,-23.093057093996137
108,1,score,-23.093057093996137
109,1,score,-23.148708196174045
110,1,score,-22.066554007327497
111,1,score,-22.066554007327497
112,1,score,-22.06312249685879
