Iteration,Chain,Parameter,value
1,1,score,-31.467173532043724
2,1,score,-31.46049375153039
3,1,score,-31.243824063548576
4,1,score,-31.217545704277228
5,1,score,-31.151214995704272
6,1,score,-31.151214995704272
7,1,score,-31.066399295374254
8,1,score,-31.008563440354294
9,1,score,-31.008563440354294
10,1,score,-31.008563440354294
11,1,score,-31.008563440354294
12,1,score,-31.008563440354294
13,1,score,-31.008563440354294
14,1,score,-31.008563440354294
15,1,score,-31.008563440354294
16,1,score,-31.008563440354294
17,1,score,-31.11051149276148
18,1,score,-31.11051149276148
19,1,score,-30.962661883249474
20,1,score,-30.962661883249474
21,1,score,-30.962661883249474
22,1,score,-30.955163648065028
23,1,score,-30.955163648065028
24,1,score,-31.145138980230293
25,1,score,-31.28417693202418
26,1,score,-31.42291777705349
27,1,score,-31.42291777705349
28,1,score,-31.17565677782357
29,1,score,-31.29663058553062
30,1,score,-31.006161095009325
31,1,score,-31.40614514901335
32,1,score,-31.045599575743612
33,1,score,-31.045599575743612
34,1,score,-31.12669900057163
35,1,score,-31.12669900057163
36,1,score,-31.012296979893964
37,1,score,-31.064792455127563
38,1,score,-31.064792455127563
39,1,score,-31.064792455127563
40,1,score,-31.064792455127563
41,1,score,-31.064792455127563
42,1,score,-31.23818423686567
43,1,score,-31.23818423686567
44,1,score,-31.121718706255212
45,1,score,-31.121718706255212
46,1,score,-30.963333188805816
47,1,score,-31.18416544094924
48,1,score,-31.18416544094924
49,1,score,-31.323090893883982
50,1,score,-31.438151763438817
51,1,score,-31.438151763438817
52,1,score,-30.962251143940964
53,1,score,-30.568008415658646
54,1,score,-30.568008415658646
55,1,score,-30.568008415658646
56,1,score,-30.568008415658646
57,1,score,-30.568008415658646
58,1,score,-31.369230338391315
59,1,score,-31.64260937362873
60,1,score,-31.147680239132654
61,1,score,-31.07608316703929
62,1,score,-31.440109533513922
63,1,score,-31.408278297417993
64,1,score,-31.408278297417993
65,1,score,-31.564921467083284
66,1,score,-31.564921467083284
67,1,score,-30.63696417898869
68,1,score,-30.63696417898869
69,1,score,-30.63696417898869
70,1,score,-30.63696417898869
71,1,score,-30.63696417898869
72,1,score,-30.63696417898869
73,1,score,-31.460178285344828
74,1,score,-31.64429778390472
75,1,score,-31.623716139342733
76,1,score,-31.448534202916576
77,1,score,-31.45512543033889
78,1,score,-30.527807959001173
79,1,score,-30.527807959001173
80,1,score,-30.675939956416745
81,1,score,-31.005325660454623
82,1,score,-31.005325660454623
83,1,score,-30.531015970510893
84,1,score,-30.531015970510893
85,1,score,-30.531015970510893
86,1,score,-30.531015970510893
87,1,score,-30.792004045742292
88,1,score,-30.792004045742292
89,1,score,-30.919917178432186
90,1,score,-30.919917178432186
91,1,score,-30.919917178432186
92,1,score,-30.919917178432186
93,1,score,-30.919917178432186
94,1,score,-31.126199798647335
95,1,score,-31.126199798647335
96,1,score,-31.126199798647335
97,1,score,-31.404341757630224
98,1,score,-31.404341757630224
99,1,score,-31.404341757630224
100,1,score,-31.06896731109752
101,1,score,-31.074459988508337
102,1,score,-31.074459988508337
103,1,score,-31.57060393432953
104,1,score,-31.62650163589841
105,1,score,-30.8285087232729
106,1,score,-31.41526762736383
107,1,score,-31.41526762736383
108,1,score,-31.41526762736383
109,1,score,-30.587239413731307
110,1,score,-31.3324105161423
111,1,score,-31.232557032182605
112,1,score,-30.86010745653349
113,1,score,-30.815736710622225
114,1,score,-30.815736710622225
115,1,score,-30.552184852644643
116,1,score,-30.552184852644643
117,1,score,-30.552184852644643
118,1,score,-30.543906845294913
119,1,score,-31.431283565498006
120,1,score,-31.431283565498006
121,1,score,-30.763142901978835
122,1,score,-30.545503998796278
123,1,score,-30.545503998796278
124,1,score,-30.545503998796278
125,1,score,-30.545503998796278
126,1,score,-30.545503998796278
127,1,score,-30.545503998796278
128,1,score,-30.545503998796278
129,1,score,-30.545503998796278
130,1,score,-30.545503998796278
131,1,score,-30.742961157673147
132,1,score,-30.742961157673147
133,1,score,-30.742961157673147
134,1,score,-30.819710477353578
135,1,score,-30.819710477353578
136,1,score,-30.819710477353578
137,1,score,-30.819710477353578
138,1,score,-30.819710477353578
139,1,score,-31.500831816484272
140,1,score,-31.500831816484272
141,1,score,-31.647011211840088
142,1,score,-31.647011211840088
143,1,score,-31.647011211840088
144,1,score,-31.579950272659808
145,1,score,-31.579950272659808
146,1,score,-31.155562380374583
147,1,score,-31.138566075674436
148,1,score,-30.884636309296674
149,1,score,-30.884636309296674
150,1,score,-30.884636309296674
151,1,score,-31.062851332682882
152,1,score,-30.758720079612676
153,1,score,-30.758720079612676
154,1,score,-31.54233297131788
155,1,score,-31.54233297131788
156,1,score,-31.54233297131788
