Iteration,Chain,Parameter,value
1,1,score,-28.07097662775162
2,1,score,-28.07097662775162
3,1,score,-27.603177700632735
4,1,score,-27.603177700632735
5,1,score,-28.166778201406636
6,1,score,-27.699945327108253
7,1,score,-28.194068440257425
8,1,score,-28.194068440257425
9,1,score,-28.194068440257425
10,1,score,-28.194068440257425
11,1,score,-28.194068440257425
12,1,score,-28.194068440257425
13,1,score,-28.050175949921098
14,1,score,-28.19938596240494
15,1,score,-28.19938596240494
16,1,score,-28.19938596240494
17,1,score,-27.371986460733353
18,1,score,-27.371986460733353
19,1,score,-27.508526197594968
20,1,score,-27.508526197594968
21,1,score,-28.197299827373506
22,1,score,-28.197299827373506
23,1,score,-28.18892074049407
24,1,score,-28.18892074049407
25,1,score,-28.134346873941567
26,1,score,-27.2448239412836
27,1,score,-27.2448239412836
28,1,score,-27.2448239412836
29,1,score,-27.139025517733295
30,1,score,-27.72588796956658
31,1,score,-27.72588796956658
32,1,score,-27.891354024793472
33,1,score,-27.982349068528784
34,1,score,-27.982349068528784
35,1,score,-27.57171542467937
36,1,score,-27.57171542467937
37,1,score,-27.57171542467937
38,1,score,-27.57171542467937
39,1,score,-27.89876275572272
40,1,score,-27.89876275572272
41,1,score,-27.130945351254752
42,1,score,-27.130945351254752
43,1,score,-27.130945351254752
44,1,score,-27.130945351254752
45,1,score,-27.130945351254752
46,1,score,-27.130945351254752
47,1,score,-27.130945351254752
48,1,score,-27.130945351254752
49,1,score,-27.130945351254752
50,1,score,-27.130945351254752
51,1,score,-27.130945351254752
52,1,score,-27.130945351254752
53,1,score,-27.130945351254752
54,1,score,-27.130945351254752
55,1,score,-27.130945351254752
56,1,score,-27.130945351254752
57,1,score,-28.20637765167229
58,1,score,-28.20637765167229
59,1,score,-28.20637765167229
60,1,score,-28.07374594500307
61,1,score,-28.07374594500307
62,1,score,-28.07374594500307
63,1,score,-28.07374594500307
64,1,score,-27.861132033262976
65,1,score,-28.09973942011497
66,1,score,-28.195456569117752
67,1,score,-27.185896337442742
68,1,score,-27.630212945331984
69,1,score,-27.25671263007257
70,1,score,-28.01448917183817
71,1,score,-28.01448917183817
72,1,score,-27.891494304596456
73,1,score,-27.743573123382895
74,1,score,-27.743573123382895
75,1,score,-28.206662048117707
76,1,score,-28.206662048117707
77,1,score,-27.90179211117377
78,1,score,-27.4863373881495
79,1,score,-27.50557479136021
80,1,score,-27.335488281872912
81,1,score,-28.105973411788064
82,1,score,-28.105973411788064
83,1,score,-28.105973411788064
84,1,score,-28.105973411788064
85,1,score,-28.19970217419332
86,1,score,-28.19970217419332
87,1,score,-27.862059947638073
88,1,score,-27.862059947638073
89,1,score,-27.862059947638073
90,1,score,-27.862059947638073
91,1,score,-27.903509287506814
92,1,score,-27.903509287506814
93,1,score,-27.903509287506814
94,1,score,-28.155679230135185
95,1,score,-28.195939758282137
96,1,score,-28.195939758282137
97,1,score,-28.195939758282137
98,1,score,-28.179744574703136
99,1,score,-28.179744574703136
100,1,score,-28.099536558599013
101,1,score,-27.76064680969764
102,1,score,-27.432871561190026
103,1,score,-27.432871561190026
104,1,score,-27.43389652863828
105,1,score,-27.43389652863828
106,1,score,-27.527203240742416
107,1,score,-28.012391332550898
108,1,score,-28.148811341154882
109,1,score,-28.148811341154882
110,1,score,-27.597062688817893
111,1,score,-27.597062688817893
112,1,score,-28.165152106712334
113,1,score,-28.165152106712334
114,1,score,-27.562742761930707
115,1,score,-27.562742761930707
116,1,score,-27.562742761930707
117,1,score,-28.04542466040168
118,1,score,-27.949980997079592
119,1,score,-28.202699425038823
120,1,score,-28.202699425038823
121,1,score,-28.126114510392156
122,1,score,-28.126114510392156
123,1,score,-28.126114510392156
124,1,score,-27.69303725769185
125,1,score,-27.964854623094055
126,1,score,-27.964854623094055
127,1,score,-27.122899658926116
128,1,score,-27.122899658926116
129,1,score,-27.122899658926116
130,1,score,-27.122899658926116
131,1,score,-27.122899658926116
132,1,score,-27.500145917894585
133,1,score,-27.500145917894585
134,1,score,-27.500145917894585
135,1,score,-27.35117942614
136,1,score,-28.111687493660426
137,1,score,-27.898668430918136
138,1,score,-28.034663616869764
139,1,score,-28.034663616869764
140,1,score,-28.034663616869764
141,1,score,-28.034663616869764
142,1,score,-28.159704682051213
143,1,score,-27.178627049851848
144,1,score,-28.204825904285798
145,1,score,-27.58531178330322
146,1,score,-27.72764713443155
147,1,score,-27.72764713443155
148,1,score,-27.72764713443155
149,1,score,-27.150116264887124
150,1,score,-27.150116264887124
151,1,score,-28.141616386523808
152,1,score,-28.164151871063098
153,1,score,-28.164151871063098
154,1,score,-28.212296732750588
155,1,score,-28.212296732750588
156,1,score,-28.212296732750588
157,1,score,-28.03427119379176
158,1,score,-27.336014091902015
159,1,score,-27.336014091902015
160,1,score,-27.336014091902015
161,1,score,-28.188098703294983
162,1,score,-28.161351014703783
163,1,score,-28.161351014703783
164,1,score,-27.405467666650694
165,1,score,-27.755449086391287
166,1,score,-27.412495139173437
167,1,score,-28.15568836757734
168,1,score,-28.15568836757734
169,1,score,-28.15568836757734
170,1,score,-28.15568836757734
171,1,score,-28.15568836757734
172,1,score,-27.87030623825141
173,1,score,-27.87030623825141
174,1,score,-27.26770715723019
175,1,score,-27.852361850434868
176,1,score,-27.852361850434868
177,1,score,-27.852361850434868
178,1,score,-27.852361850434868
179,1,score,-27.63009881271733
180,1,score,-27.51853602955847
181,1,score,-27.51853602955847
182,1,score,-27.51853602955847
183,1,score,-27.51853602955847
184,1,score,-27.51853602955847
185,1,score,-27.521479146761976
186,1,score,-27.521479146761976
187,1,score,-27.521479146761976
188,1,score,-28.148722595737844
189,1,score,-28.148722595737844
190,1,score,-28.148722595737844
191,1,score,-28.073572196181487
192,1,score,-28.00872775913829
193,1,score,-28.00872775913829
194,1,score,-28.00872775913829
195,1,score,-28.00872775913829
196,1,score,-27.948047249706306
197,1,score,-27.948047249706306
