Iteration,Chain,Parameter,value
1,1,score,-38.819358652496064
2,1,score,-39.03808499984002
3,1,score,-39.03808499984002
4,1,score,-38.73913829726631
5,1,score,-38.7519526559185
6,1,score,-38.7457877608296
7,1,score,-38.7457877608296
8,1,score,-38.74100441642659
9,1,score,-38.74100441642659
10,1,score,-38.74100441642659
11,1,score,-38.82201159256331
12,1,score,-38.7601386784907
13,1,score,-38.7601386784907
14,1,score,-38.89233094367834
15,1,score,-39.0565801265866
16,1,score,-39.0565801265866
17,1,score,-38.829923617767165
18,1,score,-38.829923617767165
19,1,score,-38.829923617767165
20,1,score,-38.829923617767165
21,1,score,-38.829923617767165
22,1,score,-38.829923617767165
23,1,score,-38.829923617767165
24,1,score,-38.829923617767165
25,1,score,-38.786302761568614
26,1,score,-38.786302761568614
27,1,score,-38.74797874800293
28,1,score,-38.83504392698283
29,1,score,-38.864437691680926
30,1,score,-38.864437691680926
31,1,score,-38.864437691680926
32,1,score,-38.864437691680926
33,1,score,-38.792210634532346
34,1,score,-38.792210634532346
35,1,score,-39.02335652993775
36,1,score,-38.78321913476179
37,1,score,-38.78321913476179
38,1,score,-39.19330959849933
39,1,score,-39.19330959849933
40,1,score,-39.19330959849933
41,1,score,-39.19330959849933
42,1,score,-38.82808804537066
43,1,score,-38.734874125598246
44,1,score,-38.808331517486245
45,1,score,-38.808331517486245
46,1,score,-38.808331517486245
47,1,score,-39.09120307151835
48,1,score,-39.09120307151835
49,1,score,-39.09120307151835
50,1,score,-39.09120307151835
51,1,score,-38.748799622685794
52,1,score,-38.748799622685794
53,1,score,-38.748799622685794
54,1,score,-38.748799622685794
55,1,score,-38.74584377083917
56,1,score,-39.19941786368744
57,1,score,-38.89833655985539
58,1,score,-38.73567938894015
59,1,score,-38.73567938894015
60,1,score,-38.73567938894015
61,1,score,-38.73567938894015
62,1,score,-38.73567938894015
63,1,score,-38.73567938894015
64,1,score,-38.767112730720875
65,1,score,-38.77938297587388
66,1,score,-38.77938297587388
67,1,score,-38.77102724658348
68,1,score,-38.77102724658348
69,1,score,-38.88207646118485
70,1,score,-38.88207646118485
71,1,score,-38.88207646118485
72,1,score,-38.88207646118485
73,1,score,-38.73850296787224
74,1,score,-38.73850296787224
75,1,score,-38.73850296787224
76,1,score,-38.73850296787224
77,1,score,-39.01071144321564
78,1,score,-39.26081826900871
79,1,score,-39.26081826900871
80,1,score,-39.26081826900871
81,1,score,-39.26081826900871
82,1,score,-39.26081826900871
83,1,score,-38.742994023904934
84,1,score,-38.742994023904934
85,1,score,-38.75377997699321
86,1,score,-38.75377997699321
87,1,score,-38.75223878366804
88,1,score,-38.75223878366804
89,1,score,-38.75223878366804
90,1,score,-39.26892431624729
91,1,score,-39.26892431624729
92,1,score,-39.26892431624729
93,1,score,-38.74420913975539
