Iteration,Chain,Parameter,value
1,1,score,-31.105932685395892
2,1,score,-31.066616463174473
3,1,score,-31.066616463174473
4,1,score,-31.066616463174473
5,1,score,-31.10572799069607
6,1,score,-31.10572799069607
7,1,score,-31.95890845704336
8,1,score,-31.95890845704336
9,1,score,-31.95890845704336
10,1,score,-31.95890845704336
11,1,score,-31.95890845704336
12,1,score,-31.95890845704336
13,1,score,-31.941307513811452
14,1,score,-31.9397342317187
15,1,score,-31.9397342317187
16,1,score,-31.938780204560196
17,1,score,-31.890566292514865
18,1,score,-31.890566292514865
19,1,score,-31.95866869257863
20,1,score,-31.95866869257863
21,1,score,-31.923312371219826
22,1,score,-31.942695072443364
23,1,score,-31.942695072443364
24,1,score,-31.942695072443364
25,1,score,-31.927701975958854
26,1,score,-31.927701975958854
27,1,score,-31.961321247418994
28,1,score,-31.961321247418994
29,1,score,-31.961321247418994
30,1,score,-31.961321247418994
31,1,score,-31.91625852773055
32,1,score,-31.91625852773055
33,1,score,-31.94248011994877
34,1,score,-31.890375661813792
35,1,score,-31.890375661813792
36,1,score,-31.889476054706154
37,1,score,-31.896564350752662
38,1,score,-31.92231686758879
39,1,score,-31.92231686758879
40,1,score,-31.943368294304335
41,1,score,-31.943368294304335
42,1,score,-31.962986431714235
43,1,score,-31.962986431714235
44,1,score,-31.962164985296056
45,1,score,-31.951475261210568
46,1,score,-31.91165477677139
47,1,score,-31.92150171742405
48,1,score,-31.92150171742405
49,1,score,-31.92150171742405
50,1,score,-31.958907836748683
51,1,score,-31.96036201769693
52,1,score,-31.96036201769693
53,1,score,-31.927188579969968
54,1,score,-31.927188579969968
55,1,score,-31.927188579969968
56,1,score,-31.927188579969968
57,1,score,-31.921106097305753
58,1,score,-31.921106097305753
59,1,score,-31.96255787378129
60,1,score,-31.934269275038684
61,1,score,-31.95812412397006
62,1,score,-31.8595050080466
63,1,score,-31.8595050080466
64,1,score,-31.8595050080466
65,1,score,-31.8595050080466
66,1,score,-31.935254834262405
67,1,score,-31.935254834262405
68,1,score,-31.935254834262405
69,1,score,-31.913571397088806
70,1,score,-31.913571397088806
71,1,score,-31.923423072947504
72,1,score,-31.877504324503064
73,1,score,-31.957108545315418
74,1,score,-31.957108545315418
75,1,score,-31.950700863043014
