Iteration,Chain,Parameter,value
1,1,score,-34.05791060773755
2,1,score,-34.05791060773755
3,1,score,-34.05791060773755
4,1,score,-33.979785489126584
5,1,score,-34.00536523253318
6,1,score,-34.00536523253318
7,1,score,-33.952099966234094
8,1,score,-34.04406638004245
9,1,score,-34.04406638004245
10,1,score,-34.04406638004245
11,1,score,-34.04406638004245
12,1,score,-34.04406638004245
13,1,score,-34.04406638004245
14,1,score,-33.96571154572568
15,1,score,-34.05610818091433
16,1,score,-34.05610818091433
17,1,score,-33.934029876807664
18,1,score,-34.018498454211
19,1,score,-34.046447451762326
20,1,score,-34.03317949110732
21,1,score,-33.98035918433338
22,1,score,-34.064174292476636
23,1,score,-34.064174292476636
24,1,score,-34.064174292476636
25,1,score,-33.92600785010165
26,1,score,-33.92600785010165
27,1,score,-33.92600785010165
28,1,score,-33.92600785010165
29,1,score,-33.92600785010165
30,1,score,-34.05718458941713
31,1,score,-34.05718458941713
32,1,score,-34.05718458941713
33,1,score,-34.05718458941713
34,1,score,-34.05718458941713
35,1,score,-34.05641125695894
36,1,score,-34.05641125695894
37,1,score,-33.99627045475105
38,1,score,-33.99627045475105
39,1,score,-33.99627045475105
40,1,score,-34.02706667840305
41,1,score,-34.02706667840305
42,1,score,-34.02706667840305
43,1,score,-33.97902386091583
44,1,score,-33.98513898400906
45,1,score,-33.975461036302754
46,1,score,-33.975461036302754
47,1,score,-33.93883895784339
48,1,score,-33.93883895784339
49,1,score,-33.93883895784339
50,1,score,-34.065831821037484
51,1,score,-34.065831821037484
52,1,score,-34.065831821037484
53,1,score,-34.065831821037484
54,1,score,-34.065831821037484
55,1,score,-34.03142762211727
56,1,score,-33.96883227663138
57,1,score,-33.95901754945476
58,1,score,-34.001951128716065
59,1,score,-34.001951128716065
60,1,score,-34.001951128716065
61,1,score,-34.001951128716065
62,1,score,-33.92565782814674
63,1,score,-33.96829525284738
64,1,score,-33.95746657817624
65,1,score,-34.05408408373004
66,1,score,-33.949021271152965
67,1,score,-34.05603522510574
68,1,score,-34.05603522510574
69,1,score,-34.06554471210904
70,1,score,-34.06554471210904
71,1,score,-34.06554471210904
72,1,score,-34.06554471210904
73,1,score,-34.031631074822165
74,1,score,-34.03499867927752
75,1,score,-33.98383558615909
76,1,score,-34.05941546481903
77,1,score,-34.05941546481903
78,1,score,-34.06402538553112
79,1,score,-33.96436868761767
80,1,score,-34.01401863903461
81,1,score,-33.99448296703822
82,1,score,-34.03139610791107
83,1,score,-33.94795099506917
84,1,score,-33.94795099506917
85,1,score,-34.00126412009175
86,1,score,-34.00126412009175
87,1,score,-33.96806347244128
88,1,score,-34.060879494470534
89,1,score,-34.03207459931585
90,1,score,-34.06611935228601
91,1,score,-34.06611935228601
92,1,score,-34.031231299014074
93,1,score,-33.95303070577368
94,1,score,-33.95303070577368
95,1,score,-33.95303070577368
96,1,score,-33.95303070577368
97,1,score,-33.989016094748045
98,1,score,-33.989016094748045
99,1,score,-34.061468358064865
100,1,score,-34.061468358064865
101,1,score,-34.061468358064865
102,1,score,-34.061468358064865
103,1,score,-34.061468358064865
104,1,score,-34.061468358064865
105,1,score,-34.061468358064865
106,1,score,-34.061468358064865
107,1,score,-34.061468358064865
108,1,score,-33.97722354989565
109,1,score,-33.98327593251699
110,1,score,-33.98327593251699
111,1,score,-33.98327593251699
112,1,score,-34.04236644917697
113,1,score,-34.0280579691371
114,1,score,-34.02628240098079
115,1,score,-34.02761111664619
116,1,score,-34.050469093601784
117,1,score,-34.017574635860555
118,1,score,-34.042926930259604
119,1,score,-34.042926930259604
120,1,score,-34.042926930259604
121,1,score,-34.051358459857624
122,1,score,-34.06401167875085
123,1,score,-34.02804344243615
124,1,score,-33.957797533376336
125,1,score,-34.046566316943725
126,1,score,-34.046566316943725
127,1,score,-34.046566316943725
128,1,score,-34.046566316943725
129,1,score,-34.046566316943725
130,1,score,-34.046566316943725
131,1,score,-34.03511859552085
132,1,score,-34.03511859552085
133,1,score,-34.01256231543426
134,1,score,-34.04522319355253
135,1,score,-34.04522319355253
136,1,score,-34.04522319355253
137,1,score,-34.066231510472896
138,1,score,-33.964522866467405
139,1,score,-33.964522866467405
140,1,score,-34.05731005947259
141,1,score,-34.06166248462784
142,1,score,-34.06166248462784
143,1,score,-34.06166248462784
144,1,score,-34.065597671785945
145,1,score,-34.065597671785945
146,1,score,-34.014567279972454
147,1,score,-33.948245213741195
