Iteration,Chain,Parameter,value
1,1,score,-18.48153153574774
2,1,score,-18.48153153574774
3,1,score,-18.48153153574774
4,1,score,-18.48153153574774
5,1,score,-18.48153153574774
6,1,score,-19.82954872695072
7,1,score,-19.82954872695072
8,1,score,-19.82954872695072
9,1,score,-19.82954872695072
10,1,score,-19.82954872695072
11,1,score,-18.544317920677067
12,1,score,-18.544317920677067
13,1,score,-18.544317920677067
14,1,score,-18.544317920677067
15,1,score,-18.544317920677067
16,1,score,-18.544317920677067
17,1,score,-18.544317920677067
18,1,score,-19.0944052920727
19,1,score,-18.424984473955202
20,1,score,-18.424984473955202
21,1,score,-18.424984473955202
22,1,score,-19.31343855840962
23,1,score,-19.31343855840962
24,1,score,-19.31343855840962
25,1,score,-19.31343855840962
26,1,score,-19.038852720352264
27,1,score,-19.038852720352264
28,1,score,-19.22053733975434
29,1,score,-19.22053733975434
30,1,score,-20.71372279154596
31,1,score,-20.71372279154596
32,1,score,-20.71372279154596
33,1,score,-20.71372279154596
34,1,score,-18.93572751627549
35,1,score,-18.93572751627549
36,1,score,-18.93572751627549
37,1,score,-18.93572751627549
38,1,score,-20.63242260541676
39,1,score,-20.63242260541676
40,1,score,-19.585943222525703
41,1,score,-19.585943222525703
42,1,score,-19.585943222525703
43,1,score,-19.09131993244286
44,1,score,-19.09131993244286
45,1,score,-19.09131993244286
46,1,score,-18.481001238977843
47,1,score,-18.481001238977843
48,1,score,-18.481001238977843
49,1,score,-18.481001238977843
50,1,score,-18.481001238977843
51,1,score,-18.481001238977843
52,1,score,-18.481001238977843
53,1,score,-18.481001238977843
54,1,score,-18.481001238977843
55,1,score,-18.481001238977843
56,1,score,-18.481001238977843
57,1,score,-18.481001238977843
58,1,score,-18.481001238977843
59,1,score,-18.56908722383785
60,1,score,-18.77408512833605
61,1,score,-18.77408512833605
62,1,score,-18.77408512833605
63,1,score,-18.77408512833605
64,1,score,-18.77408512833605
65,1,score,-18.77408512833605
66,1,score,-18.77408512833605
67,1,score,-18.77408512833605
68,1,score,-18.77408512833605
69,1,score,-19.14074658349159
70,1,score,-19.14074658349159
71,1,score,-19.14074658349159
72,1,score,-19.14074658349159
73,1,score,-18.380077975053947
74,1,score,-18.380077975053947
75,1,score,-18.380077975053947
76,1,score,-18.380077975053947
77,1,score,-18.39447774893484
78,1,score,-18.39447774893484
79,1,score,-18.39447774893484
80,1,score,-18.39447774893484
81,1,score,-18.39447774893484
82,1,score,-18.39447774893484
83,1,score,-18.64722979398987
84,1,score,-18.64722979398987
85,1,score,-18.64722979398987
86,1,score,-18.876747328062077
87,1,score,-18.876747328062077
88,1,score,-18.649471917095312
89,1,score,-18.649471917095312
90,1,score,-18.649471917095312
91,1,score,-18.649471917095312
92,1,score,-18.649471917095312
93,1,score,-18.649471917095312
94,1,score,-18.649471917095312
95,1,score,-18.649471917095312
96,1,score,-18.649471917095312
97,1,score,-18.649471917095312
98,1,score,-18.649471917095312
99,1,score,-18.649471917095312
100,1,score,-18.649471917095312
101,1,score,-18.649471917095312
102,1,score,-18.649471917095312
103,1,score,-21.04727195892139
104,1,score,-20.203512884480855
105,1,score,-20.203512884480855
106,1,score,-20.203512884480855
107,1,score,-20.203512884480855
108,1,score,-20.203512884480855
109,1,score,-19.18776640197918
110,1,score,-19.18776640197918
111,1,score,-19.18776640197918
112,1,score,-19.18776640197918
113,1,score,-19.18776640197918
114,1,score,-19.18776640197918
115,1,score,-19.18776640197918
116,1,score,-19.18776640197918
117,1,score,-19.18776640197918
118,1,score,-19.18776640197918
119,1,score,-19.18776640197918
120,1,score,-19.18776640197918
121,1,score,-19.18776640197918
122,1,score,-19.18776640197918
123,1,score,-19.18776640197918
124,1,score,-19.18776640197918
125,1,score,-19.18776640197918
126,1,score,-19.18776640197918
127,1,score,-19.18776640197918
128,1,score,-18.875605672456317
129,1,score,-18.875605672456317
130,1,score,-18.69208945391525
131,1,score,-18.434111652361988
132,1,score,-18.434111652361988
133,1,score,-18.434111652361988
134,1,score,-18.434111652361988
135,1,score,-18.434111652361988
136,1,score,-18.434111652361988
137,1,score,-19.175431633680436
138,1,score,-19.175431633680436
139,1,score,-19.73976112197295
140,1,score,-19.73976112197295
141,1,score,-19.73976112197295
142,1,score,-18.84694329518876
143,1,score,-18.84694329518876
144,1,score,-18.84694329518876
145,1,score,-18.84694329518876
146,1,score,-18.839209507783494
147,1,score,-18.839209507783494
148,1,score,-18.839209507783494
149,1,score,-18.839209507783494
150,1,score,-18.839209507783494
151,1,score,-18.839209507783494
152,1,score,-18.646721654520775
153,1,score,-18.646721654520775
154,1,score,-18.646721654520775
155,1,score,-18.646721654520775
156,1,score,-18.646721654520775
157,1,score,-18.646721654520775
158,1,score,-18.646721654520775
159,1,score,-18.646721654520775
160,1,score,-18.646721654520775
161,1,score,-18.646721654520775
162,1,score,-18.646721654520775
163,1,score,-18.646721654520775
164,1,score,-18.646721654520775
165,1,score,-18.646721654520775
166,1,score,-18.646721654520775
167,1,score,-18.646721654520775
168,1,score,-18.646721654520775
169,1,score,-18.646721654520775
170,1,score,-18.646721654520775
171,1,score,-18.646721654520775
172,1,score,-18.646721654520775
173,1,score,-18.646721654520775
174,1,score,-18.646721654520775
175,1,score,-18.646721654520775
176,1,score,-18.646721654520775
177,1,score,-18.441349341617794
178,1,score,-18.441349341617794
179,1,score,-18.441349341617794
180,1,score,-18.441349341617794
181,1,score,-18.441349341617794
182,1,score,-18.441349341617794
183,1,score,-18.441349341617794
184,1,score,-18.441349341617794
185,1,score,-18.441349341617794
186,1,score,-19.374078531704235
187,1,score,-19.374078531704235
188,1,score,-18.559742628251808
189,1,score,-18.559742628251808
190,1,score,-18.559742628251808
191,1,score,-18.559742628251808
192,1,score,-19.049014115014813
193,1,score,-19.049014115014813
194,1,score,-19.049014115014813
195,1,score,-19.049014115014813
196,1,score,-19.049014115014813
197,1,score,-19.049014115014813
198,1,score,-19.049014115014813
199,1,score,-19.049014115014813
200,1,score,-19.049014115014813
201,1,score,-19.049014115014813
202,1,score,-19.049014115014813
203,1,score,-19.049014115014813
204,1,score,-19.888307832459386
205,1,score,-18.50426635266537
206,1,score,-18.50426635266537
207,1,score,-18.50426635266537
208,1,score,-18.309877351261495
209,1,score,-18.309877351261495
210,1,score,-18.309877351261495
211,1,score,-18.309877351261495
212,1,score,-18.309877351261495
213,1,score,-19.254568022136354
214,1,score,-19.254568022136354
215,1,score,-19.3012547777125
216,1,score,-19.3012547777125
217,1,score,-19.3012547777125
218,1,score,-18.353697502279704
219,1,score,-18.353697502279704
220,1,score,-18.353697502279704
221,1,score,-18.353697502279704
222,1,score,-18.353697502279704
223,1,score,-18.353697502279704
224,1,score,-18.353697502279704
225,1,score,-18.353697502279704
226,1,score,-18.353697502279704
227,1,score,-18.353697502279704
228,1,score,-18.353697502279704
229,1,score,-18.353697502279704
230,1,score,-18.660147563061262
231,1,score,-18.63455936190709
232,1,score,-18.63455936190709
233,1,score,-18.63455936190709
234,1,score,-18.63455936190709
235,1,score,-18.63455936190709
236,1,score,-18.63455936190709
237,1,score,-18.63455936190709
238,1,score,-18.63455936190709
239,1,score,-18.63455936190709
240,1,score,-18.63455936190709
241,1,score,-18.63455936190709
242,1,score,-18.63455936190709
243,1,score,-19.96212588284051
244,1,score,-19.96212588284051
245,1,score,-18.547191340040794
246,1,score,-18.547191340040794
247,1,score,-18.547191340040794
248,1,score,-18.547191340040794
249,1,score,-18.547191340040794
250,1,score,-18.547191340040794
251,1,score,-18.547191340040794
252,1,score,-18.547191340040794
253,1,score,-18.547191340040794
254,1,score,-18.547191340040794
255,1,score,-18.547191340040794
256,1,score,-18.547191340040794
257,1,score,-18.547191340040794
258,1,score,-18.547191340040794
259,1,score,-18.547191340040794
260,1,score,-18.547191340040794
261,1,score,-18.547191340040794
262,1,score,-18.547191340040794
263,1,score,-18.547191340040794
264,1,score,-18.547191340040794
265,1,score,-18.547191340040794
266,1,score,-18.547191340040794
267,1,score,-18.860027562598574
268,1,score,-18.860027562598574
269,1,score,-18.860027562598574
270,1,score,-18.860027562598574
271,1,score,-18.860027562598574
272,1,score,-18.860027562598574
273,1,score,-19.9916069116329
274,1,score,-19.9916069116329
275,1,score,-19.9916069116329
276,1,score,-19.9916069116329
277,1,score,-19.9916069116329
278,1,score,-19.9916069116329
279,1,score,-19.9916069116329
280,1,score,-19.389200900545408
281,1,score,-19.389200900545408
282,1,score,-19.389200900545408
283,1,score,-19.389200900545408
284,1,score,-19.389200900545408
285,1,score,-19.389200900545408
286,1,score,-19.389200900545408
287,1,score,-20.843270512444654
288,1,score,-20.843270512444654
289,1,score,-20.843270512444654
290,1,score,-20.843270512444654
291,1,score,-20.747217456579754
292,1,score,-19.282374074491155
293,1,score,-19.282374074491155
294,1,score,-21.1366136436012
295,1,score,-21.1366136436012
296,1,score,-21.1366136436012
297,1,score,-19.917937341736724
298,1,score,-19.142346011829975
299,1,score,-19.142346011829975
300,1,score,-19.142346011829975
301,1,score,-19.142346011829975
302,1,score,-19.142346011829975
303,1,score,-19.142346011829975
304,1,score,-19.142346011829975
305,1,score,-19.142346011829975
306,1,score,-19.142346011829975
307,1,score,-19.142346011829975
308,1,score,-19.142346011829975
309,1,score,-19.142346011829975
310,1,score,-19.142346011829975
311,1,score,-19.142346011829975
312,1,score,-19.142346011829975
313,1,score,-19.142346011829975
314,1,score,-19.142346011829975
315,1,score,-19.142346011829975
316,1,score,-19.142346011829975
317,1,score,-19.142346011829975
318,1,score,-20.994481204380698
319,1,score,-20.994481204380698
320,1,score,-20.994481204380698
321,1,score,-20.994481204380698
322,1,score,-19.603328396206493
323,1,score,-20.012202672691558
324,1,score,-19.168960585262152
325,1,score,-19.168960585262152
326,1,score,-19.168960585262152
327,1,score,-19.168960585262152
328,1,score,-19.168960585262152
329,1,score,-19.168960585262152
330,1,score,-19.168960585262152
331,1,score,-19.168960585262152
332,1,score,-19.168960585262152
333,1,score,-19.168960585262152
334,1,score,-22.421821113076927
335,1,score,-22.421821113076927
336,1,score,-22.421821113076927
337,1,score,-19.585153399704634
338,1,score,-19.585153399704634
339,1,score,-19.585153399704634
340,1,score,-19.585153399704634
341,1,score,-19.585153399704634
342,1,score,-19.878399621339508
343,1,score,-19.878399621339508
344,1,score,-19.878399621339508
345,1,score,-19.43835765011388
346,1,score,-19.43835765011388
347,1,score,-19.43835765011388
348,1,score,-18.74578418368747
349,1,score,-18.74578418368747
350,1,score,-18.944842719360057
351,1,score,-18.944842719360057
352,1,score,-18.944842719360057
353,1,score,-19.04266259329554
354,1,score,-19.04266259329554
355,1,score,-19.04266259329554
356,1,score,-19.04266259329554
357,1,score,-19.04266259329554
358,1,score,-19.4678747985427
359,1,score,-19.4678747985427
