Iteration,Chain,Parameter,value
1,1,score,-32.65452784357948
2,1,score,-32.6562109521707
3,1,score,-32.6562109521707
4,1,score,-32.6562109521707
5,1,score,-32.654891327538934
6,1,score,-32.654891327538934
7,1,score,-32.654891327538934
8,1,score,-32.654891327538934
9,1,score,-32.65457346547126
10,1,score,-32.6553013601115
11,1,score,-32.654628839760264
12,1,score,-32.65393197617749
13,1,score,-32.6535212762635
14,1,score,-32.79752984997415
15,1,score,-32.79752984997415
16,1,score,-32.82622588920522
17,1,score,-32.82622588920522
18,1,score,-32.82382552444188
19,1,score,-32.82382552444188
20,1,score,-32.82382552444188
21,1,score,-32.826357805427016
22,1,score,-32.826357805427016
23,1,score,-32.826357805427016
24,1,score,-32.826357805427016
25,1,score,-32.826357805427016
26,1,score,-32.83106570139859
27,1,score,-32.83106570139859
28,1,score,-32.83106570139859
29,1,score,-32.806502618109505
30,1,score,-32.80045911071966
31,1,score,-32.80045911071966
32,1,score,-32.80045911071966
33,1,score,-32.80045911071966
34,1,score,-32.80045911071966
35,1,score,-32.82354592092582
36,1,score,-32.82354592092582
37,1,score,-32.807672007006424
38,1,score,-32.807672007006424
39,1,score,-32.82390325194347
40,1,score,-32.8176532691178
41,1,score,-32.831035371741464
42,1,score,-32.832694564979306
43,1,score,-32.832694564979306
44,1,score,-32.80785585537613
45,1,score,-32.80785585537613
46,1,score,-32.80785585537613
47,1,score,-32.796229996222124
48,1,score,-32.81963337479679
49,1,score,-32.81963337479679
50,1,score,-32.81963337479679
51,1,score,-32.81963337479679
52,1,score,-32.81963337479679
53,1,score,-32.81963337479679
54,1,score,-32.81963337479679
55,1,score,-32.81963337479679
56,1,score,-32.81963337479679
57,1,score,-32.82159259512024
58,1,score,-32.80968250016474
59,1,score,-32.80655539988654
60,1,score,-32.798977340184386
61,1,score,-32.79963812333839
62,1,score,-32.809088988531364
63,1,score,-32.809088988531364
64,1,score,-32.809088988531364
65,1,score,-32.82998882596397
66,1,score,-32.82998882596397
67,1,score,-32.82998882596397
68,1,score,-32.82998882596397
69,1,score,-32.82998882596397
70,1,score,-32.82252284333814
71,1,score,-32.79991930902654
72,1,score,-32.833111872223
73,1,score,-32.80532394001591
74,1,score,-32.81569360087504
75,1,score,-32.808304173758565
76,1,score,-32.8204528496476
77,1,score,-32.8133237869052
78,1,score,-32.8133237869052
79,1,score,-32.800149702962095
80,1,score,-32.800149702962095
81,1,score,-32.79801651566398
82,1,score,-32.795602796462006
83,1,score,-32.795602796462006
84,1,score,-32.795602796462006
85,1,score,-32.80422515502248
86,1,score,-32.80422515502248
87,1,score,-32.829479045560994
88,1,score,-32.829479045560994
89,1,score,-32.832638050640426
90,1,score,-32.832638050640426
91,1,score,-32.832638050640426
92,1,score,-32.82887570227439
93,1,score,-32.82887570227439
94,1,score,-32.82887570227439
95,1,score,-32.82887570227439
96,1,score,-32.81700151780888
97,1,score,-32.81263223449167
98,1,score,-32.81263223449167
99,1,score,-32.81505466197105
100,1,score,-32.81505466197105
101,1,score,-32.804376359502164
102,1,score,-32.79985187060575
103,1,score,-32.81657521182528
104,1,score,-32.801497843315715
105,1,score,-32.80851879056149
106,1,score,-32.797117894695525
107,1,score,-32.82393923805803
108,1,score,-32.82393923805803
109,1,score,-32.82393923805803
110,1,score,-32.82393923805803
111,1,score,-32.82393923805803
112,1,score,-32.79855857040564
113,1,score,-32.823140438565794
114,1,score,-32.80721458210884
115,1,score,-32.80721458210884
116,1,score,-32.80721458210884
117,1,score,-32.79891774963838
118,1,score,-32.81163280117211
119,1,score,-32.81163280117211
120,1,score,-32.81163280117211
121,1,score,-32.81163280117211
122,1,score,-32.81163280117211
123,1,score,-32.826521765899834
124,1,score,-32.80360635454557
