Iteration,Chain,Parameter,value
1,1,score,-36.669628482489806
2,1,score,-36.669628482489806
3,1,score,-36.669628482489806
4,1,score,-36.669628482489806
5,1,score,-36.67276149749363
6,1,score,-36.67276149749363
7,1,score,-36.67235882739827
8,1,score,-36.66971225225652
9,1,score,-36.66936769860246
10,1,score,-36.66936769860246
11,1,score,-36.66936769860246
12,1,score,-36.66936769860246
13,1,score,-36.66936769860246
14,1,score,-36.66936769860246
15,1,score,-36.66144103902931
16,1,score,-36.66144103902931
17,1,score,-36.66144103902931
18,1,score,-36.66144103902931
19,1,score,-36.66144103902931
20,1,score,-38.34280352002676
21,1,score,-38.34280352002676
22,1,score,-38.34280352002676
23,1,score,-38.34929750609279
24,1,score,-38.357503347359895
25,1,score,-38.357503347359895
26,1,score,-38.357503347359895
27,1,score,-38.35717469328415
28,1,score,-38.359508324127084
29,1,score,-38.34625625446082
30,1,score,-38.34625625446082
31,1,score,-38.34740586159864
32,1,score,-38.34436870843088
33,1,score,-38.34258820076393
34,1,score,-38.34918301046147
35,1,score,-38.35505192662321
36,1,score,-38.35505192662321
37,1,score,-38.344594564664654
38,1,score,-38.344594564664654
39,1,score,-38.357184063349955
40,1,score,-38.342954321886
41,1,score,-38.342954321886
42,1,score,-38.35612848029217
43,1,score,-38.35612848029217
44,1,score,-38.359723531643766
45,1,score,-38.359723531643766
46,1,score,-38.359723531643766
47,1,score,-38.35172781966165
48,1,score,-38.3423601431805
49,1,score,-38.3423601431805
50,1,score,-38.357480886278786
51,1,score,-38.357480886278786
52,1,score,-38.357480886278786
53,1,score,-38.357480886278786
54,1,score,-38.358920018817
55,1,score,-38.344703823514784
56,1,score,-38.35074015285535
57,1,score,-38.35074015285535
58,1,score,-38.354178137997415
59,1,score,-38.3478725993188
60,1,score,-38.3535826713618
61,1,score,-38.35702567876552
62,1,score,-38.35702567876552
63,1,score,-38.34306063381598
64,1,score,-38.34306063381598
65,1,score,-38.34306063381598
66,1,score,-38.359586005157276
67,1,score,-38.354335540816216
68,1,score,-38.35930763923199
69,1,score,-38.35930763923199
70,1,score,-38.35930763923199
71,1,score,-38.35301155068082
72,1,score,-38.34938962517184
73,1,score,-38.34938962517184
74,1,score,-38.34938962517184
75,1,score,-38.34938962517184
76,1,score,-38.34593033690414
77,1,score,-38.34593033690414
78,1,score,-38.34593033690414
79,1,score,-38.34593033690414
80,1,score,-38.34593033690414
81,1,score,-38.34593033690414
82,1,score,-38.34593033690414
83,1,score,-38.34593033690414
84,1,score,-38.34872495493688
85,1,score,-38.34828207144828
86,1,score,-38.35795691189907
87,1,score,-38.35795691189907
88,1,score,-38.360018419024975
89,1,score,-38.360018419024975
90,1,score,-38.35511872729981
91,1,score,-38.34792211461445
92,1,score,-38.348669601219505
93,1,score,-38.35529201917717
94,1,score,-38.34404338246304
95,1,score,-38.34404338246304
96,1,score,-38.34404338246304
97,1,score,-38.34404338246304
98,1,score,-38.34838454001327
99,1,score,-38.34838454001327
100,1,score,-38.35048886907146
101,1,score,-38.358818841627745
102,1,score,-38.35929212055224
103,1,score,-38.34736330368031
104,1,score,-38.34736330368031
105,1,score,-38.34736330368031
106,1,score,-38.34736330368031
107,1,score,-38.34736330368031
108,1,score,-38.35549681885362
109,1,score,-38.35549681885362
110,1,score,-38.35768925090753
111,1,score,-38.358151702268
112,1,score,-38.359238399794606
113,1,score,-38.359238399794606
114,1,score,-38.359238399794606
115,1,score,-38.35541834127898
116,1,score,-38.352891293077825
117,1,score,-38.36029018869726
118,1,score,-38.34757761844564
119,1,score,-38.35120441958167
120,1,score,-38.357525244648976
121,1,score,-38.34617884330581
122,1,score,-38.34949123175282
123,1,score,-38.34949123175282
124,1,score,-38.34949123175282
125,1,score,-38.34949123175282
126,1,score,-38.342946637535285
127,1,score,-38.342946637535285
128,1,score,-38.342946637535285
129,1,score,-38.342946637535285
130,1,score,-38.34360416530668
131,1,score,-38.354941025969396
132,1,score,-38.358132666035814
133,1,score,-38.35172311381989
