Iteration,Chain,Parameter,value
1,1,score,-23.684244934221343
2,1,score,-24.295768216324436
3,1,score,-24.27502688095566
4,1,score,-23.738811956200063
5,1,score,-23.738811956200063
6,1,score,-22.901842292770795
7,1,score,-24.244715637968184
8,1,score,-24.244715637968184
9,1,score,-24.244715637968184
10,1,score,-23.920012594862563
11,1,score,-24.001058604322925
12,1,score,-23.03852733943254
13,1,score,-23.03852733943254
14,1,score,-23.03852733943254
15,1,score,-24.090073036776698
16,1,score,-24.189669435047627
17,1,score,-24.189669435047627
18,1,score,-24.189669435047627
19,1,score,-23.600278187652012
20,1,score,-23.351569418574783
21,1,score,-23.351569418574783
22,1,score,-23.351569418574783
23,1,score,-23.351569418574783
24,1,score,-23.351569418574783
25,1,score,-23.351569418574783
26,1,score,-23.351569418574783
27,1,score,-23.736466267553844
28,1,score,-23.736466267553844
29,1,score,-23.736466267553844
30,1,score,-22.99585456299778
31,1,score,-22.809036690483435
32,1,score,-22.809036690483435
33,1,score,-23.260714687008512
34,1,score,-23.453671939406938
35,1,score,-23.521909134568663
36,1,score,-24.301083482615088
37,1,score,-24.301083482615088
38,1,score,-24.301083482615088
39,1,score,-24.084798013058183
40,1,score,-24.084798013058183
41,1,score,-23.222767528343812
42,1,score,-23.222767528343812
43,1,score,-23.89581405578244
44,1,score,-23.64274550477273
45,1,score,-23.64274550477273
46,1,score,-24.25234762175942
47,1,score,-22.8566529982002
48,1,score,-22.765640354302857
49,1,score,-22.765640354302857
50,1,score,-22.765640354302857
51,1,score,-22.765640354302857
52,1,score,-22.765640354302857
53,1,score,-23.66968883233726
54,1,score,-23.66968883233726
55,1,score,-23.320654595000967
56,1,score,-23.320654595000967
57,1,score,-23.320654595000967
58,1,score,-23.320654595000967
59,1,score,-23.320654595000967
60,1,score,-24.000848863093093
61,1,score,-24.07909434367979
62,1,score,-23.175196797912236
63,1,score,-23.19314925775515
64,1,score,-23.221582024518987
65,1,score,-23.763776096290183
66,1,score,-23.763776096290183
67,1,score,-23.763776096290183
68,1,score,-23.763776096290183
69,1,score,-23.763776096290183
70,1,score,-24.199972857114318
71,1,score,-24.199972857114318
72,1,score,-23.93133565204932
73,1,score,-23.93133565204932
74,1,score,-24.30490312058436
75,1,score,-24.30490312058436
76,1,score,-24.30490312058436
77,1,score,-23.101514731091935
78,1,score,-23.101514731091935
79,1,score,-23.101514731091935
80,1,score,-23.101514731091935
81,1,score,-23.643840894778222
82,1,score,-23.763048971483784
83,1,score,-23.763048971483784
84,1,score,-23.918414481740086
85,1,score,-23.35856945625454
86,1,score,-23.35856945625454
87,1,score,-23.35856945625454
88,1,score,-23.35856945625454
89,1,score,-23.35856945625454
90,1,score,-23.52039833336246
91,1,score,-23.52039833336246
92,1,score,-23.567421421940022
93,1,score,-23.567421421940022
94,1,score,-22.690501456292562
95,1,score,-22.690501456292562
96,1,score,-22.690501456292562
97,1,score,-22.690501456292562
98,1,score,-22.690501456292562
99,1,score,-22.756794563161954
100,1,score,-23.644424208179398
101,1,score,-24.151249066968163
102,1,score,-24.151249066968163
103,1,score,-24.151249066968163
104,1,score,-24.076475590634146
105,1,score,-22.76809514123613
106,1,score,-23.637987421978593
107,1,score,-23.173754843450432
108,1,score,-23.173754843450432
109,1,score,-23.173754843450432
110,1,score,-23.173754843450432
111,1,score,-23.173754843450432
112,1,score,-23.173754843450432
113,1,score,-23.173754843450432
114,1,score,-23.173754843450432
115,1,score,-23.173754843450432
116,1,score,-23.655583432389406
117,1,score,-23.655583432389406
118,1,score,-23.271654867722745
119,1,score,-23.271654867722745
120,1,score,-24.166170208758984
121,1,score,-23.909577386579084
122,1,score,-23.909577386579084
123,1,score,-24.23162609294627
124,1,score,-23.269140692729312
125,1,score,-23.040471381352603
126,1,score,-24.22024628103929
127,1,score,-23.27364469950447
128,1,score,-22.82282410696612
129,1,score,-22.82282410696612
130,1,score,-22.82282410696612
131,1,score,-22.82282410696612
132,1,score,-22.82282410696612
133,1,score,-22.82282410696612
134,1,score,-22.82282410696612
135,1,score,-22.82282410696612
136,1,score,-22.82282410696612
137,1,score,-24.284434515366186
138,1,score,-23.785814619607567
139,1,score,-22.857080885428992
140,1,score,-23.891585064182728
141,1,score,-23.891585064182728
142,1,score,-23.891585064182728
143,1,score,-23.891585064182728
144,1,score,-23.84408406365612
145,1,score,-23.84408406365612
146,1,score,-23.84408406365612
147,1,score,-23.84408406365612
148,1,score,-23.84408406365612
149,1,score,-23.292929430641525
150,1,score,-23.292929430641525
151,1,score,-23.437069009711355
152,1,score,-23.437069009711355
153,1,score,-23.939059107999192
154,1,score,-23.939059107999192
155,1,score,-23.939059107999192
156,1,score,-23.939059107999192
157,1,score,-23.58390996259216
158,1,score,-24.198218106422274
159,1,score,-24.198218106422274
160,1,score,-23.007330465743717
161,1,score,-23.007330465743717
162,1,score,-23.007330465743717
163,1,score,-23.007330465743717
164,1,score,-23.007330465743717
165,1,score,-23.007330465743717
166,1,score,-20.855317198520822
167,1,score,-20.855317198520822
168,1,score,-21.36444155027462
169,1,score,-21.666862096518873
170,1,score,-21.901863499975494
171,1,score,-21.901863499975494
172,1,score,-21.901863499975494
173,1,score,-21.495570087759734
174,1,score,-21.495570087759734
175,1,score,-21.412415363843227
176,1,score,-21.412415363843227
177,1,score,-21.655274981915905
178,1,score,-21.655274981915905
179,1,score,-20.818259473455726
180,1,score,-20.5558337250569
181,1,score,-20.904831259827237
182,1,score,-20.904831259827237
183,1,score,-21.662832593094056
184,1,score,-21.543271466947647
185,1,score,-21.543271466947647
186,1,score,-21.543271466947647
187,1,score,-21.543271466947647
188,1,score,-19.956818249391947
189,1,score,-19.956818249391947
190,1,score,-19.956818249391947
191,1,score,-19.956818249391947
192,1,score,-19.956818249391947
193,1,score,-19.956818249391947
194,1,score,-19.956818249391947
195,1,score,-19.956818249391947
196,1,score,-19.956818249391947
197,1,score,-19.956818249391947
198,1,score,-20.18467586813647
199,1,score,-20.148771572876438
