Iteration,Chain,Parameter,value
1,1,score,-10.644956124502858
2,1,score,-10.816375642368389
3,1,score,-11.192170518769581
4,1,score,-11.192170518769581
5,1,score,-10.730357576921735
6,1,score,-10.730357576921735
7,1,score,-11.25260528172016
8,1,score,-11.25260528172016
9,1,score,-11.379954388063837
10,1,score,-11.379954388063837
11,1,score,-10.505569951600597
12,1,score,-10.505569951600597
13,1,score,-10.509041635215507
14,1,score,-10.934090509106838
15,1,score,-10.699930535573298
16,1,score,-10.699930535573298
17,1,score,-10.699930535573298
18,1,score,-10.699930535573298
19,1,score,-10.699930535573298
20,1,score,-10.699930535573298
21,1,score,-10.672582017832058
22,1,score,-10.630675870901861
23,1,score,-10.630675870901861
24,1,score,-10.782063268206189
25,1,score,-10.923723994137692
26,1,score,-10.923723994137692
27,1,score,-10.659481667982934
28,1,score,-10.659481667982934
29,1,score,-10.529250726137395
30,1,score,-10.529250726137395
31,1,score,-10.917715728846117
32,1,score,-10.617191151288313
33,1,score,-10.617191151288313
34,1,score,-10.855129535432013
35,1,score,-11.088390623749786
36,1,score,-11.088390623749786
37,1,score,-11.088390623749786
38,1,score,-11.179207038577152
39,1,score,-10.583281701116311
40,1,score,-11.114249374186704
41,1,score,-10.519085774070989
42,1,score,-10.519085774070989
43,1,score,-10.537976881181143
44,1,score,-10.872238068469693
45,1,score,-11.27256313057871
46,1,score,-11.27256313057871
47,1,score,-10.604019027568727
48,1,score,-11.14558049313051
49,1,score,-11.14558049313051
50,1,score,-11.14558049313051
51,1,score,-11.14558049313051
52,1,score,-10.589185971008607
53,1,score,-10.642109603860515
54,1,score,-10.642109603860515
55,1,score,-10.642109603860515
56,1,score,-10.642109603860515
57,1,score,-10.642109603860515
58,1,score,-10.642109603860515
59,1,score,-10.642109603860515
60,1,score,-10.642109603860515
61,1,score,-10.637473608159086
62,1,score,-10.637473608159086
63,1,score,-10.637473608159086
64,1,score,-10.637473608159086
65,1,score,-8.979285382961146
66,1,score,-8.979285382961146
67,1,score,-8.979285382961146
68,1,score,-8.979285382961146
69,1,score,-8.979285382961146
70,1,score,-8.979285382961146
71,1,score,-8.979285382961146
72,1,score,-8.979285382961146
73,1,score,-8.979285382961146
74,1,score,-8.57836840862004
75,1,score,-8.57836840862004
76,1,score,-8.57836840862004
77,1,score,-8.57836840862004
78,1,score,-8.57836840862004
79,1,score,-8.544992088207664
80,1,score,-8.544992088207664
81,1,score,-8.544992088207664
82,1,score,-8.724734911499493
83,1,score,-8.806502706923833
84,1,score,-8.806502706923833
85,1,score,-8.806502706923833
86,1,score,-8.806502706923833
87,1,score,-8.806502706923833
88,1,score,-9.361793930315935
89,1,score,-9.361793930315935
90,1,score,-9.361793930315935
91,1,score,-9.361793930315935
92,1,score,-9.361793930315935
93,1,score,-9.361793930315935
94,1,score,-9.361793930315935
95,1,score,-9.361793930315935
96,1,score,-9.361793930315935
97,1,score,-9.361793930315935
98,1,score,-8.79976742722475
99,1,score,-8.79976742722475
100,1,score,-8.79976742722475
101,1,score,-8.79976742722475
102,1,score,-8.79976742722475
103,1,score,-9.012315327478142
104,1,score,-8.954383556966116
105,1,score,-8.954383556966116
106,1,score,-8.956157262735589
107,1,score,-8.529860770747847
108,1,score,-8.529860770747847
109,1,score,-8.802365719303626
110,1,score,-8.802365719303626
111,1,score,-8.802365719303626
112,1,score,-8.802365719303626
113,1,score,-8.802365719303626
114,1,score,-8.802365719303626
115,1,score,-8.802365719303626
116,1,score,-8.802365719303626
117,1,score,-9.04832365669169
118,1,score,-9.04832365669169
119,1,score,-9.04832365669169
120,1,score,-9.04832365669169
121,1,score,-9.04832365669169
122,1,score,-8.695373032968604
123,1,score,-8.711567771765601
124,1,score,-8.711567771765601
125,1,score,-8.711567771765601
126,1,score,-8.711567771765601
127,1,score,-8.711567771765601
128,1,score,-8.711567771765601
129,1,score,-8.711567771765601
130,1,score,-8.711567771765601
131,1,score,-8.711567771765601
132,1,score,-8.711567771765601
133,1,score,-9.84115159027324
134,1,score,-9.84115159027324
135,1,score,-9.544654397292916
136,1,score,-9.544654397292916
137,1,score,-9.172922519782086
138,1,score,-9.172922519782086
139,1,score,-9.172922519782086
140,1,score,-9.172922519782086
141,1,score,-9.172922519782086
142,1,score,-9.172922519782086
143,1,score,-9.172922519782086
144,1,score,-9.172922519782086
145,1,score,-9.172922519782086
146,1,score,-9.172922519782086
147,1,score,-9.172922519782086
148,1,score,-9.172922519782086
149,1,score,-9.172922519782086
150,1,score,-9.172922519782086
151,1,score,-9.172922519782086
152,1,score,-9.172922519782086
153,1,score,-9.01090807541396
154,1,score,-9.439258211694767
155,1,score,-9.439258211694767
156,1,score,-9.439258211694767
157,1,score,-8.832275674743139
158,1,score,-8.832275674743139
159,1,score,-8.832275674743139
160,1,score,-8.832275674743139
161,1,score,-9.501521508642098
162,1,score,-9.501521508642098
163,1,score,-9.282927732386637
164,1,score,-9.282927732386637
165,1,score,-11.022069549742067
166,1,score,-11.022069549742067
167,1,score,-11.022069549742067
168,1,score,-11.022069549742067
169,1,score,-11.360363248520622
170,1,score,-9.130922206320362
171,1,score,-9.130922206320362
172,1,score,-9.130922206320362
173,1,score,-9.130922206320362
174,1,score,-9.130922206320362
175,1,score,-9.130922206320362
176,1,score,-9.982575215012323
177,1,score,-9.982575215012323
178,1,score,-9.982575215012323
179,1,score,-9.982575215012323
180,1,score,-9.982575215012323
181,1,score,-8.750697536778963
182,1,score,-8.750697536778963
183,1,score,-8.750697536778963
184,1,score,-9.126253420149428
185,1,score,-9.126253420149428
186,1,score,-9.126253420149428
187,1,score,-9.126253420149428
188,1,score,-9.126253420149428
189,1,score,-8.715988596479058
190,1,score,-8.782914196384283
191,1,score,-8.782914196384283
