Iteration,Chain,Parameter,value
1,1,score,-34.365742532123015
2,1,score,-34.365742532123015
3,1,score,-34.40382983904672
4,1,score,-34.40382983904672
5,1,score,-34.33485726559886
6,1,score,-34.33485726559886
7,1,score,-34.33485726559886
8,1,score,-34.33485726559886
9,1,score,-34.355363028553
10,1,score,-34.355363028553
11,1,score,-34.355363028553
12,1,score,-34.325725875509264
13,1,score,-34.326957358131104
14,1,score,-34.326957358131104
15,1,score,-34.36520190867352
16,1,score,-34.382872948594304
17,1,score,-34.32848107627033
18,1,score,-34.39100270481807
19,1,score,-34.39100270481807
20,1,score,-34.39064778347609
21,1,score,-34.39064778347609
22,1,score,-34.39667426358843
23,1,score,-34.33570568681769
24,1,score,-34.38164172134481
25,1,score,-34.41101089141278
26,1,score,-34.34536237308793
27,1,score,-34.34536237308793
28,1,score,-34.36024686083444
29,1,score,-34.36024686083444
30,1,score,-34.376960008617544
31,1,score,-34.3729266201857
32,1,score,-34.3376962644589
33,1,score,-34.326800655672635
34,1,score,-34.365736703890626
35,1,score,-34.32637934809788
36,1,score,-34.32637934809788
37,1,score,-34.341747018367464
38,1,score,-34.38425869989885
39,1,score,-34.38425869989885
40,1,score,-34.411690563040075
41,1,score,-34.33631862590601
42,1,score,-34.33631862590601
43,1,score,-34.3839015036759
44,1,score,-34.33525611110562
45,1,score,-34.33525611110562
46,1,score,-34.3607135759193
47,1,score,-34.331337418245084
48,1,score,-34.331337418245084
49,1,score,-34.388797849888135
50,1,score,-34.388797849888135
51,1,score,-34.352782769722225
52,1,score,-34.352782769722225
53,1,score,-34.352782769722225
54,1,score,-34.352782769722225
55,1,score,-34.352782769722225
56,1,score,-34.32604642836926
57,1,score,-32.735852245784386
58,1,score,-32.7346733298305
59,1,score,-32.73197202429589
60,1,score,-32.73197202429589
61,1,score,-32.73197202429589
62,1,score,-32.73197202429589
63,1,score,-32.739681115798405
64,1,score,-32.73844629650629
65,1,score,-32.73251544745278
66,1,score,-32.73251544745278
67,1,score,-32.732341069947964
68,1,score,-32.732341069947964
69,1,score,-32.73476477073956
70,1,score,-32.73476477073956
71,1,score,-32.73476477073956
72,1,score,-32.73476477073956
73,1,score,-32.734665983269096
74,1,score,-32.734665983269096
75,1,score,-32.734665983269096
76,1,score,-32.734665983269096
77,1,score,-32.734665983269096
78,1,score,-32.734665983269096
79,1,score,-32.74204052718014
80,1,score,-32.74204052718014
81,1,score,-32.74204052718014
82,1,score,-32.74204052718014
83,1,score,-32.76836299959906
84,1,score,-32.76836299959906
85,1,score,-32.76836299959906
86,1,score,-32.76836299959906
87,1,score,-32.76836299959906
88,1,score,-32.76836299959906
89,1,score,-32.7514348118182
90,1,score,-32.7514348118182
91,1,score,-32.74234215318844
92,1,score,-32.757208071681646
93,1,score,-32.732414728623354
94,1,score,-32.732414728623354
95,1,score,-32.732414728623354
96,1,score,-32.732414728623354
97,1,score,-32.73287544119191
98,1,score,-32.73287544119191
99,1,score,-32.73287544119191
100,1,score,-32.73287544119191
101,1,score,-32.73287544119191
102,1,score,-32.73287544119191
103,1,score,-32.73287544119191
104,1,score,-32.75698071149089
105,1,score,-32.77056630259417
106,1,score,-32.77056630259417
107,1,score,-32.77056630259417
108,1,score,-32.73513638263057
109,1,score,-32.73513638263057
110,1,score,-32.773200116579794
111,1,score,-32.75608562816335
112,1,score,-32.76661164284718
113,1,score,-32.76661164284718
114,1,score,-32.75452337961673
115,1,score,-32.75452337961673
116,1,score,-32.75452337961673
117,1,score,-32.732012371411535
118,1,score,-32.732012371411535
119,1,score,-32.732012371411535
120,1,score,-32.732012371411535
121,1,score,-32.73354630082903
122,1,score,-32.743969124383575
123,1,score,-32.743969124383575
124,1,score,-32.74482660746047
125,1,score,-32.75614502782521
126,1,score,-32.75614502782521
127,1,score,-32.753785275863294
128,1,score,-32.753785275863294
129,1,score,-32.73248430822488
130,1,score,-32.74586695977713
131,1,score,-32.73210591472146
132,1,score,-32.73461620738893
133,1,score,-32.73461620738893
134,1,score,-32.738379227873864
135,1,score,-32.732030374615874
136,1,score,-32.732030374615874
137,1,score,-32.732030374615874
138,1,score,-32.736608261843124
139,1,score,-32.74233711920567
140,1,score,-32.767378367129304
141,1,score,-32.73353896990723
142,1,score,-32.75896775011326
143,1,score,-32.73212402644723
144,1,score,-32.73323893009621
145,1,score,-32.73323893009621
146,1,score,-32.747503763151414
147,1,score,-32.747503763151414
148,1,score,-32.73829740084838
149,1,score,-32.73479557514685
150,1,score,-32.73479557514685
151,1,score,-32.76339385361784
152,1,score,-32.763997412986015
153,1,score,-32.762743518262546
154,1,score,-32.762743518262546
155,1,score,-32.73802106089752
156,1,score,-32.7346448965291
157,1,score,-32.7346448965291
158,1,score,-32.732459598351724
159,1,score,-32.74197766429625
160,1,score,-32.74197766429625
161,1,score,-32.7319943818848
162,1,score,-32.73195569369568
163,1,score,-32.73195569369568
164,1,score,-32.73527831925254
165,1,score,-32.73527831925254
166,1,score,-32.752892318156256
167,1,score,-32.752892318156256
168,1,score,-32.752892318156256
169,1,score,-32.73321707827891
170,1,score,-32.739293129762544
171,1,score,-35.40808149687478
172,1,score,-35.40808149687478
173,1,score,-35.40808149687478
174,1,score,-35.40808149687478
175,1,score,-35.40808149687478
176,1,score,-35.41457657445183
177,1,score,-35.41457657445183
178,1,score,-35.45132118198658
179,1,score,-35.45132118198658
180,1,score,-35.45132118198658
181,1,score,-35.45132118198658
182,1,score,-35.4147488535167
183,1,score,-35.4147488535167
184,1,score,-35.41682103873812
185,1,score,-35.41682103873812
186,1,score,-35.41682103873812
187,1,score,-35.41205937660379
188,1,score,-35.41205937660379
189,1,score,-35.50762905045685
190,1,score,-35.50762905045685
191,1,score,-35.50762905045685
192,1,score,-35.50762905045685
193,1,score,-35.48448462178227
194,1,score,-35.44311826561013
195,1,score,-35.44311826561013
196,1,score,-35.40780662894395
197,1,score,-34.23348837931066
198,1,score,-34.23348837931066
199,1,score,-34.274388405339806
200,1,score,-34.274388405339806
201,1,score,-34.23271876320005
202,1,score,-34.233691594294854
203,1,score,-34.233691594294854
204,1,score,-34.25598402286862
205,1,score,-34.25598402286862
206,1,score,-34.25598402286862
207,1,score,-34.25598402286862
208,1,score,-34.26054127111155
209,1,score,-34.26054127111155
210,1,score,-34.257403443600545
211,1,score,-34.239449129851
212,1,score,-34.239449129851
213,1,score,-34.308501590879125
214,1,score,-34.308501590879125
215,1,score,-34.308501590879125
216,1,score,-34.308501590879125
217,1,score,-34.308501590879125
218,1,score,-34.244389603778984
219,1,score,-34.239398915902896
220,1,score,-34.239398915902896
221,1,score,-34.23494862424979
222,1,score,-34.23494862424979
223,1,score,-34.23494862424979
224,1,score,-34.23494862424979
225,1,score,-34.29984678339068
226,1,score,-34.29984678339068
227,1,score,-33.71796774083071
228,1,score,-33.70315117164806
229,1,score,-33.65954248052796
230,1,score,-33.65954248052796
231,1,score,-33.65954248052796
232,1,score,-33.65954248052796
233,1,score,-33.65954248052796
234,1,score,-33.65954248052796
235,1,score,-33.65954248052796
236,1,score,-33.705045096909366
237,1,score,-33.705045096909366
238,1,score,-33.705045096909366
239,1,score,-33.69902313897111
240,1,score,-33.71780351546688
241,1,score,-33.71780351546688
242,1,score,-33.703735891858905
243,1,score,-33.67109518921559
244,1,score,-33.65577249092625
245,1,score,-33.65577249092625
246,1,score,-33.65577249092625
247,1,score,-33.66801871622541
248,1,score,-33.66801871622541
249,1,score,-33.66801871622541
250,1,score,-33.65700718674712
251,1,score,-33.66615969533996
252,1,score,-33.681193036567436
253,1,score,-33.66319689984983
254,1,score,-33.66676316426565
255,1,score,-33.65745823996425
256,1,score,-33.65745823996425
257,1,score,-33.65745823996425
258,1,score,-33.65692588229189
259,1,score,-33.65692588229189
260,1,score,-33.65692588229189
261,1,score,-33.65508764318536
262,1,score,-33.65508764318536
263,1,score,-33.65508764318536
264,1,score,-33.66332273172562
265,1,score,-33.66332273172562
266,1,score,-33.70699335598909
267,1,score,-33.71875176166287
268,1,score,-33.71875176166287
269,1,score,-33.69727425126172
270,1,score,-33.69727425126172
271,1,score,-33.662076644689805
272,1,score,-33.662076644689805
273,1,score,-33.65639417969047
274,1,score,-32.725306223711996
275,1,score,-32.725306223711996
276,1,score,-32.72283592278878
277,1,score,-32.72283592278878
278,1,score,-32.723367973487846
279,1,score,-32.723367973487846
280,1,score,-32.723367973487846
281,1,score,-32.723367973487846
282,1,score,-32.72548633454523
283,1,score,-32.73353623513958
284,1,score,-32.725948831615085
285,1,score,-32.725948831615085
286,1,score,-32.725948831615085
287,1,score,-32.72316148685189
288,1,score,-32.721226864626104
289,1,score,-32.71982924571241
290,1,score,-32.71982924571241
291,1,score,-32.71982924571241
292,1,score,-32.71944282962571
293,1,score,-32.71921411516851
294,1,score,-32.71921411516851
295,1,score,-32.71921411516851
296,1,score,-32.71921411516851
297,1,score,-32.71921411516851
