Iteration,Chain,Parameter,value
1,1,score,-25.083435507754555
2,1,score,-25.100031964533667
3,1,score,-25.187615971196365
4,1,score,-25.177180356881948
5,1,score,-25.177180356881948
6,1,score,-25.04279755305245
7,1,score,-25.04279755305245
8,1,score,-25.04279755305245
9,1,score,-25.054800016727416
10,1,score,-25.054800016727416
11,1,score,-25.043195101760215
12,1,score,-25.156589749929772
13,1,score,-25.08240076865467
14,1,score,-25.08240076865467
15,1,score,-24.847427205922198
16,1,score,-24.847427205922198
17,1,score,-24.847427205922198
18,1,score,-24.872725668543307
19,1,score,-24.88602496132422
20,1,score,-24.88602496132422
21,1,score,-24.88602496132422
22,1,score,-24.88602496132422
23,1,score,-24.91096315059359
24,1,score,-24.82186340830874
25,1,score,-24.896764422766502
26,1,score,-24.896764422766502
27,1,score,-24.894989551879714
28,1,score,-24.8787021870027
29,1,score,-24.86374343766459
30,1,score,-24.936929671479778
31,1,score,-25.089034304163203
32,1,score,-25.089034304163203
33,1,score,-25.089034304163203
34,1,score,-24.997553876307474
35,1,score,-24.997553876307474
36,1,score,-24.997553876307474
37,1,score,-24.98357794055363
38,1,score,-25.094270094657084
39,1,score,-25.094270094657084
40,1,score,-25.094270094657084
41,1,score,-24.990927916510067
42,1,score,-25.077667801683287
43,1,score,-25.077667801683287
44,1,score,-25.077667801683287
45,1,score,-25.059165405876797
46,1,score,-25.059165405876797
47,1,score,-25.048450737036436
48,1,score,-25.048450737036436
49,1,score,-25.048450737036436
50,1,score,-25.01804526527319
51,1,score,-25.01804526527319
52,1,score,-24.982421319773742
53,1,score,-24.982421319773742
54,1,score,-24.982421319773742
55,1,score,-24.982421319773742
56,1,score,-24.982421319773742
57,1,score,-25.034485872766815
58,1,score,-25.028879899653045
59,1,score,-25.028879899653045
60,1,score,-24.99867163531226
61,1,score,-24.99867163531226
62,1,score,-25.02939632832433
63,1,score,-25.02939632832433
64,1,score,-25.002650196411782
65,1,score,-25.014267415037
66,1,score,-25.028895116312533
67,1,score,-25.028895116312533
68,1,score,-24.99713396787524
69,1,score,-24.99713396787524
70,1,score,-25.00746060479305
71,1,score,-25.00746060479305
72,1,score,-25.095901104743156
73,1,score,-25.095901104743156
74,1,score,-24.991411523518252
75,1,score,-24.991411523518252
76,1,score,-25.034257314956633
77,1,score,-25.01384989450327
78,1,score,-25.03568376300637
79,1,score,-25.03568376300637
80,1,score,-25.03568376300637
81,1,score,-24.836241966268233
82,1,score,-24.836241966268233
83,1,score,-24.79333859509138
84,1,score,-24.79333859509138
85,1,score,-24.79333859509138
86,1,score,-24.79333859509138
87,1,score,-24.85427142788105
88,1,score,-24.904605124256456
89,1,score,-24.816067491755966
90,1,score,-24.816067491755966
91,1,score,-24.816067491755966
92,1,score,-24.81713561873424
93,1,score,-24.881012520341503
94,1,score,-24.819644774867577
95,1,score,-24.819644774867577
96,1,score,-24.77071177012158
97,1,score,-24.77071177012158
98,1,score,-24.77071177012158
99,1,score,-24.77071177012158
100,1,score,-24.88318581958695
101,1,score,-24.88318581958695
102,1,score,-24.88318581958695
103,1,score,-24.894180699498715
104,1,score,-24.888300511562846
105,1,score,-24.888300511562846
106,1,score,-24.888300511562846
107,1,score,-24.82638137824584
108,1,score,-24.82638137824584
109,1,score,-24.82638137824584
110,1,score,-24.84156453911835
111,1,score,-24.79096742945668
112,1,score,-24.86439584304027
113,1,score,-24.86439584304027
114,1,score,-24.86439584304027
115,1,score,-24.86439584304027
116,1,score,-24.848200537045447
117,1,score,-24.893735493643977
118,1,score,-24.893735493643977
119,1,score,-24.905967162147693
120,1,score,-24.905967162147693
121,1,score,-24.905967162147693
122,1,score,-24.906040437935253
123,1,score,-24.791093349662685
124,1,score,-24.789346159889153
125,1,score,-24.789346159889153
126,1,score,-24.789346159889153
127,1,score,-24.789346159889153
128,1,score,-24.789346159889153
129,1,score,-24.813375358808358
130,1,score,-24.871789294244376
131,1,score,-24.816615614930104
132,1,score,-24.816615614930104
133,1,score,-24.816615614930104
134,1,score,-24.91462261178642
135,1,score,-24.91462261178642
136,1,score,-24.888085718280117
137,1,score,-24.860939497976933
138,1,score,-24.78417115032328
139,1,score,-24.78417115032328
140,1,score,-24.78417115032328
141,1,score,-24.78417115032328
142,1,score,-24.90727442161644
143,1,score,-24.90727442161644
144,1,score,-24.90727442161644
145,1,score,-24.90727442161644
146,1,score,-24.894178295311793
147,1,score,-24.829577751191096
148,1,score,-24.815498810338333
149,1,score,-24.86572600908154
150,1,score,-24.827521426815274
151,1,score,-24.827521426815274
152,1,score,-24.78482347198371
153,1,score,-24.822974556797245
154,1,score,-24.822974556797245
155,1,score,-24.86209524741097
156,1,score,-24.86209524741097
157,1,score,-24.86209524741097
158,1,score,-24.86209524741097
159,1,score,-24.86209524741097
160,1,score,-24.88334276315008
161,1,score,-24.88334276315008
162,1,score,-24.78881080281891
163,1,score,-24.86078181441603
164,1,score,-24.850321781166617
165,1,score,-24.850321781166617
166,1,score,-24.805517430759494
167,1,score,-24.805517430759494
168,1,score,-24.805517430759494
169,1,score,-24.916184403788392
170,1,score,-24.903422163275472
171,1,score,-24.79454973849625
172,1,score,-24.85072057694266
173,1,score,-24.85072057694266
174,1,score,-24.82524162182373
175,1,score,-24.82524162182373
176,1,score,-24.82524162182373
177,1,score,-24.820583149076505
178,1,score,-24.900323566969288
179,1,score,-24.913980095214303
180,1,score,-24.913980095214303
181,1,score,-24.822352778916635
182,1,score,-24.822352778916635
183,1,score,-24.822352778916635
184,1,score,-24.807043688533344
185,1,score,-24.82039389833318
186,1,score,-24.78264296579549
187,1,score,-24.855224447745982
188,1,score,-24.83578073547075
189,1,score,-24.86948807179526
190,1,score,-24.86948807179526
191,1,score,-24.796577732894754
192,1,score,-24.796577732894754
193,1,score,-24.848559420427105
