Iteration,Chain,Parameter,value
1,1,score,-18.064308298561144
2,1,score,-18.064308298561144
3,1,score,-18.064308298561144
4,1,score,-18.064308298561144
5,1,score,-18.064308298561144
6,1,score,-18.064308298561144
7,1,score,-18.064308298561144
8,1,score,-17.964751773210207
9,1,score,-18.147285527427815
10,1,score,-18.147285527427815
11,1,score,-18.147285527427815
12,1,score,-18.17451511428849
13,1,score,-18.17451511428849
14,1,score,-18.17451511428849
15,1,score,-18.204824977247434
16,1,score,-18.204824977247434
17,1,score,-18.204824977247434
18,1,score,-18.204824977247434
19,1,score,-18.204824977247434
20,1,score,-18.204824977247434
21,1,score,-18.911446690334408
22,1,score,-18.911446690334408
23,1,score,-18.167598324617835
24,1,score,-18.167598324617835
25,1,score,-18.167598324617835
26,1,score,-18.167598324617835
27,1,score,-18.167598324617835
28,1,score,-18.36028860483708
29,1,score,-18.440831644203715
30,1,score,-18.440831644203715
31,1,score,-19.266670777040048
32,1,score,-19.266670777040048
33,1,score,-19.266670777040048
34,1,score,-19.266670777040048
35,1,score,-18.694987758010704
36,1,score,-18.694987758010704
37,1,score,-18.694987758010704
38,1,score,-18.694987758010704
39,1,score,-18.694987758010704
40,1,score,-18.694987758010704
41,1,score,-18.694987758010704
42,1,score,-18.694987758010704
43,1,score,-18.821613282433347
44,1,score,-18.821613282433347
45,1,score,-18.821613282433347
46,1,score,-18.697460980000468
47,1,score,-18.697460980000468
48,1,score,-18.374087739312262
49,1,score,-18.154095120562697
50,1,score,-18.154095120562697
51,1,score,-18.154095120562697
52,1,score,-18.154095120562697
53,1,score,-18.736411884899272
54,1,score,-18.736411884899272
55,1,score,-18.736411884899272
56,1,score,-18.736411884899272
57,1,score,-18.736411884899272
58,1,score,-17.91911945980187
59,1,score,-17.91911945980187
60,1,score,-17.91911945980187
61,1,score,-17.91911945980187
62,1,score,-17.91911945980187
63,1,score,-17.91911945980187
64,1,score,-17.91911945980187
65,1,score,-17.91911945980187
66,1,score,-17.91911945980187
67,1,score,-17.91911945980187
68,1,score,-17.91911945980187
69,1,score,-18.08802392341699
70,1,score,-18.08802392341699
71,1,score,-18.08802392341699
72,1,score,-18.08802392341699
73,1,score,-18.08802392341699
74,1,score,-17.911094192804985
75,1,score,-17.911094192804985
76,1,score,-18.209362788009344
77,1,score,-18.209362788009344
78,1,score,-18.209362788009344
79,1,score,-18.209362788009344
80,1,score,-18.209362788009344
81,1,score,-18.209362788009344
82,1,score,-18.209362788009344
83,1,score,-18.209362788009344
84,1,score,-18.209362788009344
85,1,score,-18.209362788009344
86,1,score,-19.383276629645955
87,1,score,-18.22347562947031
88,1,score,-18.22347562947031
89,1,score,-18.22347562947031
90,1,score,-18.22347562947031
91,1,score,-18.291603131881732
92,1,score,-18.291603131881732
93,1,score,-18.291603131881732
94,1,score,-18.947784143854214
95,1,score,-18.947784143854214
96,1,score,-18.947784143854214
97,1,score,-18.947784143854214
98,1,score,-18.146582606440354
99,1,score,-18.146582606440354
100,1,score,-18.29116760814633
101,1,score,-18.29116760814633
102,1,score,-18.361997852623407
103,1,score,-19.975810025201056
104,1,score,-18.380735371452523
105,1,score,-18.437599273267402
106,1,score,-18.678277848189865
107,1,score,-18.678277848189865
108,1,score,-19.369409509195734
109,1,score,-19.369409509195734
110,1,score,-18.29999915945436
111,1,score,-18.29999915945436
112,1,score,-18.29999915945436
113,1,score,-20.016380929429232
114,1,score,-18.34082652591185
115,1,score,-18.34082652591185
116,1,score,-18.269493009908796
117,1,score,-18.269493009908796
118,1,score,-18.269493009908796
119,1,score,-18.269493009908796
120,1,score,-18.33622458636576
121,1,score,-18.33622458636576
122,1,score,-19.118176311894647
123,1,score,-18.90250253739306
124,1,score,-19.889904006246873
125,1,score,-19.889904006246873
126,1,score,-19.889904006246873
127,1,score,-18.64568344049107
128,1,score,-18.561559360214233
129,1,score,-18.561559360214233
130,1,score,-18.561559360214233
131,1,score,-18.561559360214233
132,1,score,-18.561559360214233
133,1,score,-18.561559360214233
134,1,score,-18.561559360214233
135,1,score,-18.561559360214233
136,1,score,-18.129032665509005
137,1,score,-18.344566486966006
138,1,score,-18.344566486966006
139,1,score,-18.344566486966006
140,1,score,-18.20006402111916
141,1,score,-18.20006402111916
142,1,score,-18.20006402111916
143,1,score,-18.20006402111916
144,1,score,-18.20006402111916
145,1,score,-18.20006402111916
146,1,score,-18.039307586322156
147,1,score,-18.039307586322156
148,1,score,-18.039307586322156
149,1,score,-18.039307586322156
150,1,score,-18.039307586322156
151,1,score,-17.8846052102908
152,1,score,-17.8846052102908
153,1,score,-17.8846052102908
154,1,score,-17.973751032387668
155,1,score,-17.973751032387668
156,1,score,-17.973751032387668
157,1,score,-17.973751032387668
158,1,score,-18.03499567721132
159,1,score,-18.03499567721132
160,1,score,-18.469608109589817
161,1,score,-19.049343225804883
162,1,score,-18.44617933815376
163,1,score,-18.44617933815376
164,1,score,-18.44617933815376
165,1,score,-18.44617933815376
166,1,score,-18.44617933815376
167,1,score,-18.44617933815376
168,1,score,-18.44617933815376
169,1,score,-18.53615112309212
170,1,score,-18.932263483231363
171,1,score,-18.93469377064072
172,1,score,-18.542084303999527
173,1,score,-18.542084303999527
174,1,score,-18.542084303999527
175,1,score,-20.004743912561228
176,1,score,-20.004743912561228
177,1,score,-19.73038392868305
178,1,score,-18.881404912323923
179,1,score,-18.881404912323923
180,1,score,-18.21202283811313
181,1,score,-18.21202283811313
182,1,score,-18.48813604103067
183,1,score,-18.545266904981034
184,1,score,-18.545266904981034
185,1,score,-18.545266904981034
186,1,score,-18.545266904981034
187,1,score,-18.545266904981034
188,1,score,-18.545266904981034
189,1,score,-18.545266904981034
190,1,score,-18.545266904981034
191,1,score,-18.545266904981034
192,1,score,-18.545266904981034
193,1,score,-18.545266904981034
194,1,score,-18.401269015993385
195,1,score,-18.401269015993385
196,1,score,-18.401269015993385
197,1,score,-18.45281898577334
198,1,score,-18.45281898577334
199,1,score,-18.45281898577334
200,1,score,-20.03959734452399
201,1,score,-20.03959734452399
202,1,score,-20.03959734452399
203,1,score,-20.03959734452399
204,1,score,-20.03959734452399
205,1,score,-20.03959734452399
206,1,score,-20.03959734452399
207,1,score,-20.03959734452399
208,1,score,-20.03959734452399
209,1,score,-20.439370362062316
210,1,score,-18.612858205384686
211,1,score,-18.612858205384686
212,1,score,-18.612858205384686
213,1,score,-18.612858205384686
214,1,score,-17.978072062802035
215,1,score,-17.978072062802035
216,1,score,-17.978072062802035
217,1,score,-18.448300596758617
218,1,score,-18.448300596758617
219,1,score,-18.448300596758617
220,1,score,-18.448300596758617
221,1,score,-18.448300596758617
222,1,score,-18.448300596758617
223,1,score,-18.448300596758617
224,1,score,-19.58020742065224
225,1,score,-19.58020742065224
226,1,score,-19.58020742065224
227,1,score,-18.138759375437434
228,1,score,-18.726857134557505
229,1,score,-18.726857134557505
230,1,score,-18.726857134557505
231,1,score,-18.726857134557505
232,1,score,-18.726857134557505
233,1,score,-18.07029914288821
234,1,score,-18.07029914288821
235,1,score,-18.276126634999635
236,1,score,-18.276126634999635
237,1,score,-18.276126634999635
238,1,score,-18.276126634999635
239,1,score,-18.276126634999635
240,1,score,-18.276126634999635
241,1,score,-18.276126634999635
242,1,score,-18.742501150846344
243,1,score,-18.742501150846344
244,1,score,-18.742501150846344
245,1,score,-18.742501150846344
246,1,score,-18.742501150846344
247,1,score,-18.346394070022402
248,1,score,-18.288902847919978
249,1,score,-17.927087660084112
250,1,score,-17.927087660084112
251,1,score,-18.64064575869598
252,1,score,-18.64064575869598
253,1,score,-18.059425970633267
254,1,score,-18.059425970633267
255,1,score,-18.059425970633267
256,1,score,-18.76002728408035
257,1,score,-18.001576756362798
258,1,score,-18.001576756362798
259,1,score,-18.001576756362798
260,1,score,-18.125101290248995
261,1,score,-18.125101290248995
262,1,score,-18.125101290248995
263,1,score,-18.125101290248995
264,1,score,-18.125101290248995
265,1,score,-18.125101290248995
266,1,score,-19.083276772970372
267,1,score,-19.083276772970372
268,1,score,-18.529779016634787
269,1,score,-18.529779016634787
270,1,score,-18.423068145096632
271,1,score,-18.423068145096632
272,1,score,-18.423068145096632
273,1,score,-18.423068145096632
274,1,score,-18.423068145096632
275,1,score,-18.423068145096632
276,1,score,-18.423068145096632
277,1,score,-18.423068145096632
278,1,score,-18.35143709491592
279,1,score,-18.35143709491592
280,1,score,-19.019313266229233
281,1,score,-19.019313266229233
282,1,score,-19.057636441027014
283,1,score,-18.72847861683469
284,1,score,-18.72847861683469
285,1,score,-18.72847861683469
286,1,score,-19.306530346828374
287,1,score,-19.306530346828374
288,1,score,-19.306530346828374
289,1,score,-20.660067242225313
290,1,score,-20.660067242225313
291,1,score,-20.660067242225313
292,1,score,-19.382396166280294
293,1,score,-19.382396166280294
294,1,score,-19.382396166280294
295,1,score,-19.273440394954275
296,1,score,-18.139881627659214
297,1,score,-18.856141175747613
298,1,score,-18.856141175747613
299,1,score,-18.856141175747613
300,1,score,-18.856141175747613
301,1,score,-18.682136125656402
302,1,score,-18.682136125656402
303,1,score,-18.682136125656402
304,1,score,-18.682136125656402
305,1,score,-18.682136125656402
306,1,score,-18.71238542186098
307,1,score,-18.71238542186098
308,1,score,-18.71238542186098
309,1,score,-18.71238542186098
310,1,score,-18.71238542186098
311,1,score,-18.71238542186098
312,1,score,-18.71238542186098
313,1,score,-18.71238542186098
314,1,score,-18.71238542186098
315,1,score,-18.71238542186098
316,1,score,-18.71238542186098
317,1,score,-18.71238542186098
318,1,score,-18.66201848353337
319,1,score,-18.66201848353337
320,1,score,-18.66201848353337
321,1,score,-18.66201848353337
322,1,score,-18.66201848353337
323,1,score,-18.086319082135326
324,1,score,-18.086319082135326
325,1,score,-18.086319082135326
326,1,score,-18.086319082135326
327,1,score,-18.086319082135326
328,1,score,-18.086319082135326
329,1,score,-18.086319082135326
330,1,score,-18.165836217485364
331,1,score,-18.165836217485364
332,1,score,-18.165836217485364
333,1,score,-18.165836217485364
334,1,score,-18.165836217485364
335,1,score,-18.165836217485364
336,1,score,-18.165836217485364
337,1,score,-18.165836217485364
338,1,score,-17.92781878800146
339,1,score,-17.92781878800146
340,1,score,-17.92781878800146
341,1,score,-17.92781878800146
342,1,score,-17.92781878800146
343,1,score,-18.264990229864758
344,1,score,-18.417486341194564
345,1,score,-18.417486341194564
346,1,score,-18.417486341194564
347,1,score,-18.417486341194564
348,1,score,-18.417486341194564
349,1,score,-18.417486341194564
350,1,score,-18.417486341194564
351,1,score,-18.417486341194564
352,1,score,-18.36909176462852
353,1,score,-17.9260395642571
354,1,score,-17.9260395642571
355,1,score,-17.9260395642571
356,1,score,-17.9260395642571
357,1,score,-17.792798721341654
358,1,score,-17.792798721341654
359,1,score,-17.792798721341654
360,1,score,-17.792798721341654
361,1,score,-17.792798721341654
362,1,score,-17.792798721341654
