Iteration,Chain,Parameter,value
1,1,score,-9.869392389663785
2,1,score,-10.062256281633662
3,1,score,-10.062256281633662
4,1,score,-10.062256281633662
5,1,score,-9.859392550042479
6,1,score,-10.2322497778263
7,1,score,-10.2322497778263
8,1,score,-10.2322497778263
9,1,score,-10.2322497778263
10,1,score,-10.2322497778263
11,1,score,-9.881672130230248
12,1,score,-9.881672130230248
13,1,score,-10.20332521481116
14,1,score,-9.80906624499827
15,1,score,-9.924615875005102
16,1,score,-10.069149833159695
17,1,score,-10.049506966850148
18,1,score,-10.049506966850148
19,1,score,-9.917681072668131
20,1,score,-9.917681072668131
21,1,score,-9.896626299635951
22,1,score,-9.896626299635951
23,1,score,-9.896626299635951
24,1,score,-9.841543652766012
25,1,score,-9.762060086503991
26,1,score,-9.762060086503991
27,1,score,-10.386604268037432
28,1,score,-9.982366949605568
29,1,score,-9.982366949605568
30,1,score,-10.356285245673918
31,1,score,-10.220034481216011
32,1,score,-10.090723542052764
33,1,score,-9.768195193944663
34,1,score,-11.047327884551049
35,1,score,-11.047327884551049
36,1,score,-11.047327884551049
37,1,score,-11.047327884551049
38,1,score,-11.047327884551049
39,1,score,-11.047327884551049
40,1,score,-11.047327884551049
41,1,score,-11.047327884551049
42,1,score,-11.047327884551049
43,1,score,-11.047327884551049
44,1,score,-12.462904039760208
45,1,score,-13.091104604326178
46,1,score,-12.69454546813427
47,1,score,-10.389082865989092
48,1,score,-10.389082865989092
49,1,score,-10.389082865989092
50,1,score,-10.389082865989092
51,1,score,-10.389082865989092
52,1,score,-10.153995452125917
53,1,score,-9.614658366374417
54,1,score,-9.614658366374417
55,1,score,-9.614658366374417
56,1,score,-9.617940082325758
57,1,score,-10.074687567185254
58,1,score,-10.074687567185254
59,1,score,-9.742581720618078
60,1,score,-9.574910361042816
61,1,score,-9.574910361042816
62,1,score,-9.733475610507957
63,1,score,-9.733475610507957
64,1,score,-9.733475610507957
65,1,score,-9.635699052590754
66,1,score,-13.279029535843247
67,1,score,-9.591884257246955
68,1,score,-9.77385759477155
69,1,score,-9.77385759477155
70,1,score,-9.77385759477155
71,1,score,-9.653778766979768
72,1,score,-9.653778766979768
73,1,score,-9.653778766979768
74,1,score,-9.392982852873399
75,1,score,-9.574309074318474
76,1,score,-9.574309074318474
77,1,score,-9.574309074318474
78,1,score,-9.574309074318474
79,1,score,-9.574309074318474
80,1,score,-9.574309074318474
81,1,score,-9.574309074318474
82,1,score,-9.428915364780362
83,1,score,-9.428915364780362
84,1,score,-9.428915364780362
85,1,score,-9.428915364780362
86,1,score,-9.427814976302678
87,1,score,-9.427814976302678
88,1,score,-9.427814976302678
89,1,score,-9.427814976302678
90,1,score,-9.427814976302678
91,1,score,-9.427814976302678
92,1,score,-9.427814976302678
93,1,score,-10.303376453958371
94,1,score,-9.626072721883379
95,1,score,-9.626072721883379
96,1,score,-10.513796999816778
97,1,score,-9.902251525314458
98,1,score,-9.876773613027815
99,1,score,-10.613605722884763
100,1,score,-10.613605722884763
101,1,score,-10.239771468903546
102,1,score,-10.073689617709583
103,1,score,-10.073689617709583
104,1,score,-10.073689617709583
105,1,score,-10.073689617709583
106,1,score,-10.073689617709583
107,1,score,-10.073689617709583
108,1,score,-9.49384921929708
109,1,score,-10.371781445656858
110,1,score,-10.371781445656858
111,1,score,-10.371781445656858
112,1,score,-9.671468870352104
113,1,score,-9.671468870352104
114,1,score,-9.671468870352104
115,1,score,-9.66272038024886
116,1,score,-9.66272038024886
117,1,score,-9.66272038024886
118,1,score,-9.66272038024886
119,1,score,-9.66272038024886
120,1,score,-9.66272038024886
121,1,score,-9.66272038024886
122,1,score,-9.66272038024886
123,1,score,-9.66272038024886
124,1,score,-9.66272038024886
125,1,score,-9.66272038024886
126,1,score,-9.66272038024886
127,1,score,-9.66272038024886
128,1,score,-9.325393547721541
129,1,score,-9.325393547721541
130,1,score,-9.325393547721541
131,1,score,-9.871562862068853
132,1,score,-10.170169894042168
133,1,score,-10.170169894042168
134,1,score,-10.170169894042168
135,1,score,-10.170169894042168
136,1,score,-10.870186629943065
137,1,score,-10.695775049812767
138,1,score,-10.468610566179926
